t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.473284,-2.755068,2.005241,-0.000000,0.000002,0.000000,1.456606
0.006000,22.395230,-2.749763,1.998696,0.006809,0.068126,-0.002996,1.456714
0.008000,22.320595,-2.744547,1.989805,0.013586,0.135850,-0.005901,1.456985
0.010000,22.249266,-2.739416,1.978664,0.020333,0.203188,-0.008716,1.457417
0.012000,22.181129,-2.734367,1.965365,0.027048,0.270152,-0.011442,1.458010
0.014000,22.116069,-2.729394,1.949994,0.033732,0.336756,-0.014080,1.458763
0.016000,22.053974,-2.724494,1.932629,0.040385,0.403012,-0.016634,1.459677
0.018000,21.994730,-2.719663,1.913343,0.047006,0.468931,-0.019102,1.460752
0.020000,22.111855,-1.927714,3.457308,0.053595,0.534524,-0.021488,1.461987
0.022000,22.843010,-1.382023,18.399063,0.053351,0.602229,-0.023355,1.463401
0.024000,22.407797,-4.027555,15.215509,0.053382,0.676595,-0.024551,1.465099
0.026000,23.087800,0.443569,23.580201,0.075029,0.746781,-0.028426,1.467056
0.028000,22.979700,-0.786621,22.819114,0.056276,0.822605,-0.027357,1.469337
0.030000,22.846760,-2.021710,22.140200,0.047972,0.897751,-0.027551,1.471940
0.032000,22.671724,0.924035,19.989550,0.049397,0.971937,-0.028916,1.474864
0.034000,22.552160,0.621273,18.509410,0.022335,1.044689,-0.026938,1.478094
0.036000,22.443542,0.351586,17.206980,-0.001934,1.116612,-0.025258,1.481624
0.038000,22.208730,1.511644,14.960455,-0.023713,1.187800,-0.023844,1.485450
0.040000,22.119574,1.254818,14.038175,-0.054662,1.256400,-0.021224,1.489556
0.042000,22.298534,-3.117805,16.642475,-0.083150,1.324473,-0.019067,1.493939
0.044000,22.197805,-2.537107,15.193608,-0.072549,1.395253,-0.021790,1.498633
0.046000,22.109846,-2.512783,14.299733,-0.066576,1.465385,-0.023902,1.503633
