t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,6.045473,11.236383,0.846294,-0.000000,0.000002,0.000000,1.456606
0.006000,6.023773,11.210162,0.843598,-0.027803,0.018155,0.000299,1.456554
0.008000,6.002952,11.184431,0.840309,-0.055481,0.036202,0.000428,1.456504
0.010000,5.983197,11.158849,0.836451,-0.083038,0.054148,0.000392,1.456457
0.012000,5.965479,11.131331,0.832072,-0.110472,0.071996,0.000204,1.456412
0.014000,5.948748,11.103874,0.827172,-0.137788,0.089751,-0.000016,1.456369
0.016000,5.932735,11.076942,0.821766,-0.164987,0.107414,-0.000245,1.456327
0.018000,5.918256,11.049875,0.815453,-0.192071,0.124990,-0.000481,1.456287
0.020000,6.743176,2.938376,14.375275,-0.219037,0.142487,-0.000716,1.456249
0.022000,6.977044,1.037752,19.065279,-0.174606,0.165964,-0.009092,1.456310
0.024000,6.932427,8.648691,18.240800,-0.117695,0.192303,-0.018487,1.456507
0.026000,6.869709,8.938860,17.411253,-0.131375,0.216468,-0.020294,1.456825
0.028000,6.501045,12.906894,13.748753,-0.147237,0.240263,-0.021945,1.457260
0.030000,6.762655,6.624614,15.939674,-0.194221,0.260618,-0.020363,1.457777
0.032000,6.738384,6.369315,15.664552,-0.183710,0.283929,-0.025232,1.458403
0.034000,6.517750,5.745518,13.544802,-0.171025,0.307256,-0.030389,1.459135
0.036000,6.832111,6.584659,17.393363,-0.151396,0.328613,-0.036759,1.459957
0.038000,6.786051,5.362897,17.078204,-0.140351,0.352956,-0.041668,1.460899
0.040000,6.696788,3.539482,17.127553,-0.118930,0.377225,-0.047776,1.461961
0.042000,6.613798,4.037911,15.932842,-0.083114,0.400797,-0.055537,1.463141
0.044000,6.422266,7.079564,12.283565,-0.051712,0.423855,-0.062790,1.464431
0.046000,6.409222,7.743574,12.212673,-0.048635,0.445701,-0.067062,1.465807
0.048000,6.379055,8.169570,11.961396,-0.051635,0.467466,-0.070695,1.467268
0.050000,6.329828,8.293559,11.423052,-0.058650,0.489032,-0.073939,1.468813
0.052000,6.071722,11.204634,9.684460,-0.066770,0.510315,-0.077124,1.470438
0.054000,6.267263,7.793758,10.909564,-0.099335,0.528872,-0.077841,1.472125
0.056000,6.222313,7.907618,10.455753,-0.103930,0.549783,-0.081595,1.473889
0.058000,6.341680,5.438428,13.079658,-0.109573,0.570454,-0.085266,1.475729
0.060000,6.131872,6.084659,10.596784,-0.089367,0.592301,-0.091755,1.477664
0.062000,6.174364,7.203930,10.951801,-0.073449,0.612187,-0.098156,1.479674
0.064000,6.120789,7.868236,9.996076,-0.068205,0.632916,-0.103097,1.481764
0.066000,6.081796,8.055618,9.609639,-0.069136,0.653214,-0.107303,1.483929
0.068000,6.083227,7.745257,9.792645,-0.071797,0.673312,-0.111369,1.486167
0.070000,6.187582,5.587269,11.958040,-0.071764,0.693647,-0.115766,1.488479
0.072000,6.065473,6.506883,10.565256,-0.053268,0.715355,-0.122174,1.490885
0.074000,5.963716,6.323973,9.447743,-0.046161,0.736022,-0.127537,1.493373
0.076000,5.995027,7.150335,9.802711,-0.037191,0.755581,-0.133298,1.495935
0.078000,5.711608,9.796797,6.844534,-0.035986,0.775824,-0.137994,1.498575
0.080000,5.970951,7.089366,9.708984,-0.057268,0.792736,-0.140170,1.501267
0.082000,5.933653,7.319662,9.350075,-0.055568,0.812978,-0.145014,1.504038
0.084000,6.026167,4.640938,12.311533,-0.055974,0.832986,-0.149644,1.506888
0.086000,5.980223,5.076074,11.687855,-0.030037,0.854270,-0.156898,1.509839
0.088000,5.940282,6.161890,10.604680,-0.008054,0.875253,-0.163708,1.512888
0.090000,5.891023,6.955599,9.790536,0.004859,0.895929,-0.169421,1.516029
0.092000,5.813531,8.169862,8.654147,0.011085,0.916247,-0.174474,1.519256
0.094000,5.832529,7.231762,9.322015,0.006801,0.935756,-0.178341,1.522563
0.096000,5.825434,6.697511,9.625850,0.010667,0.955876,-0.183257,1.525955
0.098000,5.542104,10.295730,6.309528,0.018880,0.976214,-0.188565,1.529437
0.100000,5.809058,5.607039,10.663606,-0.007027,0.992569,-0.190144,1.532977
0.102000,5.771175,5.943595,10.197413,0.010196,1.013243,-0.196353,1.536617
0.104000,5.732985,7.017116,8.967438,0.024331,1.033653,-0.202189,1.540355
0.106000,5.703994,7.170104,8.754458,0.029567,1.053714,-0.207122,1.544184
0.108000,5.679358,6.457243,9.475955,0.033422,1.073654,-0.211891,1.548104
0.110000,5.648252,6.700554,9.145217,0.042834,1.093620,-0.217122,1.552121
0.112000,5.618797,6.915195,8.856636,0.050021,1.113386,-0.222096,1.556234
0.114000,5.590750,7.104463,8.604743,0.055250,1.132976,-0.226845,1.560442
0.116000,5.563899,7.271284,8.384659,0.058760,1.152407,-0.231399,1.564745
0.118000,5.538058,7.418258,8.192040,0.060761,1.171697,-0.235783,1.569142
0.120000,5.513063,7.547693,8.023025,0.061439,1.190861,-0.240019,1.573635
0.122000,5.488769,7.661641,7.874190,0.060959,1.209914,-0.244129,1.578223
0.124000,5.465052,7.761927,7.742506,0.059468,1.228866,-0.248128,1.582908
0.126000,4.279637,5.412667,7.477885,0.057095,1.247728,-0.252034,1.587690
0.128000,4.339299,5.731035,7.394623,0.056842,1.263647,-0.245260,1.592558
0.130000,4.365934,5.975932,7.317736,0.055504,1.279685,-0.238982,1.597514
0.132000,4.343552,6.143314,7.244200,0.053259,1.295771,-0.232684,1.602560
0.134000,4.369102,6.369935,7.182618,0.050258,1.311792,-0.225265,1.607697
0.136000,4.416702,6.605886,7.128221,0.046535,1.327875,-0.217705,1.612927
0.138000,4.473970,6.837903,7.078383,0.042170,1.344081,-0.210639,1.618251
0.140000,4.531701,7.497178,6.523587,0.037241,1.360439,-0.204372,1.623674
0.142000,4.592172,7.168857,7.103554,0.028111,1.376804,-0.198846,1.629192
