t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,26.470498,-30.014012,1.701417,-0.000000,0.000002,0.000000,1.456606
0.006000,26.386579,-29.947130,1.696190,0.075233,0.080442,-0.008917,1.456754
0.008000,26.309678,-29.883128,1.684595,0.150107,0.160424,-0.017110,1.457103
0.010000,26.238884,-29.820837,1.666857,0.224630,0.239979,-0.024544,1.457654
0.012000,26.173909,-29.760164,1.643183,0.298807,0.319138,-0.031224,1.458405
0.014000,26.113551,-29.699500,1.613748,0.372643,0.397928,-0.037158,1.459358
0.016000,26.058294,-29.640078,1.578751,0.446137,0.476376,-0.042405,1.460513
0.018000,26.871664,-21.584612,15.561273,0.519293,0.554507,-0.046980,1.461871
0.020000,26.905222,-20.743829,17.062301,0.529183,0.639189,-0.042924,1.463530
0.022000,26.835202,-20.857775,16.797339,0.531807,0.724057,-0.037567,1.465503
0.024000,27.202929,-17.543712,23.017600,0.535464,0.808438,-0.032069,1.467788
0.026000,26.806429,-20.450171,17.899330,0.506752,0.895292,-0.023876,1.470432
0.028000,26.690433,-21.040366,16.745991,0.498874,0.979113,-0.017832,1.473401
0.030000,25.980556,-24.708770,9.616807,0.496436,1.062342,-0.012122,1.476693
0.032000,26.609641,-21.211171,16.236560,0.530767,1.139962,-0.008855,1.480256
0.034000,26.919445,-17.744066,22.217007,0.529948,1.222900,-0.002746,1.484149
0.036000,26.794932,-18.414580,20.885853,0.503219,1.308549,0.006308,1.488418
0.038000,26.629267,-19.620917,18.490158,0.482796,1.393547,0.014808,1.493063
0.040000,26.527350,-20.110514,17.462261,0.474572,1.477733,0.022068,1.498075
0.042000,26.432154,-20.551871,16.513885,0.470986,1.561380,0.029004,1.503455
0.044000,26.419720,-20.308589,16.881690,0.471598,1.644521,0.035674,1.509207
0.046000,26.075617,-23.133492,11.741032,0.469314,1.727697,0.042926,1.515340
0.048000,25.600198,-25.493479,6.955084,0.488835,1.807855,0.047671,1.521829
0.050000,26.317011,-19.563196,17.820604,0.533154,1.883278,0.050128,1.528641
0.052000,26.182749,-20.760142,15.410707,0.523401,1.966555,0.059086,1.535872
0.054000,26.061506,-21.610538,13.623573,0.525758,2.048945,0.066716,1.543521
0.056000,25.975468,-21.936612,12.831420,0.536895,2.130641,0.073590,1.551588
0.058000,25.892222,-22.230568,12.090971,0.551258,2.211867,0.080228,1.560081
0.060000,25.811094,-22.494921,11.397681,0.568555,2.292637,0.086676,1.569010
0.062000,25.762620,-22.257979,11.656026,0.588518,2.372961,0.092976,1.578386
0.064000,25.696698,-21.888973,12.161651,0.605942,2.453200,0.099537,1.588227
0.066000,25.458300,-24.665161,6.963042,0.619325,2.533349,0.106622,1.598552
0.068000,22.222624,-18.992126,6.120921,0.656464,2.610168,0.111615,1.609341
0.070000,21.844937,-20.182963,3.763038,0.685551,2.680057,0.090110,1.620580
0.072000,21.554048,-19.006524,5.864027,0.727461,2.745861,0.064550,1.632260
0.074000,21.803967,-18.071439,8.344944,0.756626,2.814555,0.032781,1.644424
0.076000,22.072241,-18.963627,7.714223,0.776742,2.885476,0.003263,1.657117
0.078000,22.302092,-19.738507,7.127762,0.800271,2.956423,-0.022366,1.670360
0.080000,22.497601,-20.410582,6.580971,0.826797,3.027339,-0.044435,1.684175
0.082000,22.706087,-21.010107,6.083161,0.855951,3.098166,-0.063241,1.698585
0.084000,22.863031,-21.309272,6.011779,0.887358,3.168936,-0.078268,1.713616
0.086000,22.972228,-21.760427,5.529087,0.918642,3.240026,-0.090358,1.729299
0.088000,23.100491,-21.600770,6.164360,0.951865,3.310839,-0.099985,1.745665
0.090000,23.172593,-21.707247,6.200022,0.981022,3.382438,-0.107057,1.762754
0.092000,23.213980,-21.674512,6.433361,1.009117,3.453936,-0.112054,1.780606
0.094000,23.175881,-23.534024,3.016284,1.034936,3.525478,-0.114928,1.799263
0.096000,23.187696,-23.816680,2.492027,1.076352,3.593551,-0.116933,1.818730
0.098000,23.186210,-24.055394,2.004451,1.119584,3.661003,-0.117210,1.839047
0.100000,23.067896,-24.450689,0.971824,1.164391,3.727793,-0.115843,1.860256
0.102000,23.047492,-24.553115,0.669431,1.214688,3.791168,-0.114987,1.882386
0.104000,21.695272,-21.094530,7.309990,1.265511,3.853906,-0.112926,1.905485
0.106000,21.785742,-21.873758,5.622687,1.283579,3.936660,-0.114259,1.929795
0.108000,21.854333,-22.162572,4.913243,1.309505,4.015438,-0.113496,1.955355
