t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,23.600449,22.178818,2.714123,-0.000000,0.000002,0.000000,1.456606
0.006000,23.515719,22.124437,2.703881,-0.055096,0.071451,0.000066,1.456725
0.008000,23.436170,22.071825,2.689473,-0.109935,0.142484,-0.000118,1.457017
0.010000,23.363033,22.017608,2.671051,-0.164527,0.213121,-0.000538,1.457482
0.012000,23.290164,21.973518,2.648589,-0.218879,0.283383,-0.001034,1.458118
0.014000,23.221619,21.930855,2.622327,-0.272991,0.353286,-0.002005,1.458927
0.016000,23.157197,21.889545,2.592393,-0.326867,0.422848,-0.003446,1.459908
0.018000,23.383115,20.152448,5.112588,-0.380511,0.492085,-0.005351,1.461061
0.020000,24.043691,10.175185,21.838360,-0.421925,0.563110,-0.007431,1.462410
0.022000,23.120846,17.108373,10.076584,-0.375828,0.640661,-0.022143,1.464075
0.024000,24.059745,9.253582,23.384788,-0.390797,0.710629,-0.030366,1.465966
0.026000,23.934130,11.326108,20.703502,-0.336038,0.788328,-0.046211,1.468188
0.028000,23.757232,12.744668,18.280948,-0.302367,0.867658,-0.058217,1.470734
0.030000,23.721604,12.372255,18.752927,-0.280066,0.945639,-0.069040,1.473589
0.032000,23.621619,12.853141,17.846760,-0.255080,1.023274,-0.080265,1.476759
0.034000,23.513081,13.494341,17.297093,-0.234226,1.100145,-0.091106,1.480242
0.036000,23.502523,12.574559,18.430532,-0.220369,1.175067,-0.102247,1.484032
0.038000,23.192466,15.586631,13.277090,-0.199809,1.249962,-0.114005,1.488143
0.040000,23.124653,15.853502,12.634802,-0.208062,1.322606,-0.122742,1.492543
0.042000,22.665067,18.576201,8.095384,-0.218480,1.394827,-0.131218,1.497232
0.044000,23.054323,15.745065,12.453333,-0.251064,1.462277,-0.137758,1.502175
0.046000,22.980684,16.005598,11.864603,-0.260183,1.534320,-0.146605,1.507420
0.048000,23.150597,13.011741,16.601369,-0.271572,1.605941,-0.155273,1.512968
0.050000,23.017045,14.694989,13.843007,-0.252427,1.678945,-0.167629,1.518863
0.052000,22.857617,15.933976,11.296652,-0.246830,1.750877,-0.178548,1.525091
0.054000,22.747870,16.594558,10.081616,-0.250586,1.821674,-0.188143,1.531644
