t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,40.263209,-23.330325,3.122034,-0.000000,0.000002,0.000000,1.456606
0.006000,40.128528,-23.278033,3.111122,0.058604,0.122335,-0.009727,1.456888
0.008000,40.003613,-23.227545,3.090981,0.116924,0.243965,-0.018885,1.457507
0.010000,39.888312,-23.179171,3.061939,0.174960,0.364933,-0.027471,1.458460
0.012000,39.782714,-23.133612,3.024330,0.232717,0.485281,-0.035467,1.459750
0.014000,39.685565,-23.089347,2.978439,0.290201,0.605049,-0.042825,1.461376
0.016000,39.596413,-23.046264,2.924517,0.347412,0.724272,-0.049548,1.463341
0.018000,40.231211,-16.214890,14.860755,0.404353,0.842986,-0.055638,1.465648
0.020000,40.197374,-15.781113,15.590612,0.407234,0.968148,-0.053981,1.468388
0.022000,40.238265,-14.806789,17.332275,0.406341,1.093153,-0.051667,1.471570
0.024000,40.455303,-12.434107,21.780415,0.396601,1.218529,-0.047995,1.475212
0.026000,40.397337,-11.725802,23.126000,0.363420,1.345260,-0.041580,1.479353
0.028000,39.951920,-15.813386,16.435811,0.321772,1.471431,-0.034035,1.484008
0.030000,39.831211,-16.255770,15.409543,0.319393,1.597658,-0.032669,1.489152
0.032000,39.258959,-19.045547,9.827027,0.320651,1.722875,-0.031675,1.494791
0.034000,39.714198,-16.361128,14.797550,0.350125,1.842609,-0.032574,1.500889
0.036000,39.962517,-12.743538,21.012970,0.351550,1.966793,-0.031259,1.507504
0.038000,39.802219,-13.982130,18.488159,0.322969,2.093036,-0.026261,1.514691
0.040000,39.663821,-14.911301,16.540294,0.306530,2.218144,-0.022712,1.522453
0.042000,39.461331,-16.174580,13.510182,0.299236,2.342318,-0.019808,1.530796
0.044000,39.372643,-16.497121,12.709479,0.302291,2.463269,-0.017308,1.539713
0.046000,39.388265,-15.799952,13.842596,0.308437,2.583658,-0.015049,1.549220
0.048000,39.296262,-16.141937,12.992702,0.307619,2.704643,-0.012110,1.559350
0.050000,39.247344,-15.911557,13.227951,0.310104,2.825067,-0.009469,1.570123
0.052000,39.175540,-15.522399,13.769710,0.310057,2.945379,-0.006672,1.581569
0.054000,38.930278,-18.284190,8.546814,0.305533,3.065533,-0.003406,1.593722
0.056000,38.602183,-19.874638,5.094429,0.324479,3.182371,-0.002280,1.606572
0.058000,38.821121,-18.343488,7.884829,0.360703,3.294751,-0.003029,1.620117
0.060000,38.875356,-15.950154,11.890049,0.380484,3.411175,-0.001723,1.634427
0.062000,38.768823,-16.752015,10.118913,0.380936,3.530184,0.001274,1.649577
0.064000,38.657621,-17.085503,9.206375,0.389434,3.647966,0.003679,1.665598
0.066000,38.542971,-17.598389,7.930470,0.401268,3.764898,0.005841,1.682529
0.068000,38.401842,-18.306419,6.266633,0.418506,3.880909,0.007758,1.700412
0.070000,38.286365,-18.490970,5.595963,0.443047,3.995317,0.009318,1.719287
0.072000,38.165806,-18.655954,4.952332,0.469508,4.108807,0.010891,1.739207
0.074000,38.062570,-18.356331,5.189294,0.497717,4.221346,0.012520,1.760230
0.076000,37.929202,-18.325040,4.910830,0.522973,4.333689,0.014431,1.782428
0.078000,33.773643,-11.802341,4.177513,0.547906,4.445157,0.016399,1.805874
0.080000,33.330530,-13.372056,1.232919,0.563074,4.547833,-0.035720,1.830604
0.082000,33.330253,-14.087317,0.737263,0.591081,4.646477,-0.094316,1.856663
0.084000,33.569899,-15.082371,-0.028774,0.621065,4.744277,-0.151746,1.884139
0.086000,33.856892,-15.822813,-0.338940,0.655526,4.839616,-0.203304,1.913115
0.088000,32.317427,-13.556118,4.836303,0.691025,4.934649,-0.247897,1.943696
0.090000,32.659557,-14.327604,4.075459,0.702438,5.050042,-0.293481,1.976188
0.092000,32.932561,-14.992197,3.353038,0.716451,5.162112,-0.332473,2.010713
0.094000,33.148361,-15.550378,2.669027,0.732779,5.271063,-0.365545,2.047412
0.096000,33.318861,-16.010595,2.008822,0.751127,5.377080,-0.393139,2.086438
0.098000,33.443819,-16.443681,1.329426,0.771268,5.480292,-0.415517,2.127966
0.100000,33.520222,-16.646860,1.062226,0.793272,5.580720,-0.433165,2.172188
0.102000,33.577471,-17.075682,0.306254,0.814805,5.678856,-0.446589,2.219327
0.104000,33.629011,-17.455634,-0.332359,0.838627,5.774065,-0.455942,2.269621
0.106000,33.674775,-17.754326,-0.788846,0.864250,5.866585,-0.460950,2.323342
0.108000,33.705826,-18.015961,-1.180432,0.890876,5.956699,-0.461376,2.380801
0.110000,33.808086,-19.128122,-3.016382,0.918258,6.044606,-0.457160,2.442348
0.112000,33.770426,-19.174939,-3.211123,0.953316,6.126557,-0.450272,2.508329
0.114000,33.546048,-19.779770,-3.961636,0.988246,6.206808,-0.438879,2.579199
0.116000,33.434984,-19.681155,-4.097270,1.026664,6.282039,-0.415457,2.655417
0.118000,33.278724,-19.560334,-4.228896,1.064643,6.355243,-0.389919,2.737564
0.120000,33.085208,-19.423472,-4.355384,1.102164,6.426409,-0.362593,2.826311
0.122000,32.859599,-19.274835,-4.475966,1.139223,6.495521,-0.333697,2.922433
