t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,31.946153,-4.238127,2.832093,-0.000000,0.000002,0.000000,1.456606
0.006000,31.835100,-4.229363,2.822314,0.010625,0.096935,-0.004737,1.456807
0.008000,31.729925,-4.220758,2.807832,0.021198,0.193301,-0.009338,1.457262
0.010000,31.630427,-4.212306,2.788838,0.031719,0.289123,-0.013806,1.457971
0.012000,31.536402,-4.203998,2.765508,0.042187,0.384425,-0.018141,1.458933
0.014000,31.447639,-4.195827,2.738004,0.052601,0.479228,-0.022346,1.460149
0.016000,31.363920,-4.187780,2.706476,0.062962,0.573552,-0.026421,1.461620
0.018000,31.285028,-4.179848,2.671060,0.073268,0.667418,-0.030369,1.463345
0.020000,31.374569,-3.392989,4.195933,0.083518,0.760845,-0.034190,1.465327
0.022000,31.892366,1.438374,14.690739,0.086920,0.856515,-0.037500,1.467586
0.024000,32.033540,-2.152691,19.919340,0.052005,0.958447,-0.035231,1.470201
0.026000,31.558293,-5.413845,16.212801,0.050167,1.061468,-0.037169,1.473216
0.028000,31.999056,-3.347258,21.148808,0.075044,1.159946,-0.042359,1.476601
0.030000,32.101285,-1.540181,24.912608,0.077946,1.262469,-0.044816,1.480403
0.032000,31.833431,-0.661554,20.195008,0.064957,1.365594,-0.045234,1.484655
0.034000,31.553107,0.840585,17.362975,0.044323,1.466941,-0.044963,1.489331
0.036000,31.602730,-1.276787,17.865113,0.011309,1.564831,-0.042852,1.494413
0.038000,31.512550,-0.610806,17.671967,-0.003656,1.664712,-0.043429,1.499921
0.040000,31.395470,-0.878651,16.363822,-0.025561,1.763804,-0.043177,1.505863
0.042000,31.289004,-1.119271,15.201106,-0.044972,1.862050,-0.043239,1.512240
0.044000,31.087570,-0.420173,13.454745,-0.062138,1.959539,-0.043556,1.519057
0.046000,31.162157,-2.679111,14.381219,-0.084406,2.054419,-0.043143,1.526307
0.048000,31.069745,-2.711452,13.393123,-0.085064,2.151315,-0.045282,1.534019
0.050000,30.983678,-2.731700,12.501420,-0.085476,2.247559,-0.047397,1.542200
0.052000,30.914448,-2.964252,11.872004,-0.085735,2.343186,-0.049481,1.550860
0.054000,30.831444,-3.246331,10.752494,-0.084032,2.438446,-0.051728,1.560011
0.056000,30.761166,-3.185346,10.155076,-0.079357,2.533084,-0.054327,1.569665
0.058000,30.720104,-3.741441,10.121506,-0.075258,2.627213,-0.056798,1.579834
0.060000,30.650337,-3.644139,9.539938,-0.066551,2.721332,-0.059619,1.590543
0.062000,30.625935,-3.931229,9.313049,-0.058732,2.814925,-0.062283,1.601807
0.064000,30.557415,-3.800764,8.754680,-0.048645,2.908419,-0.065060,1.613650
0.066000,30.444434,-5.298942,7.762943,-0.039733,3.001380,-0.067630,1.626092
0.068000,30.260801,-4.907218,5.457860,-0.019131,3.093311,-0.071308,1.639153
0.070000,30.324759,-3.381085,6.768393,-0.001269,3.182271,-0.075033,1.652834
0.072000,30.253221,-3.310116,6.293629,0.003412,3.273327,-0.076931,1.667183
0.074000,30.201897,-2.807264,6.402835,0.007548,3.363749,-0.078784,1.682228
0.076000,30.085555,-2.359188,5.568039,0.007031,3.453980,-0.080375,1.698006
