t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.492050,4.051755,-0.479156,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.470994,4.043383,-0.476399,-0.009902,-0.019535,0.000734,1.456433
0.008000,-6.450224,4.035091,-0.473832,-0.019760,-0.038955,0.001369,1.456142
0.010000,-6.429729,4.026880,-0.471448,-0.029575,-0.058261,0.001908,1.455733
0.012000,-6.409501,4.018751,-0.469243,-0.039349,-0.077454,0.002353,1.455208
0.014000,-6.389531,4.010702,-0.467212,-0.049081,-0.096535,0.002708,1.454566
0.016000,-6.369772,4.002540,-0.465359,-0.058772,-0.115504,0.002977,1.453809
0.018000,-6.350250,3.994458,-0.463670,-0.068422,-0.134364,0.003168,1.452936
0.020000,-6.220459,0.826013,4.845261,-0.078032,-0.153115,0.003285,1.451949
0.022000,-5.402537,-1.066966,15.604103,-0.060124,-0.172389,0.000371,1.450877
0.024000,-4.829432,2.946707,21.439820,-0.025377,-0.187245,-0.003094,1.449796
0.026000,-4.882835,2.867141,20.308949,-0.026017,-0.197690,-0.002534,1.448749
0.028000,-4.865429,2.703960,20.546169,-0.025051,-0.208360,-0.002316,1.447731
0.030000,-4.937991,2.712565,19.123349,-0.023844,-0.218976,-0.002155,1.446743
0.032000,-4.986550,1.357215,18.914175,-0.022655,-0.229991,-0.002051,1.445776
0.034000,-5.023594,2.325362,18.321198,-0.010838,-0.241498,-0.003234,1.444827
0.036000,-5.087497,2.373392,16.931447,-0.008569,-0.253507,-0.003281,1.443891
0.038000,-5.242804,4.605537,13.885966,-0.006596,-0.265884,-0.003344,1.442960
0.040000,-5.280625,4.493036,13.021902,-0.025319,-0.278997,-0.002384,1.442013
0.042000,-5.311786,4.389889,12.275253,-0.042963,-0.292348,-0.001606,1.441045
0.044000,-5.435158,2.734648,9.844034,-0.059635,-0.305898,-0.000994,1.440052
0.046000,-5.446285,2.749501,9.456975,-0.062618,-0.320020,-0.000938,1.439019
0.048000,-5.700146,4.364851,7.516113,-0.065760,-0.334229,-0.000890,1.437943
0.050000,-5.699453,4.402759,7.244516,-0.081169,-0.350555,-0.000788,1.436808
0.052000,-5.346372,-0.810812,11.169788,-0.096974,-0.366997,-0.000673,1.435611
0.054000,-5.151470,3.168738,12.873763,-0.064193,-0.381114,-0.004767,1.434385
0.056000,-5.257057,2.308378,10.948175,-0.066749,-0.394043,-0.004574,1.433140
0.058000,-5.284263,2.389357,10.386392,-0.060329,-0.407313,-0.005527,1.431866
0.060000,-5.305083,2.472868,9.914682,-0.054632,-0.420733,-0.006439,1.430560
0.062000,-5.244837,1.405881,10.659385,-0.049677,-0.434267,-0.007305,1.429218
0.064000,-5.240055,1.741982,10.476755,-0.035772,-0.447383,-0.009224,1.427847
0.066000,-5.255867,1.843976,10.088629,-0.024943,-0.460458,-0.010801,1.426446
0.068000,-5.165225,1.830595,11.256059,-0.015019,-0.473634,-0.012290,1.425012
0.070000,-5.149418,2.374820,11.312666,-0.005728,-0.486319,-0.013783,1.423554
0.072000,-5.131596,1.739005,12.516333,-0.001588,-0.498993,-0.014649,1.422073
0.074000,-5.215053,3.269515,10.647631,0.006026,-0.512125,-0.015858,1.420574
0.076000,-5.300593,2.445020,9.119733,-0.000797,-0.525592,-0.015425,1.419045
0.078000,-5.312433,2.524540,8.757134,-0.000789,-0.539443,-0.015878,1.417477
0.080000,-5.322425,2.594077,8.448889,-0.001529,-0.553405,-0.016239,1.415869
0.082000,-5.520872,4.375921,6.385830,-0.002931,-0.567488,-0.016528,1.414219
0.084000,-5.436606,1.424180,7.169473,-0.019158,-0.583165,-0.015140,1.412511
0.086000,-5.275902,2.650945,8.427622,-0.009522,-0.598135,-0.016841,1.410752
0.088000,-5.282807,2.698822,8.190581,-0.011619,-0.612128,-0.017046,1.408952
0.090000,-5.485862,4.322253,6.370798,-0.014185,-0.626187,-0.017172,1.407111
0.092000,-5.249625,2.408930,8.264019,-0.029685,-0.641712,-0.016073,1.405214
0.094000,-5.211667,-0.803998,10.364641,-0.029767,-0.655693,-0.016498,1.403276
0.096000,-5.056929,1.476499,11.233816,0.001931,-0.670134,-0.021071,1.401311
0.098000,-5.124350,2.533581,9.757001,0.014459,-0.683382,-0.023025,1.399324
0.100000,-5.146451,2.620298,9.310668,0.018617,-0.696904,-0.023913,1.397309
0.102000,-5.163668,2.703728,8.934405,0.022030,-0.710538,-0.024761,1.395262
0.104000,-5.150420,3.005176,8.894262,0.024733,-0.724267,-0.025568,1.393182
0.106000,-5.161855,3.065610,8.608481,0.024725,-0.737911,-0.026089,1.391068
0.108000,-5.097300,3.831704,9.262970,0.024223,-0.751627,-0.026586,1.388920
0.110000,-5.009181,3.265742,10.428587,0.016660,-0.765116,-0.026263,1.386741
0.112000,-4.994604,2.617497,10.656129,0.013661,-0.778201,-0.026509,1.384541
0.114000,-4.980590,2.279782,11.710612,0.016139,-0.791235,-0.027435,1.382320
0.116000,-5.122066,2.895988,8.961474,0.019787,-0.804882,-0.028470,1.380084
0.118000,-5.136432,2.916779,8.595025,0.016316,-0.818835,-0.028613,1.377817
0.120000,-5.147201,2.943972,8.285460,0.012615,-0.832893,-0.028740,1.375517
0.122000,-5.540113,3.447942,4.407305,0.008629,-0.847034,-0.028843,1.373183
0.124000,-5.091782,2.888588,8.562796,0.001480,-0.863541,-0.028642,1.370788
0.126000,-5.104419,2.916663,8.266842,-0.002077,-0.877591,-0.028821,1.368362
0.128000,-5.113889,2.938655,8.016286,-0.005923,-0.891718,-0.028974,1.365903
0.130000,-5.120629,2.956099,7.804277,-0.010002,-0.905910,-0.029108,1.363410
0.132000,-5.124942,2.969333,7.625967,-0.014272,-0.920157,-0.029228,1.360883
0.134000,-5.052291,1.903062,8.864441,-0.018693,-0.934455,-0.029337,1.358322
0.136000,-5.202915,1.366627,7.447645,-0.009922,-0.948705,-0.031162,1.355733
0.138000,-4.997170,3.280394,9.222064,0.004523,-0.963926,-0.033712,1.353109
0.140000,-5.019699,3.321895,8.761774,0.003073,-0.978072,-0.034287,1.350460
0.142000,-5.037008,3.362124,8.375528,0.001224,-0.992304,-0.034835,1.347785
0.144000,-5.193960,5.568036,6.406596,-0.000998,-1.006608,-0.035356,1.345082
0.146000,-5.005286,3.362421,8.404370,-0.023987,-1.021622,-0.033401,1.342338
0.148000,-4.817416,1.811905,11.090263,-0.026084,-1.035875,-0.033993,1.339569
0.150000,-4.805425,1.444777,11.766361,-0.014879,-1.049528,-0.036345,1.336789
0.152000,-4.834621,1.684662,11.112647,-0.001624,-1.063736,-0.038950,1.334002
0.154000,-4.837303,2.420953,11.140233,0.009386,-1.078038,-0.041229,1.331205
0.156000,-4.911640,1.787981,9.847824,0.013037,-1.092652,-0.042426,1.328398
0.158000,-4.930845,1.893788,9.377046,0.021762,-1.107345,-0.044298,1.325573
0.160000,-4.946286,1.986675,8.971159,0.029474,-1.122110,-0.046013,1.322729
0.162000,-4.958428,2.068278,8.621791,0.036303,-1.136938,-0.047591,1.319864
0.164000,-5.098307,1.050748,7.167182,0.042362,-1.151821,-0.049046,1.316978
0.166000,-4.952628,2.391090,8.282657,0.057722,-1.167219,-0.051788,1.314061
