t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.547082,5.360958,0.838982,-0.000000,0.000002,0.000000,1.456606
0.006000,7.521616,5.346996,0.836578,-0.013111,0.022729,-0.000177,1.456569
0.008000,7.496954,5.333313,0.833815,-0.026167,0.045323,-0.000349,1.456548
0.010000,7.472685,5.320689,0.830697,-0.039168,0.067788,-0.000516,1.456545
0.012000,7.448388,5.309969,0.827230,-0.052114,0.090126,-0.000717,1.456558
0.014000,7.424941,5.299314,0.823449,-0.065004,0.112340,-0.001029,1.456587
0.016000,7.402217,5.288891,0.819367,-0.077840,0.134434,-0.001445,1.456632
0.018000,7.380193,5.278694,0.814998,-0.090621,0.156410,-0.001962,1.456692
0.020000,8.069822,-1.663122,12.623845,-0.103349,0.178271,-0.002577,1.456768
0.022000,8.528562,3.109333,19.599797,-0.053989,0.205356,-0.010668,1.456946
0.024000,8.404678,4.367799,18.134428,-0.048892,0.235435,-0.013170,1.457271
0.026000,8.085349,7.879513,15.501070,-0.057978,0.264671,-0.014183,1.457734
0.028000,8.429304,0.842942,19.435692,-0.095551,0.290768,-0.012229,1.458307
0.030000,8.080291,0.180373,15.486792,-0.071576,0.320121,-0.017203,1.459028
0.032000,8.295312,1.579322,17.625614,-0.039283,0.346705,-0.023218,1.459866
0.034000,8.346020,4.007604,18.905822,-0.021740,0.375352,-0.027317,1.460840
0.036000,8.247407,2.415973,18.042798,-0.024817,0.404162,-0.029002,1.461957
0.038000,8.159229,2.610010,16.850555,-0.014296,0.432453,-0.032245,1.463211
0.040000,8.062484,2.486109,15.492935,-0.005418,0.460226,-0.035316,1.464596
0.042000,7.991769,2.655387,14.614630,0.004983,0.487477,-0.038502,1.466102
0.044000,7.861448,5.354145,12.240317,0.013921,0.514321,-0.041544,1.467725
0.046000,7.828701,5.778804,12.357181,-0.002558,0.540265,-0.041908,1.469447
0.048000,7.683354,4.226850,10.144072,-0.023496,0.565888,-0.041781,1.471270
0.050000,7.255977,4.617223,6.456480,-0.031407,0.590713,-0.043242,1.473178
0.052000,7.817877,4.943197,12.983784,-0.040029,0.611567,-0.045017,1.475140
0.054000,7.768372,4.275229,12.175845,-0.050229,0.637369,-0.046199,1.477209
0.056000,7.699891,4.092006,11.339177,-0.054106,0.663119,-0.048133,1.479381
0.058000,7.653734,4.165537,10.919801,-0.055999,0.688535,-0.050276,1.481653
