t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.300860,7.775296,-0.370479,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.281436,7.758811,-0.368253,-0.019241,-0.018976,0.001432,1.456435
0.008000,-6.262162,7.742496,-0.366351,-0.038395,-0.037840,0.002666,1.456147
0.010000,-6.243003,7.726195,-0.364773,-0.057464,-0.056593,0.003709,1.455744
0.012000,-6.223930,7.709777,-0.363517,-0.076447,-0.075234,0.004573,1.455226
0.014000,-6.205003,7.693588,-0.362554,-0.095347,-0.093765,0.005275,1.454593
0.016000,-6.186216,7.677617,-0.361873,-0.114163,-0.112185,0.005819,1.453847
0.018000,-6.167565,7.661858,-0.361466,-0.132898,-0.130496,0.006209,1.452987
0.020000,-6.030498,4.131938,5.438964,-0.151553,-0.148698,0.006449,1.452014
0.022000,-5.138890,1.091714,16.721339,-0.140114,-0.167260,0.002894,1.450962
0.024000,-4.676105,4.895094,21.701559,-0.102189,-0.180957,-0.002021,1.449910
0.026000,-4.694340,3.725308,20.950040,-0.098771,-0.191148,-0.002894,1.448896
0.028000,-4.744775,4.240550,19.876318,-0.084510,-0.201073,-0.005203,1.447916
0.030000,-4.834776,4.052547,18.146528,-0.074684,-0.211338,-0.007064,1.446964
0.032000,-4.844282,3.104121,18.685161,-0.062586,-0.222062,-0.009263,1.446028
0.034000,-4.906529,3.433217,17.324823,-0.044058,-0.233136,-0.012300,1.445111
0.036000,-4.960394,3.711673,16.124710,-0.028345,-0.244587,-0.015047,1.444204
0.038000,-5.083237,6.972839,13.595880,-0.015007,-0.256362,-0.017557,1.443299
0.040000,-5.119751,6.903151,12.758455,-0.032805,-0.269017,-0.016458,1.442378
0.042000,-5.149880,6.838428,12.033713,-0.049901,-0.281899,-0.015527,1.441436
0.044000,-5.256482,5.630148,10.072796,-0.066365,-0.294970,-0.014753,1.440468
0.046000,-5.268684,5.658092,9.668130,-0.072679,-0.308492,-0.015286,1.439463
0.048000,-5.541125,7.458893,7.519596,-0.079259,-0.322105,-0.015847,1.438418
0.050000,-5.542833,7.511990,7.231631,-0.099670,-0.338002,-0.015617,1.437314
0.052000,-5.210072,2.905875,10.508313,-0.120587,-0.354047,-0.015579,1.436150
0.054000,-5.100560,4.051287,11.084829,-0.097489,-0.367814,-0.019839,1.434953
0.056000,-5.125012,4.288546,10.557443,-0.085633,-0.380597,-0.022570,1.433728
0.058000,-5.269974,3.772937,9.116029,-0.075933,-0.393504,-0.025096,1.432473
0.060000,-5.008583,4.160418,11.873947,-0.060639,-0.407587,-0.028566,1.431176
0.062000,-5.039363,4.280823,11.264926,-0.048751,-0.419722,-0.031463,1.429859
0.064000,-5.045997,4.555452,10.931434,-0.037960,-0.432032,-0.034276,1.428517
0.066000,-5.020584,3.735495,11.334785,-0.029705,-0.444347,-0.036834,1.427150
0.068000,-5.043712,3.879943,10.832547,-0.014680,-0.456476,-0.040346,1.425760
0.070000,-5.041229,2.598928,11.682332,-0.000965,-0.468756,-0.043708,1.424345
0.072000,-5.021792,3.446659,11.563597,0.022458,-0.481402,-0.048232,1.422908
0.074000,-5.111735,5.303436,9.511323,0.038212,-0.493997,-0.051830,1.421449
0.076000,-5.091375,5.828005,9.593467,0.036458,-0.506955,-0.053491,1.419955
0.078000,-5.103428,5.933915,9.240781,0.029855,-0.519891,-0.054532,1.418428
0.080000,-5.087844,6.547983,9.614483,0.022302,-0.532930,-0.055443,1.416865
0.082000,-5.145096,5.975612,8.572174,0.008539,-0.546168,-0.055545,1.415267
0.084000,-5.355751,7.736091,6.469311,-0.000527,-0.559687,-0.056233,1.413629
0.086000,-5.356202,7.752755,6.266562,-0.024098,-0.574829,-0.055556,1.411934
0.088000,-5.081665,5.255309,8.744430,-0.047870,-0.590080,-0.054910,1.410182
0.090000,-5.214842,4.444079,7.302044,-0.050621,-0.603366,-0.056454,1.408393
0.092000,-5.042579,2.074052,10.469490,-0.045864,-0.617454,-0.058923,1.406557
0.094000,-4.956103,3.782795,10.601196,-0.017508,-0.631005,-0.064618,1.404694
0.096000,-4.974131,3.956222,10.174319,-0.004353,-0.643751,-0.068245,1.402807
0.098000,-5.001976,4.496814,9.410718,0.007265,-0.656594,-0.071690,1.400895
0.100000,-5.013917,4.629769,9.106311,0.014422,-0.669555,-0.074548,1.398952
0.102000,-5.022980,4.741735,8.853123,0.020402,-0.682577,-0.077276,1.396977
0.104000,-4.966492,5.741919,9.585216,0.025430,-0.695654,-0.079901,1.394969
0.106000,-4.977049,5.774561,9.290191,0.022111,-0.708651,-0.081463,1.392933
0.108000,-4.963185,5.194409,9.502058,0.018528,-0.721706,-0.083013,1.390867
0.110000,-4.969817,4.363205,9.882017,0.019858,-0.734673,-0.085264,1.388772
0.112000,-5.049324,5.975721,7.823755,0.027824,-0.748015,-0.088388,1.386651
0.114000,-5.219079,8.040717,6.044598,0.020209,-0.761468,-0.089451,1.384493
0.116000,-5.016734,5.787418,7.915134,-0.005078,-0.776262,-0.088348,1.382283
0.118000,-5.006209,6.174883,8.133550,-0.010963,-0.789655,-0.089689,1.380037
0.120000,-5.059649,5.593567,7.204124,-0.020636,-0.803203,-0.090492,1.377756
0.122000,-5.167810,4.851163,6.065759,-0.025699,-0.816879,-0.091918,1.375436
0.124000,-4.999414,5.293241,7.971754,-0.024069,-0.831152,-0.094209,1.373069
0.126000,-4.952793,6.193539,8.547795,-0.022838,-0.844768,-0.096458,1.370668
0.128000,-4.975154,6.054384,7.898682,-0.029130,-0.858344,-0.097773,1.368236
0.130000,-5.160770,8.447041,5.703025,-0.033885,-0.871846,-0.099326,1.365771
0.132000,-4.852213,4.622358,9.667365,-0.061421,-0.886236,-0.098343,1.363259
0.134000,-4.868041,3.731325,9.500347,-0.053371,-0.899323,-0.101701,1.360725
0.136000,-4.872816,3.120216,9.981469,-0.037943,-0.912375,-0.106118,1.358169
0.138000,-4.963622,2.796845,8.834524,-0.017827,-0.925959,-0.111123,1.355594
0.140000,-4.892263,3.786124,9.221672,0.005202,-0.940206,-0.116676,1.352991
0.142000,-4.904300,4.014699,8.850093,0.019132,-0.953885,-0.120768,1.350365
0.144000,-4.913852,4.215900,8.525305,0.030939,-0.967629,-0.124550,1.347715
0.146000,-4.897583,4.754438,8.588411,0.040883,-0.981428,-0.128056,1.345037
0.148000,-4.905328,4.890723,8.310196,0.046274,-0.995286,-0.130913,1.342335
0.150000,-4.911216,5.009518,8.066502,0.050410,-1.009200,-0.133579,1.339605
0.152000,-4.915472,5.113026,7.852921,0.053460,-1.023163,-0.136077,1.336847
0.154000,-4.918264,5.203701,7.666019,0.055572,-1.037171,-0.138427,1.334062
0.156000,-4.919765,5.283320,7.502352,0.056871,-1.051219,-0.140645,1.331247
0.158000,-4.920138,5.353322,7.358743,0.057465,-1.065303,-0.142747,1.328403
0.160000,-4.920052,5.842611,6.891022,0.057449,-1.079421,-0.144743,1.325530
0.162000,-5.078705,5.033778,6.888981,0.053439,-1.093304,-0.146193,1.322625
0.164000,-5.062386,4.650678,7.228714,0.051034,-1.107544,-0.165400,1.319690
0.166000,-5.050312,4.742483,7.118245,0.052257,-1.122111,-0.183482,1.316725
0.168000,-5.035860,4.868127,7.018486,0.052810,-1.136696,-0.201596,1.313731
0.170000,-5.021176,4.981374,6.929610,0.052686,-1.151297,-0.218388,1.310707
0.172000,-5.006261,5.084526,6.849582,0.051976,-1.165911,-0.233962,1.307654
0.174000,-4.991177,5.179998,6.776590,0.050759,-1.180538,-0.248380,1.304573
0.176000,-4.973789,5.274647,6.708968,0.049101,-1.195175,-0.261655,1.301462
0.178000,-4.959571,5.355079,6.645762,0.047053,-1.209817,-0.273715,1.298323
0.180000,-4.946011,5.428784,6.584888,0.044679,-1.224471,-0.284658,1.295155
0.182000,-4.933314,5.497943,6.523334,0.042021,-1.239137,-0.294532,1.291960
0.184000,-4.921504,5.562037,6.461232,0.039089,-1.253815,-0.303395,1.288737
0.186000,-4.911444,5.940588,6.118417,0.035898,-1.268506,-0.311319,1.285487
0.188000,-4.899483,5.965794,6.101431,0.029823,-1.282929,-0.318223,1.282209
0.190000,-4.887502,5.592671,6.414320,0.023855,-1.297357,-0.324376,1.278904
0.192000,-4.912454,6.520453,5.464834,0.021294,-1.312141,-0.330040,1.275573
0.194000,-4.901928,6.543228,5.448050,0.008918,-1.326863,-0.334106,1.272212
0.196000,-5.023702,7.848609,4.243713,-0.003472,-1.341609,-0.337601,1.268822
0.198000,-4.830898,5.048026,6.523990,-0.027699,-1.356983,-0.339801,1.265396
0.200000,-4.832950,5.450061,6.052417,-0.024209,-1.371769,-0.343959,1.261947
0.202000,-4.838510,5.747445,5.690388,-0.024139,-1.386235,-0.347444,1.258475
0.204000,-4.820970,5.513709,5.979607,-0.026701,-1.400707,-0.350249,1.254979
0.206000,-4.896460,4.885164,5.108883,-0.026825,-1.415163,-0.352990,1.251459
0.208000,-4.795379,5.252326,6.449740,-0.021353,-1.430062,-0.356362,1.247913
0.210000,-4.834337,6.078741,5.316297,-0.018986,-1.444996,-0.358521,1.244347
0.212000,-4.997332,7.445992,3.635576,-0.026182,-1.459837,-0.359416,1.240756
0.214000,-4.800499,5.925956,5.474473,-0.046643,-1.475253,-0.359248,1.237131
0.216000,-4.774475,5.068020,6.536133,-0.052121,-1.490158,-0.360057,1.233485
0.218000,-4.778766,5.177110,6.323760,-0.047252,-1.505583,-0.361674,1.229820
0.220000,-4.765101,5.587325,5.789131,-0.043485,-1.521008,-0.363056,1.226138
0.222000,-4.765639,5.633660,5.673967,-0.043461,-1.535675,-0.364051,1.222436
0.224000,-4.838535,5.042680,4.766420,-0.043855,-1.550354,-0.364914,1.218717
0.226000,-4.770739,5.436269,5.960138,-0.039248,-1.565421,-0.366395,1.214973
0.228000,-4.786049,6.182648,4.888320,-0.037911,-1.580943,-0.367027,1.211213
0.230000,-4.770499,5.520660,5.688656,-0.045644,-1.595970,-0.366486,1.207431
0.232000,-4.970632,7.458415,3.164904,-0.045164,-1.611515,-0.366843,1.203632
0.234000,-4.740574,5.397881,5.719198,-0.065645,-1.627342,-0.365268,1.199804
0.236000,-4.743790,5.488468,5.507509,-0.063869,-1.642908,-0.365609,1.195960
0.238000,-4.753446,5.857808,4.987912,-0.063122,-1.658452,-0.365753,1.192100
0.240000,-4.752423,5.890971,4.870316,-0.065874,-1.673540,-0.365583,1.188222
0.242000,-4.821524,5.347857,3.997757,-0.068988,-1.688615,-0.365315,1.184328
0.244000,-4.804956,5.074708,4.369917,-0.067601,-1.704020,-0.365989,1.180411
0.246000,-4.722297,5.816781,5.065665,-0.063728,-1.720009,-0.366700,1.176475
0.248000,-4.724502,5.875240,4.863242,-0.066398,-1.735517,-0.365999,1.172524
0.250000,-4.725575,5.927895,4.675471,-0.069822,-1.751013,-0.365173,1.168558
0.252000,-4.725438,5.973522,4.502919,-0.073937,-1.766492,-0.364231,1.164576
0.254000,-4.795667,5.441894,3.575286,-0.078665,-1.781949,-0.363179,1.160579
0.256000,-4.791176,5.487203,3.461692,-0.079190,-1.797732,-0.363125,1.156561
0.258000,-4.736071,5.318183,3.204597,-0.080277,-1.813483,-0.362963,1.152525
0.260000,-4.692384,6.327616,4.305137,-0.080882,-1.828350,-0.362990,1.148469
0.262000,-4.689861,6.315571,4.153105,-0.089037,-1.843681,-0.361169,1.144399
0.264000,-4.686177,6.300396,4.013222,-0.097264,-1.858998,-0.359318,1.140317
0.266000,-4.681445,6.282727,3.883858,-0.105527,-1.874297,-0.357436,1.136220
0.268000,-4.768431,5.127924,2.289007,-0.113795,-1.889571,-0.355518,1.132111
0.270000,-4.756992,6.082267,2.520387,-0.113504,-1.904460,-0.355941,1.127981
0.272000,-4.914592,6.958394,1.144717,-0.122083,-1.919818,-0.354428,1.123832
0.274000,-4.619405,6.617405,3.725964,-0.139986,-1.935085,-0.352600,1.119660
0.276000,-4.616271,6.561234,3.586078,-0.152375,-1.950194,-0.349728,1.115477
0.278000,-4.611819,6.506565,3.455466,-0.164392,-1.965277,-0.346884,1.111283
0.280000,-4.606183,6.453541,3.332906,-0.176059,-1.980326,-0.344055,1.107077
0.282000,-4.636316,5.573284,2.061179,-0.187396,-1.995335,-0.341229,1.102861
0.284000,-4.853897,7.409634,0.133047,-0.192942,-2.009846,-0.340125,1.098629
0.286000,-4.823125,6.733789,1.205286,-0.218206,-2.022718,-0.336898,1.094376
0.288000,-4.502697,6.203439,3.804987,-0.233761,-2.038065,-0.334970,1.090103
0.290000,-4.362840,4.182915,6.073534,-0.241999,-2.053233,-0.331994,1.085824
