t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,26.986050,2.559887,2.541641,-0.000000,0.000002,0.000000,1.456606
0.006000,26.890945,2.554413,2.532925,-0.005915,0.081831,-0.003249,1.456758
0.008000,26.800351,2.549253,2.520865,-0.011807,0.163180,-0.006508,1.457117
0.010000,26.714120,2.544396,2.505599,-0.017678,0.244066,-0.009778,1.457681
0.012000,26.632101,2.539831,2.487256,-0.023530,0.324507,-0.013060,1.458449
0.014000,26.554141,2.535548,2.465955,-0.029365,0.404519,-0.016355,1.459423
0.016000,26.480085,2.531536,2.441806,-0.035183,0.484117,-0.019665,1.460601
0.018000,26.409778,2.527783,2.414912,-0.040986,0.563316,-0.022991,1.461985
0.020000,26.497132,1.774166,3.782815,-0.046776,0.642131,-0.026333,1.463574
0.022000,27.314566,1.620915,20.272632,-0.045965,0.723134,-0.030089,1.465388
0.024000,27.344489,-0.989185,22.935109,-0.042650,0.812073,-0.034242,1.467547
0.026000,26.861448,5.345746,16.948546,-0.018109,0.901196,-0.040626,1.470073
0.028000,27.122492,3.233998,20.059895,-0.049405,0.985353,-0.040672,1.472918
0.030000,27.155870,1.572160,22.225049,-0.064130,1.072686,-0.043065,1.476115
0.032000,26.880602,0.161835,17.970521,-0.062550,1.160077,-0.047111,1.479684
0.034000,26.767219,0.270972,16.836378,-0.048595,1.245622,-0.052605,1.483602
0.036000,26.512452,-1.608544,14.890583,-0.035588,1.330421,-0.057911,1.487867
0.038000,26.296218,3.721909,11.905912,-0.004615,1.412773,-0.065127,1.492467
0.040000,26.590976,-1.163432,16.575338,-0.024334,1.492809,-0.066469,1.497382
0.042000,26.315561,-1.196373,13.317429,-0.000069,1.576866,-0.072653,1.502664
0.044000,26.528279,2.323201,16.147469,0.027098,1.658035,-0.079423,1.508292
0.046000,26.418650,2.028090,14.817822,0.022467,1.741968,-0.082359,1.514301
0.048000,26.328461,2.016534,13.929171,0.020944,1.825237,-0.085614,1.520691
0.050000,26.212044,0.602461,13.220552,0.019537,1.907903,-0.088904,1.527466
0.052000,26.179279,1.352773,13.014585,0.030068,1.989810,-0.093438,1.534631
0.054000,26.112338,1.450092,12.229027,0.033632,2.071540,-0.097359,1.542197
0.056000,25.989355,2.910373,10.197229,0.036354,2.152786,-0.101219,1.550170
0.058000,25.957639,3.239058,10.149543,0.025351,2.232759,-0.103381,1.558548
0.060000,25.901102,3.192737,9.660512,0.011225,2.312554,-0.105412,1.567342
0.062000,25.847504,3.653339,9.885691,-0.002444,2.391972,-0.107665,1.576565
0.064000,25.631400,3.355972,7.142964,-0.020874,2.471103,-0.109513,1.586233
0.066000,25.702298,2.156729,8.002004,-0.036424,2.547107,-0.111586,1.596335
0.068000,25.623414,0.097805,8.245699,-0.042173,2.624998,-0.114752,1.606901
0.070000,25.535503,0.708882,7.152850,-0.026843,2.702210,-0.119879,1.617951
0.072000,25.575881,2.004758,7.890720,-0.016640,2.778399,-0.124447,1.629494
0.074000,25.550143,3.231814,8.862786,-0.019015,2.855940,-0.127571,1.641561
0.076000,25.491920,2.941709,8.438812,-0.031664,2.933927,-0.129904,1.654183
0.078000,25.424813,2.633775,7.568325,-0.041775,3.011616,-0.132528,1.667383
0.080000,25.397368,1.515686,8.058186,-0.048840,3.088627,-0.135436,1.681178
0.082000,25.320507,0.858562,8.113233,-0.046579,3.166125,-0.138911,1.695602
0.084000,25.228376,2.053224,6.534760,-0.039380,3.243356,-0.142634,1.710687
0.086000,25.159577,2.100672,6.101213,-0.043281,3.319049,-0.145662,1.726445
0.088000,25.089867,2.138632,5.692867,-0.047615,3.394151,-0.148657,1.742907
0.090000,24.945205,3.109865,4.513905,-0.052286,3.468664,-0.151625,1.760103
0.092000,24.957626,1.998445,5.150101,-0.064889,3.540530,-0.153910,1.778050
0.094000,24.876757,2.298278,5.121602,-0.068294,3.614189,-0.156995,1.796803
0.096000,24.818812,0.880391,5.903730,-0.074729,3.687409,-0.159916,1.816405
0.098000,24.743810,0.969738,4.742753,-0.068022,3.761279,-0.163233,1.836912
0.100000,24.650183,1.589010,3.748616,-0.062037,3.833723,-0.166396,1.858361
0.102000,24.564262,2.025647,3.808673,-0.061078,3.904727,-0.169366,1.880790
0.104000,24.477095,2.037245,3.385769,-0.063782,3.975475,-0.172161,1.904258
0.106000,24.379850,1.073438,2.667853,-0.066647,4.045411,-0.174923,1.928820
0.108000,24.300693,1.100578,3.678943,-0.061058,4.113686,-0.178117,1.954529
0.110000,22.828863,0.125532,4.050009,-0.056763,4.183485,-0.180959,1.981473
0.112000,21.585788,3.333792,4.489599,-0.046825,4.262120,-0.177125,2.009804
0.114000,21.660773,1.466907,5.865466,-0.062101,4.341206,-0.180021,2.039622
0.116000,21.817565,1.196577,4.821383,-0.060519,4.423882,-0.183242,2.071069
0.118000,21.961542,0.622275,3.490858,-0.057400,4.501492,-0.186501,2.104215
0.120000,22.334645,0.295000,2.297756,-0.049758,4.574227,-0.189744,2.139132
