t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.460183,-18.966129,2.700219,-0.000000,0.000002,0.000000,1.456606
0.006000,34.344282,-18.923708,2.691094,0.047598,0.104666,-0.007989,1.456832
0.008000,34.235818,-18.882663,2.675323,0.094965,0.208725,-0.015516,1.457336
0.010000,34.135101,-18.843916,2.653163,0.142104,0.312210,-0.022581,1.458120
0.012000,34.041392,-18.806624,2.624846,0.189020,0.415154,-0.029145,1.459182
0.014000,33.954171,-18.770354,2.590579,0.235715,0.517584,-0.035199,1.460523
0.016000,33.873121,-18.735037,2.550556,0.282191,0.619531,-0.040746,1.462144
0.018000,34.047216,-17.180344,5.056608,0.328450,0.721018,-0.045790,1.464047
0.020000,34.559405,-10.557021,16.965518,0.363334,0.824502,-0.050467,1.466256
0.022000,33.835703,-14.952355,8.778504,0.343464,0.932569,-0.045972,1.468854
0.024000,34.552716,-9.945953,18.024770,0.361176,1.034856,-0.045698,1.471785
0.026000,34.764531,-7.814314,22.817358,0.335370,1.143092,-0.040295,1.475122
0.028000,34.696677,-7.217332,23.889884,0.292461,1.255677,-0.035072,1.478914
0.030000,34.530332,-8.364252,22.376964,0.241651,1.367314,-0.028820,1.483172
0.032000,34.376835,-9.115469,20.722910,0.202141,1.476745,-0.022665,1.487890
0.034000,34.240249,-9.791628,19.243836,0.169109,1.585184,-0.017646,1.493067
0.036000,34.115623,-10.398318,17.920889,0.141885,1.692722,-0.013312,1.498702
0.038000,34.001112,-10.937099,16.732070,0.119909,1.799456,-0.009582,1.504798
0.040000,33.894708,-11.430136,15.673300,0.102634,1.905459,-0.006391,1.511358
0.042000,33.796930,-11.849754,14.695754,0.089733,2.010742,-0.003614,1.518390
0.044000,33.683361,-12.704611,12.910372,0.080540,2.115415,-0.001256,1.525901
0.046000,33.607105,-12.908587,12.289349,0.079845,2.219342,0.000169,1.533894
0.048000,33.533223,-13.113363,11.717521,0.080915,2.322825,0.001385,1.542381
0.050000,33.462534,-13.303700,11.173539,0.083791,2.425861,0.002501,1.551377
0.052000,33.408944,-13.017511,11.518452,0.088351,2.528456,0.003611,1.560897
0.054000,33.329380,-13.285090,10.759321,0.089551,2.630866,0.005135,1.570963
0.056000,33.254974,-13.524629,10.121924,0.092591,2.731866,0.006927,1.581588
0.058000,33.191602,-13.729619,9.521444,0.097953,2.832411,0.008502,1.592791
0.060000,33.139505,-13.788939,8.808594,0.105361,2.932568,0.009770,1.604592
0.062000,33.074140,-14.203884,7.837100,0.113069,3.032343,0.010642,1.617015
0.064000,33.003580,-14.304253,7.445524,0.125080,3.131472,0.011259,1.630080
0.066000,32.930020,-14.400196,7.055793,0.138188,3.230174,0.011820,1.643815
0.068000,32.854002,-14.492618,6.666843,0.152357,3.328422,0.012322,1.658250
0.070000,32.775265,-14.584466,6.272735,0.167556,3.426190,0.012775,1.673416
