t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-24.495597,-15.122859,-2.584721,-0.000000,0.000002,0.000000,1.456606
0.006000,-24.403465,-15.087696,-2.574829,0.037448,-0.074178,0.000529,1.456257
0.008000,-24.310910,-15.052639,-2.568212,0.074720,-0.147906,0.001332,1.455617
0.010000,-24.217755,-15.018565,-2.564792,0.111817,-0.221181,0.002398,1.454686
0.012000,-24.124151,-14.984509,-2.564385,0.148745,-0.294000,0.003751,1.453469
0.014000,-24.030092,-14.950368,-2.566856,0.185505,-0.366361,0.005380,1.451967
0.016000,-23.935552,-14.916118,-2.572080,0.222100,-0.438261,0.007275,1.450184
0.018000,-23.630491,-11.961915,2.525277,0.258529,-0.509699,0.009424,1.448124
0.020000,-22.748086,-6.573548,12.236499,0.271711,-0.580729,0.015843,1.445817
0.022000,-22.547579,-7.304044,13.807695,0.239925,-0.647984,0.025940,1.443330
0.024000,-22.261258,-5.734002,16.225678,0.218229,-0.715752,0.035206,1.440672
0.026000,-21.975561,-6.810798,18.466893,0.180807,-0.781794,0.046487,1.437864
0.028000,-21.872321,-6.089469,19.541995,0.152164,-0.845827,0.056947,1.434926
0.030000,-21.881303,-6.748022,17.898264,0.114645,-0.910087,0.068840,1.431867
0.032000,-21.884488,-7.165967,16.318199,0.082849,-0.974333,0.079974,1.428681
0.034000,-21.874176,-7.656194,15.019494,0.054494,-1.038419,0.090609,1.425361
0.036000,-21.842693,-8.236341,13.986994,0.030437,-1.102449,0.100749,1.421905
0.038000,-21.817180,-8.587330,12.943046,0.011448,-1.166320,0.110362,1.418311
0.040000,-21.762166,-9.282606,12.323671,-0.004424,-1.230064,0.119641,1.414577
0.042000,-21.726331,-9.501229,11.452755,-0.014260,-1.293540,0.128234,1.410705
0.044000,-21.677054,-9.875120,10.820109,-0.022120,-1.356864,0.136635,1.406694
0.046000,-21.631463,-10.008316,10.097807,-0.026713,-1.419978,0.144664,1.402546
0.048000,-21.581944,-10.107591,9.450522,-0.030013,-1.482918,0.152581,1.398261
0.050000,-21.526684,-10.193217,8.874844,-0.032352,-1.545695,0.160421,1.393840
0.052000,-21.480476,-10.781643,8.028289,-0.033851,-1.608270,0.168200,1.389286
0.054000,-21.412496,-10.695908,7.616803,-0.029557,-1.670533,0.175269,1.384599
0.056000,-21.341827,-10.625028,7.246766,-0.025949,-1.732529,0.182465,1.379782
0.058000,-21.268759,-10.564003,6.909271,-0.022900,-1.794239,0.189762,1.374838
0.060000,-21.193172,-10.506225,6.601964,-0.020323,-1.855656,0.197146,1.369772
0.062000,-21.115096,-10.479118,6.327480,-0.018194,-1.916779,0.204606,1.364587
0.064000,-21.035354,-10.454414,6.067756,-0.016248,-1.977622,0.212119,1.359286
0.066000,-20.954174,-10.430450,5.818940,-0.014461,-2.038180,0.219677,1.353875
0.068000,-20.871546,-10.409734,5.581226,-0.012825,-2.098448,0.227275,1.348356
0.070000,-20.787327,-10.394763,5.354869,-0.011310,-2.158416,0.234902,1.342735
0.072000,-20.682471,-10.094289,5.548402,-0.009861,-2.218076,0.242545,1.337016
0.074000,-20.590445,-10.281461,5.342492,-0.011649,-2.277653,0.250702,1.331205
0.076000,-20.508678,-10.338790,5.040502,-0.011619,-2.336854,0.258573,1.325306
0.078000,-20.415047,-10.782244,4.692569,-0.010951,-2.395730,0.266340,1.319323
0.080000,-20.423953,-11.656578,3.238119,-0.005753,-2.454017,0.273408,1.313262
