t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.893669,16.066168,2.408695,-0.000000,0.000002,0.000000,1.456606
0.006000,21.817173,16.023215,2.400009,-0.039814,0.066284,-0.000355,1.456709
0.008000,21.742140,15.987087,2.388249,-0.079446,0.132178,-0.000711,1.456967
0.010000,21.669986,15.954027,2.373517,-0.118899,0.197700,-0.001320,1.457382
0.012000,21.601487,15.922017,2.355937,-0.158176,0.262865,-0.002269,1.457952
0.014000,21.536499,15.891017,2.335615,-0.197280,0.327688,-0.003554,1.458677
0.016000,21.474875,15.860983,2.312647,-0.236216,0.392181,-0.005170,1.459557
0.018000,21.669824,14.344308,4.593994,-0.274986,0.456359,-0.007113,1.460593
0.020000,22.225746,5.814817,18.926016,-0.302611,0.522386,-0.009520,1.461804
0.022000,21.432526,11.615266,9.100253,-0.255233,0.593606,-0.022489,1.463295
0.024000,22.340083,4.459360,21.985730,-0.259150,0.658253,-0.029938,1.464987
0.026000,22.123503,7.056365,17.823618,-0.203097,0.732541,-0.042870,1.466990
0.028000,22.019151,7.547466,16.907301,-0.167427,0.805344,-0.053456,1.469278
0.030000,22.063539,8.658598,18.978069,-0.135984,0.877371,-0.063553,1.471846
0.032000,21.983426,9.638355,18.682044,-0.115589,0.948906,-0.072764,1.474707
0.034000,21.855675,9.459900,17.191890,-0.104349,1.019724,-0.081068,1.477861
0.036000,21.645221,11.014077,14.637550,-0.091430,1.089775,-0.089568,1.481303
0.038000,21.563073,11.223074,13.825017,-0.095820,1.158301,-0.096285,1.485016
0.040000,21.040648,13.524312,8.775923,-0.101910,1.226273,-0.102822,1.488999
0.042000,21.407919,10.446314,12.537106,-0.125503,1.288141,-0.108153,1.493208
0.044000,21.439598,11.392149,12.879658,-0.123787,1.354259,-0.116267,1.497685
0.046000,21.361922,11.544532,12.208636,-0.131433,1.421866,-0.122487,1.502441
0.048000,21.489011,7.757993,16.056179,-0.140374,1.488946,-0.128661,1.507479
0.050000,21.293421,10.929570,12.222216,-0.112724,1.557606,-0.138945,1.512834
0.052000,21.216830,11.231626,11.512166,-0.110990,1.624342,-0.146394,1.518483
0.054000,21.145320,11.497943,10.877684,-0.112027,1.690606,-0.153604,1.524429
0.056000,21.078145,11.732390,10.309107,-0.115520,1.756429,-0.160612,1.530675
0.058000,21.015514,11.925887,9.810099,-0.121187,1.821837,-0.167450,1.537223
0.060000,21.139477,9.243949,12.736872,-0.128663,1.886866,-0.174159,1.544079
0.062000,20.979241,10.195001,10.915069,-0.113090,1.954103,-0.183329,1.551278
0.064000,20.910849,10.525024,10.265643,-0.109582,2.019843,-0.191386,1.558815
0.066000,20.581722,13.490320,6.575652,-0.109113,2.085062,-0.199100,1.566693
0.068000,20.833035,10.615876,9.901854,-0.134212,2.145445,-0.203898,1.574884
0.070000,20.893132,8.749482,12.893314,-0.134608,2.210436,-0.211567,1.583436
0.072000,20.814783,9.245262,11.981902,-0.115988,2.277151,-0.220884,1.592389
0.074000,20.731792,10.360459,10.126760,-0.101995,2.343237,-0.229655,1.601747
0.076000,20.664961,10.638397,9.561990,-0.097305,2.408305,-0.237521,1.611509
0.078000,20.599655,10.889911,9.039143,-0.095251,2.472931,-0.245084,1.621686
0.080000,20.541949,10.362469,9.711106,-0.095594,2.537124,-0.252377,1.632289
0.082000,20.473668,10.689283,9.062658,-0.092270,2.601422,-0.259846,1.643338
0.084000,20.406685,10.978146,8.473261,-0.092042,2.665152,-0.266986,1.654846
0.086000,20.288212,12.329847,5.686917,-0.094565,2.728334,-0.273844,1.666825
0.088000,20.231213,12.423240,5.411329,-0.110082,2.788786,-0.279556,1.679266
0.090000,20.173656,12.504125,5.155097,-0.126598,2.848829,-0.285175,1.692184
0.092000,20.115314,12.573876,4.915884,-0.143998,2.908472,-0.290718,1.705598
0.094000,19.920417,13.653755,2.940443,-0.162180,2.967719,-0.296201,1.719527
0.096000,20.017995,12.434202,4.918262,-0.189630,3.022978,-0.300706,1.733962
0.098000,17.992485,7.660925,5.080338,-0.206688,3.082099,-0.306352,1.748960
0.100000,18.056743,8.443314,4.374044,-0.211488,3.136428,-0.277427,1.764525
0.102000,18.040356,8.675917,4.364938,-0.220391,3.189976,-0.250964,1.780676
0.104000,18.004226,9.097340,4.029926,-0.229498,3.243655,-0.224153,1.797442
0.106000,18.077824,8.980354,4.807773,-0.240520,3.296832,-0.196730,1.814848
