t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.471086,-1.301134,1.949537,-0.000000,0.000002,0.000000,1.456606
0.006000,21.396448,-1.297990,1.943216,0.003152,0.065072,-0.002593,1.456705
0.008000,21.324994,-1.294849,1.934767,0.006287,0.129759,-0.005115,1.456955
0.010000,21.256535,-1.292050,1.924264,0.009406,0.194077,-0.007569,1.457358
0.012000,21.190876,-1.289958,1.911774,0.012509,0.258038,-0.009960,1.457912
0.014000,21.128091,-1.287863,1.897408,0.015597,0.321652,-0.012300,1.458617
0.016000,21.068075,-1.285765,1.881237,0.018670,0.384933,-0.014590,1.459472
0.018000,21.010724,-1.283662,1.863331,0.021728,0.447889,-0.016832,1.460478
0.020000,21.122723,-0.540971,3.364946,0.024770,0.510532,-0.019027,1.461635
0.022000,21.853012,-0.603859,18.240610,0.021189,0.575314,-0.020814,1.462959
0.024000,21.552854,-4.126225,16.845886,0.022840,0.646558,-0.022760,1.464557
0.026000,22.088238,1.004595,23.319962,0.053414,0.714753,-0.027975,1.466416
0.028000,21.983357,-0.106505,22.551405,0.038319,0.787422,-0.027951,1.468587
0.030000,21.807117,1.783036,21.074832,0.032592,0.859430,-0.029017,1.471067
0.032000,21.682467,1.501300,19.483064,0.006346,0.929943,-0.027705,1.473847
0.034000,21.397449,3.130009,16.592788,-0.017287,0.999576,-0.026647,1.476919
0.036000,21.297009,2.828494,15.491085,-0.054132,1.066051,-0.023809,1.480259
0.038000,21.506231,-2.909894,18.027353,-0.088112,1.131925,-0.021509,1.483864
0.040000,21.408215,-1.470426,16.921000,-0.069944,1.200932,-0.025433,1.487767
0.042000,21.296649,-1.928885,15.297519,-0.064768,1.269229,-0.028013,1.491963
0.044000,21.221136,-1.334057,15.020943,-0.054709,1.336923,-0.030927,1.496448
0.046000,21.136649,-1.323473,14.163662,-0.050710,1.404081,-0.033166,1.501224
0.048000,21.058373,-1.308413,13.404345,-0.046760,1.470719,-0.035277,1.506291
0.050000,20.985433,-1.300545,12.738418,-0.042921,1.536881,-0.037291,1.511648
0.052000,20.910114,-1.604881,11.756243,-0.039157,1.602610,-0.039261,1.517300
0.054000,20.849730,-1.518122,11.297191,-0.032186,1.667939,-0.041566,1.523244
0.056000,20.799563,-1.091315,11.286793,-0.026000,1.732928,-0.043744,1.529487
0.058000,20.742446,-1.747181,11.331691,-0.024135,1.797610,-0.045409,1.536035
0.060000,20.685167,-1.627977,10.820534,-0.017169,1.862040,-0.047577,1.542896
0.062000,20.592257,-0.623549,8.997112,-0.011237,1.926106,-0.049595,1.550076
0.064000,20.546898,-0.555869,8.748131,-0.014357,1.989273,-0.050717,1.557569
0.066000,20.508394,-0.199009,8.915092,-0.018056,2.052184,-0.051769,1.565384
0.068000,20.462633,-0.200873,8.634731,-0.025354,2.114903,-0.052392,1.573531
0.070000,20.340503,0.533455,7.811744,-0.032607,2.177355,-0.053031,1.582018
0.072000,20.387780,-0.403070,8.330224,-0.045524,2.238161,-0.053103,1.590846
0.074000,20.313434,-1.163557,7.079894,-0.050922,2.300333,-0.053975,1.600037
0.076000,20.178746,-0.377184,6.204264,-0.048710,2.361844,-0.055464,1.609593
0.078000,20.278733,-2.384308,7.996120,-0.052364,2.421445,-0.056357,1.619515
0.080000,20.122033,-2.805973,6.422507,-0.038858,2.483379,-0.059009,1.629838
0.082000,20.232560,-1.135504,8.481118,-0.020445,2.543125,-0.062120,1.640560
0.084000,20.179171,-1.044181,8.119774,-0.017030,2.605476,-0.063545,1.651719
0.086000,20.126614,-0.963279,7.786474,-0.014415,2.667459,-0.064878,1.663330
0.088000,20.081496,-0.648370,7.806084,-0.012505,2.729087,-0.066137,1.675408
0.090000,20.028904,-0.596598,7.498950,-0.013613,2.790547,-0.067327,1.687972
0.092000,19.994141,-0.744907,8.181484,-0.015174,2.851661,-0.068468,1.701038
0.094000,19.925754,-2.158510,6.978268,-0.016254,2.913189,-0.069540,1.714636
0.096000,19.870323,-2.093545,6.641521,-0.005511,2.973766,-0.071525,1.728778
0.098000,19.806563,-2.608065,6.936097,0.004617,3.033947,-0.073410,1.743483
0.100000,19.683393,-3.029071,5.881596,0.018428,3.094171,-0.075611,1.758781
0.102000,19.691329,-1.405530,5.424903,0.036790,3.152424,-0.078173,1.774683
0.104000,19.657175,-0.161137,6.492240,0.039537,3.211019,-0.079399,1.791215
0.106000,19.584961,-0.745435,5.346079,0.032383,3.270418,-0.079980,1.808420
0.108000,19.524422,-0.749986,5.006410,0.031063,3.328658,-0.080790,1.826318
0.110000,19.410855,-0.191477,4.122719,0.029827,3.386365,-0.081616,1.844938
0.112000,19.414832,-0.754723,4.743053,0.024351,3.441982,-0.082132,1.864299
0.114000,19.360792,-0.123784,5.240724,0.023148,3.499188,-0.082992,1.884455
0.116000,19.278699,0.249208,5.428996,0.015991,3.556600,-0.083840,1.905452
0.118000,19.165535,0.505309,4.691701,0.005185,3.613800,-0.084676,1.927337
0.120000,19.148152,-0.082210,4.673490,-0.007225,3.669040,-0.085391,1.950142
0.122000,17.813609,0.804646,6.964367,-0.015039,3.725115,-0.086470,1.973922
0.124000,16.647584,-0.521383,7.595158,-0.028154,3.790205,-0.094992,1.998817
0.126000,16.793213,-0.535701,6.903859,-0.031135,3.861880,-0.096347,2.024949
0.128000,16.908699,-0.544588,6.290674,-0.033947,3.929978,-0.097786,2.052364
0.130000,17.019097,-0.787897,5.407611,-0.036639,3.994909,-0.099312,2.081113
0.132000,17.073840,-0.882621,5.132709,-0.036941,4.056574,-0.100839,2.111251
