t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,27.243335,-38.066521,1.574446,-0.000000,0.000002,0.000000,1.456606
0.006000,27.159696,-37.981517,1.569518,0.095442,0.082840,-0.010603,1.456762
0.008000,27.084693,-37.900098,1.556112,0.190428,0.165213,-0.020292,1.457126
0.010000,27.017187,-37.820818,1.534519,0.284970,0.247162,-0.029026,1.457700
0.012000,26.955877,-37.742006,1.505002,0.379072,0.328726,-0.036810,1.458483
0.014000,26.900875,-37.664375,1.467813,0.472737,0.409939,-0.043708,1.459475
0.016000,27.151904,-35.570847,4.497207,0.565968,0.490836,-0.049752,1.460679
0.018000,27.762897,-28.435577,17.253629,0.645771,0.573122,-0.057066,1.462117
0.020000,27.004847,-32.804186,9.181013,0.666727,0.661158,-0.052168,1.463879
0.022000,26.953166,-32.936516,8.815253,0.724332,0.743693,-0.050093,1.465907
0.024000,28.273274,-23.727967,25.688077,0.782949,0.825550,-0.047492,1.468201
0.026000,28.125034,-24.459137,24.234525,0.760568,0.916681,-0.037123,1.470885
0.028000,28.119161,-23.957715,25.155414,0.745097,1.007057,-0.027824,1.473953
0.030000,27.982054,-24.682166,23.724864,0.723995,1.097450,-0.017532,1.477416
0.032000,27.852807,-25.365395,22.350531,0.709645,1.187143,-0.007737,1.481269
0.034000,27.830169,-24.391637,24.150964,0.701719,1.276181,0.001607,1.485511
0.036000,27.702486,-25.305388,22.344580,0.682703,1.364938,0.012601,1.490156
0.038000,27.581934,-26.104686,20.725977,0.672298,1.452980,0.022962,1.495200
0.040000,27.168535,-29.942766,13.636972,0.669488,1.540360,0.032752,1.500643
0.042000,27.084690,-30.322552,12.737576,0.699031,1.624518,0.038718,1.506445
0.044000,27.007022,-30.649863,11.922041,0.732298,1.708280,0.044675,1.512610
0.046000,26.934285,-30.931123,11.179041,0.768824,1.791665,0.050675,1.519144
0.048000,26.865341,-31.171932,10.498618,0.808204,1.874686,0.056762,1.526051
0.050000,26.447726,-32.727783,7.038955,0.850083,1.957355,0.062978,1.533341
0.052000,26.399354,-32.870111,6.509372,0.910485,2.035234,0.067475,1.540990
0.054000,27.178451,-26.447659,18.076646,0.972444,2.112723,0.072333,1.549008
0.056000,26.974691,-28.011632,14.873403,0.977698,2.200288,0.084041,1.557507
0.058000,26.864188,-28.473159,13.753071,0.998895,2.286165,0.094266,1.566479
0.060000,23.467232,-22.418154,12.281140,1.024659,2.371339,0.104175,1.575934
0.062000,22.937749,-22.600438,11.334707,1.043233,2.448736,0.093599,1.585853
0.064000,22.777301,-23.301322,10.501492,1.065442,2.524639,0.075700,1.596242
0.066000,23.039700,-24.364318,9.768370,1.091748,2.599812,0.054319,1.607115
0.068000,23.232938,-25.260078,9.077875,1.122225,2.675041,0.035683,1.618487
0.070000,23.478480,-25.078570,10.281277,1.156352,2.750210,0.019187,1.630377
0.072000,23.651489,-25.900509,9.482763,1.184121,2.826735,0.005397,1.642818
0.074000,23.795103,-26.620146,8.729475,1.215784,2.903074,-0.005782,1.655831
0.076000,23.946227,-26.722749,9.046145,1.250930,2.979164,-0.014525,1.669437
0.078000,24.032164,-27.356610,8.219791,1.283763,3.055620,-0.020748,1.683668
0.080000,24.110649,-27.146283,8.937722,1.320187,3.131618,-0.024923,1.698547
0.082000,24.147717,-27.832561,7.837343,1.351651,3.207865,-0.026642,1.714111
0.084000,24.169660,-28.424507,6.828411,1.387994,3.283311,-0.026711,1.730385
0.086000,24.108953,-30.337015,3.302179,1.428615,3.357930,-0.025178,1.747398
0.088000,24.110216,-30.638507,2.689876,1.484937,3.429203,-0.022891,1.765153
0.090000,24.097369,-30.890977,2.117885,1.543262,3.499779,-0.018864,1.783685
0.092000,24.071386,-31.095916,1.594799,1.603318,3.569605,-0.013148,1.803030
0.094000,24.063874,-31.276810,1.105120,1.664786,3.638590,-0.005824,1.823229
0.096000,23.930865,-31.213157,0.852302,1.727461,3.706728,0.003624,1.844325
0.098000,23.873589,-31.272713,0.505741,1.791351,3.772152,0.013613,1.866357
0.100000,23.903831,-31.402606,0.176542,1.855652,3.836751,0.025061,1.889377
0.102000,22.402604,-27.690741,6.925095,1.919044,3.902899,0.039249,1.913450
0.104000,22.446235,-28.241134,5.529475,1.950308,3.985739,0.048502,1.938812
0.106000,22.461129,-28.675937,4.389131,1.988052,4.065844,0.060149,1.965521
0.108000,22.453222,-28.944184,3.567963,2.030187,4.142124,0.073646,1.993636
0.110000,22.422977,-29.170296,2.808268,2.074917,4.215294,0.089090,2.023224
0.112000,22.372199,-29.360528,2.100938,2.121939,4.285544,0.106415,2.054363
0.114000,22.302431,-29.515139,1.455199,2.171000,4.353012,0.125561,2.087138
0.116000,22.216396,-29.670025,0.800289,2.221803,4.417777,0.146428,2.121642
0.118000,22.118729,-29.824550,0.144792,2.274395,4.479833,0.168950,2.157977
0.120000,22.001943,-29.953335,-0.472278,2.328783,4.539154,0.193111,2.196254
0.122000,21.871096,-30.011616,-0.970390,2.384803,4.595771,0.218793,2.236597
0.124000,21.761898,-30.894483,-2.768893,2.441930,4.649850,0.246004,2.279142
0.126000,21.600750,-30.768726,-2.962627,2.506099,4.697552,0.273239,2.324003
0.128000,21.425096,-30.630206,-3.133308,2.570106,4.743396,0.302082,2.371350
0.130000,21.432407,-30.853933,-3.961104,2.633863,4.787459,0.332505,2.421371
0.132000,21.238743,-30.672473,-4.044025,2.699915,4.826163,0.366231,2.474218
0.134000,21.034708,-30.485344,-4.123597,2.765300,4.863432,0.401589,2.530118
0.136000,20.829998,-30.296579,-4.197461,2.830066,4.899227,0.438330,2.589324
0.138000,20.620125,-30.102521,-4.267573,2.894181,4.933509,0.476823,2.652119
0.140000,20.399899,-29.904468,-4.333688,2.957650,4.966214,0.517112,2.718817
0.142000,20.169214,-29.702208,-4.395862,3.020489,4.997303,0.559158,2.789767
0.144000,19.928121,-29.495725,-4.453976,3.082713,5.026733,0.602912,2.865365
0.146000,19.677127,-29.285753,-4.507064,3.144338,5.054467,0.648325,2.946054
0.148000,19.415870,-29.071284,-4.556325,3.205381,5.080492,0.695369,3.032337
0.150000,19.144522,-28.852332,-4.601720,3.265857,5.104761,0.743986,3.124784
0.152000,18.863287,-28.628931,-4.643206,3.325783,5.127228,0.794115,3.224045
0.154000,18.572390,-28.401130,-4.680737,3.385174,5.147847,0.845698,3.330864
0.156000,18.272073,-28.168982,-4.714270,3.444043,5.166573,0.898674,3.446097
0.158000,17.962589,-27.932545,-4.743763,3.502407,5.183362,0.952983,3.570735
0.160000,17.644198,-27.691876,-4.769184,3.560278,5.198173,1.008565,3.705929
0.162000,17.317166,-27.447027,-4.790503,3.617670,5.210964,1.065359,3.853026
0.164000,15.299619,-25.876225,-5.051263,3.674595,5.221695,1.123304,4.013612
0.166000,15.162748,-25.841443,-5.007549,3.730982,5.228686,1.165758,4.189541
0.168000,14.641364,-25.807473,-4.967331,3.786894,5.233941,1.211569,4.383058
0.170000,14.539373,-25.729039,-4.900123,3.842559,5.238097,1.258834,4.596860
0.172000,14.395737,-25.623886,-4.836673,3.897672,5.240080,1.309642,4.834224
0.174000,14.227221,-25.485581,-4.773405,3.952255,5.239836,1.363534,5.000000
0.176000,14.019068,-25.322944,-4.717259,4.006301,5.237339,1.420346,5.000000
0.178000,13.774384,-25.138036,-4.666523,4.059847,5.232562,1.479565,5.000000
0.180000,13.498306,-24.933458,-4.618938,4.112919,5.225479,1.540730,5.000000
0.182000,13.198884,-24.712707,-4.575174,4.165538,5.216065,1.603456,5.000000
