t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.143389,-3.156987,0.416076,-0.000000,0.000002,0.000000,1.456606
0.006000,5.127302,-3.150568,0.415349,0.007642,0.015440,-0.000356,1.456545
0.008000,5.111599,-3.144134,0.414459,0.015252,0.030788,-0.000637,1.456478
0.010000,5.096170,-3.137485,0.413410,0.022830,0.046048,-0.000853,1.456404
0.012000,5.081152,-3.130929,0.412213,0.030376,0.061223,-0.001019,1.456324
0.014000,5.066532,-3.124470,0.410874,0.037891,0.076314,-0.001137,1.456237
0.016000,5.052299,-3.118108,0.409399,0.045376,0.091322,-0.001210,1.456143
0.018000,5.038442,-3.111846,0.407794,0.052831,0.106251,-0.001239,1.456042
0.020000,5.719364,2.514945,10.698381,0.060256,0.121100,-0.001225,1.455933
0.022000,6.144870,-1.158019,17.935582,0.020310,0.140272,0.003475,1.455885
0.024000,5.681624,-4.851346,13.673497,0.015106,0.162547,0.003909,1.455951
0.026000,6.399211,-1.281445,22.422925,0.041175,0.180940,0.002159,1.456097
0.028000,6.207956,-0.240543,19.766745,0.034979,0.204727,0.002756,1.456387
0.030000,5.901461,1.928599,16.539794,0.017042,0.227284,0.004688,1.456802
0.032000,6.061371,-0.856024,17.725546,-0.018672,0.246896,0.008759,1.457313
0.034000,6.117672,-2.560720,20.028145,-0.031131,0.268661,0.009987,1.457937
0.036000,6.012316,-1.957607,18.078081,-0.028336,0.290485,0.009501,1.458687
0.038000,5.925359,-2.059677,16.870262,-0.030222,0.311787,0.009610,1.459551
0.040000,5.847446,-2.131455,15.808940,-0.031178,0.332603,0.009627,1.460520
0.042000,5.777688,-2.194860,14.889986,-0.031459,0.352987,0.009587,1.461589
0.044000,5.715168,-2.251841,14.096505,-0.031148,0.372988,0.009500,1.462751
0.046000,5.658811,-2.286687,13.400705,-0.030311,0.392648,0.009374,1.464002
0.048000,5.611049,-2.867300,13.205455,-0.029136,0.412004,0.009233,1.465336
0.050000,5.503427,-1.202815,11.241764,-0.023372,0.431044,0.008561,1.466752
0.052000,5.464991,-1.241004,10.847252,-0.033198,0.449379,0.009709,1.468237
0.054000,5.321459,-0.221881,9.711804,-0.042643,0.467514,0.010818,1.469789
0.056000,5.487810,-3.444917,12.069511,-0.059977,0.484277,0.012768,1.471396
0.058000,5.421605,-2.165372,10.774657,-0.048812,0.502786,0.011520,1.473080
