t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-14.736891,-19.067863,-1.792331,-0.000000,0.000002,0.000000,1.456606
0.006000,-14.681443,-19.021613,-1.784834,0.047361,-0.044521,-0.000523,1.456353
0.008000,-14.625751,-18.975594,-1.779486,0.094504,-0.088773,-0.000792,1.455901
0.010000,-14.569757,-18.929896,-1.776206,0.141433,-0.132753,-0.000818,1.455254
0.012000,-14.513465,-18.884500,-1.774917,0.188151,-0.176456,-0.000612,1.454412
0.014000,-14.458597,-18.835898,-1.775583,0.234661,-0.219881,-0.000182,1.453376
0.016000,-14.401630,-18.790738,-1.777990,0.280968,-0.263027,0.000299,1.452149
0.018000,-14.121413,-15.613968,3.640248,0.327070,-0.305890,0.000978,1.450732
0.020000,-13.295859,-10.482299,12.872296,0.348423,-0.348048,0.007213,1.449158
0.022000,-13.125977,-9.654263,14.449615,0.327342,-0.386055,0.015769,1.447489
0.024000,-12.842169,-8.722011,17.820984,0.298586,-0.423113,0.025357,1.445738
0.026000,-12.667743,-8.955516,19.429930,0.264638,-0.460386,0.036420,1.443922
0.028000,-12.696832,-9.491115,18.213888,0.232037,-0.495632,0.046974,1.442058
0.030000,-12.637090,-8.404063,19.341045,0.203755,-0.531043,0.057132,1.440140
0.032000,-12.946353,-12.685386,13.412653,0.162969,-0.566698,0.068973,1.438172
0.034000,-12.956286,-13.111039,12.473735,0.158582,-0.603874,0.076179,1.436121
0.036000,-12.960285,-13.464912,11.629268,0.157795,-0.641039,0.083132,1.433982
0.038000,-13.406244,-16.581872,7.059456,0.160022,-0.678177,0.089886,1.431753
0.040000,-12.855276,-13.296930,11.182456,0.193124,-0.718137,0.093770,1.429403
0.042000,-12.857146,-13.604632,10.447613,0.193503,-0.754816,0.101100,1.426965
0.044000,-12.852957,-13.869738,9.799893,0.196620,-0.791461,0.108227,1.424435
0.046000,-12.416804,-9.090380,15.930236,0.202120,-0.828059,0.115186,1.421812
0.048000,-12.558223,-10.561310,13.042752,0.167551,-0.862777,0.127411,1.419133
