t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.952912,-8.289726,0.819670,-0.000000,0.000002,0.000000,1.456606
0.006000,10.917368,-8.271855,0.817669,0.020578,0.033132,-0.002233,1.456602
0.008000,10.883125,-8.254218,0.814864,0.041061,0.066070,-0.004260,1.456648
0.010000,10.850164,-8.236971,0.811277,0.061450,0.098819,-0.006091,1.456744
0.012000,10.818440,-8.220103,0.806939,0.081747,0.131387,-0.007728,1.456890
0.014000,10.787908,-8.203602,0.801878,0.101954,0.163779,-0.009175,1.457084
0.016000,10.758523,-8.187456,0.796123,0.122071,0.196000,-0.010435,1.457328
0.018000,10.730240,-8.171656,0.789698,0.142101,0.228054,-0.011510,1.457619
0.020000,11.377174,-2.091086,11.688691,0.162044,0.259948,-0.012403,1.457959
0.022000,11.581201,-1.961567,14.256243,0.132207,0.296396,-0.008476,1.458421
0.024000,11.944695,-2.148971,21.344810,0.103248,0.335700,-0.004631,1.459027
0.026000,11.670085,-5.410021,18.160084,0.075293,0.376149,-0.000938,1.459824
0.028000,10.880557,-6.308386,9.772188,0.072977,0.414675,-0.000127,1.460788
0.030000,11.966328,-3.384418,23.353118,0.079694,0.446111,0.001413,1.461852
0.032000,11.796098,-4.608208,20.497571,0.059702,0.486848,0.004377,1.463122
0.034000,11.689083,-5.454743,19.719983,0.051824,0.526814,0.005901,1.464580
0.036000,11.580853,-5.396339,18.348351,0.050611,0.566038,0.006736,1.466221
0.038000,11.482808,-5.353209,17.141889,0.048852,0.604618,0.007695,1.468037
0.040000,11.393841,-5.322905,16.081468,0.046706,0.642620,0.008757,1.470022
0.042000,11.312955,-5.303292,15.150054,0.044304,0.680106,0.009902,1.472168
0.044000,11.266324,-4.396264,15.299773,0.041753,0.717128,0.011114,1.474471
0.046000,11.189943,-4.572401,14.382674,0.030028,0.753686,0.013448,1.476930
0.048000,10.986848,-6.992677,10.905244,0.019921,0.789811,0.015616,1.479542
0.050000,10.936673,-7.065841,10.478774,0.030670,0.824716,0.015445,1.482286
0.052000,10.890631,-7.125129,10.108583,0.042068,0.859385,0.015285,1.485160
0.054000,10.850981,-7.446031,10.064787,0.053990,0.893839,0.015150,1.488164
0.056000,10.618460,-8.607056,8.365836,0.068470,0.928078,0.014817,1.491298
0.058000,10.584674,-8.622378,8.078880,0.095480,0.959985,0.013122,1.494548
0.060000,10.921916,-4.499053,11.800099,0.122619,0.991680,0.011531,1.497913
0.062000,10.866418,-4.629272,11.206526,0.114135,1.026918,0.014148,1.501428
0.064000,10.815090,-4.832031,10.765950,0.106991,1.061871,0.016623,1.505089
0.066000,10.767619,-5.013201,10.380423,0.101735,1.096543,0.018897,1.508896
0.068000,10.723649,-5.175568,10.042504,0.098171,1.130966,0.020983,1.512849
0.070000,10.758288,-4.183307,10.983992,0.096123,1.165166,0.022906,1.516948
0.072000,10.718034,-4.348758,10.615754,0.084598,1.199822,0.025796,1.521202
0.074000,10.675804,-4.515230,10.295750,0.074719,1.234337,0.028508,1.525612
0.076000,10.676883,-3.986745,10.819423,0.066396,1.268658,0.031051,1.530177
0.078000,10.634037,-4.110558,10.418530,0.052792,1.303142,0.034192,1.534906
