t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,0.487884,-5.790755,-0.083772,-0.000000,0.000002,0.000000,1.456606
0.006000,0.486519,-5.777629,-0.082709,0.014151,0.001207,-0.000196,1.456499
0.008000,0.486034,-5.764785,-0.081496,0.028243,0.002395,-0.000313,1.456341
0.010000,0.485769,-5.752127,-0.080358,0.042276,0.003577,-0.000349,1.456131
0.012000,0.485480,-5.739164,-0.079323,0.056252,0.004755,-0.000304,1.455869
0.014000,0.485080,-5.725456,-0.078368,0.070172,0.005931,-0.000204,1.455556
0.016000,0.484734,-5.711909,-0.077526,0.084036,0.007105,-0.000093,1.455191
0.018000,0.484440,-5.698525,-0.076793,0.097846,0.008276,0.000026,1.454775
0.020000,1.228645,0.844846,11.794553,0.111602,0.009446,0.000151,1.454307
0.022000,1.529263,-3.938083,16.854838,0.071018,0.014609,0.005917,1.453863
0.024000,1.820015,0.617634,21.556179,0.076157,0.022195,0.006454,1.453483
0.026000,1.604273,-4.833847,17.724576,0.036556,0.030940,0.012344,1.453193
0.028000,1.484818,-4.722797,16.143737,0.043539,0.038883,0.012756,1.452973
0.030000,1.417008,-4.757668,15.056122,0.046594,0.046113,0.013603,1.452810
0.032000,0.752146,-4.936421,8.763115,0.049900,0.052937,0.014512,1.452698
0.034000,1.629795,-5.631827,18.392980,0.059083,0.053863,0.014844,1.452584
0.036000,1.563232,-4.123722,16.667976,0.076022,0.061954,0.014410,1.452543
0.038000,1.490044,-4.164629,15.600341,0.080492,0.069844,0.015486,1.452566
0.040000,1.536069,-2.883636,16.180462,0.085282,0.077320,0.016538,1.452644
0.042000,1.469214,-2.983865,15.230157,0.077781,0.085077,0.018988,1.452782
0.044000,1.462466,-2.336363,15.264147,0.071173,0.092470,0.021333,1.452972
0.046000,1.419367,-2.860852,14.771426,0.058121,0.099782,0.024395,1.453215
0.048000,1.400279,-1.962295,15.159266,0.049446,0.106881,0.026949,1.453508
0.050000,1.215380,-5.086704,12.428096,0.031403,0.113568,0.030637,1.453850
0.052000,1.169286,-5.137158,11.725851,0.039706,0.119188,0.031241,1.454224
0.054000,1.068200,-4.021310,9.829300,0.048498,0.124577,0.031843,1.454627
0.056000,0.794362,-5.768332,7.255039,0.046539,0.129403,0.033724,1.455045
0.058000,1.060406,-3.798610,9.607142,0.061964,0.131993,0.033675,1.455457
0.060000,0.929206,-3.101050,8.386360,0.057919,0.136791,0.035879,1.455883
0.062000,1.022584,-4.244635,9.145097,0.048720,0.140257,0.038637,1.456311
0.064000,1.288691,-2.324551,14.244534,0.048638,0.144932,0.040436,1.456750
0.066000,1.165569,-2.965549,11.908902,0.034121,0.151057,0.043921,1.457233
0.068000,1.107669,-3.060207,11.089364,0.028119,0.156602,0.046381,1.457744
0.070000,1.050534,-3.582674,10.096550,0.023117,0.161814,0.048689,1.458279
0.072000,1.018106,-3.681831,9.691536,0.022736,0.166813,0.050566,1.458831
0.074000,0.989828,-3.772726,9.350415,0.023282,0.171634,0.052328,1.459397
0.076000,0.977538,-4.018105,9.232773,0.024680,0.176302,0.053986,1.459977
0.078000,0.992363,-3.714842,9.442390,0.028211,0.180951,0.055413,1.460568
0.080000,1.136178,-2.560044,11.736802,0.028879,0.185763,0.057193,1.461172
0.082000,1.139443,-2.112284,12.568958,0.017661,0.191591,0.060307,1.461806
0.084000,0.993204,-4.820127,10.342371,0.001015,0.197247,0.064049,1.462472
0.086000,0.915145,-3.966666,8.820688,0.007369,0.202001,0.065062,1.463156
0.088000,0.889656,-4.070483,8.509242,0.005511,0.206291,0.067042,1.463850
0.090000,0.866686,-4.173639,8.245748,0.004549,0.210465,0.068942,1.464549
0.092000,0.520166,-4.749455,5.200260,0.004469,0.214528,0.070763,1.465253
0.094000,0.895707,-4.173221,8.619565,0.012655,0.215178,0.071544,1.465934
0.096000,1.108858,-2.614709,13.058214,0.012280,0.219491,0.073465,1.466623
0.098000,1.000147,-3.536856,10.672466,-0.000014,0.225232,0.076800,1.467348
0.100000,0.940510,-3.896682,9.907317,-0.001598,0.230494,0.079001,1.468096
0.102000,0.901260,-3.846873,9.401631,0.000346,0.235361,0.080736,1.468860
0.104000,0.914869,-3.781660,9.627141,0.002020,0.239973,0.082469,1.469637
0.106000,0.890435,-3.855391,9.353182,0.002787,0.244777,0.084349,1.470430
0.108000,0.943461,-3.044817,10.250187,0.004253,0.249455,0.086138,1.471236
0.110000,0.973008,-3.039315,11.002938,-0.002276,0.254591,0.088823,1.472062
0.112000,0.971529,-2.661717,11.722346,-0.009770,0.260020,0.091580,1.472912
0.114000,0.837599,-4.883882,9.241369,-0.021945,0.265329,0.094813,1.473790
0.116000,0.771314,-4.313004,8.152816,-0.014797,0.269753,0.095824,1.474681
0.118000,0.750747,-4.392430,7.921578,-0.013681,0.273666,0.097441,1.475576
0.120000,0.422927,-4.842777,4.974735,-0.011913,0.277471,0.099009,1.476474
0.122000,0.778147,-4.364334,8.321472,-0.002837,0.277925,0.099646,1.477348
0.124000,0.956303,-3.250159,12.204867,-0.001737,0.282006,0.101362,1.478228
0.126000,0.866504,-3.785350,10.224153,-0.008689,0.287621,0.104055,1.479140
0.128000,0.813513,-4.114919,9.524667,-0.008733,0.292685,0.106116,1.480073
0.130000,0.788161,-4.191873,9.212498,-0.005480,0.297360,0.107739,1.481021
0.132000,0.792445,-3.974496,9.310716,-0.001487,0.301886,0.109264,1.481982
0.134000,0.771033,-4.034711,9.072180,0.000329,0.306534,0.111066,1.482958
0.136000,0.867874,-3.168649,10.947067,0.002724,0.311067,0.112790,1.483945
0.138000,0.862002,-2.797342,11.626974,-0.004552,0.316536,0.115567,1.484958
0.140000,0.827993,-3.325066,11.367255,-0.016499,0.321915,0.118756,1.486000
0.142000,0.662326,-4.287311,7.727658,-0.023962,0.327057,0.121411,1.487069
0.144000,0.644493,-4.413032,7.565415,-0.023364,0.330728,0.123001,1.488140
0.146000,0.545117,-3.753804,6.679760,-0.021781,0.334314,0.124503,1.489212
0.148000,0.524066,-6.895198,7.449628,-0.024903,0.336873,0.126494,1.490276
0.150000,0.819165,-2.634508,11.477014,0.001673,0.339211,0.125486,1.491339
0.152000,0.735213,-3.886168,9.569971,-0.011648,0.344665,0.128868,1.492430
0.154000,0.710517,-3.971803,9.272171,-0.011639,0.349544,0.130864,1.493538
0.156000,0.688268,-4.047546,9.016207,-0.010789,0.354269,0.132747,1.494661
0.158000,0.686134,-4.545150,9.232479,-0.009202,0.358860,0.134531,1.495798
0.160000,0.671898,-4.855341,9.273665,-0.003652,0.363575,0.135909,1.496949
0.162000,0.705809,-4.397389,10.261682,0.004308,0.368272,0.137003,1.498117
0.164000,0.709164,-3.892727,10.473256,0.006838,0.373433,0.138640,1.499307
0.166000,0.677443,-2.110133,9.951744,0.004313,0.378668,0.140774,1.500521
0.168000,0.652204,-2.301016,9.565479,-0.015115,0.383417,0.144522,1.501753
0.170000,0.464683,-3.670037,6.553792,-0.032723,0.387985,0.148061,1.503000
0.172000,0.577640,-5.702756,8.525372,-0.036961,0.390525,0.149951,1.504239
0.174000,0.548341,-5.315927,7.915473,-0.023994,0.394660,0.150399,1.505489
0.176000,0.377433,-6.308032,6.379945,-0.013933,0.398496,0.151156,1.506744
0.178000,0.550618,-5.046132,8.025880,0.007414,0.400198,0.150616,1.507991
0.180000,0.634481,-3.979777,9.938456,0.014682,0.404247,0.151738,1.509245
0.182000,0.588320,-4.347125,9.313129,0.013539,0.409521,0.153840,1.510521
0.184000,0.568059,-4.694747,9.264818,0.016169,0.414327,0.155470,1.511814
0.186000,0.546665,-4.779679,8.999003,0.021588,0.419038,0.156766,1.513124
0.188000,0.549126,-4.897075,9.394967,0.027840,0.423579,0.157967,1.514449
0.190000,0.506750,-3.719762,7.865289,0.034288,0.428377,0.159150,1.515793
0.192000,0.575487,-2.470820,9.316754,0.030805,0.432511,0.161162,1.517142
0.194000,-0.178536,-0.245207,9.667529,0.014301,0.437597,0.164458,1.518508
0.196000,-0.256654,-2.131546,6.867460,-0.012124,0.440602,0.164513,1.519885
