t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-9.650319,6.444348,-0.708312,-0.000000,0.000002,0.000000,1.456606
0.006000,-9.618287,6.430804,-0.704927,-0.015936,-0.029151,0.001677,1.456402
0.008000,-9.586490,6.416998,-0.702030,-0.031800,-0.058129,0.003186,1.456049
0.010000,-9.554987,6.403322,-0.699581,-0.047593,-0.086935,0.004547,1.455549
0.012000,-9.523774,6.389815,-0.697564,-0.063316,-0.115569,0.005764,1.454901
0.014000,-9.492839,6.376470,-0.695963,-0.078969,-0.144033,0.006843,1.454108
0.016000,-9.462171,6.363280,-0.694764,-0.094555,-0.172327,0.007786,1.453169
0.018000,-9.431756,6.350238,-0.693953,-0.110073,-0.200453,0.008599,1.452087
0.020000,-9.288164,2.956725,4.925127,-0.125525,-0.228412,0.009285,1.450860
0.022000,-8.364662,0.218734,16.232619,-0.111708,-0.256868,0.005995,1.449523
0.024000,-7.862589,4.500472,21.891845,-0.074075,-0.280459,0.001937,1.448155
0.026000,-7.865613,3.324020,21.095086,-0.075138,-0.300618,0.001804,1.446796
0.028000,-7.943924,3.236627,19.346706,-0.065333,-0.320440,0.000775,1.445444
0.030000,-7.997703,3.401309,18.045602,-0.054076,-0.340651,-0.000498,1.444088
0.032000,-7.994317,2.547059,18.544940,-0.044175,-0.361158,-0.001670,1.442720
0.034000,-8.046710,2.840806,17.173351,-0.028653,-0.381948,-0.003563,1.441344
0.036000,-8.090756,3.085902,15.961063,-0.015637,-0.403052,-0.005222,1.439949
0.038000,-8.205720,6.303670,13.582013,-0.004701,-0.424425,-0.006698,1.438529
0.040000,-8.234041,6.197165,12.707755,-0.024403,-0.446582,-0.005366,1.437068
0.042000,-8.343864,4.749382,10.402930,-0.043060,-0.468920,-0.004291,1.435559
0.044000,-8.350334,4.759909,9.908271,-0.049666,-0.491731,-0.003985,1.433991
0.046000,-8.601773,6.648201,7.583328,-0.056363,-0.514609,-0.003726,1.432361
0.048000,-8.304461,4.321770,9.635159,-0.077703,-0.539349,-0.003227,1.430650
0.050000,-8.234773,0.479070,11.992619,-0.080621,-0.562134,-0.003379,1.428877
0.052000,-8.344971,2.393613,9.304110,-0.046201,-0.585023,-0.008141,1.427058
0.054000,-8.203492,4.152024,10.026350,-0.026986,-0.608429,-0.010860,1.425175
0.056000,-8.094507,5.729743,11.227257,-0.024421,-0.630768,-0.011694,1.423235
0.058000,-8.095832,5.168608,10.717751,-0.034865,-0.652659,-0.011081,1.421248
0.060000,-8.151440,4.763303,9.642190,-0.040074,-0.674472,-0.011155,1.419210
0.062000,-8.078129,3.613365,10.384563,-0.041225,-0.696554,-0.011789,1.417117
0.064000,-8.047430,2.943257,10.677404,-0.032625,-0.718176,-0.013604,1.414974
0.066000,-7.992810,2.446625,11.753431,-0.018557,-0.739651,-0.016232,1.412786
0.068000,-8.089709,4.515395,9.427975,-0.001653,-0.761244,-0.019140,1.410557
0.070000,-8.062428,4.978850,9.468643,-0.004248,-0.783172,-0.019845,1.408276
0.072000,-8.064436,5.065256,9.105717,-0.011202,-0.805072,-0.020013,1.405941
0.074000,-8.320681,6.694020,6.490180,-0.018942,-0.827038,-0.020104,1.403552
0.076000,-8.059518,4.434190,8.618770,-0.041188,-0.850927,-0.018594,1.401090
0.078000,-8.061116,4.492351,8.285610,-0.044612,-0.873102,-0.019176,1.398573
0.080000,-8.198386,3.559846,6.760414,-0.048602,-0.895323,-0.019671,1.395999
0.082000,-8.191402,3.606201,6.549276,-0.043851,-0.918328,-0.021212,1.393360
0.084000,-7.907104,3.503657,9.924246,-0.039569,-0.941366,-0.022671,1.390655
0.086000,-7.838732,4.789431,10.526789,-0.030734,-0.963212,-0.024974,1.387907
0.088000,-7.869126,4.704086,9.570195,-0.032978,-0.985013,-0.025823,1.385120
0.090000,-7.876991,4.904020,9.112723,-0.034098,-1.006789,-0.026879,1.382289
0.092000,-7.881126,5.076406,8.721609,-0.037042,-1.028627,-0.027721,1.379414
0.094000,-7.886448,5.474036,8.170391,-0.041551,-1.050512,-0.028404,1.376492
0.096000,-7.745001,3.096827,10.005351,-0.049748,-1.072386,-0.028674,1.373522
0.098000,-7.727238,2.489039,10.851969,-0.037312,-1.093598,-0.031719,1.370516
0.100000,-7.741485,2.761350,10.269522,-0.021075,-1.115435,-0.035255,1.367479
0.102000,-7.812760,4.608387,8.394118,-0.007310,-1.137358,-0.038462,1.364409
0.104000,-7.863151,4.133834,7.390827,-0.011337,-1.159318,-0.039181,1.361295
0.106000,-7.858320,4.248665,7.161254,-0.011592,-1.181364,-0.040428,1.358133
0.108000,-7.851121,4.347165,6.968003,-0.012929,-1.203437,-0.041524,1.354922
0.110000,-7.841929,4.432540,6.803795,-0.015197,-1.225520,-0.042497,1.351664
0.112000,-8.033532,6.146142,4.966454,-0.018274,-1.247608,-0.043363,1.348358
0.114000,-7.892169,3.513606,6.046513,-0.035485,-1.270793,-0.042783,1.344992
0.116000,-7.625671,2.519701,9.289520,-0.030042,-1.293391,-0.044854,1.341575
0.118000,-7.686776,3.815720,7.793722,-0.013227,-1.315236,-0.048668,1.338128
0.120000,-7.712431,4.289029,7.180139,-0.007368,-1.337156,-0.050850,1.334643
0.122000,-7.680200,4.866177,7.332783,-0.005776,-1.359134,-0.052459,1.331119
0.124000,-7.665009,4.428895,7.184050,-0.007887,-1.381188,-0.053587,1.327556
0.126000,-7.595147,3.487979,7.945725,-0.006157,-1.403095,-0.055233,1.323956
0.128000,-7.564932,2.959914,8.259318,0.003868,-1.424802,-0.058179,1.320324
0.130000,-7.542305,4.378727,8.056121,0.018344,-1.446492,-0.061861,1.316663
0.132000,-7.486978,5.208189,8.616493,0.017757,-1.468358,-0.063239,1.312972
0.134000,-7.551085,4.624917,7.458084,0.009158,-1.490453,-0.063310,1.309255
0.136000,-7.753856,6.520033,5.201485,0.005131,-1.512513,-0.064076,1.305506
0.138000,-7.510515,4.414851,7.288828,-0.015422,-1.535380,-0.062591,1.301714
0.140000,-7.646608,3.601871,5.826140,-0.017660,-1.557446,-0.063600,1.297891
0.142000,-7.483836,4.740018,6.956765,-0.012612,-1.579882,-0.065691,1.294032
0.144000,-7.402489,5.655236,7.723163,-0.017837,-1.601905,-0.066210,1.290144
0.146000,-7.570695,7.287563,6.124311,-0.030419,-1.624052,-0.065775,1.286232
0.148000,-7.353324,4.367521,7.863254,-0.056422,-1.646822,-0.063645,1.282286
0.150000,-7.358642,4.567249,7.461244,-0.053698,-1.668887,-0.065485,1.278319
0.152000,-7.335123,4.401244,7.415615,-0.052879,-1.690924,-0.067028,1.274330
0.154000,-7.318139,4.857823,7.482068,-0.050642,-1.712902,-0.068773,1.270320
0.156000,-7.367740,4.421808,6.532155,-0.052920,-1.735063,-0.069902,1.266290
0.158000,-7.294018,3.587166,7.326482,-0.051878,-1.757049,-0.071445,1.262236
0.160000,-7.356042,2.529089,6.842201,-0.043128,-1.778966,-0.074266,1.258165
0.162000,-7.247064,3.462217,7.418876,-0.024905,-1.801242,-0.078831,1.254074
0.164000,-7.209364,3.232088,8.146587,-0.015287,-1.823157,-0.081824,1.249967
0.166000,-7.215335,3.472918,7.651563,-0.004129,-1.845921,-0.084954,1.245849
0.168000,-7.253051,4.597965,6.352991,0.004681,-1.868615,-0.087682,1.241716
