t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.825022,-3.860219,-2.156446,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.741823,-3.851460,-2.148216,0.009217,-0.069163,0.002359,1.456273
0.008000,-22.658770,-3.842682,-2.142146,0.018393,-0.137909,0.004762,1.455665
0.010000,-22.575840,-3.833886,-2.138149,0.027528,-0.206238,0.007207,1.454782
0.012000,-22.493004,-3.825068,-2.136137,0.036620,-0.274150,0.009692,1.453628
0.014000,-22.410228,-3.816220,-2.136029,0.045671,-0.341646,0.012215,1.452205
0.016000,-22.327479,-3.807338,-2.137740,0.054680,-0.408725,0.014775,1.450515
0.018000,-22.244725,-3.798418,-2.141189,0.063647,-0.475387,0.017369,1.448562
0.020000,-21.893787,-3.190333,5.268709,0.072572,-0.541634,0.019996,1.446349
0.022000,-21.795071,-2.999047,5.631129,0.079541,-0.609086,0.023354,1.443917
0.024000,-20.273039,-1.026835,21.997209,0.084960,-0.676128,0.026923,1.441270
0.026000,-20.282030,-1.578697,20.759128,0.073231,-0.734867,0.032337,1.438528
0.028000,-20.306063,-1.759124,19.188720,0.066430,-0.793486,0.037109,1.435685
0.030000,-20.322770,-1.830282,17.696989,0.061167,-0.852089,0.041660,1.432736
0.032000,-20.223141,-1.694629,18.066949,0.056457,-0.910685,0.046118,1.429674
0.034000,-20.230711,-1.774998,16.703411,0.049152,-0.968746,0.050932,1.426507
0.036000,-20.230961,-1.853733,15.449527,0.042492,-1.026848,0.055647,1.423227
0.038000,-20.165040,-0.691623,15.772638,0.036507,-1.084969,0.060260,1.419833
0.040000,-20.154566,-2.023930,15.206451,0.018320,-1.143283,0.066493,1.416326
0.042000,-20.152019,-2.128447,13.885247,0.011068,-1.201875,0.071279,1.412706
0.044000,-20.190580,-1.052125,11.740820,0.004854,-1.260482,0.075862,1.408971
0.046000,-20.306113,-2.999488,8.746313,-0.011540,-1.319133,0.081677,1.405109
0.048000,-20.265883,-3.048266,8.121750,-0.011394,-1.378069,0.085128,1.401110
0.050000,-20.218462,-3.091687,7.579611,-0.010797,-1.436866,0.088530,1.396972
0.052000,-20.165700,-3.117623,7.107976,-0.009804,-1.495470,0.091899,1.392699
0.054000,-20.259451,-2.000663,5.535801,-0.008575,-1.553866,0.095271,1.388291
0.056000,-20.021009,-3.432197,6.629586,-0.015985,-1.612834,0.099516,1.383743
0.058000,-20.168757,-4.508076,4.824430,-0.012024,-1.670766,0.102607,1.379068
0.060000,-20.297777,-3.361474,3.073919,0.003136,-1.729679,0.104477,1.374258
0.062000,-19.691007,-2.966766,6.969673,0.009925,-1.789270,0.107028,1.369307
0.064000,-19.277054,-2.177450,11.819450,0.009627,-1.846185,0.110690,1.364246
0.066000,-19.249856,-2.253450,10.666154,0.005231,-1.902444,0.114982,1.359107
0.068000,-19.291566,-2.477459,8.850555,0.002553,-1.958394,0.118949,1.353888
0.070000,-19.257360,-2.506082,8.157267,0.003121,-2.014192,0.122357,1.348585
0.072000,-19.232479,-2.361760,7.382753,0.003972,-2.069826,0.125679,1.343198
0.074000,-19.185375,-2.382771,6.844443,0.003704,-2.125309,0.129077,1.337728
0.076000,-19.133022,-2.401017,6.367379,0.003649,-2.180594,0.132409,1.332177
0.078000,-19.075920,-2.416786,5.943682,0.003788,-2.235663,0.135677,1.326546
0.080000,-19.014512,-2.430337,5.566393,0.004099,-2.290500,0.138886,1.320840
0.082000,-18.931165,-2.627390,5.413705,0.004564,-2.345090,0.142038,1.315059
0.084000,-18.761101,-1.810095,6.149513,0.006732,-2.399410,0.144931,1.309210
0.086000,-18.644487,-1.394264,6.396390,0.000996,-2.453327,0.149101,1.303299
0.088000,-18.545307,-2.006982,6.452805,-0.008990,-2.506958,0.154000,1.297333
0.090000,-18.443863,-1.464912,6.773305,-0.013700,-2.560302,0.158028,1.291318
0.092000,-18.376330,-1.970106,6.462501,-0.024321,-2.613824,0.163042,1.285257
0.094000,-18.414291,-3.663320,5.161588,-0.030509,-2.667093,0.167270,1.279155
0.096000,-18.351752,-3.646076,4.689979,-0.022344,-2.720208,0.169006,1.273009
0.098000,-18.333348,-2.971674,3.531863,-0.014260,-2.772986,0.170721,1.266823
0.100000,-18.258781,-2.987187,3.210438,-0.012663,-2.825135,0.173504,1.260595
0.102000,-18.363032,-4.016272,1.644318,-0.010890,-2.876928,0.176235,1.254328
0.104000,-18.273967,-4.002883,1.433217,0.001036,-2.928562,0.177685,1.248019
0.106000,-18.016960,-1.924194,2.465226,0.012928,-2.979849,0.179115,1.241672
0.108000,-17.645190,-1.042306,4.926399,0.006199,-3.030678,0.183007,1.235295
0.110000,-17.596922,-1.327411,4.259025,-0.008786,-3.081783,0.188706,1.228904
0.112000,-17.588136,-1.028008,3.553011,-0.020799,-3.132298,0.193858,1.222498
0.114000,-17.446846,-1.745849,3.445188,-0.034490,-3.182324,0.198982,1.216080
0.116000,-17.300114,-2.807358,4.086979,-0.042339,-3.231954,0.203243,1.209653
0.118000,-17.241686,-2.552674,3.458575,-0.039897,-3.281655,0.205460,1.203224
0.120000,-17.164486,-2.535705,3.071800,-0.039283,-3.330684,0.207926,1.196795
0.122000,-17.128338,-2.815435,2.304767,-0.038755,-3.379228,0.210355,1.190367
0.124000,-17.040729,-2.785168,2.002673,-0.035197,-3.427196,0.212123,1.183941
0.126000,-16.949620,-2.755245,1.724531,-0.031839,-3.474656,0.213868,1.177519
0.128000,-16.801771,-2.401836,1.926608,-0.028677,-3.521597,0.215589,1.171103
0.130000,-16.710415,-2.413545,1.635192,-0.029056,-3.568101,0.217976,1.164699
0.132000,-16.618799,-2.443411,1.347229,-0.029257,-3.614054,0.220268,1.158307
0.134000,-16.502079,-2.340877,1.296812,-0.029104,-3.659463,0.222433,1.151930
0.136000,-16.406734,-2.404179,1.018670,-0.030110,-3.704373,0.224849,1.145571
0.138000,-16.284019,-2.270815,1.052162,-0.030455,-3.748700,0.227072,1.139232
0.140000,-16.187999,-2.375263,0.751997,-0.032387,-3.792801,0.229534,1.132916
0.142000,-16.081142,-2.552100,0.573918,-0.033250,-3.836260,0.231724,1.126623
0.144000,-16.219831,-3.137388,-1.505754,-0.032351,-3.879228,0.233502,1.120358
0.146000,-15.909694,-1.829993,-0.345449,-0.025891,-3.919729,0.234341,1.114114
0.148000,-15.796144,-1.908446,-0.496878,-0.031790,-3.960155,0.237753,1.107899
0.150000,-15.678706,-1.974469,-0.626563,-0.036885,-3.999953,0.240967,1.101715
0.152000,-15.557850,-2.030612,-0.738985,-0.041285,-4.039131,0.244000,1.095564
0.154000,-15.524456,-2.539826,-1.627329,-0.045077,-4.077693,0.246863,1.089447
0.156000,-15.597101,-3.333351,-3.040362,-0.044415,-4.114533,0.248861,1.083364
0.158000,-15.343847,-3.911287,-1.937618,-0.035594,-4.147964,0.249306,1.077314
0.160000,-15.211704,-3.809408,-2.070993,-0.020790,-4.183999,0.247449,1.071301
0.162000,-15.073385,-3.742932,-2.120942,-0.007006,-4.219187,0.245875,1.065326
0.164000,-14.941475,-3.601075,-2.241524,0.006259,-4.253596,0.244378,1.059392
0.166000,-14.621027,-2.899286,-1.147851,0.018673,-4.286820,0.242879,1.053499
0.168000,-14.545978,-2.584867,-1.794462,0.023641,-4.322932,0.243622,1.047651
0.170000,-14.404425,-2.610178,-1.838250,0.025274,-4.356478,0.245952,1.041848
0.172000,-14.260854,-2.633523,-1.878107,0.027285,-4.389216,0.248182,1.036091
0.174000,-14.113597,-2.648260,-1.903081,0.029651,-4.421157,0.250303,1.030381
0.176000,-13.875018,-3.053046,-1.229201,0.032305,-4.452326,0.252332,1.024720
0.178000,-13.726191,-3.021579,-1.309758,0.039579,-4.485056,0.251929,1.019111
0.180000,-13.576269,-2.995954,-1.392256,0.046659,-4.516889,0.251589,1.013555
0.182000,-13.541727,-3.379613,-2.161737,0.053596,-4.547841,0.251279,1.008053
0.184000,-13.242467,-2.404129,-1.785071,0.064845,-4.575450,0.249501,1.002603
0.186000,-13.102488,-2.483406,-1.853540,0.068196,-4.602170,0.250761,0.997209
0.188000,-12.957883,-2.544844,-1.901108,0.071959,-4.627977,0.251923,0.991871
0.190000,-12.964699,-2.988661,-2.574855,0.076060,-4.652920,0.253005,0.986589
0.192000,-12.621262,-2.374459,-1.366715,0.083646,-4.675626,0.252931,0.981361
0.194000,-12.376485,-2.725535,-0.837121,0.084189,-4.701787,0.254897,0.976191
0.196000,-12.225547,-2.713322,-0.963935,0.088875,-4.729373,0.254316,0.971081
0.198000,-12.071429,-2.700666,-1.072740,0.093654,-4.755819,0.253767,0.966032
0.200000,-11.983045,-2.482779,-1.577656,0.098515,-4.781171,0.253233,0.961043
0.202000,-11.947435,-2.879568,-2.313835,0.101118,-4.803734,0.254401,0.956114
0.204000,-11.778896,-2.856109,-2.251618,0.108532,-4.822415,0.254023,0.951242
0.206000,-11.609699,-2.832433,-2.188385,0.115882,-4.840361,0.253615,0.946428
0.208000,-11.439899,-2.808537,-2.124135,0.123170,-4.857572,0.253175,0.941673
0.210000,-11.269554,-2.784422,-2.058871,0.130396,-4.874051,0.252705,0.936975
0.212000,-10.916883,-2.291797,-1.116586,0.137560,-4.889797,0.252204,0.932335
0.214000,-10.760104,-2.333214,-1.150873,0.138992,-4.909325,0.253348,0.927756
0.216000,-10.599685,-2.362935,-1.172097,0.141010,-4.927727,0.254049,0.923237
0.218000,-10.436979,-2.384221,-1.184414,0.143538,-4.945061,0.254440,0.918778
0.220000,-10.278992,-2.895121,-1.211988,0.146506,-4.961374,0.254649,0.914380
0.222000,-10.213161,-2.673746,-1.675448,0.155726,-4.976365,0.251284,0.910041
0.224000,-10.039829,-2.647431,-1.600203,0.162741,-4.987921,0.250109,0.905761
0.226000,-9.866421,-2.620947,-1.524215,0.169695,-4.998749,0.248917,0.901538
0.228000,-9.692995,-2.594296,-1.447508,0.176586,-5.008853,0.247708,0.897371
0.230000,-9.519605,-2.567479,-1.370108,0.183416,-5.018236,0.246481,0.893261
0.232000,-9.346307,-2.540499,-1.292044,0.190184,-5.026903,0.245238,0.889208
0.234000,-9.173155,-2.513359,-1.213350,0.196892,-5.034858,0.243976,0.885209
0.236000,-8.811197,-2.080762,-0.430439,0.203539,-5.042105,0.242697,0.881266
0.238000,-8.654844,-2.115694,-0.455547,0.204902,-5.053645,0.242982,0.877380
0.240000,-8.496035,-2.142797,-0.467672,0.206918,-5.063916,0.243037,0.873551
0.242000,-8.463104,-2.421901,-0.904895,0.209497,-5.073002,0.242888,0.869778
0.244000,-8.290942,-2.393419,-0.821432,0.215972,-5.077555,0.241592,0.866058
0.246000,-8.119248,-2.364839,-0.737659,0.222380,-5.081421,0.240278,0.862391
0.248000,-7.948067,-2.336163,-0.653617,0.228721,-5.084606,0.238947,0.858774
0.250000,-7.777447,-2.307396,-0.569347,0.234996,-5.087117,0.237599,0.855208
