t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.656431,11.219261,-0.865234,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.614326,11.194601,-0.861652,-0.027945,-0.038319,0.003072,1.456373
0.008000,-12.572334,11.170228,-0.859078,-0.055761,-0.076409,0.005873,1.455961
0.010000,-12.530448,11.146132,-0.857474,-0.083449,-0.114269,0.008410,1.455373
0.012000,-12.488661,11.122299,-0.856807,-0.111013,-0.151898,0.010691,1.454610
0.014000,-12.446965,11.098717,-0.857043,-0.138454,-0.189298,0.012725,1.453672
0.016000,-12.405353,11.075370,-0.858147,-0.165773,-0.226467,0.014518,1.452562
0.018000,-12.363815,11.052244,-0.860089,-0.192974,-0.263407,0.016078,1.451279
0.020000,-12.189261,7.162989,5.476726,-0.220058,-0.300117,0.017412,1.449827
0.022000,-11.091511,1.523624,18.483370,-0.214344,-0.337197,0.014127,1.448241
0.024000,-10.814772,6.276152,20.813114,-0.160951,-0.368604,0.007195,1.446616
0.026000,-10.790931,5.734942,20.676533,-0.149063,-0.398008,0.005164,1.444968
0.028000,-10.820518,6.199985,19.482060,-0.132918,-0.427161,0.002557,1.443299
0.030000,-10.873900,6.059139,17.732020,-0.120633,-0.456464,0.000302,1.441602
0.032000,-10.904997,6.298607,16.604218,-0.106256,-0.485814,-0.002313,1.439867
0.034000,-10.913417,4.793971,16.863357,-0.093856,-0.515350,-0.004819,1.438088
0.036000,-11.062978,8.006739,13.076998,-0.069776,-0.545231,-0.008873,1.436267
0.038000,-11.075033,8.143514,12.262861,-0.075763,-0.575826,-0.009415,1.434379
0.040000,-11.062630,8.662050,12.072678,-0.082886,-0.606534,-0.009929,1.432422
0.042000,-11.348821,11.531509,9.178735,-0.095152,-0.637438,-0.009906,1.430393
0.044000,-11.078808,7.321076,10.340020,-0.130427,-0.670524,-0.008812,1.428270
0.046000,-11.076793,7.475816,9.814866,-0.131222,-0.701493,-0.010373,1.426069
0.048000,-11.070489,7.610646,9.358139,-0.133403,-0.732492,-0.011852,1.423788
0.050000,-11.370898,10.013945,6.674908,-0.136806,-0.763498,-0.013265,1.421425
0.052000,-10.936039,5.021089,10.763387,-0.158722,-0.796514,-0.014073,1.418960
0.054000,-10.945566,5.394647,10.073103,-0.133501,-0.827306,-0.019088,1.416425
0.056000,-10.838639,6.522319,10.481872,-0.111698,-0.858129,-0.023740,1.413818
0.058000,-10.799378,7.270094,10.400288,-0.100604,-0.888167,-0.027038,1.411143
0.060000,-10.802921,7.476927,9.827629,-0.095421,-0.918031,-0.029722,1.408401
0.062000,-10.801652,7.659503,9.328607,-0.092115,-0.947927,-0.032263,1.405591
0.064000,-10.693953,6.136152,10.385786,-0.090467,-0.977838,-0.034683,1.402712
0.066000,-10.642261,5.262340,10.832706,-0.075747,-1.007102,-0.038892,1.399771
0.068000,-10.625933,5.761171,10.505901,-0.053849,-1.036128,-0.044149,1.396774
0.070000,-10.588774,4.696805,11.714284,-0.036534,-1.065154,-0.048855,1.393721
0.072000,-10.690572,6.784814,9.083819,-0.011863,-1.094726,-0.054521,1.390618
0.074000,-10.687274,7.055827,8.577451,-0.007344,-1.124537,-0.057577,1.387450
0.076000,-10.680248,7.279725,8.136543,-0.005282,-1.154411,-0.060337,1.384216
0.078000,-11.078508,9.211189,3.826759,-0.005257,-1.184320,-0.062856,1.380916
0.080000,-10.584041,7.330105,8.202763,-0.021153,-1.216609,-0.063762,1.377520
0.082000,-10.577366,7.530444,7.804247,-0.021709,-1.246297,-0.066281,1.374062
0.084000,-10.567186,7.703281,7.456607,-0.024087,-1.275996,-0.068585,1.370541
0.086000,-10.553983,7.851040,7.152337,-0.028047,-1.305690,-0.070704,1.366956
0.088000,-10.795768,10.030236,4.771324,-0.033365,-1.335364,-0.072667,1.363307
0.090000,-10.469138,7.631351,7.191711,-0.056475,-1.366323,-0.072957,1.359580
0.092000,-10.290559,4.868193,10.258007,-0.059914,-1.395844,-0.075235,1.355794
0.094000,-10.299947,5.664206,9.244813,-0.035564,-1.425302,-0.081621,1.351967
0.096000,-10.359950,7.163596,7.509023,-0.017981,-1.454542,-0.087064,1.348096
0.098000,-10.347441,7.455995,7.184658,-0.013035,-1.483815,-0.090665,1.344173
0.100000,-10.335710,7.680635,6.853375,-0.010757,-1.513073,-0.093940,1.340198
0.102000,-10.321109,7.876380,6.561316,-0.010546,-1.542271,-0.096946,1.336170
0.104000,-10.303853,8.044532,6.305054,-0.012139,-1.571403,-0.099715,1.332090
0.106000,-10.203025,7.016460,7.271766,-0.015282,-1.600466,-0.102280,1.327960
0.108000,-10.144655,6.502112,7.757904,-0.009146,-1.629150,-0.106286,1.323785
0.110000,-10.112920,5.771386,8.417165,0.001383,-1.657717,-0.111041,1.319571
0.112000,-10.183965,7.393619,6.362193,0.017454,-1.686928,-0.116570,1.315322
0.114000,-10.167491,7.597979,6.055954,0.017120,-1.715899,-0.119579,1.311029
0.116000,-10.148553,7.768052,5.788143,0.014868,-1.744825,-0.122281,1.306691
0.118000,-10.355800,10.009836,3.368854,0.011013,-1.773689,-0.124726,1.302310
0.120000,-10.060162,7.708308,5.809496,-0.012527,-1.803096,-0.124610,1.297873
0.122000,-10.041021,7.871702,5.561843,-0.015939,-1.831860,-0.127075,1.293397
0.124000,-10.019497,8.013164,5.342345,-0.020882,-1.860531,-0.129296,1.288881
0.126000,-9.995873,8.135131,5.147117,-0.027159,-1.889110,-0.131299,1.284327
0.128000,-9.970398,8.239760,4.972721,-0.034598,-1.917595,-0.133104,1.279735
0.130000,-10.146106,8.784763,3.221339,-0.043043,-1.945987,-0.134732,1.275107
0.132000,-9.827986,6.695105,5.906523,-0.060816,-1.974674,-0.171949,1.270435
0.134000,-9.843819,6.597587,4.984133,-0.056209,-2.003055,-0.208726,1.265735
0.136000,-9.787688,6.601409,5.051553,-0.050328,-2.031750,-0.247122,1.261003
0.138000,-9.761593,6.846141,4.761151,-0.043997,-2.060409,-0.283438,1.256241
0.140000,-9.649785,6.338925,5.619899,-0.039487,-2.088975,-0.317685,1.251450
0.142000,-9.541851,7.120854,5.974015,-0.029503,-2.117461,-0.350229,1.246637
0.144000,-9.496659,6.824631,6.266015,-0.026633,-2.145129,-0.378915,1.241805
0.146000,-9.477856,6.427988,6.581219,-0.020587,-2.172819,-0.405268,1.236958
0.148000,-9.580743,6.914919,4.374518,-0.011342,-2.201326,-0.428989,1.232097
0.150000,-9.571141,7.127003,4.059678,-0.008226,-2.229098,-0.449988,1.227214
0.152000,-9.560306,7.310403,3.779733,-0.006881,-2.256779,-0.468482,1.222309
0.154000,-9.545261,7.843978,3.964933,-0.007087,-2.284368,-0.484677,1.217384
0.156000,-9.759001,9.391580,1.674873,-0.011589,-2.312755,-0.498323,1.212438
0.158000,-9.480364,7.812255,3.871823,-0.030443,-2.340641,-0.509643,1.207463
0.160000,-9.470494,7.930584,3.619936,-0.034553,-2.369035,-0.519847,1.202470
0.162000,-9.351131,8.559569,4.211297,-0.039784,-2.397287,-0.528470,1.197461
0.164000,-9.345092,8.600736,3.941547,-0.051001,-2.424649,-0.534386,1.192440
0.166000,-9.336754,8.627883,3.696178,-0.062656,-2.451934,-0.539090,1.187409
0.168000,-9.607347,9.122750,0.842881,-0.074652,-2.479133,-0.542698,1.182367
0.170000,-9.343111,7.816630,2.790235,-0.091834,-2.505446,-0.546408,1.177304
0.172000,-9.246524,7.449670,4.391042,-0.096930,-2.532448,-0.549592,1.172229
0.174000,-9.250436,7.744853,3.795718,-0.094798,-2.560675,-0.552730,1.167150
0.176000,-9.289399,8.259302,2.856425,-0.095707,-2.588546,-0.554795,1.162064
0.178000,-9.281193,8.344471,2.591946,-0.102147,-2.615990,-0.555600,1.156971
0.180000,-9.322982,7.988720,1.813162,-0.109715,-2.643216,-0.555669,1.151871
0.182000,-9.214404,7.367205,2.937593,-0.114650,-2.669588,-0.556147,1.146762
0.184000,-9.187143,7.210585,3.107244,-0.112898,-2.696169,-0.557034,1.141650
0.186000,-9.149044,8.146158,2.747389,-0.110533,-2.723424,-0.557248,1.136536
0.188000,-9.134182,8.197756,2.495527,-0.118176,-2.750714,-0.554977,1.131421
0.190000,-9.116769,8.241262,2.262560,-0.126690,-2.777776,-0.552274,1.126304
0.192000,-9.383009,8.983204,-0.162304,-0.135991,-2.804606,-0.549187,1.121187
0.194000,-9.032846,8.183553,2.202845,-0.153368,-2.829305,-0.546892,1.116062
0.196000,-9.076487,7.860241,1.456165,-0.162705,-2.856038,-0.543107,1.110938
0.198000,-9.036788,7.690048,1.754274,-0.170041,-2.881839,-0.540245,1.105814
0.200000,-8.947709,8.206879,2.026391,-0.174947,-2.907772,-0.536860,1.100692
