t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,0.710718,4.271301,0.177048,-0.000000,0.000002,0.000000,1.456606
0.006000,0.708457,4.261977,0.177257,-0.010364,0.001890,0.000090,1.456502
0.008000,0.706580,4.252159,0.177427,-0.020686,0.003771,0.000112,1.456348
0.010000,0.704931,4.242165,0.177550,-0.030966,0.005644,0.000098,1.456144
0.012000,0.703378,4.232269,0.177622,-0.041205,0.007511,0.000067,1.455892
0.014000,0.701915,4.222480,0.177643,-0.051404,0.009371,0.000021,1.455590
0.016000,0.700536,4.212802,0.177616,-0.061563,0.011224,-0.000037,1.455238
0.018000,0.699236,4.203240,0.177540,-0.071683,0.013070,-0.000105,1.454837
0.020000,1.447128,-2.713472,11.948404,-0.081764,0.014910,-0.000181,1.454387
0.022000,1.950502,1.208089,20.728515,-0.029944,0.021939,-0.006997,1.453973
0.024000,1.573921,8.176188,16.525640,-0.015893,0.031418,-0.009338,1.453650
0.026000,2.007464,3.327673,20.914385,-0.064007,0.037256,-0.005738,1.453380
0.028000,1.930875,3.498432,19.692873,-0.067316,0.046941,-0.006220,1.453202
0.030000,1.845824,3.435615,18.355515,-0.071960,0.056205,-0.006609,1.453108
0.032000,1.787065,2.065511,17.335137,-0.075903,0.065009,-0.007145,1.453089
0.034000,1.720073,2.149994,16.314232,-0.067551,0.073737,-0.009136,1.453139
0.036000,1.674065,0.986045,16.419570,-0.059906,0.082088,-0.011066,1.453253
0.038000,1.391463,-1.159444,13.056731,-0.043289,0.089996,-0.014016,1.453428
0.040000,1.483717,3.632244,12.627932,-0.007846,0.095777,-0.019200,1.453641
0.042000,1.467151,4.036289,12.488224,-0.015503,0.102642,-0.019392,1.453891
0.044000,1.427803,4.062420,11.950051,-0.027075,0.109333,-0.019161,1.454176
0.046000,1.392539,4.070055,11.474970,-0.038865,0.115786,-0.018945,1.454492
0.048000,1.216005,6.229917,10.413707,-0.050710,0.122031,-0.018763,1.454837
0.050000,1.291060,2.764893,10.054474,-0.080633,0.126326,-0.016742,1.455196
0.052000,1.262586,2.800150,9.711736,-0.082308,0.131956,-0.017918,1.455575
0.054000,1.319568,1.624489,10.967143,-0.084344,0.137432,-0.019052,1.455970
0.056000,1.154079,0.992847,9.291412,-0.072064,0.143327,-0.021726,1.456391
0.058000,1.279561,2.263997,10.351735,-0.053164,0.147759,-0.025229,1.456823
0.060000,1.341318,3.620859,11.324638,-0.046791,0.153468,-0.027192,1.457277
0.062000,1.243694,3.031243,9.995193,-0.051075,0.159595,-0.027946,1.457758
0.064000,1.245331,2.699607,10.031423,-0.049559,0.165148,-0.029427,1.458258
0.066000,1.353052,1.020917,11.871840,-0.045194,0.170816,-0.031257,1.458777
0.068000,1.298941,2.485472,11.235484,-0.027016,0.177488,-0.034654,1.459330
0.070000,1.292209,3.018454,11.212741,-0.024539,0.183708,-0.036375,1.459911
0.072000,1.209538,2.573434,10.170432,-0.027055,0.189833,-0.037523,1.460519
0.074000,0.975832,4.602919,7.720968,-0.026928,0.195355,-0.039015,1.461147
0.076000,1.050298,1.277585,8.560266,-0.043644,0.198465,-0.038665,1.461773
0.078000,1.190916,2.651516,9.856978,-0.031353,0.202736,-0.041528,1.462406
0.080000,1.291670,0.139518,12.432469,-0.032126,0.208198,-0.042862,1.463057
