t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.775510,-11.372796,0.454576,-0.000000,0.000002,0.000000,1.456606
0.006000,7.752387,-11.348592,0.453904,0.028280,0.023491,-0.002355,1.456571
0.008000,7.730144,-11.324266,0.452515,0.056431,0.046844,-0.004414,1.456555
0.010000,7.708814,-11.300211,0.450412,0.084453,0.070067,-0.006202,1.456559
0.012000,7.688400,-11.276643,0.447609,0.112348,0.093165,-0.007732,1.456581
0.014000,7.668865,-11.253546,0.444130,0.140118,0.116141,-0.009010,1.456623
0.016000,7.650171,-11.230906,0.439998,0.167766,0.139000,-0.010039,1.456682
0.018000,7.631938,-11.208132,0.435235,0.195292,0.161746,-0.010823,1.456760
0.020000,8.393070,-4.527010,12.319190,0.222698,0.184384,-0.011390,1.456856
0.022000,8.525377,-4.506649,14.288152,0.195796,0.211977,-0.006659,1.457049
0.024000,8.940935,-4.066082,21.958996,0.171503,0.241964,-0.002522,1.457358
0.026000,8.631358,-7.074422,17.826346,0.142146,0.273020,0.002674,1.457831
0.028000,8.064019,-10.551819,11.909489,0.135545,0.301968,0.005320,1.458438
0.030000,8.762147,-1.563401,20.623463,0.162403,0.326950,0.005804,1.459137
0.032000,8.588555,-3.527189,18.064753,0.106879,0.355386,0.015002,1.459982
0.034000,8.698369,-6.457156,19.290750,0.070051,0.383539,0.021548,1.460961
0.036000,8.597609,-6.593239,18.038827,0.059952,0.413782,0.024583,1.462089
0.038000,8.506077,-6.717381,16.925618,0.050953,0.443425,0.027550,1.463358
0.040000,8.422880,-6.830581,15.939216,0.042979,0.472531,0.030459,1.464761
0.042000,8.347115,-6.933799,15.064748,0.035958,0.501154,0.033314,1.466292
0.044000,8.311839,-6.462211,15.672013,0.029820,0.529343,0.036123,1.467945
0.046000,8.235160,-6.653161,14.665423,0.017812,0.557018,0.039729,1.469723
0.048000,8.018228,-9.670595,11.126128,0.007603,0.584251,0.043155,1.471619
0.050000,7.968641,-9.691168,10.590867,0.023094,0.610186,0.043637,1.473613
0.052000,7.924101,-9.704879,10.131582,0.038773,0.635873,0.044223,1.475701
0.054000,7.883744,-9.712849,9.738824,0.054582,0.661338,0.044914,1.477881
0.056000,7.631805,-11.015425,7.902125,0.070472,0.686606,0.045713,1.480152
0.058000,7.603416,-11.049625,7.618530,0.100427,0.709426,0.044982,1.482496
0.060000,8.001640,-6.383489,11.883958,0.130689,0.732047,0.044387,1.484913
0.062000,7.945631,-6.627273,11.327718,0.120543,0.758510,0.048651,1.487438
0.064000,7.894924,-6.855810,10.847359,0.112680,0.784662,0.052661,1.490067
0.066000,7.848591,-7.064078,10.429326,0.106947,0.810537,0.056448,1.492800
0.068000,7.805934,-7.249998,10.064463,0.103154,0.836162,0.060046,1.495634
0.070000,7.854466,-6.172597,11.112515,0.101097,0.861566,0.063467,1.498568
0.072000,7.810435,-6.380718,10.729200,0.088651,0.887502,0.067991,1.501610
0.074000,7.776584,-6.637019,10.452291,0.078146,0.913227,0.072285,1.504759
0.076000,7.782601,-6.059994,11.012744,0.070049,0.938836,0.076319,1.508015
0.078000,7.751514,-6.361619,10.720697,0.056153,0.964604,0.080919,1.511383
0.080000,7.740483,-5.556271,11.684850,0.045111,0.990312,0.085224,1.514863
0.082000,7.692169,-5.915412,11.099982,0.025370,1.015932,0.090500,1.518461
0.084000,7.538957,-8.255928,8.159042,0.008994,1.041277,0.095378,1.522175
0.086000,7.506877,-8.446253,7.885845,0.013045,1.065257,0.097929,1.525987
0.088000,7.474092,-8.603500,7.636468,0.018908,1.089118,0.100321,1.529897
0.090000,7.445317,-8.736918,7.426764,0.026208,1.112811,0.102606,1.533904
0.092000,7.222285,-9.974420,5.582315,0.034703,1.136379,0.104889,1.538009
0.094000,7.201200,-10.074829,5.450399,0.056860,1.157365,0.105546,1.542194
0.096000,7.448609,-8.296023,8.008100,0.079935,1.178201,0.106195,1.546462
0.098000,7.579406,-5.474689,11.508689,0.083972,1.202318,0.109249,1.550838
0.100000,7.529445,-6.029459,10.607495,0.063932,1.228285,0.114782,1.555350
0.102000,7.486589,-6.358712,10.232767,0.049726,1.254048,0.119646,1.559996
0.104000,7.401697,-7.240790,8.910001,0.038623,1.279546,0.124141,1.564774
0.106000,7.364832,-7.426194,8.580677,0.036546,1.304287,0.127606,1.569679
0.108000,7.330099,-7.590196,8.289585,0.036212,1.328806,0.130874,1.574710
0.110000,7.297305,-7.735444,8.032550,0.037419,1.353128,0.133970,1.579866
0.112000,7.266143,-7.864269,7.804812,0.039988,1.377272,0.136923,1.585150
0.114000,7.296464,-7.139220,8.741114,0.043764,1.401256,0.139759,1.590561
0.116000,7.262750,-7.286781,8.478544,0.040068,1.425948,0.143396,1.596111
0.118000,7.258438,-6.924668,8.941251,0.037758,1.450472,0.146867,1.601801
0.120000,7.235642,-6.337555,9.698414,0.031483,1.475223,0.150682,1.607637
0.122000,7.196477,-6.644183,9.210957,0.018639,1.500072,0.154986,1.613627
0.124000,5.422149,-5.949338,6.421741,0.008731,1.524631,0.158981,1.619770
0.126000,5.464582,-6.288058,6.270285,0.014318,1.544017,0.145707,1.626035
0.128000,5.454828,-6.574825,6.101987,0.021303,1.563438,0.132741,1.632423
0.130000,5.322531,-7.713243,4.661417,0.029732,1.582791,0.119308,1.638936
0.132000,5.569529,-6.932424,6.245070,0.049610,1.599509,0.104442,1.645560
0.134000,5.665859,-7.289264,6.080093,0.057642,1.619444,0.091800,1.652318
0.136000,5.615836,-8.376156,4.709726,0.067029,1.639471,0.080383,1.659214
0.138000,6.005158,-5.964908,8.279254,0.087430,1.656682,0.069045,1.666231
0.140000,6.083331,-6.389592,7.865366,0.082826,1.679289,0.061974,1.673418
0.142000,6.152324,-6.669899,7.392781,0.080776,1.701762,0.056086,1.680774
0.144000,6.228411,-6.779872,7.415375,0.080171,1.724082,0.051287,1.688301
0.146000,6.281784,-6.561421,6.523101,0.079154,1.746709,0.047669,1.696005
0.148000,6.327060,-6.793108,6.252649,0.075339,1.769330,0.044731,1.703885
0.150000,6.354882,-6.813766,5.780408,0.073014,1.791828,0.042684,1.711943
0.152000,6.358003,-7.441824,6.132385,0.070274,1.813606,0.041266,1.720177
