t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.893806,5.591982,1.331795,-0.000000,0.000002,0.000000,1.456606
0.006000,12.847890,5.579999,1.327581,-0.013662,0.038972,-0.000576,1.456621
0.008000,12.803704,5.568156,1.322493,-0.027263,0.077713,-0.001267,1.456704
0.010000,12.761088,5.556627,1.316568,-0.040805,0.116231,-0.002064,1.456857
0.012000,12.719990,5.545404,1.309840,-0.054288,0.154533,-0.002966,1.457077
0.014000,12.680360,5.534475,1.302344,-0.067713,0.192623,-0.003972,1.457365
0.016000,12.642143,5.523843,1.294109,-0.081083,0.230508,-0.005078,1.457720
0.018000,12.605239,5.513597,1.285166,-0.094397,0.268194,-0.006286,1.458142
0.020000,13.205723,-0.839775,12.125366,-0.107657,0.305685,-0.007598,1.458631
0.022000,13.384571,-1.288431,14.635411,-0.063399,0.348283,-0.015795,1.459267
0.024000,13.606960,4.792360,19.320817,-0.017590,0.393625,-0.023917,1.460073
0.026000,13.092608,6.775831,14.372507,-0.029050,0.439215,-0.025359,1.461076
0.028000,13.390843,-1.493923,19.470964,-0.058288,0.480006,-0.024587,1.462232
0.030000,13.260036,-0.111565,16.987079,-0.011628,0.523250,-0.033181,1.463583
0.032000,13.542061,4.742892,19.468134,0.024003,0.565794,-0.040263,1.465114
0.034000,13.428944,4.696566,18.198773,0.017556,0.611135,-0.042063,1.466846
0.036000,13.355492,3.909615,17.722178,0.011624,0.655806,-0.044013,1.468773
0.038000,13.257969,3.911222,16.652093,0.012182,0.700116,-0.046777,1.470892
0.040000,13.179124,2.808302,16.617969,0.012771,0.743859,-0.049592,1.473197
0.042000,13.123237,3.483619,16.108431,0.021920,0.787074,-0.053404,1.475690
0.044000,12.961958,5.619886,13.329914,0.024775,0.829933,-0.056598,1.478368
0.046000,12.919476,6.246787,13.565921,0.007561,0.871701,-0.057601,1.481213
0.048000,12.848286,6.051763,12.803321,-0.016165,0.913048,-0.057867,1.484227
0.050000,12.624116,7.523938,10.871568,-0.038101,0.953972,-0.058426,1.487407
0.052000,12.686987,4.258884,10.632098,-0.071710,0.992639,-0.057862,1.490735
0.054000,12.635017,4.240243,10.211010,-0.078290,1.032664,-0.060384,1.494221
0.056000,12.665137,3.039940,11.341242,-0.084740,1.072403,-0.062929,1.497861
0.058000,12.587675,3.492529,10.499142,-0.077076,1.112615,-0.066921,1.501669
0.060000,12.537540,3.623277,10.058381,-0.073383,1.152279,-0.070491,1.505640
0.062000,12.376447,2.999347,8.647647,-0.070907,1.191681,-0.073932,1.509775
0.064000,12.336305,3.082540,8.333484,-0.061906,1.229464,-0.078181,1.514061
0.066000,12.576846,2.185003,11.854742,-0.053724,1.267041,-0.082283,1.518501
0.068000,12.525601,4.421106,11.954858,-0.039496,1.307829,-0.086737,1.523130
0.070000,12.466153,4.271927,11.078533,-0.046755,1.348200,-0.089255,1.527949
0.072000,12.408387,4.161472,10.345527,-0.052447,1.388196,-0.091935,1.532957
0.074000,12.194925,6.109600,8.298501,-0.056947,1.427813,-0.094720,1.538152
0.076000,12.348953,3.915023,9.965926,-0.077427,1.464682,-0.095861,1.543516
0.078000,12.384352,1.498183,11.934855,-0.079748,1.504107,-0.098935,1.549073
0.080000,12.335774,2.397002,10.834731,-0.059269,1.544507,-0.104033,1.554843
0.082000,12.279495,3.025629,10.028030,-0.046147,1.584467,-0.108236,1.560824
0.084000,12.251201,3.409087,9.968643,-0.038133,1.623976,-0.111970,1.567014
0.086000,12.223677,3.027852,10.059253,-0.033757,1.663408,-0.115393,1.573418
0.088000,12.183992,2.768229,10.813881,-0.026383,1.702887,-0.119079,1.580041
0.090000,12.067093,4.080140,8.048925,-0.018071,1.742396,-0.122907,1.586896
0.092000,11.890148,5.560407,6.270782,-0.022966,1.780162,-0.125621,1.593963
0.094000,12.088528,2.619913,9.461506,-0.040268,1.815230,-0.126989,1.601227
0.096000,11.985870,2.081157,8.359502,-0.030193,1.854214,-0.130870,1.608730
0.098000,11.949086,2.189286,8.083032,-0.014975,1.891955,-0.135120,1.616467
0.100000,11.993715,3.212490,8.900782,-0.000791,1.929487,-0.139219,1.624442
0.102000,11.952063,2.577508,9.333190,0.003798,1.968159,-0.142382,1.632673
0.104000,11.933017,3.532887,9.707212,0.013262,2.006909,-0.145959,1.641171
0.106000,11.856852,5.075826,8.051429,0.014687,2.045844,-0.148809,1.649946
0.108000,11.822187,4.807267,7.460727,0.001500,2.083411,-0.150653,1.658991
0.110000,11.788268,4.822371,7.277948,-0.009052,2.120641,-0.152718,1.668309
