t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-27.099250,12.623101,-2.147057,-0.000000,0.000002,0.000000,1.456606
0.006000,-27.003209,12.594889,-2.139722,-0.031613,-0.082238,0.005628,1.456232
0.008000,-26.906910,12.567578,-2.135892,-0.063078,-0.163978,0.010952,1.455540
0.010000,-26.810064,12.540651,-2.135424,-0.094401,-0.245214,0.015961,1.454533
0.012000,-26.712521,12.513854,-2.138181,-0.125586,-0.325944,0.020656,1.453214
0.014000,-26.614260,12.487161,-2.144025,-0.156635,-0.406162,0.025051,1.451586
0.016000,-26.515253,12.460545,-2.152821,-0.187551,-0.485866,0.029157,1.449654
0.018000,-26.291233,9.704009,2.254366,-0.218338,-0.565051,0.032985,1.447420
0.020000,-25.267973,2.145883,14.939038,-0.227303,-0.644015,0.033073,1.444916
0.022000,-25.136821,4.332886,14.548465,-0.169191,-0.717932,0.027865,1.442232
0.024000,-25.047791,4.696650,14.553562,-0.131679,-0.792992,0.024481,1.439365
0.026000,-24.661799,8.564296,17.461710,-0.096645,-0.867749,0.020787,1.436320
0.028000,-24.566772,7.830368,17.416224,-0.096223,-0.940316,0.020264,1.433120
0.030000,-24.529677,6.059645,17.023814,-0.089705,-1.012238,0.018752,1.429771
0.032000,-24.499949,6.506068,15.700082,-0.068279,-1.083991,0.015352,1.426276
0.034000,-24.598617,9.881868,11.727757,-0.050644,-1.155643,0.012342,1.422630
0.036000,-24.543886,9.949480,10.920257,-0.064640,-1.227607,0.012985,1.418813
0.038000,-24.484296,9.983705,10.178802,-0.079152,-1.299328,0.013583,1.414827
0.040000,-24.702072,12.728167,7.311545,-0.093921,-1.370785,0.014108,1.410671
0.042000,-24.292440,9.412505,9.486158,-0.130461,-1.443625,0.016695,1.406331
0.044000,-24.037409,6.506807,12.362361,-0.140310,-1.514362,0.016466,1.401830
0.046000,-24.094741,9.085093,9.580149,-0.121660,-1.584312,0.012449,1.397192
0.048000,-24.033036,9.238796,8.816627,-0.124354,-1.654486,0.011098,1.392406
0.050000,-23.958015,8.492480,8.154405,-0.128462,-1.724387,0.009815,1.387472
0.052000,-23.879839,8.657505,7.594591,-0.126245,-1.793815,0.007794,1.382395
0.054000,-23.682623,7.356340,8.629673,-0.125606,-1.862932,0.006125,1.377177
0.056000,-23.518978,5.412044,10.267202,-0.113869,-1.931237,0.003309,1.371832
0.058000,-23.456583,5.880043,9.393057,-0.086703,-1.999541,-0.001812,1.366374
0.060000,-23.512852,8.291560,6.344131,-0.063730,-2.067626,-0.006494,1.360805
0.062000,-23.425856,8.490200,5.874704,-0.064047,-2.135409,-0.008195,1.355113
