t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-2.277298,15.233174,0.188741,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.273491,15.201108,0.188488,-0.037883,-0.006805,0.002564,1.456474
0.008000,-2.269183,15.169456,0.187452,-0.075596,-0.013566,0.004723,1.456264
0.010000,-2.264292,15.137631,0.185622,-0.113139,-0.020279,0.006488,1.455978
0.012000,-2.258490,15.105278,0.183040,-0.150515,-0.026943,0.007893,1.455615
0.014000,-2.252137,15.073237,0.179758,-0.187723,-0.033555,0.008987,1.455176
0.016000,-2.245427,15.041787,0.175797,-0.224764,-0.040113,0.009787,1.454661
0.018000,-2.135181,12.138768,4.742263,-0.261641,-0.046616,0.010299,1.454071
0.020000,-1.302288,6.136321,14.962353,-0.276091,-0.052762,0.006682,1.453433
0.022000,-1.305363,5.982575,15.295173,-0.235185,-0.053226,-0.001203,1.452825
0.024000,-1.073453,6.890040,19.264201,-0.191800,-0.053516,-0.009004,1.452249
0.026000,-1.088646,8.250196,19.156223,-0.162549,-0.052645,-0.015413,1.451731
0.028000,-1.145847,6.944913,19.456322,-0.144674,-0.052275,-0.020643,1.451268
0.030000,-1.208006,7.499820,18.176495,-0.116605,-0.052651,-0.027193,1.450859
0.032000,-1.295639,7.448730,16.529562,-0.093129,-0.053385,-0.033271,1.450496
0.034000,-1.482162,10.881786,12.170689,-0.069095,-0.054526,-0.039459,1.450168
0.036000,-1.511823,11.028809,11.624983,-0.077516,-0.056494,-0.041988,1.449847
0.038000,-1.538080,11.143916,11.134953,-0.087105,-0.058665,-0.044508,1.449530
0.040000,-1.869871,13.729637,8.145381,-0.097621,-0.061009,-0.047046,1.449212
0.042000,-1.382495,6.645791,14.952386,-0.128576,-0.066027,-0.047975,1.448869
0.044000,-1.545436,9.416733,11.140562,-0.095764,-0.068076,-0.056244,1.448549
0.046000,-1.475506,10.366664,11.509760,-0.085157,-0.070806,-0.061747,1.448229
0.048000,-1.456994,11.188648,11.676588,-0.083738,-0.072666,-0.065805,1.447913
0.050000,-1.527951,10.868286,10.563870,-0.089046,-0.074379,-0.069220,1.447602
0.052000,-1.454253,9.348673,11.663772,-0.091129,-0.076431,-0.073141,1.447289
0.054000,-1.437046,8.450380,12.137435,-0.080328,-0.077769,-0.078697,1.446982
0.056000,-1.463667,7.285083,13.176267,-0.062241,-0.078917,-0.085206,1.446685
0.058000,-1.487450,7.792524,12.518867,-0.035455,-0.080663,-0.092811,1.446403
0.060000,-1.597878,10.565608,9.786717,-0.013390,-0.082494,-0.099853,1.446131
0.062000,-1.611030,10.743612,9.390507,-0.017706,-0.085014,-0.104112,1.445851
0.064000,-1.632369,11.237132,9.483078,-0.023651,-0.087527,-0.108209,1.445560
0.066000,-1.652594,11.315867,9.113071,-0.034459,-0.090487,-0.111724,1.445258
0.068000,-1.931210,13.657428,6.453980,-0.046028,-0.093556,-0.115182,1.444943
0.070000,-1.929507,13.727734,6.257794,-0.076934,-0.099088,-0.116897,1.444591
0.072000,-1.444460,7.562206,12.919580,-0.108544,-0.104653,-0.118663,1.444201
0.074000,-1.494170,8.702476,11.474649,-0.083907,-0.106431,-0.126715,1.443824
0.076000,-1.542029,9.578773,10.364844,-0.068743,-0.108305,-0.133623,1.443452
0.078000,-1.550808,9.797934,9.981044,-0.060968,-0.110371,-0.139648,1.443076
0.080000,-1.573570,9.979025,9.655557,-0.055180,-0.112269,-0.145445,1.442695
0.082000,-1.594245,10.150870,9.350496,-0.050972,-0.114261,-0.151100,1.442307
0.084000,-1.572457,9.545046,9.890028,-0.048314,-0.116336,-0.156616,1.441911
0.086000,-1.591899,9.704731,9.601635,-0.040567,-0.118150,-0.162808,1.441509
0.088000,-1.610378,9.866306,9.323305,-0.034278,-0.120056,-0.168854,1.441101
0.090000,-1.633367,8.816875,10.353433,-0.029450,-0.122052,-0.174752,1.440684
0.092000,-1.734481,10.645595,8.055522,-0.016353,-0.124732,-0.181690,1.440262
0.094000,-1.749362,10.823659,7.792707,-0.021506,-0.128003,-0.186419,1.439820
0.096000,-1.762437,10.977279,7.564741,-0.028319,-0.131375,-0.190977,1.439356
0.098000,-2.011182,13.287978,4.906222,-0.036568,-0.134833,-0.195391,1.438870
0.100000,-1.740195,10.819410,7.735552,-0.065124,-0.140666,-0.197534,1.438338
0.102000,-1.755738,10.970475,7.510520,-0.071916,-0.143963,-0.202237,1.437785
0.104000,-1.769726,11.101577,7.314592,-0.080122,-0.147354,-0.206795,1.437210
0.106000,-2.418028,11.395752,4.976348,-0.089557,-0.150832,-0.211235,1.436610
0.108000,-2.161073,9.233332,7.563154,-0.112501,-0.157441,-0.236542,1.435963
0.110000,-2.047736,6.848832,10.587065,-0.116358,-0.161688,-0.261818,1.435292
0.112000,-2.088475,7.695939,9.565045,-0.094507,-0.165123,-0.287792,1.434615
0.114000,-2.123567,8.422074,8.743806,-0.079810,-0.168637,-0.311772,1.433926
