t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-16.302771,-9.734695,-1.706075,-0.000000,0.000002,0.000000,1.456606
0.006000,-16.242683,-9.712338,-1.699007,0.024014,-0.049302,0.000336,1.456337
0.008000,-16.182552,-9.690745,-1.693317,0.047919,-0.098309,0.000841,1.455855
0.010000,-16.122676,-9.669267,-1.688959,0.071714,-0.147020,0.001538,1.455162
0.012000,-16.063036,-9.647894,-1.685883,0.095403,-0.195434,0.002421,1.454259
0.014000,-16.003616,-9.626615,-1.684038,0.118985,-0.243553,0.003483,1.453148
0.016000,-15.944396,-9.605418,-1.683372,0.142462,-0.291377,0.004718,1.451830
0.018000,-15.885356,-9.584291,-1.683839,0.165836,-0.338908,0.006119,1.450308
0.020000,-15.620708,-6.597279,3.599897,0.189107,-0.386144,0.007681,1.448583
0.022000,-14.737061,-2.978680,14.581657,0.188372,-0.433181,0.013340,1.446686
0.024000,-14.409067,-0.896808,17.991860,0.161043,-0.477188,0.020965,1.444688
0.026000,-14.186503,-4.261345,19.515014,0.113163,-0.519223,0.031099,1.442612
0.028000,-14.100892,-3.926919,19.947170,0.096092,-0.559157,0.037675,1.440478
0.030000,-14.075731,-2.827821,20.303745,0.074541,-0.598658,0.044937,1.438288
0.032000,-14.077561,-4.277206,19.312822,0.040809,-0.638480,0.053757,1.436046
0.034000,-14.125082,-4.661160,17.710762,0.019574,-0.678174,0.061044,1.433747
0.036000,-14.138343,-5.516473,16.712217,0.001725,-0.718095,0.067873,1.431383
0.038000,-14.349489,-8.642096,12.509917,-0.008823,-0.758050,0.073796,1.428950
0.040000,-14.352792,-8.677191,11.654816,0.007368,-0.798852,0.076293,1.426427
0.042000,-14.332477,-9.430656,11.632866,0.023823,-0.839665,0.078843,1.423808
0.044000,-14.329214,-9.298338,10.811086,0.046198,-0.880608,0.080758,1.421097
0.046000,-14.319680,-9.177232,10.098136,0.067415,-0.921554,0.082882,1.418290
0.048000,-14.548993,-10.526444,7.847606,0.087592,-0.962480,0.085197,1.415385
0.050000,-14.286310,-7.490226,8.377231,0.122064,-1.005196,0.086191,1.412367
0.052000,-14.070888,-4.939356,10.698391,0.126487,-1.046000,0.090594,1.409246
0.054000,-14.073132,-5.188423,9.944881,0.112704,-1.085970,0.097425,1.406036
0.056000,-14.069201,-5.411140,9.285743,0.101210,-1.126000,0.103963,1.402736
0.058000,-14.059794,-5.610097,8.709364,0.091766,-1.166057,0.110242,1.399344
0.060000,-14.045531,-5.787615,8.205483,0.084156,-1.206113,0.116289,1.395859
0.062000,-14.026959,-5.945780,7.765030,0.078187,-1.246145,0.122130,1.392281
0.064000,-14.005783,-5.405849,7.788152,0.073683,-1.286132,0.127786,1.388610
0.066000,-13.827423,-4.427269,9.227137,0.065140,-1.326226,0.133800,1.384848
0.068000,-13.684889,-4.088065,9.904119,0.046935,-1.365687,0.141206,1.381005
0.070000,-13.552562,-4.800094,11.866206,0.024248,-1.404549,0.149481,1.377090
0.072000,-13.729503,-7.014922,8.506368,0.006983,-1.443592,0.157061,1.373114
0.074000,-13.723164,-7.169483,7.908231,0.009381,-1.482897,0.161744,1.369062
0.076000,-13.710813,-7.301731,7.392404,0.013234,-1.522144,0.166253,1.364935
0.078000,-13.982140,-9.154311,4.619568,0.018333,-1.561318,0.170610,1.360732
0.080000,-13.609466,-7.088386,7.121935,0.042117,-1.601689,0.172852,1.356439
0.082000,-13.592399,-7.224243,6.699713,0.045292,-1.640600,0.177513,1.352074
0.084000,-13.570781,-7.339758,6.332182,0.049744,-1.679412,0.182006,1.347638
0.086000,-13.545047,-7.436984,6.012516,0.055292,-1.718118,0.186350,1.343132
0.088000,-13.298225,-5.169801,8.407097,0.061770,-1.756712,0.190564,1.338556
0.090000,-13.296443,-5.473264,7.800412,0.051120,-1.794879,0.197395,1.333927
0.092000,-13.288588,-5.739783,7.267975,0.043273,-1.833034,0.203770,1.329242
