t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,16.282613,-33.680217,0.683136,-0.000000,0.000002,0.000000,1.456606
0.006000,16.236581,-33.605670,0.681734,0.084328,0.049489,-0.008032,1.456654
0.008000,16.195190,-33.532790,0.675089,0.168258,0.098701,-0.015239,1.456805
0.010000,16.157920,-33.461004,0.663380,0.251797,0.147664,-0.021630,1.457058
0.012000,16.123929,-33.389202,0.646772,0.334951,0.196402,-0.027234,1.457414
0.014000,16.094026,-33.319036,0.625430,0.417719,0.244935,-0.032119,1.457872
0.016000,16.067980,-33.250362,0.599505,0.500109,0.293286,-0.036289,1.458432
0.018000,17.111619,-23.375862,17.749643,0.582127,0.341474,-0.039749,1.459096
0.020000,17.064182,-23.702609,17.136668,0.586183,0.396631,-0.033216,1.459978
0.022000,16.992657,-24.008113,16.517185,0.592950,0.451615,-0.026850,1.461076
0.024000,17.450117,-20.481944,23.201864,0.602469,0.506147,-0.020927,1.462385
0.026000,17.033883,-23.450144,17.979068,0.577318,0.563546,-0.010818,1.463952
0.028000,16.933387,-24.069223,16.790031,0.573374,0.617876,-0.003310,1.465741
0.030000,16.175794,-28.028943,9.115333,0.575129,0.671723,0.003915,1.467746
0.032000,17.367813,-19.612856,24.643617,0.616510,0.720010,0.007638,1.469911
0.034000,17.175353,-21.426393,21.160427,0.581878,0.776846,0.020139,1.472347
0.036000,17.071289,-22.019547,19.984251,0.565475,0.832839,0.030588,1.475036
0.038000,16.974978,-22.554101,18.905274,0.554688,0.888322,0.040593,1.477974
0.040000,16.885603,-23.035379,17.914663,0.548983,0.943337,0.050219,1.481155
0.042000,16.802399,-23.468261,17.004224,0.547878,0.997920,0.059526,1.484576
0.044000,16.724552,-23.857037,16.166367,0.550935,1.052106,0.068569,1.488236
0.046000,16.651748,-24.206451,15.393931,0.557756,1.105926,0.077384,1.492133
0.048000,16.627248,-23.705481,16.245609,0.567983,1.159400,0.086038,1.496265
0.050000,16.546959,-24.175871,15.243238,0.572595,1.212721,0.095607,1.500640
0.052000,16.221671,-27.527087,9.067637,0.581796,1.265625,0.104829,1.505257
0.054000,16.172591,-27.681423,8.612943,0.619393,1.315870,0.110887,1.510080
0.056000,16.126260,-27.807488,8.204172,0.658608,1.365918,0.117078,1.515110
0.058000,15.774417,-29.143015,5.278683,0.699191,1.415781,0.123431,1.520350
0.060000,16.305234,-24.894376,12.816913,0.755606,1.461873,0.128244,1.525779
0.062000,16.203619,-25.728768,11.124514,0.776082,1.514148,0.137525,1.531461
0.064000,16.137686,-25.975065,10.479364,0.804146,1.565752,0.146121,1.537393
0.066000,13.424503,-19.931615,10.203073,0.834743,1.617001,0.154641,1.543577
0.068000,13.025728,-20.061484,9.624784,0.853145,1.662300,0.155939,1.549995
0.070000,13.194953,-20.902530,9.150187,0.873969,1.706588,0.151272,1.556649
0.072000,13.506479,-20.775599,10.588438,0.898026,1.750974,0.147016,1.563542
0.074000,13.729881,-21.028752,11.119993,0.915297,1.796825,0.144662,1.570695
0.076000,13.857852,-21.789918,10.472585,0.930146,1.843295,0.143857,1.578120
0.078000,14.014441,-21.707441,11.379569,0.948731,1.889740,0.143789,1.585823
0.080000,13.980338,-24.478664,6.789566,0.962269,1.936611,0.145445,1.593817
0.082000,14.076494,-25.005019,6.253563,0.997850,1.980828,0.146720,1.602078
0.084000,14.156732,-25.454126,5.765556,1.036150,2.024974,0.149129,1.610612
0.086000,14.033382,-26.728123,3.396265,1.076778,2.069012,0.152618,1.619427
0.088000,14.325442,-25.802044,5.615459,1.130526,2.109426,0.156258,1.628507
0.090000,14.363147,-26.125958,5.154014,1.171211,2.153862,0.162209,1.637889
0.092000,14.389189,-26.397891,4.735288,1.213851,2.198036,0.169124,1.647580
0.094000,14.575405,-23.801109,9.542226,1.258160,2.241915,0.176923,1.657590
0.096000,14.553374,-24.331109,8.573741,1.281119,2.289569,0.186521,1.667972
0.098000,14.526362,-24.789070,7.700924,1.308477,2.336488,0.196480,1.678732
0.100000,14.494532,-25.183617,6.912504,1.339686,2.382690,0.206837,1.689878
0.102000,14.458028,-25.522380,6.198443,1.374268,2.428191,0.217624,1.701417
0.104000,14.416980,-25.812103,5.549801,1.411799,2.473000,0.228868,1.713359
0.106000,14.371505,-26.058746,4.958627,1.451910,2.517125,0.240592,1.725716
0.108000,14.321749,-26.267654,4.417929,1.494276,2.560569,0.252819,1.738497
0.110000,14.262504,-26.635827,3.566684,1.538611,2.603336,0.265569,1.751716
0.112000,14.207860,-26.738218,3.190111,1.586341,2.645063,0.278720,1.765384
0.114000,14.147848,-26.821382,2.833126,1.635175,2.686195,0.292502,1.779515
