t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-32.982848,36.646292,-2.094349,-0.000000,0.000002,0.000000,1.456606
0.006000,-32.867532,36.562297,-2.089275,-0.091940,-0.100267,0.011205,1.456174
0.008000,-32.749326,36.481307,-2.093244,-0.183444,-0.199911,0.021587,1.455367
0.010000,-32.626749,36.400498,-2.105902,-0.274528,-0.298905,0.031088,1.454189
0.012000,-32.499871,36.319747,-2.126895,-0.365200,-0.397223,0.039746,1.452645
0.014000,-32.367350,36.236651,-2.155859,-0.455466,-0.494843,0.047599,1.450739
0.016000,-32.081274,32.430012,3.529905,-0.545326,-0.591741,0.054768,1.448478
0.018000,-30.735022,22.398171,20.146374,-0.607206,-0.687292,0.056194,1.445902
0.020000,-30.606555,23.253771,18.816707,-0.581185,-0.776948,0.050640,1.443130
0.022000,-30.580652,24.561011,16.642682,-0.560274,-0.865671,0.045468,1.440161
0.024000,-30.398854,24.002053,17.485115,-0.549782,-0.954320,0.041103,1.436985
0.026000,-30.303983,24.498652,16.584320,-0.535604,-1.041955,0.035718,1.433615
0.028000,-30.130807,23.458540,18.129457,-0.526079,-1.129194,0.030440,1.430051
0.030000,-30.045457,24.149432,16.877872,-0.509957,-1.216154,0.023847,1.426307
0.032000,-29.952489,24.761406,15.741652,-0.500215,-1.302868,0.017626,1.422381
0.034000,-30.123094,28.279068,9.598436,-0.496167,-1.389296,0.011713,1.418273
0.036000,-29.995216,28.483750,9.071756,-0.526411,-1.476344,0.009870,1.413952
0.038000,-29.861596,28.659239,8.583769,-0.558821,-1.562876,0.007947,1.409423
0.040000,-30.245511,31.734725,3.467153,-0.593158,-1.648870,0.005932,1.404692
0.042000,-29.125823,24.475918,15.268046,-0.651254,-1.736757,0.005124,1.399730
0.044000,-29.238373,27.700410,9.857956,-0.645773,-1.820557,-0.002940,1.394623
0.046000,-29.113004,28.030594,9.112978,-0.666171,-1.904341,-0.007467,1.389346
0.048000,-28.979773,28.315870,8.430460,-0.689915,-1.987565,-0.011859,1.383905
0.050000,-28.658349,27.010407,10.375042,-0.716625,-2.070202,-0.016135,1.378303
0.052000,-28.522485,27.318982,9.649066,-0.732839,-2.151535,-0.022179,1.372562
0.054000,-28.282221,26.613238,10.581841,-0.752264,-2.232322,-0.028014,1.366687
0.056000,-28.069620,25.586205,11.935670,-0.766566,-2.312268,-0.034916,1.360690
0.058000,-28.121703,27.997025,7.617969,-0.774481,-2.392457,-0.042633,1.354586
0.060000,-27.969313,28.272558,6.890806,-0.806488,-2.472069,-0.047133,1.348361
0.062000,-27.809495,28.508303,6.220215,-0.841470,-2.551062,-0.051256,1.342019
0.064000,-28.086519,28.514761,1.167247,-0.879097,-2.629389,-0.055040,1.335567
0.066000,-27.708008,28.375906,0.850925,-0.928365,-2.707796,-0.150593,1.328985
0.068000,-26.906274,25.289381,5.846229,-0.976473,-2.785555,-0.262710,1.322282
0.070000,-26.601575,23.925629,8.598460,-0.998029,-2.862819,-0.374098,1.315491
0.072000,-26.552246,25.278074,6.622774,-1.003062,-2.940397,-0.475196,1.308632
0.074000,-26.459765,25.851522,5.807901,-1.018251,-3.017153,-0.564317,1.301705
0.076000,-26.364700,26.343957,5.046080,-1.037802,-3.093640,-0.642815,1.294714
0.078000,-26.267220,26.764488,4.331865,-1.061262,-3.169801,-0.711746,1.287663
0.080000,-26.167299,27.121210,3.660359,-1.088230,-3.245588,-0.772042,1.280557
0.082000,-26.064775,27.421289,3.027178,-1.118351,-3.320955,-0.824529,1.273400
0.084000,-25.922718,27.029179,3.444352,-1.151313,-3.395862,-0.869938,1.266198
0.086000,-25.825779,27.363127,2.663263,-1.182135,-3.471252,-0.908926,1.258960
0.088000,-25.723848,27.638501,1.939150,-1.216494,-3.546057,-0.941968,1.251689
0.090000,-25.650900,28.188679,0.676897,-1.254006,-3.620240,-0.969589,1.244392
0.092000,-25.526900,28.254327,0.238203,-1.297946,-3.693523,-0.991957,1.237070
0.094000,-25.398026,28.288679,-0.174232,-1.343246,-3.766168,-1.009874,1.229732
0.096000,-25.263976,28.294811,-0.562201,-1.389735,-3.838143,-1.023697,1.222382
0.098000,-25.124398,28.273671,-0.917005,-1.437260,-3.909415,-1.033741,1.215027
0.100000,-24.979998,28.233486,-1.256945,-1.485632,-3.979907,-1.040330,1.207673
0.102000,-24.830645,28.176419,-1.583322,-1.534766,-4.049584,-1.043713,1.200327
0.104000,-24.682442,28.103009,-1.903039,-1.584589,-4.118406,-1.044114,1.192994
0.106000,-24.735953,29.043126,-3.515933,-1.635055,-4.186379,-1.041678,1.185681
0.108000,-24.575904,28.852564,-3.696138,-1.693468,-4.250699,-1.038237,1.178389
0.110000,-24.204877,27.585319,-2.538401,-1.751822,-4.314212,-1.032147,1.171126
0.112000,-24.054557,27.498496,-2.856188,-1.802573,-4.379685,-1.021691,1.163900
0.114000,-24.057574,28.216242,-4.129321,-1.854054,-4.443883,-1.008876,1.156715
0.116000,-23.930116,28.272479,-4.696039,-1.911689,-4.504547,-0.995355,1.149576
0.118000,-23.739186,27.981455,-4.730582,-1.971460,-4.562849,-0.978972,1.142488
0.120000,-23.544156,27.686503,-4.760554,-2.030472,-4.620212,-0.960494,1.135457
0.122000,-23.349430,27.388067,-4.787596,-2.088748,-4.676602,-0.939915,1.128487
0.124000,-23.153734,27.086468,-4.811233,-2.146330,-4.731991,-0.917031,1.121584
0.126000,-22.955189,26.782275,-4.830795,-2.203259,-4.786344,-0.891696,1.114752
0.128000,-22.799251,26.462409,-4.862194,-2.259571,-4.839625,-0.863831,1.107995
0.130000,-22.585149,26.156722,-4.872220,-2.315409,-4.891921,-0.831948,1.101319
0.132000,-22.361658,25.851206,-4.874774,-2.370684,-4.943109,-0.797777,1.094725
0.134000,-22.133128,25.545095,-4.872366,-2.425435,-4.993063,-0.761370,1.088220
0.136000,-21.890411,25.237773,-4.861220,-2.479697,-5.041739,-0.722692,1.081806
0.138000,-21.635692,24.925715,-4.841184,-2.533469,-5.089083,-0.682103,1.075487
0.140000,-21.370666,24.609610,-4.812764,-2.586737,-5.135047,-0.639982,1.069268
0.142000,-21.096511,24.290127,-4.776312,-2.639491,-5.179590,-0.596617,1.063151
0.144000,-20.814091,23.967862,-4.732081,-2.691727,-5.222673,-0.552231,1.057140
0.146000,-20.562544,23.719188,-4.709705,-2.743446,-5.264263,-0.506999,1.051239
0.148000,-20.262269,23.376814,-4.648197,-2.795165,-5.304326,-0.457716,1.045449
0.150000,-19.955606,23.034717,-4.579571,-2.846313,-5.342808,-0.408511,1.039774
0.152000,-19.643001,22.692976,-4.503938,-2.896898,-5.379687,-0.359401,1.034216
0.154000,-19.324848,22.351623,-4.421403,-2.946930,-5.414940,-0.310393,1.028779
0.156000,-19.061928,23.021697,-4.577896,-2.996417,-5.448549,-0.261490,1.023464
0.158000,-18.708843,22.691277,-4.493914,-3.050674,-5.479852,-0.179370,1.018277
0.160000,-18.344705,22.352391,-4.403707,-3.104625,-5.509094,-0.098956,1.013219
0.162000,-17.973123,22.014415,-4.306900,-3.158296,-5.536253,-0.019770,1.008293
0.164000,-17.571550,20.115089,-3.834225,-3.211686,-5.561306,0.058169,1.003502
0.166000,-17.223526,19.866514,-3.716716,-3.256841,-5.585413,0.086023,0.998845
0.168000,-16.897403,19.609320,-3.602965,-3.301667,-5.607911,0.116033,0.994323
0.170000,-16.539229,19.339682,-3.474796,-3.346215,-5.628810,0.148580,0.989938
0.172000,-16.178205,19.065091,-3.341218,-3.390449,-5.648050,0.183165,0.985693
0.174000,-15.975058,18.795497,-3.275620,-3.434366,-5.665612,0.219595,0.981590
0.176000,-15.618592,18.502920,-3.147304,-3.478590,-5.681657,0.263736,0.977629
0.178000,-15.067978,19.449227,-3.243496,-3.522449,-5.696217,0.308999,0.973812
0.180000,-14.664349,19.105414,-3.093872,-3.571844,-5.707679,0.389060,0.970144
0.182000,-14.256092,18.762792,-2.939077,-3.620958,-5.716938,0.467445,0.966626
0.184000,-13.845654,18.413046,-2.782864,-3.669777,-5.723993,0.544139,0.963259
0.186000,-13.429539,18.072834,-2.618105,-3.718061,-5.728802,0.619073,0.960046
0.188000,-13.010166,17.733414,-2.448715,-3.766021,-5.731420,0.692290,0.956987
0.190000,-12.921064,15.511731,-1.889890,-3.813635,-5.731858,0.763778,0.954084
0.192000,-12.516351,15.314696,-1.714057,-3.852048,-5.732373,0.782585,0.951333
0.194000,-12.110208,15.107725,-1.535432,-3.890301,-5.731291,0.804779,0.948737
0.196000,-11.707212,14.886945,-1.354734,-3.928377,-5.728592,0.829972,0.946297
0.198000,-11.302909,14.658495,-1.171433,-3.966250,-5.724273,0.857792,0.944013
0.200000,-10.895115,14.423844,-0.984707,-4.003904,-5.718322,0.887920,0.941888
0.202000,-10.225108,15.532614,-1.095783,-4.041317,-5.710730,0.920009,0.939923
0.204000,-9.812138,15.188550,-0.901957,-4.084870,-5.699708,0.990915,0.938122
0.206000,-9.390385,14.847307,-0.705123,-4.128003,-5.686611,1.059761,0.936487
0.208000,-8.968088,14.506933,-0.506233,-4.170690,-5.671497,1.126577,0.935019
0.210000,-8.545633,14.167317,-0.305521,-4.212905,-5.654399,1.191370,0.933719
0.212000,-8.130707,13.828201,-0.106413,-4.254623,-5.635353,1.254149,0.932590
0.214000,-8.208956,11.703184,0.467982,-4.295835,-5.614369,1.314968,0.931631
