t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-25.771104,21.201935,-1.815772,-0.000000,0.000002,0.000000,1.456606
0.006000,-25.681729,21.154396,-1.810041,-0.053121,-0.078251,0.007095,1.456244
0.008000,-25.591521,21.108007,-1.808497,-0.105993,-0.156026,0.013683,1.455578
0.010000,-25.500002,21.061875,-1.810980,-0.158623,-0.233314,0.019754,1.454609
0.012000,-25.407185,21.015960,-1.817327,-0.211016,-0.310109,0.025327,1.453341
0.014000,-25.313071,20.970215,-1.827381,-0.263176,-0.386403,0.030421,1.451777
0.016000,-25.217586,20.924478,-1.840982,-0.315107,-0.462190,0.035056,1.449921
0.018000,-24.949571,16.723715,4.801852,-0.366813,-0.537461,0.039253,1.447775
0.020000,-23.837279,9.864834,16.330404,-0.384177,-0.612516,0.038244,1.445384
0.022000,-23.699907,9.368677,17.221724,-0.340050,-0.681262,0.032592,1.442836
0.024000,-23.606426,10.131275,17.025745,-0.291237,-0.749224,0.026065,1.440140
0.026000,-23.566008,10.681232,15.969433,-0.254183,-0.818986,0.020007,1.437292
0.028000,-23.520069,11.195589,15.023668,-0.221567,-0.888355,0.014376,1.434290
0.030000,-23.341625,10.621012,16.767876,-0.193179,-0.957368,0.009098,1.431131
0.032000,-23.510937,14.378348,11.422983,-0.162117,-1.025143,0.003519,1.427834
0.034000,-23.453927,14.675092,10.690940,-0.166701,-1.093963,0.001984,1.424367
0.036000,-23.391034,14.953609,10.056452,-0.173626,-1.162560,0.000480,1.420730
0.038000,-23.726333,18.636779,6.208044,-0.182786,-1.230956,-0.001125,1.416924
0.040000,-23.176575,14.603791,9.720889,-0.221206,-1.301585,-0.001372,1.412926
0.042000,-23.114455,14.834919,9.088081,-0.227129,-1.369027,-0.003574,1.408768
0.044000,-22.780294,12.037987,12.957077,-0.235027,-1.436190,-0.005724,1.404452
0.046000,-22.892509,14.152990,9.625024,-0.212464,-1.501687,-0.011615,1.400011
0.048000,-22.833093,14.537735,8.863589,-0.207745,-1.567823,-0.015560,1.395426
0.050000,-22.767864,14.875034,8.180533,-0.206530,-1.633721,-0.019247,1.390700
0.052000,-22.697328,15.170264,7.566236,-0.208412,-1.699350,-0.022710,1.385834
0.054000,-22.386588,13.392524,10.248284,-0.213030,-1.764684,-0.025980,1.380831
0.056000,-22.371793,13.754834,9.304308,-0.202100,-1.828670,-0.031571,1.375713
0.058000,-22.308728,14.156383,8.538375,-0.199363,-1.892823,-0.036240,1.370480
0.060000,-22.717640,17.564602,3.080541,-0.200303,-1.956782,-0.040513,1.365132
0.062000,-22.077214,14.210961,8.176408,-0.230209,-2.022616,-0.041613,1.359641
0.064000,-21.771644,11.957603,11.831342,-0.231890,-2.085922,-0.046017,1.354045
0.066000,-21.758211,13.289808,9.650684,-0.210054,-2.148963,-0.054154,1.348371
0.068000,-21.700941,13.658627,8.766984,-0.199388,-2.211345,-0.060775,1.342613
0.070000,-21.641867,13.999265,8.011696,-0.191354,-2.272835,-0.066915,1.336772
0.072000,-21.567341,14.329971,7.369324,-0.186397,-2.334150,-0.072829,1.330851
0.074000,-21.445010,13.881131,7.965090,-0.184627,-2.395153,-0.078378,1.324851
0.076000,-21.373717,14.290440,7.182583,-0.180133,-2.456448,-0.084410,1.318780
0.078000,-21.441705,16.058052,4.020769,-0.179572,-2.517392,-0.089929,1.312640
0.080000,-21.342752,16.201507,3.652354,-0.197287,-2.577592,-0.092575,1.306420
0.082000,-21.239557,16.322216,3.318083,-0.216524,-2.637353,-0.095031,1.300125
0.084000,-21.453805,18.199130,0.204490,-0.237090,-2.696659,-0.097315,1.293759
