t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-28.549892,-24.077633,-3.173770,-0.000000,0.000002,0.000000,1.456606
0.006000,-28.442145,-24.017122,-3.162048,0.059819,-0.086473,0.000175,1.456218
0.008000,-28.335156,-23.951905,-3.155826,0.119357,-0.172417,0.000604,1.455498
0.010000,-28.222562,-23.895758,-3.154819,0.178622,-0.257824,0.001050,1.454451
0.012000,-28.107811,-23.840824,-3.158813,0.237615,-0.342685,0.001906,1.453078
0.014000,-27.991522,-23.785570,-3.167586,0.296339,-0.426991,0.003218,1.451385
0.016000,-27.873671,-23.729934,-3.180922,0.354797,-0.510735,0.004965,1.449374
0.018000,-27.498678,-20.105901,2.927482,0.412990,-0.593910,0.007127,1.447052
0.020000,-26.420365,-13.456745,14.834873,0.443241,-0.676252,0.015078,1.444455
0.022000,-26.300283,-13.801176,14.251213,0.418421,-0.754397,0.026916,1.441664
0.024000,-25.969731,-12.321632,17.091057,0.395993,-0.831494,0.038677,1.438681
0.026000,-25.747846,-12.015864,18.690973,0.358770,-0.906765,0.052365,1.435530
0.028000,-25.715854,-12.642650,17.425078,0.322803,-0.983400,0.066955,1.432219
0.030000,-25.569099,-11.810043,18.951025,0.291957,-1.059644,0.080987,1.428745
0.032000,-25.845147,-16.022586,12.171680,0.250550,-1.135618,0.096457,1.425122
0.034000,-25.794817,-16.493009,11.105302,0.245841,-1.211944,0.106500,1.421316
0.036000,-25.736159,-16.902677,10.158500,0.244930,-1.288013,0.116347,1.417328
0.038000,-25.670106,-17.257381,9.314281,0.247378,-1.363781,0.126008,1.413158
0.040000,-26.080292,-20.115542,4.525317,0.252785,-1.439212,0.135499,1.408809
0.042000,-25.975728,-20.297698,4.025656,0.287175,-1.517315,0.142544,1.404253
0.044000,-24.758641,-12.803356,16.212998,0.323174,-1.595049,0.149568,1.399494
0.046000,-24.775411,-13.923364,13.989155,0.291053,-1.667086,0.164868,1.394616
0.048000,-24.735184,-14.455373,12.888771,0.270231,-1.738979,0.178660,1.389612
0.050000,-24.687016,-14.934010,11.883420,0.254142,-1.810709,0.191917,1.384482
0.052000,-24.631400,-15.363533,10.965300,0.242338,-1.882250,0.204690,1.379226
0.054000,-24.568509,-15.750162,10.130094,0.234404,-1.953573,0.217028,1.373847
0.056000,-24.510114,-16.047864,9.259111,0.230007,-2.024618,0.228949,1.368346
0.058000,-24.443836,-16.323475,8.490144,0.227362,-2.094518,0.240276,1.362727
0.060000,-24.363259,-16.603850,7.849961,0.227000,-2.164371,0.251525,1.356992
0.062000,-24.277523,-16.854241,7.258420,0.229369,-2.233919,0.262441,1.351145
