t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,9.570787,22.342113,1.438891,-0.000000,0.000002,0.000000,1.456606
0.006000,9.534502,22.292826,1.432957,-0.055617,0.028813,0.001843,1.456588
0.008000,9.501344,22.243418,1.424818,-0.110974,0.057465,0.003156,1.456607
0.010000,9.471845,22.192205,1.414609,-0.166072,0.085970,0.003994,1.456662
0.012000,9.445009,22.140820,1.402328,-0.220916,0.114337,0.004503,1.456754
0.014000,9.420284,22.089928,1.387995,-0.275510,0.142577,0.004745,1.456882
0.016000,9.397511,22.040255,1.371745,-0.329854,0.170700,0.004744,1.457046
0.018000,10.031077,15.047243,12.565430,-0.383952,0.198715,0.004501,1.457246
0.020000,10.388500,10.868710,19.749238,-0.382888,0.231710,-0.001678,1.457563
0.022000,10.361520,11.514620,18.789261,-0.341892,0.266951,-0.013062,1.458048
0.024000,10.343964,10.861702,19.829841,-0.304646,0.302191,-0.024000,1.458695
0.026000,9.422105,18.098205,7.599714,-0.263323,0.337226,-0.035623,1.459509
0.028000,10.120965,14.229354,15.003076,-0.286256,0.365266,-0.040551,1.460398
0.030000,10.205627,13.088269,16.786770,-0.275695,0.401210,-0.047614,1.461430
0.032000,10.130732,13.662937,16.333260,-0.255504,0.437705,-0.056128,1.462618
0.034000,10.058582,14.032810,15.547628,-0.242380,0.471661,-0.064936,1.463952
0.036000,10.078733,13.368690,16.415811,-0.232000,0.505281,-0.073540,1.465428
0.038000,10.009548,13.748371,15.643822,-0.215971,0.539256,-0.082871,1.467052
0.040000,10.007027,12.573342,17.271082,-0.202996,0.572894,-0.091943,1.468819
0.042000,9.759775,15.250807,12.740041,-0.181362,0.606416,-0.102059,1.470742
0.044000,9.702008,15.558114,12.109329,-0.185477,0.638367,-0.109579,1.472788
0.046000,9.648788,15.825670,11.551458,-0.192186,0.669992,-0.116930,1.474955
0.048000,9.201965,18.646605,6.939081,-0.201183,0.701327,-0.124146,1.477240
0.050000,9.625252,15.698012,11.524745,-0.233521,0.728511,-0.129223,1.479604
0.052000,9.572754,15.948656,11.015191,-0.241268,0.759883,-0.136838,1.482089
0.054000,9.524020,16.166617,10.562236,-0.251270,0.790985,-0.144298,1.484692
0.056000,9.098265,18.617687,6.608263,-0.263250,0.821843,-0.151644,1.487411
0.058000,9.748475,12.622353,16.263169,-0.294784,0.848708,-0.157656,1.490213
0.060000,9.629526,14.223477,13.454797,-0.271095,0.881495,-0.169159,1.493174
0.062000,9.475170,15.643495,11.060179,-0.259368,0.913855,-0.179088,1.496278
0.064000,9.419607,15.948980,10.489696,-0.259791,0.944933,-0.187762,1.499510
0.066000,9.367503,16.217044,9.979180,-0.263152,0.975741,-0.196180,1.502866
0.068000,9.434252,15.217229,11.593371,-0.269094,1.006286,-0.204426,1.506346
0.070000,9.381460,15.495080,11.066661,-0.266605,1.037958,-0.213787,1.509965
0.072000,9.393863,14.945220,11.903328,-0.266802,1.069369,-0.222884,1.513720
0.074000,9.342007,15.214580,11.388048,-0.262698,1.101282,-0.232412,1.517621
0.076000,9.320449,14.217814,12.899842,-0.261228,1.132931,-0.241662,1.521666
0.078000,9.168738,16.088268,9.631859,-0.252781,1.164611,-0.251693,1.525868
0.080000,9.120712,16.340069,9.125084,-0.263123,1.194718,-0.259712,1.530204
0.082000,9.072981,16.559254,8.669708,-0.275916,1.224498,-0.267510,1.534673
0.084000,7.007640,14.570181,4.525481,-0.290860,1.253928,-0.275138,1.539274
0.086000,6.935456,14.766731,4.310378,-0.317249,1.274855,-0.276328,1.543955
0.088000,7.237689,12.410419,8.614518,-0.344895,1.295357,-0.275021,1.548718
0.090000,7.311921,13.030193,8.188064,-0.350339,1.320697,-0.273907,1.553605
0.092000,7.571704,11.706381,11.322892,-0.358831,1.345959,-0.272485,1.558617
0.094000,7.667276,12.482501,10.631124,-0.349238,1.373470,-0.273407,1.563784
0.096000,7.738587,13.692952,9.127067,-0.344193,1.400899,-0.274965,1.569103
0.098000,7.811201,14.198518,8.716004,-0.347359,1.427993,-0.276869,1.574568
0.100000,7.871564,14.641542,8.339761,-0.353214,1.455099,-0.279457,1.580181
0.102000,7.921068,15.029896,7.994451,-0.361455,1.482200,-0.282686,1.585942
0.104000,7.955990,15.365245,7.675797,-0.371816,1.509279,-0.286518,1.591854
0.106000,8.001014,14.984880,8.524579,-0.384061,1.536309,-0.290793,1.597917
0.108000,8.019596,15.358765,8.061723,-0.392495,1.563631,-0.295893,1.604142
0.110000,7.964955,16.682834,5.824436,-0.403541,1.590744,-0.301385,1.610530
0.112000,7.978776,16.859586,5.620183,-0.427917,1.616186,-0.306484,1.617065
0.114000,7.987089,17.010713,5.433332,-0.453276,1.641513,-0.312067,1.623750
0.116000,7.992601,17.139833,5.261605,-0.479481,1.666721,-0.318101,1.630588
0.118000,7.830036,18.405668,2.998479,-0.506415,1.691809,-0.324641,1.637583
0.120000,8.022147,17.098424,5.404813,-0.545012,1.713152,-0.330913,1.644709
0.122000,8.010333,17.211660,5.205068,-0.570505,1.738619,-0.338702,1.652004
0.124000,7.995404,17.308947,5.019927,-0.596838,1.763870,-0.346809,1.659470
0.126000,7.977649,17.392324,4.847569,-0.623908,1.788908,-0.355214,1.667110
0.128000,7.988382,16.944268,5.752866,-0.651628,1.813734,-0.363898,1.674928
0.130000,7.952867,17.199786,5.259106,-0.671241,1.839446,-0.373418,1.682938
0.132000,7.912804,17.629434,4.444121,-0.693443,1.864623,-0.383067,1.691141
0.134000,7.880018,17.759591,4.147108,-0.720125,1.888808,-0.392632,1.699535
0.136000,7.935507,16.943694,5.618130,-0.748199,1.912639,-0.402278,1.708122
0.138000,7.937864,16.050344,7.143527,-0.767673,1.938818,-0.412789,1.716928
0.140000,7.844276,17.005847,5.294002,-0.779278,1.966014,-0.423595,1.725974
0.142000,7.801154,17.156545,4.942090,-0.801939,1.991048,-0.434002,1.735248
0.144000,7.759290,17.287678,4.619916,-0.826304,2.015599,-0.444505,1.744752
0.146000,7.717432,17.403001,4.324284,-0.852195,2.039690,-0.455037,1.754491
0.148000,7.674122,17.505498,4.052482,-0.879447,2.063337,-0.465625,1.764469
0.150000,7.501720,18.623861,1.814660,-0.907908,2.086548,-0.476384,1.774692
0.152000,7.607276,17.487456,3.923883,-0.948682,2.104857,-0.486120,1.785131
0.154000,7.559723,17.580022,3.661261,-0.977020,2.127952,-0.497530,1.795831
0.156000,7.511526,17.660413,3.418326,-1.006514,2.150544,-0.509106,1.806797
0.158000,7.501682,17.187562,4.250985,-1.037042,2.172648,-0.520862,1.818036
0.160000,6.570418,16.388333,5.633111,-1.061767,2.195824,-0.533182,1.829566
0.162000,6.603013,16.677553,5.008503,-1.079180,2.227360,-0.541386,1.841466
0.164000,6.630606,17.360682,3.680685,-1.099811,2.256538,-0.550267,1.853733
0.166000,6.642138,17.515881,3.290529,-1.127262,2.282559,-0.559613,1.866354
0.168000,6.640097,17.170756,3.791755,-1.156524,2.306856,-0.569536,1.879330
0.170000,6.634693,17.338169,3.378193,-1.182925,2.330772,-0.580120,1.892676
0.172000,6.621779,17.468873,3.029193,-1.211320,2.353108,-0.591138,1.906394
0.174000,6.598533,17.841731,2.208143,-1.241339,2.374071,-0.602569,1.920488
0.176000,6.574425,17.868337,2.045137,-1.275976,2.392796,-0.614211,1.934955
0.178000,6.544866,17.882376,1.904301,-1.311117,2.410626,-0.626261,1.949805
0.180000,6.618023,19.483947,-1.208034,-1.346642,2.427655,-0.638699,1.965045
0.182000,6.579373,19.436958,-1.251556,-1.399433,2.435253,-0.651093,1.980615
0.184000,6.500070,18.407492,0.596228,-1.451964,2.442493,-0.663865,1.996525
0.186000,6.452889,18.441274,0.424988,-1.494233,2.456425,-0.674793,2.012855
0.188000,6.462205,14.451769,7.538754,-1.537005,2.469612,-0.686153,2.029619
0.190000,6.397024,14.770586,6.919349,-1.538971,2.497308,-0.699844,2.046966
0.192000,6.329827,15.059569,6.339279,-1.544209,2.523436,-0.713667,2.064909
0.194000,6.260524,15.338583,5.764103,-1.552503,2.548057,-0.727639,2.083457
0.196000,6.189185,15.617616,5.176781,-1.563833,2.571156,-0.741769,2.102623
0.198000,6.117869,15.899231,4.581190,-1.578271,2.592680,-0.756068,2.122420
0.200000,6.024266,17.745133,0.869385,-1.595856,2.612540,-0.770507,2.142860
0.202000,5.979934,16.240475,3.792500,-1.635067,2.620436,-0.784359,2.163862
0.204000,5.904125,16.512307,3.183851,-1.656362,2.638274,-0.799219,2.185544
0.206000,5.827171,16.758370,2.614134,-1.680920,2.654284,-0.814240,2.207920
0.208000,5.746213,18.120626,-0.254112,-1.708510,2.668536,-0.829444,2.231006
0.210000,5.678536,18.176299,-0.468361,-1.753197,2.672779,-0.844093,2.254739
0.212000,5.596325,18.354240,-0.594095,-1.798681,2.676234,-0.858986,2.279145
0.214000,5.525904,18.338901,-0.724307,-1.843444,2.681543,-0.874227,2.304271
0.216000,5.457516,18.317171,-0.846606,-1.888708,2.685994,-0.889710,2.330147
0.218000,5.444357,18.583683,-1.681313,-1.934433,2.689624,-0.905202,2.356804
0.220000,5.373779,18.519336,-1.703835,-1.985202,2.688418,-0.921253,2.384229
0.222000,5.302167,18.454470,-1.725858,-2.035714,2.686835,-0.937545,2.412457
0.224000,5.229532,18.388937,-1.747384,-2.085971,2.684868,-0.954071,2.441526
0.226000,5.155820,18.322029,-1.768331,-2.135972,2.682510,-0.970824,2.471476
0.228000,4.959301,17.946658,-0.978727,-2.185716,2.679753,-0.987801,2.502351
0.230000,4.888248,17.924119,-1.104261,-2.229661,2.681992,-1.004640,2.534263
0.232000,4.814445,17.897052,-1.220757,-2.274109,2.683122,-1.021732,2.567258
0.234000,4.835566,18.062488,-1.857637,-2.318991,2.683206,-1.039070,2.601383
0.236000,4.757246,17.991013,-1.875955,-2.367950,2.678476,-1.056909,2.636638
0.238000,4.677957,17.918506,-1.893752,-2.416649,2.673310,-1.074933,2.673082
0.240000,4.597709,17.844916,-1.911030,-2.465087,2.667702,-1.093134,2.710778
0.242000,4.516510,17.770193,-1.927789,-2.513261,2.661645,-1.111503,2.749792
0.244000,4.434369,17.694289,-1.944028,-2.561171,2.655132,-1.130034,2.790196
0.246000,4.351294,17.617155,-1.959746,-2.608814,2.648156,-1.148717,2.832068
0.248000,4.267294,17.538747,-1.974938,-2.656188,2.640712,-1.167544,2.875491
0.250000,4.174075,17.451087,-1.990245,-2.703290,2.632792,-1.186506,2.920552
0.252000,4.089179,17.371215,-2.004188,-2.750110,2.624370,-1.205442,2.967349
0.254000,4.003300,17.289811,-2.017619,-2.796654,2.615465,-1.224514,3.015983
0.256000,3.916455,17.206846,-2.030532,-2.842919,2.606068,-1.243712,3.066567
0.258000,3.828664,17.122291,-2.042921,-2.888901,2.596175,-1.263025,3.119220
0.260000,3.739947,17.036119,-2.054781,-2.934597,2.585780,-1.282439,3.174075
0.262000,3.650323,16.948304,-2.066107,-2.980005,2.574877,-1.301945,3.231271
0.264000,3.319493,16.767339,-1.678500,-3.025119,2.563462,-1.321530,3.290962
0.266000,3.459866,16.774645,-2.094193,-3.065637,2.556851,-1.341522,3.353415
0.268000,3.367808,16.681613,-2.103669,-3.110247,2.544184,-1.361309,3.418714
0.270000,2.810182,16.036499,-2.145304,-3.154553,2.530993,-1.381137,3.487061
0.272000,2.809681,16.031126,-2.136908,-3.198163,2.516720,-1.399111,3.558662
0.274000,2.783734,16.009473,-2.132415,-3.241507,2.502264,-1.417896,3.633761
0.276000,2.743903,15.976889,-2.129622,-3.284578,2.487433,-1.437263,3.712625
0.278000,2.696778,15.936492,-2.127193,-3.327368,2.472142,-1.457063,3.795544
0.280000,2.642020,15.887181,-2.125401,-3.369872,2.456367,-1.477192,3.882840
