t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,43.637921,15.516706,4.376511,-0.000000,0.000002,0.000000,1.456606
0.006000,43.482523,15.481414,4.359758,-0.038250,0.132381,-0.003293,1.456921
0.008000,43.337177,15.448313,4.333567,-0.076326,0.263989,-0.006834,1.457604
0.010000,43.201630,15.417087,4.298309,-0.114232,0.394865,-0.010644,1.458655
0.012000,43.075501,15.387622,4.254320,-0.151977,0.525050,-0.014732,1.460074
0.014000,42.958371,15.359823,4.201901,-0.189564,0.654578,-0.019104,1.461862
0.016000,42.849800,15.333593,4.141315,-0.227001,0.783485,-0.023766,1.464023
0.018000,42.916310,14.377202,5.587688,-0.264292,0.911803,-0.028722,1.466559
0.020000,43.348060,7.463874,17.142826,-0.294042,1.041879,-0.033992,1.469490
0.022000,43.150709,8.158412,15.735224,-0.262651,1.177340,-0.048423,1.472911
0.024000,42.634052,11.191994,11.439054,-0.241791,1.311741,-0.061976,1.476818
0.026000,43.069521,8.131706,16.380216,-0.248917,1.443793,-0.071031,1.481188
0.028000,43.187458,6.286672,19.669917,-0.230994,1.580433,-0.083195,1.486077
0.030000,42.932082,8.188846,16.385911,-0.191456,1.717664,-0.097732,1.491521
0.032000,42.900003,10.392706,17.518881,-0.167903,1.852688,-0.110452,1.497507
0.034000,42.949141,8.496538,19.850155,-0.163952,1.987897,-0.120661,1.504058
0.036000,42.677266,10.229963,16.108730,-0.145295,2.123802,-0.132385,1.511209
0.038000,42.241616,13.625680,11.584732,-0.145935,2.257219,-0.142284,1.518950
0.040000,42.658673,6.730278,18.473541,-0.174866,2.385011,-0.148932,1.527254
0.042000,42.514653,8.386886,15.698925,-0.140828,2.517362,-0.163574,1.536202
0.044000,42.408742,8.788482,14.574343,-0.120226,2.648486,-0.176550,1.545799
0.046000,42.308554,9.189668,13.552576,-0.103362,2.778885,-0.189003,1.556062
0.048000,42.212374,9.586340,12.615935,-0.090212,2.908582,-0.200925,1.567011
0.050000,42.139251,8.994587,13.197424,-0.080708,3.037588,-0.212327,1.578670
0.052000,42.037453,9.492483,12.084698,-0.067432,3.166464,-0.223853,1.591077
0.054000,41.966630,9.971300,11.257817,-0.058716,3.294497,-0.234778,1.604258
0.056000,41.793148,11.811468,8.069521,-0.056078,3.423443,-0.244044,1.618252
0.058000,41.701558,11.970127,7.396107,-0.070914,3.549942,-0.251885,1.633072
0.060000,41.609194,12.154841,6.797718,-0.087173,3.675367,-0.259714,1.648756
0.062000,41.517143,12.318200,6.222601,-0.104974,3.799863,-0.267538,1.665346
0.064000,41.295561,13.464798,4.018320,-0.124154,3.923449,-0.275367,1.682887
0.066000,41.356197,12.346474,5.574814,-0.152879,4.042855,-0.281833,1.701405
0.068000,41.235137,12.501903,4.891251,-0.172177,4.165310,-0.289845,1.720986
0.070000,41.177055,11.943153,5.234107,-0.192001,4.285916,-0.298251,1.741684
