t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.651307,25.857910,3.355660,-0.000000,0.000002,0.000000,1.456606
0.006000,29.545101,25.794486,3.342662,-0.064272,0.089822,-0.000038,1.456784
0.008000,29.446894,25.730972,3.323374,-0.128245,0.179120,-0.000364,1.457194
0.010000,29.353103,25.674913,3.298047,-0.191925,0.267926,-0.000864,1.457836
0.012000,29.263990,25.624365,3.266841,-0.255322,0.356265,-0.001769,1.458708
0.014000,29.180891,25.575642,3.229965,-0.318439,0.444163,-0.003235,1.459812
0.016000,29.103511,25.528633,3.187597,-0.381282,0.531644,-0.005259,1.461148
0.018000,29.329981,23.683569,5.822059,-0.443856,0.618730,-0.007835,1.462718
0.020000,29.717225,16.607677,17.485061,-0.493643,0.707643,-0.010523,1.464545
0.022000,29.040683,20.186611,11.453857,-0.485082,0.801994,-0.022974,1.466720
0.024000,29.653993,16.314027,17.873104,-0.504379,0.890134,-0.032977,1.469192
0.026000,29.698744,15.437239,19.640419,-0.493261,0.983918,-0.046069,1.472019
0.028000,29.636894,16.170665,19.195688,-0.466090,1.077940,-0.060936,1.475220
0.030000,29.516437,16.756094,18.062545,-0.450678,1.174397,-0.073086,1.478805
0.032000,29.591184,15.449441,20.054552,-0.440171,1.269812,-0.084891,1.482771
0.034000,29.625653,13.280854,23.329245,-0.418744,1.365986,-0.098082,1.487140
0.036000,29.253817,17.265092,16.456476,-0.381353,1.462285,-0.113220,1.491940
0.038000,29.153332,17.752887,15.475974,-0.381928,1.555574,-0.124547,1.497129
0.040000,28.590252,21.274899,9.507721,-0.386711,1.648002,-0.135552,1.502710
0.042000,29.032340,17.819931,14.614495,-0.420105,1.734304,-0.143589,1.508636
0.044000,29.195372,15.541109,18.473024,-0.423131,1.824705,-0.155549,1.514962
0.046000,29.087324,16.171565,17.304293,-0.401601,1.917181,-0.169845,1.521730
0.048000,28.940544,17.450553,15.082449,-0.386012,2.009057,-0.183490,1.528943
0.050000,28.911426,17.198292,15.339987,-0.381189,2.099807,-0.196055,1.536599
0.052000,28.816883,17.656460,14.431330,-0.375229,2.190757,-0.208922,1.544715
0.054000,28.597856,19.278387,11.384552,-0.373646,2.281147,-0.221457,1.553298
0.056000,28.185528,21.927147,6.754312,-0.390544,2.369316,-0.232123,1.562340
0.058000,28.503079,19.340392,10.935437,-0.429544,2.451684,-0.240270,1.571809
0.060000,28.566704,17.089849,14.604980,-0.447344,2.539604,-0.251185,1.581769
0.062000,28.455588,18.419041,12.274553,-0.443036,2.629656,-0.264218,1.592270
0.064000,28.361754,18.818249,11.420992,-0.449683,2.718431,-0.276137,1.603314
0.066000,28.269548,19.155669,10.666456,-0.460204,2.806575,-0.287690,1.614918
0.068000,28.177560,19.472195,9.934313,-0.474084,2.894104,-0.298939,1.627098
0.070000,28.011305,20.481258,7.902891,-0.491114,2.981000,-0.309926,1.639876
0.072000,27.716548,22.408216,4.415074,-0.520306,3.065825,-0.319849,1.653257
0.074000,25.175714,14.628683,6.955545,-0.566124,3.145210,-0.328114,1.667226
0.076000,25.177687,13.563848,9.144671,-0.586254,3.222619,-0.300332,1.681821
0.078000,24.909541,14.630409,7.352204,-0.593307,3.301636,-0.271859,1.697095
0.080000,24.922923,15.397427,6.759418,-0.608877,3.378694,-0.236458,1.713062
0.082000,25.085123,15.665955,7.221335,-0.627806,3.455243,-0.201068,1.729751
0.084000,25.217870,16.536498,6.542724,-0.645274,3.532323,-0.170323,1.747205
0.086000,25.308304,17.278693,5.908943,-0.666457,3.609054,-0.143703,1.765461
0.088000,25.398810,17.942956,5.319291,-0.690905,3.685340,-0.120480,1.784556
0.090000,25.434362,19.164113,3.618679,-0.718231,3.761184,-0.101106,1.804532
0.092000,25.600648,19.628083,3.316651,-0.754715,3.835156,-0.084813,1.825418
0.094000,25.619833,19.935246,3.009514,-0.792253,3.909047,-0.075380,1.847266
0.096000,25.621238,20.195194,2.711005,-0.830713,3.982475,-0.068653,1.870129
0.098000,25.533727,21.189995,1.013614,-0.869963,4.055383,-0.064426,1.894065
0.100000,24.149970,19.056600,4.752035,-0.917286,4.124141,-0.061306,1.919107
0.102000,24.273546,18.690138,5.470293,-0.945703,4.210070,-0.054595,1.945473
0.104000,24.336102,19.333762,4.334446,-0.967770,4.294788,-0.050934,1.973250
0.106000,24.374480,19.623457,3.766035,-0.994527,4.376089,-0.050023,2.002502
0.108000,24.389590,19.558656,3.780623,-1.023223,4.454773,-0.051568,2.033309
0.110000,24.365536,19.823121,3.157837,-1.051007,4.531847,-0.055306,2.065771
0.112000,24.352614,20.055263,2.653069,-1.081989,4.606226,-0.061185,2.099985
0.114000,24.420890,21.456040,0.095697,-1.114553,4.678336,-0.069191,2.136057
0.116000,24.278767,20.002265,2.487005,-1.159668,4.740336,-0.078273,2.174031
0.118000,24.274007,20.735816,1.133708,-1.190706,4.810363,-0.091173,2.214134
0.120000,24.212556,20.885086,0.700782,-1.227486,4.876301,-0.106083,2.256492
0.122000,24.192551,21.856373,-0.949009,-1.265596,4.940241,-0.123333,2.301264
0.124000,24.000887,20.569142,0.791556,-1.311638,4.998308,-0.141308,2.348586
0.126000,23.893942,20.651748,0.457453,-1.347901,5.060517,-0.163064,2.398725
0.128000,23.857363,21.760380,-1.391580,-1.384938,5.120920,-0.186707,2.451905
0.130000,23.903634,22.147927,-2.361415,-1.430621,5.174691,-0.210513,2.508314
0.132000,23.743133,22.049202,-2.440875,-1.480324,5.222063,-0.237599,2.568157
0.134000,23.601605,21.996898,-2.517585,-1.529605,5.268335,-0.266081,2.631736
0.136000,23.414586,21.879645,-2.591653,-1.578550,5.313547,-0.296604,2.699394
0.138000,23.217419,21.758917,-2.662511,-1.627080,5.357577,-0.328270,2.771513
0.140000,22.689342,20.971861,-1.533021,-1.675200,5.400388,-0.361031,2.848526
0.142000,22.031346,20.986159,-1.620050,-1.717255,5.449840,-0.391584,2.931080
0.144000,21.877303,20.918048,-1.800496,-1.759684,5.498345,-0.425351,3.019755
0.146000,21.704263,20.836740,-1.958000,-1.802367,5.544446,-0.459919,3.115202
0.148000,21.514116,20.744260,-2.094668,-1.845223,5.588259,-0.495289,3.218172
0.150000,21.534497,21.061117,-2.951030,-1.888185,5.629883,-0.531457,3.329535
0.152000,21.853925,22.242076,-3.043250,-1.934540,5.664127,-0.570554,3.450155
0.154000,21.608259,22.063842,-3.108405,-1.982953,5.698173,-0.621957,3.581228
0.156000,21.350746,21.886531,-3.169484,-2.031123,5.730454,-0.673592,3.724123
0.158000,21.082039,21.709912,-3.226423,-2.079062,5.760962,-0.725486,3.880464
0.160000,20.135463,19.746199,-3.195145,-2.126779,5.789685,-0.777659,4.052182
0.162000,19.880602,19.676037,-3.214538,-2.170971,5.814914,-0.815669,4.241543
0.164000,19.242825,19.046150,-2.253637,-2.214960,5.838497,-0.855022,4.451345
0.166000,18.992119,19.034269,-2.390042,-2.254199,5.868841,-0.892051,4.685457
0.168000,19.028781,19.426562,-3.258570,-2.293755,5.896444,-0.930588,4.948208
0.170000,18.735469,19.327746,-3.260563,-2.337228,5.914582,-0.973286,5.000000
0.172000,18.433870,19.223494,-3.258956,-2.380497,5.930996,-1.017097,5.000000
0.174000,18.124548,19.115005,-3.254687,-2.423567,5.945665,-1.061965,5.000000
0.176000,17.807845,19.002200,-3.247489,-2.466449,5.958550,-1.107852,5.000000
0.178000,17.484034,18.884725,-3.236863,-2.509150,5.969621,-1.154716,5.000000
0.180000,17.153454,18.762748,-3.222850,-2.551675,5.978856,-1.202498,5.000000
0.182000,16.816433,18.636426,-3.205493,-2.594029,5.986235,-1.251144,5.000000
0.184000,16.526459,18.637678,-3.191052,-2.636215,5.991738,-1.300595,5.000000
0.186000,16.560601,19.613396,-3.240669,-2.678471,5.995513,-1.352098,5.000000
