t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,33.066723,-25.396308,2.415656,-0.000000,0.000002,0.000000,1.456606
0.006000,32.957627,-25.339139,2.407641,0.063715,0.100468,-0.009027,1.456818
0.008000,32.856795,-25.284765,2.392402,0.127122,0.200357,-0.017455,1.457296
0.010000,32.763781,-25.232837,2.370209,0.190228,0.299704,-0.025248,1.458039
0.012000,32.677744,-25.182389,2.341298,0.253038,0.398543,-0.032376,1.459047
0.014000,32.598348,-25.133333,2.305876,0.315555,0.496905,-0.038843,1.460321
0.016000,32.525062,-25.085255,2.264164,0.377782,0.594820,-0.044652,1.461862
0.018000,33.224669,-17.863748,14.856258,0.439722,0.692316,-0.049819,1.463672
0.020000,33.221734,-17.234400,15.958956,0.444660,0.796143,-0.047020,1.465842
0.022000,33.264560,-16.366591,17.523776,0.444170,0.899992,-0.043346,1.468383
0.024000,33.499973,-13.986154,22.024943,0.435732,1.004203,-0.038529,1.471309
0.026000,33.115263,-16.710876,17.202146,0.403571,1.109854,-0.030753,1.474655
0.028000,32.992849,-17.249206,16.125805,0.391034,1.212543,-0.025121,1.478393
0.030000,32.341835,-20.594386,10.366337,0.383500,1.314580,-0.020007,1.482523
0.032000,32.893302,-17.482408,16.157727,0.415215,1.414605,-0.021016,1.487015
0.034000,33.186741,-13.587998,22.903421,0.414531,1.519152,-0.018663,1.491925
0.036000,33.010593,-15.010510,20.052564,0.381416,1.625670,-0.012025,1.497306
0.038000,32.856473,-16.062100,17.890634,0.362163,1.730971,-0.006944,1.503150
0.040000,32.634325,-17.592076,14.840776,0.353178,1.835273,-0.002794,1.509454
0.042000,32.538367,-17.880718,13.712697,0.358967,1.937837,-0.000015,1.516210
0.044000,32.582627,-17.034823,15.171140,0.364778,2.038116,0.003837,1.523417
0.046000,32.546733,-16.763753,15.554207,0.362193,2.139158,0.008607,1.531101
0.048000,32.500357,-16.310629,16.270009,0.356574,2.240168,0.013658,1.539279
0.050000,32.197016,-19.541658,10.265541,0.345727,2.341105,0.019185,1.547972
0.052000,32.124204,-19.823580,9.552114,0.362313,2.438857,0.021719,1.557155
0.054000,31.752367,-21.514432,5.950324,0.381640,2.536153,0.024303,1.566842
0.056000,32.036403,-19.821612,9.156494,0.419595,2.628923,0.024919,1.577016
0.058000,32.174527,-17.385938,13.220983,0.439095,2.726044,0.028046,1.587733
0.060000,32.018082,-18.507706,10.873062,0.440594,2.826033,0.033133,1.599052
0.062000,31.895161,-19.102066,9.521016,0.453469,2.924482,0.037259,1.610978
0.064000,31.806765,-19.364230,8.796829,0.472243,3.021696,0.040883,1.623529
0.066000,31.749354,-19.302727,8.682751,0.493607,3.118280,0.044387,1.636726
0.068000,31.719698,-18.720991,9.549896,0.514388,3.214871,0.048091,1.650601
0.070000,31.640967,-18.554813,9.630655,0.529391,3.312038,0.052261,1.665197
0.072000,31.448747,-20.260995,6.364003,0.542583,3.408950,0.056486,1.680548
0.074000,27.679335,-14.402625,5.366549,0.569127,3.502740,0.059826,1.696662
0.076000,27.263575,-15.623291,2.922400,0.588489,3.588556,0.020844,1.713539
0.078000,27.100476,-14.870950,4.689749,0.620667,3.669693,-0.023051,1.731186
0.080000,27.224246,-15.687214,4.107895,0.642145,3.754019,-0.071446,1.749670
0.082000,27.592216,-14.926521,6.497308,0.666535,3.837933,-0.117698,1.769034
0.084000,27.810927,-15.930964,5.472662,0.681286,3.924807,-0.157810,1.789361
0.086000,28.266260,-16.792025,4.828308,0.701022,4.010856,-0.193404,1.810696
0.088000,28.426316,-17.424330,4.205277,0.723616,4.096891,-0.219718,1.833098
0.090000,28.550113,-17.965247,3.619997,0.748737,4.182421,-0.242038,1.856625
0.092000,28.642867,-18.427730,3.068913,0.776063,4.267372,-0.260745,1.881344
0.094000,28.719500,-18.798594,2.549622,0.805312,4.351677,-0.276146,1.907325
0.096000,27.022559,-17.647414,4.733774,0.836174,4.435281,-0.288155,1.934645
0.098000,27.226270,-18.025216,4.104243,0.857210,4.532187,-0.306937,1.963514
0.100000,27.359866,-17.067895,6.068864,0.880031,4.626029,-0.321747,1.994018
0.102000,27.484153,-17.620296,5.020959,0.890616,4.720259,-0.332797,2.026292
0.104000,27.575577,-18.104955,4.055628,0.905270,4.811306,-0.340741,2.060440
0.106000,27.644959,-18.637303,2.966932,0.923574,4.899369,-0.345813,2.096575
0.108000,27.691851,-18.949908,2.295439,0.946225,4.984317,-0.348261,2.134823
0.110000,27.732155,-19.243961,1.678368,0.971033,5.066845,-0.347886,2.175329
0.112000,27.764957,-19.539729,1.031729,0.997763,5.147064,-0.344594,2.218253
0.114000,27.789291,-19.820353,0.404937,1.026724,5.225428,-0.338111,2.263780
0.116000,27.795377,-20.039324,-0.211051,1.057621,5.301362,-0.328588,2.312106
0.118000,27.776720,-20.186094,-0.675711,1.090633,5.375229,-0.315915,2.363456
0.120000,27.722990,-20.258453,-1.031539,1.124783,5.446937,-0.300333,2.418079
0.122000,27.727078,-21.184045,-2.720086,1.159578,5.516647,-0.282208,2.476259
0.124000,27.635457,-21.032113,-2.652513,1.201361,5.580282,-0.263105,2.538255
0.126000,27.738462,-21.353264,-3.637783,1.242318,5.643028,-0.241413,2.604437
0.128000,27.563850,-21.221802,-3.725242,1.286922,5.699451,-0.216104,2.675129
0.130000,27.373581,-21.084524,-3.809409,1.331034,5.754640,-0.189295,2.750784
0.132000,26.706510,-21.038023,-3.781057,1.374663,5.808551,-0.161069,2.831912
0.134000,26.544413,-20.881908,-3.865818,1.417827,5.862466,-0.129253,2.919110
0.136000,27.195178,-22.050114,-4.032176,1.460594,5.914599,-0.096489,3.013047
0.138000,26.523632,-21.391438,-3.190952,1.505338,5.966413,-0.049552,3.114515
0.140000,26.300970,-21.254764,-3.401389,1.545316,6.023627,-0.005993,3.224585
0.142000,26.060513,-21.112994,-3.594274,1.585591,6.078211,0.038163,3.344327
0.144000,25.803799,-20.964088,-3.763881,1.626114,6.130251,0.082943,3.474996
0.146000,25.531720,-20.806123,-3.905477,1.666788,6.179847,0.128379,3.618079
0.148000,25.549076,-20.920604,-4.599139,1.707477,6.227117,0.174509,3.775353
0.150000,24.150326,-18.663116,-4.499907,1.750909,6.267205,0.223868,3.948771
0.152000,23.906181,-18.615879,-4.533282,1.790280,6.303500,0.256132,4.140824
0.154000,23.648293,-18.558485,-4.561623,1.829523,6.338081,0.290178,4.354614
0.156000,23.375630,-18.490884,-4.586311,1.868596,6.370921,0.326162,4.593967
0.158000,23.089224,-18.414360,-4.607278,1.907510,6.401989,0.363992,4.863666
0.160000,22.789017,-18.328171,-4.624438,1.946274,6.431255,0.403588,5.000000
0.162000,22.477506,-18.236033,-4.638076,1.984899,6.458685,0.444856,5.000000
0.164000,22.152781,-18.132933,-4.652020,2.023400,6.484251,0.487736,5.000000
0.166000,21.816686,-18.023374,-4.661254,2.061780,6.507819,0.532062,5.000000
0.168000,20.947298,-17.494704,-3.761259,2.100050,6.529383,0.577774,5.000000
0.170000,21.140131,-17.868268,-4.671413,2.133197,6.558164,0.620838,5.000000
0.172000,20.762201,-17.719212,-4.664205,2.171450,6.575720,0.669909,5.000000
0.174000,21.043562,-18.863725,-4.785515,2.209591,6.591243,0.719991,5.000000
0.176000,20.614933,-18.650418,-4.796846,2.250070,6.605801,0.783150,5.000000
0.178000,20.178892,-18.436771,-4.803792,2.290526,6.618144,0.846508,5.000000
0.180000,19.735841,-18.222247,-4.806303,2.330965,6.628253,0.910039,5.000000
0.182000,19.286251,-18.006036,-4.804328,2.371389,6.636105,0.973713,5.000000
0.184000,18.830331,-17.789549,-4.797921,2.411793,6.641685,1.037491,5.000000
0.186000,18.368438,-17.572538,-4.787076,2.452183,6.644976,1.101347,5.000000
0.188000,17.101730,-15.630026,-4.570912,2.492560,6.645963,1.165251,5.000000
0.190000,16.684658,-15.520503,-4.518069,2.529639,6.643388,1.213494,5.000000
0.192000,16.261282,-15.404120,-4.462530,2.566676,6.638698,1.262880,-1.000000
0.194000,15.832152,-15.281601,-4.404378,2.603675,6.631880,1.313315,-1.000000
0.196000,15.397684,-15.153213,-4.343659,2.640642,6.622926,1.364709,-1.000000
0.198000,14.958197,-15.019005,-4.280407,2.677578,6.611828,1.416974,-1.000000
0.200000,14.513969,-14.878910,-4.214645,2.714486,6.598582,1.470019,-1.000000
0.202000,14.065269,-14.732818,-4.146392,2.751364,6.583186,1.523754,-1.000000
0.204000,14.248211,-15.894576,-4.248359,2.788208,6.565638,1.578084,-1.000000
0.206000,13.750403,-15.656278,-4.201065,2.827492,6.547141,1.645925,-1.000000
0.208000,13.247554,-15.416963,-4.149992,2.866762,6.526324,1.713263,-1.000000
0.210000,12.743184,-15.176226,-4.095370,2.906003,6.503208,1.780070,-1.000000
0.212000,12.237716,-14.933956,-4.037283,2.945199,6.477805,1.846306,-1.000000
0.214000,8.601474,-9.666446,-3.843901,2.984334,6.450131,1.911931,-1.000000
0.216000,8.603473,-10.181968,-3.613796,3.019203,6.417768,1.918181,-1.000000
0.218000,8.569525,-10.667902,-3.408529,3.053518,6.384064,1.933312,-1.000000
0.220000,10.448122,-14.216637,-3.369091,3.087446,6.348932,1.956756,-1.000000
0.222000,9.952930,-13.959424,-3.306937,3.123885,6.313948,2.025199,-1.000000
0.224000,9.455384,-13.706854,-3.237661,3.160106,6.276755,2.092729,-1.000000
0.226000,8.959137,-13.452484,-3.166080,3.196260,6.237453,2.159352,-1.000000
0.228000,8.464680,-13.196292,-3.092395,3.232321,6.196073,2.225030,-1.000000
0.230000,7.972462,-12.938228,-3.016764,3.268262,6.152648,2.289727,-1.000000
0.232000,7.482626,-12.678134,-2.939072,3.304057,6.107210,2.353411,-1.000000
0.234000,6.995390,-12.415926,-2.859328,3.339679,6.059801,2.416046,-1.000000
0.236000,6.534782,-12.153886,-2.781557,3.375097,6.010462,2.477597,-1.000000
0.238000,6.053683,-11.887386,-2.698979,3.410320,5.959574,2.538040,-1.000000
0.240000,5.576307,-11.618755,-2.614799,3.445283,5.906842,2.597340,-1.000000
0.242000,4.421998,-9.952804,-2.302030,3.479955,5.852314,2.655469,-1.000000
0.244000,0.948376,-6.067767,-1.817916,3.511611,5.795242,2.696220,-1.000000
0.246000,1.027951,-6.706538,-1.627505,3.539160,5.733657,2.677786,-1.000000
0.248000,1.082039,-7.120517,-1.468928,3.566350,5.671729,2.670320,-1.000000
0.250000,2.966808,-9.609076,-1.564269,3.593122,5.609469,2.672227,-1.000000
0.252000,2.564843,-9.418699,-1.469390,3.621801,5.548660,2.718783,-1.000000
0.254000,2.164909,-9.220195,-1.375106,3.650202,5.486569,2.765100,-1.000000
0.256000,2.308119,-9.940355,-1.446912,3.678299,5.423239,2.811077,-1.000000
0.258000,1.873234,-9.634283,-1.366560,3.707684,5.359395,2.868977,-1.000000
0.260000,1.444257,-9.322434,-1.284678,3.736669,5.294219,2.925214,-1.000000
0.262000,1.019682,-9.026387,-1.203762,3.765216,5.227775,2.979765,-1.000000
0.264000,0.601044,-8.728905,-1.121978,3.793326,5.160120,3.032699,-1.000000
0.266000,0.188513,-8.430042,-1.039333,3.820969,5.091316,3.084016,-1.000000
0.268000,-0.217757,-8.129859,-0.955833,3.848117,5.021428,3.133717,-1.000000
0.270000,-0.617623,-7.828426,-0.871475,3.874745,4.950520,3.181804,-1.000000
0.272000,-1.010957,-7.525819,-0.786256,3.900827,4.878657,3.228284,-1.000000
0.274000,-1.397646,-7.222121,-0.700164,3.926339,4.805906,3.273161,-1.000000
0.276000,-2.302835,-5.808803,-0.410897,3.951260,4.732332,3.316446,-1.000000
0.278000,-2.627799,-5.621972,-0.312394,3.973457,4.657539,3.344538,-1.000000
0.280000,-2.949108,-5.425114,-0.214756,3.995123,4.582263,3.372513,-1.000000
0.282000,-3.266361,-5.219373,-0.117863,4.016243,4.506554,3.400273,-1.000000
0.284000,-3.579265,-5.005687,-0.021585,4.036804,4.430460,3.427733,-1.000000
0.286000,-3.887603,-4.784852,0.074211,4.056793,4.354030,3.454820,-1.000000
0.288000,-4.191204,-4.557567,0.169657,4.076201,4.277314,3.481468,-1.000000
0.290000,-4.489924,-4.324464,0.264883,4.095019,4.200362,3.507620,-1.000000
0.292000,-4.783642,-4.086118,0.360016,4.113241,4.123223,3.533225,-1.000000
0.294000,-5.072251,-3.843061,0.455177,4.130863,4.045946,3.558240,-1.000000
0.296000,-5.086334,-4.130547,0.443904,4.147879,3.968580,3.582624,-1.000000
0.298000,-5.391426,-3.814754,0.536923,4.165321,3.891370,3.613342,-1.000000
0.300000,-5.689356,-3.495210,0.631802,4.182083,3.814060,3.642538,-1.000000
0.302000,-5.979142,-3.158676,0.730036,4.198161,3.736707,3.670215,-1.000000
0.304000,-6.263566,-2.841677,0.828072,4.213526,3.659373,3.696303,-1.000000
0.306000,-6.541455,-2.528427,0.927370,4.228214,3.582105,3.720936,-1.000000
0.308000,-6.812594,-2.215706,1.028266,4.242234,3.504955,3.744162,-1.000000
0.310000,-7.077018,-1.903539,1.130797,4.255593,3.427970,3.766005,-1.000000
0.312000,-7.334763,-1.591942,1.234998,4.268297,3.351199,3.786494,-1.000000
0.314000,-7.585867,-1.280923,1.340896,4.280356,3.274686,3.805653,-1.000000
0.316000,-7.830369,-0.970481,1.448516,4.291780,3.198475,3.823509,-1.000000
0.318000,-8.068425,-0.662183,1.557718,4.302579,3.122607,3.840088,-1.000000
0.320000,-8.301110,-0.369968,1.667086,4.312767,3.047119,3.855422,-1.000000
0.322000,-8.526730,-0.070682,1.778749,4.322380,2.972042,3.869630,-1.000000
0.324000,-8.745124,0.238404,1.893083,4.331419,2.897414,3.882688,-1.000000
0.326000,-8.957094,0.547034,2.009195,4.339881,2.823267,3.894556,-1.000000
0.328000,-9.162674,0.855260,2.127080,4.347779,2.749631,3.905254,-1.000000
0.330000,-9.361892,1.163144,2.246729,4.355125,2.676536,3.914804,-1.000000
0.332000,-9.554776,1.470752,2.368127,4.361933,2.604005,3.923224,-1.000000
0.334000,-9.746281,1.769337,2.490146,4.368214,2.532063,3.930532,-1.000000
0.336000,-9.928275,2.073678,2.614416,4.374163,2.460666,3.936745,-1.000000
0.338000,-10.101517,2.380899,2.741713,4.379670,2.389876,3.941878,-1.000000
0.340000,-10.267168,2.687920,2.872196,4.384685,2.319786,3.945982,-1.000000
0.342000,-10.428146,2.996292,3.001309,4.389222,2.250497,3.949135,-1.000000
0.344000,-10.582891,3.304870,3.132061,4.393273,2.181882,3.951248,-1.000000
0.346000,-10.731458,3.613630,3.264420,4.396847,2.113954,3.952335,-1.000000
0.348000,-10.873851,3.922667,3.398351,4.399950,2.046725,3.952407,-1.000000
0.350000,-11.010075,4.232065,3.533818,4.402590,1.980203,3.951475,-1.000000
0.352000,-11.114064,4.524239,3.662564,4.404771,1.914399,3.949550,-1.000000
0.354000,-11.238523,4.835640,3.800618,4.406539,1.849335,3.947094,-1.000000
0.356000,-11.356789,5.147586,3.940127,4.407853,1.784996,3.943644,-1.000000
0.358000,-11.455380,5.481476,4.066497,4.408716,1.721388,3.939210,-1.000000
0.360000,-11.561821,5.794401,4.209436,4.408955,1.658496,3.933850,-1.000000
0.362000,-11.662094,6.107905,4.353734,4.408745,1.596345,3.927534,-1.000000
0.364000,-11.756160,6.422117,4.499349,4.408085,1.534937,3.920267,-1.000000
0.366000,-11.844036,6.737034,4.646243,4.406970,1.474274,3.912058,-1.000000
0.368000,-11.925741,7.052637,4.794375,4.405396,1.414358,3.902914,-1.000000
0.370000,-12.001298,7.368900,4.943705,4.403358,1.355190,3.892843,-1.000000
0.372000,-12.070733,7.685774,5.094187,4.400850,1.296771,3.881852,-1.000000
0.374000,-12.134076,8.003198,5.245776,4.397864,1.239100,3.869949,-1.000000
0.376000,-12.191360,8.321098,5.398426,4.394393,1.182178,3.857143,-1.000000
0.378000,-12.242625,8.639385,5.552086,4.390428,1.126002,3.843442,-1.000000
0.380000,-12.287910,8.957955,5.706702,4.385960,1.070573,3.828855,-1.000000
0.382000,-12.327264,9.276690,5.862217,4.380979,1.015889,3.813391,-1.000000
0.384000,-12.361349,9.585655,6.017614,4.375477,0.961949,3.797061,-1.000000
0.386000,-12.388832,9.904622,6.174459,4.369679,0.908766,3.779881,-1.000000
0.388000,-12.410561,10.223340,6.332024,4.363335,0.856321,3.761855,-1.000000
0.390000,-12.426585,10.541636,6.490233,4.356435,0.804611,3.742993,-1.000000
0.392000,-12.436971,10.859329,6.649003,4.348968,0.753633,3.723310,-1.000000
0.394000,-12.441793,11.176223,6.808250,4.340926,0.703385,3.702819,-1.000000
0.396000,-12.441127,11.492116,6.967881,4.332297,0.653863,3.681535,-1.000000
0.398000,-12.435054,11.806798,7.127799,4.323072,0.605066,3.659473,-1.000000
0.400000,-12.423657,12.120049,7.287902,4.313243,0.556988,3.636649,-1.000000
0.402000,-12.407023,12.431647,7.448081,4.302801,0.509629,3.613081,-1.000000
0.404000,-12.385242,12.741363,7.608223,4.291739,0.462982,3.588787,-1.000000
0.406000,-267.294780,482.173839,-535.896748,4.280048,0.417046,3.563787,-1.000000
0.408000,-190.677360,439.526572,-479.615050,2.585597,-0.743712,3.472828,-1.000000
0.410000,-151.677817,360.257034,-391.757455,1.502593,-1.438033,2.642625,-1.000000
0.412000,-121.677483,295.271477,-316.813503,0.677338,-1.961631,1.933803,-1.000000
0.414000,-96.804621,240.012763,-253.268240,0.050691,-2.356946,1.320269,-1.000000
0.416000,-76.555119,193.759979,-199.834654,-0.414281,-2.643099,0.795995,-1.000000
0.418000,-62.351842,154.929856,-155.683085,-0.749380,-2.841268,0.351719,-1.000000
0.420000,-53.906571,122.261446,-119.611317,-0.986130,-2.985917,-0.003207,-1.000000
0.422000,-39.936173,70.352190,-82.107618,-1.151957,-3.111517,-0.255115,-1.000000
0.424000,-12.364458,3.848482,19.337109,-1.056675,-3.250330,-0.284443,-1.000000
0.426000,-11.768760,3.764217,19.962864,-1.002885,-3.237613,-0.159850,-1.000000
0.428000,-11.192070,3.730465,20.536751,-0.947602,-3.221688,-0.052645,-1.000000
0.430000,-10.635685,3.745054,21.058461,-0.891256,-3.202846,0.037592,-1.000000
0.432000,-10.101129,3.804707,21.528348,-0.834281,-3.181376,0.111413,-1.000000
0.434000,-9.589990,3.905271,21.947232,-0.777107,-3.157561,0.169507,-1.000000
0.436000,-9.098804,4.057531,22.318496,-0.720149,-3.131681,0.212694,-1.000000
0.438000,-8.639104,4.224244,22.640069,-0.663965,-3.103960,0.241933,-1.000000
0.440000,-8.206891,4.415463,22.916439,-0.608762,-3.074714,0.258268,-1.000000
0.442000,-7.802946,4.625040,23.150615,-0.554876,-3.044203,0.262843,-1.000000
0.444000,-4.144300,-10.103251,31.007176,-0.502604,-3.012674,0.256871,-1.000000
0.446000,-4.401828,-5.755547,29.357425,-0.338856,-2.949812,0.305896,-1.000000
0.448000,-4.736232,-2.329164,27.956280,-0.206859,-2.892896,0.313635,-1.000000
0.450000,-5.074925,0.368810,26.787994,-0.101210,-2.842004,0.296044,-1.000000
0.452000,-5.378105,2.494713,25.827013,-0.017291,-2.796744,0.263584,-1.000000
0.454000,-5.626747,4.172283,25.045098,0.048766,-2.756502,0.222997,-1.000000
0.456000,-5.812074,5.497101,24.415700,0.100159,-2.720593,0.178551,-1.000000
0.458000,-5.939664,6.545303,23.913239,0.139520,-2.688154,0.133051,-1.000000
0.460000,-6.011814,7.374016,23.516976,0.169002,-2.658750,0.087904,-1.000000
0.462000,-6.035070,8.027944,23.208757,0.190372,-2.631826,0.044003,-1.000000
