t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.216493,-35.342947,1.821026,-0.000000,0.000002,0.000000,1.456606
0.006000,29.124614,-35.263660,1.815192,0.088629,0.088822,-0.010374,1.456781
0.008000,29.041707,-35.188342,1.801088,0.176833,0.177140,-0.019912,1.457184
0.010000,28.966369,-35.115085,1.779000,0.264624,0.264997,-0.028554,1.457815
0.012000,28.897950,-35.043306,1.749191,0.352006,0.352429,-0.036304,1.458674
0.014000,28.835321,-34.971631,1.711900,0.438984,0.439472,-0.043185,1.459763
0.016000,28.779202,-34.901803,1.667360,0.525557,0.526159,-0.049266,1.461081
0.018000,29.685934,-25.897001,17.204912,0.611730,0.612521,-0.054544,1.462631
0.020000,29.702756,-25.172202,18.504303,0.627383,0.706239,-0.050118,1.464522
0.022000,29.605909,-25.539335,17.758057,0.636852,0.800009,-0.044423,1.466766
0.024000,29.999336,-22.000545,24.373055,0.649512,0.893115,-0.038748,1.469360
0.026000,29.582923,-25.082332,18.935720,0.627623,0.988901,-0.030044,1.472352
0.028000,29.462804,-25.707730,17.692150,0.627805,1.081468,-0.023618,1.475710
0.030000,28.718106,-29.589456,10.131501,0.633753,1.173421,-0.017464,1.479431
0.032000,29.388806,-25.879485,17.101979,0.678577,1.259459,-0.013844,1.483461
0.034000,29.705412,-22.202066,23.418181,0.686220,1.351177,-0.007189,1.487865
0.036000,29.574628,-22.921994,21.959201,0.666461,1.445773,0.002758,1.492692
0.038000,29.402930,-24.184130,19.424625,0.653538,1.539694,0.012140,1.497942
0.040000,29.295813,-24.699265,18.307413,0.653370,1.632757,0.020294,1.503608
0.042000,29.196334,-25.166491,17.269737,0.658128,1.725258,0.028110,1.509694
0.044000,29.165814,-24.909558,17.606001,0.667353,1.817217,0.035751,1.516203
0.046000,28.823607,-27.910092,12.128945,0.673628,1.909140,0.043878,1.523150
0.048000,28.333842,-30.357819,7.126700,0.703033,1.997903,0.049540,1.530507
0.050000,29.059165,-24.136190,18.428658,0.758173,2.081658,0.052926,1.538243
0.052000,28.888977,-25.868101,14.942336,0.756962,2.173792,0.063061,1.546464
0.054000,28.790235,-26.251918,13.993161,0.773588,2.264727,0.071440,1.555161
0.056000,28.694198,-26.597529,13.103783,0.794038,2.355114,0.079575,1.564347
0.058000,28.599903,-26.909054,12.266562,0.817963,2.444964,0.087526,1.574031
0.060000,28.537527,-26.692979,12.423103,0.845059,2.534280,0.095343,1.584229
0.062000,25.079806,-20.789828,11.034337,0.869893,2.623431,0.103452,1.594960
0.064000,24.763880,-20.532621,11.405737,0.887905,2.704883,0.085845,1.606210
0.066000,24.204937,-23.275456,6.290425,0.902787,2.785694,0.063868,1.618000
0.068000,24.320913,-24.028215,5.816211,0.941103,2.862460,0.034473,1.630309
0.070000,24.414692,-25.668650,3.565606,0.981943,2.939129,0.005933,1.643160
0.072000,24.670208,-26.316533,3.224020,1.035609,3.012484,-0.019777,1.656551
0.074000,25.267080,-23.383055,9.598955,1.090857,3.085924,-0.041666,1.670509
0.076000,25.380731,-24.673557,7.709670,1.115032,3.167489,-0.057338,1.685131
0.078000,25.506259,-25.279855,7.030502,1.148801,3.247893,-0.070554,1.700435
0.080000,25.645690,-25.824825,6.392821,1.185437,3.327918,-0.081112,1.716450
0.082000,25.722846,-26.283595,5.784842,1.224612,3.407587,-0.088480,1.733209
0.084000,25.777638,-26.680074,5.207615,1.266051,3.486774,-0.093535,1.750745
0.086000,25.844364,-26.556171,5.584514,1.309496,3.565417,-0.096424,1.769097
0.088000,25.852279,-26.908931,4.938347,1.349803,3.644378,-0.097037,1.788312
0.090000,25.841281,-27.209860,4.320435,1.392339,3.722599,-0.096132,1.808435
0.092000,25.817498,-27.480679,3.723198,1.436880,3.800016,-0.094037,1.829509
0.094000,25.783271,-27.717781,3.153958,1.483262,3.876538,-0.090416,1.851584
0.096000,25.737940,-27.797899,2.859504,1.531288,3.952153,-0.085121,1.874713
0.098000,25.675475,-28.012126,2.258513,1.579391,4.026897,-0.078243,1.898955
0.100000,24.018613,-26.424014,5.058011,1.629233,4.100559,-0.069793,1.924372
0.102000,24.097843,-26.710875,4.293355,1.665526,4.187193,-0.067490,1.951167
0.104000,24.147322,-26.964357,3.563663,1.704148,4.270533,-0.062605,1.979404
0.106000,24.170551,-27.211357,2.831531,1.744933,4.350772,-0.055306,2.009159
0.108000,24.172042,-27.482117,2.039233,1.787883,4.427939,-0.045799,2.040512
0.110000,24.149882,-27.703876,1.295738,1.833294,4.501983,-0.034248,2.073550
0.112000,24.116219,-27.894265,0.626909,1.881082,4.573649,-0.020484,2.108374
0.114000,24.051139,-28.005280,0.075093,1.930729,4.642416,-0.004700,2.145091
0.116000,24.038817,-29.292104,-2.375375,1.981716,4.708562,0.012924,2.183821
0.118000,23.934717,-29.190673,-2.568675,2.042829,4.767534,0.030675,2.224651
0.120000,23.796779,-28.882370,-2.437494,2.103712,4.824708,0.050320,2.267731
0.122000,23.933809,-29.296277,-3.600979,2.163191,4.880915,0.071685,2.313240
0.124000,23.800087,-29.147163,-3.698113,2.226444,4.930434,0.097368,2.361293
0.126000,23.657211,-28.995388,-3.790824,2.289015,4.978673,0.125173,2.412092
0.128000,23.504235,-28.840245,-3.879408,2.350914,5.025606,0.155118,2.465860
0.130000,23.340400,-28.681212,-3.964110,2.412156,5.071201,0.187197,2.522844
0.132000,23.165148,-28.517923,-4.045111,2.472755,5.115422,0.221390,2.583320
0.134000,22.551489,-27.626164,-2.798353,2.532727,5.158228,0.257660,2.647595
0.136000,22.376631,-27.543471,-3.027886,2.587001,5.207179,0.292071,2.716165
0.138000,22.187706,-27.434965,-3.210798,2.641383,5.253764,0.328668,2.789427
0.140000,22.041058,-27.340193,-3.377057,2.695664,5.298153,0.367339,2.867834
0.142000,22.106499,-27.667781,-4.378264,2.749802,5.340398,0.409077,2.951899
0.144000,21.859211,-27.475037,-4.436123,2.807062,5.375237,0.455127,3.042083
0.146000,21.600435,-27.277893,-4.490196,2.863795,5.408363,0.502868,3.139042
0.148000,21.329015,-27.074802,-4.540392,2.920018,5.439727,0.552239,3.243530
0.150000,21.045627,-26.865868,-4.587840,2.975748,5.469280,0.603161,3.356419
0.152000,20.749164,-26.649465,-4.632643,3.031000,5.496942,0.655540,3.478715
0.154000,20.442019,-26.428861,-4.672906,3.085784,5.522625,0.709261,3.611598
0.156000,19.812747,-26.264938,-4.640338,3.140117,5.546293,0.764271,3.756447
0.158000,19.528703,-26.031279,-4.674659,3.194013,5.568954,0.821838,3.914890
0.160000,19.231189,-25.794903,-4.704435,3.247545,5.589257,0.880387,4.088863
0.162000,18.920233,-25.555938,-4.729564,3.300718,5.607216,0.939900,4.280692
0.164000,18.596785,-25.314535,-4.749888,3.353539,5.622832,1.000349,4.493190
0.166000,15.700443,-23.575410,-5.166266,3.406014,5.636106,1.061706,4.729797
0.168000,15.595303,-23.557725,-5.091566,3.458799,5.644223,1.091180,4.994690
0.170000,15.529636,-23.536195,-5.000550,3.510971,5.650514,1.124843,5.000000
0.172000,15.503455,-23.521674,-4.900030,3.562501,5.654974,1.163531,5.000000
0.174000,15.408143,-23.458854,-4.805316,3.613416,5.657609,1.208022,5.000000
0.176000,15.248556,-23.349460,-4.721933,3.663735,5.658275,1.257265,5.000000
0.178000,15.043172,-23.217770,-4.646642,3.713488,5.656886,1.310221,5.000000
0.180000,14.807370,-23.067363,-4.577025,3.762741,5.653379,1.366299,5.000000
0.182000,14.535670,-22.892485,-4.510309,3.811548,5.647719,1.425147,5.000000
0.184000,14.236120,-22.699250,-4.447197,3.859931,5.639846,1.486275,5.000000
