t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.200937,12.403271,1.253530,-0.000000,0.000002,0.000000,1.456606
0.006000,10.164161,12.374216,1.249336,-0.030698,0.030777,0.000045,1.456595
0.008000,10.130430,12.342839,1.244165,-0.061259,0.061372,-0.000093,1.456626
0.010000,10.098371,12.311657,1.238033,-0.091685,0.091794,-0.000275,1.456699
0.012000,10.067697,12.281107,1.230975,-0.121978,0.122049,-0.000479,1.456815
0.014000,10.038083,12.251732,1.223019,-0.152141,0.152142,-0.000700,1.456973
0.016000,10.007504,12.227548,1.214150,-0.182174,0.182079,-0.000961,1.457172
0.018000,9.978210,12.203776,1.204445,-0.212078,0.211865,-0.001474,1.457413
0.020000,10.794172,3.950945,14.985708,-0.241853,0.241505,-0.002228,1.457695
0.022000,10.934939,1.575227,18.986703,-0.199148,0.277450,-0.011457,1.458119
0.024000,10.965482,2.150595,19.334042,-0.137023,0.314237,-0.023037,1.458711
0.026000,11.015693,5.389793,20.629644,-0.083081,0.353007,-0.032807,1.459481
0.028000,10.954463,6.777999,20.244211,-0.057954,0.390561,-0.039639,1.460430
0.030000,10.859777,7.182056,19.025569,-0.045483,0.427470,-0.045265,1.461556
0.032000,10.762667,8.425626,17.139344,-0.036200,0.463777,-0.050542,1.462850
0.034000,10.622858,7.458777,15.193828,-0.036633,0.499589,-0.054737,1.464300
0.036000,10.554715,7.577970,14.488072,-0.028545,0.534710,-0.059996,1.465895
0.038000,10.370515,9.352051,11.857306,-0.021331,0.569477,-0.065208,1.467630
0.040000,10.051130,11.746700,8.926222,-0.032742,0.602982,-0.068441,1.469488
0.042000,10.371898,6.304864,13.373449,-0.063661,0.633458,-0.069756,1.471442
0.044000,10.278761,7.097557,12.050021,-0.043954,0.666744,-0.076914,1.473530
0.046000,10.343238,8.112916,12.643154,-0.030684,0.699504,-0.083300,1.475744
0.048000,10.374860,8.325980,13.741739,-0.027373,0.733435,-0.088278,1.478092
0.050000,10.312832,7.039169,13.890195,-0.025699,0.767764,-0.093120,1.480582
0.052000,10.128750,9.212252,10.515833,-0.013737,0.801735,-0.099097,1.483218
0.054000,10.079390,9.247883,10.087305,-0.022272,0.834345,-0.102954,1.485975
0.056000,9.809656,11.544060,7.609712,-0.031165,0.866661,-0.106859,1.488853
0.058000,10.179285,6.409541,13.147197,-0.058765,0.896131,-0.108828,1.491828
0.060000,10.117324,7.466418,11.806259,-0.040917,0.929666,-0.115755,1.494950
0.062000,10.068922,8.494093,11.147735,-0.031643,0.962857,-0.121715,1.498211
0.064000,10.033685,8.988454,11.252545,-0.031090,0.995744,-0.126794,1.501609
0.066000,10.009451,8.257740,11.360926,-0.035501,1.028444,-0.131366,1.505145
0.068000,9.959246,8.223710,10.870123,-0.033904,1.061217,-0.136600,1.508823
0.070000,9.924936,7.297371,11.529918,-0.032028,1.093730,-0.141927,1.512641
0.072000,9.800995,9.281352,9.008023,-0.022962,1.126159,-0.148125,1.516606
0.074000,9.765034,9.342877,8.740077,-0.033143,1.157409,-0.152425,1.520702
0.076000,9.534533,11.311419,6.453635,-0.043945,1.188459,-0.156691,1.524928
0.078000,9.734181,9.047725,8.786746,-0.071490,1.216583,-0.159089,1.529262
0.080000,9.697942,9.131133,8.538125,-0.079716,1.247709,-0.163748,1.533733
0.082000,9.769055,6.615425,11.247184,-0.088768,1.278639,-0.168343,1.538341
0.084000,9.711828,7.920562,9.711120,-0.073139,1.310961,-0.175294,1.543110
0.086000,9.626853,8.944846,8.477889,-0.068245,1.342697,-0.181145,1.548032
0.088000,9.540109,8.579452,7.584995,-0.072228,1.373512,-0.186148,1.553100
0.090000,9.622010,8.250909,9.221950,-0.072731,1.403193,-0.191693,1.558308
0.092000,9.543388,8.631168,8.481361,-0.070750,1.434808,-0.197234,1.563675
0.094000,9.307594,10.882381,5.871951,-0.075285,1.465678,-0.202177,1.569199
0.096000,9.507728,8.488238,8.464193,-0.099525,1.492829,-0.204935,1.574853
0.098000,9.554590,7.155156,9.986477,-0.102796,1.523761,-0.210078,1.580671
0.100000,9.512898,7.371192,9.600026,-0.091216,1.555910,-0.216418,1.586670
0.102000,9.472876,7.567824,9.247960,-0.081670,1.587815,-0.222512,1.592853
