t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-24.325778,-20.356593,-2.697652,-0.000000,0.000002,0.000000,1.456606
0.006000,-24.235857,-20.303108,-2.687375,0.050526,-0.073653,0.000263,1.456259
0.008000,-24.145923,-20.248502,-2.681064,0.100817,-0.146859,0.000623,1.455622
0.010000,-24.051694,-20.201490,-2.678463,0.150880,-0.219611,0.001001,1.454696
0.012000,-23.956081,-20.155586,-2.679437,0.200715,-0.291904,0.001728,1.453485
0.014000,-23.859653,-20.109578,-2.683848,0.250324,-0.363734,0.002843,1.451992
0.016000,-23.762392,-20.063423,-2.691547,0.299709,-0.435096,0.004329,1.450220
0.018000,-23.431040,-16.746150,2.939492,0.348872,-0.505986,0.006171,1.448172
0.020000,-22.447779,-10.602442,13.988035,0.372242,-0.576204,0.013235,1.445884
0.022000,-22.324127,-10.720407,13.827844,0.344606,-0.642326,0.024046,1.443428
0.024000,-21.983394,-9.683907,17.212289,0.317454,-0.707420,0.034935,1.440809
0.026000,-21.835278,-9.089259,18.055974,0.284384,-0.772832,0.047321,1.438047
0.028000,-21.819534,-9.657470,16.868811,0.244205,-0.837323,0.060740,1.435152
0.030000,-21.630908,-9.417555,18.892484,0.208815,-0.901576,0.073586,1.432119
0.032000,-21.912503,-13.675691,12.775245,0.169213,-0.964727,0.086919,1.428967
0.034000,-21.877042,-14.217708,11.885658,0.165810,-1.029275,0.095635,1.425662
0.036000,-21.843714,-14.549193,10.938914,0.167104,-1.093728,0.104051,1.422203
0.038000,-21.803638,-14.826382,10.090708,0.171143,-1.157929,0.112273,1.418589
0.040000,-22.193658,-17.671562,5.881658,0.177511,-1.221870,0.120340,1.414821
0.042000,-22.119242,-17.782845,5.350268,0.212496,-1.288145,0.125678,1.410874
0.044000,-21.032165,-9.450114,16.591093,0.248502,-1.354187,0.131023,1.406751
0.046000,-21.105559,-11.020684,13.558230,0.207981,-1.414999,0.145575,1.402526
0.048000,-21.083868,-11.503226,12.586059,0.183825,-1.475687,0.157907,1.398188
0.050000,-21.055256,-11.936978,11.702050,0.163988,-1.536330,0.169765,1.393735
0.052000,-21.020277,-12.325699,10.898604,0.148044,-1.596895,0.181198,1.389167
0.054000,-20.979597,-12.674323,10.166016,0.135601,-1.657351,0.192252,1.384485
0.056000,-20.933872,-12.986621,9.497496,0.126308,-1.717671,0.202964,1.379689
0.058000,-20.883458,-13.266255,8.886642,0.119852,-1.777823,0.213359,1.374781
0.060000,-20.828475,-13.515768,8.328216,0.115955,-1.837782,0.223456,1.369763
0.062000,-20.769337,-13.739223,7.815200,0.114357,-1.897534,0.233287,1.364635
0.064000,-20.638807,-13.429138,8.312553,0.114835,-1.957067,0.242876,1.359402
0.066000,-20.579413,-13.659573,7.793619,0.111666,-2.016264,0.253148,1.354071
0.068000,-20.464405,-13.197806,8.422997,0.110655,-2.075265,0.263148,1.348644
0.070000,-20.426499,-13.516223,7.611059,0.103280,-2.133756,0.273958,1.343130
0.072000,-20.618000,-15.637447,3.622104,0.098774,-2.192201,0.284530,1.337529
0.074000,-20.543281,-15.778760,3.244232,0.113111,-2.250453,0.292136,1.331827
0.076000,-20.464033,-15.895662,2.906568,0.128924,-2.308341,0.299555,1.326029
0.078000,-20.684373,-17.200397,0.315697,0.146001,-2.365858,0.306805,1.320138
0.080000,-20.588172,-17.247997,0.067524,0.177193,-2.423652,0.312764,1.314146
0.082000,-19.712034,-12.956857,7.867483,0.209152,-2.481129,0.318638,1.308058
0.084000,-19.696963,-13.632767,6.448910,0.200481,-2.538112,0.330083,1.301915
0.086000,-19.640056,-13.895681,5.853878,0.199463,-2.594423,0.340224,1.295718
0.088000,-19.659694,-14.636658,4.294377,0.201076,-2.650391,0.349929,1.289468
0.090000,-19.586384,-14.806459,3.849635,0.210854,-2.705907,0.358229,1.283164
0.092000,-19.508171,-14.953455,3.441879,0.222441,-2.761037,0.366180,1.276809
0.094000,-17.982367,-13.328627,3.089341,0.235646,-2.815768,0.373800,1.270406
0.096000,-17.672319,-13.056900,3.717833,0.242368,-2.869750,0.448003,1.263958
0.098000,-17.540352,-13.336600,3.314760,0.244737,-2.923420,0.525504,1.257474
0.100000,-17.462064,-13.654860,2.942905,0.248790,-2.976779,0.602364,1.250956
0.102000,-17.472027,-13.956802,2.595696,0.254633,-3.029833,0.676011,1.244407
0.104000,-17.533245,-14.224500,2.269661,0.262284,-3.082649,0.743903,1.237830
0.106000,-17.593404,-14.295871,2.298526,0.271666,-3.135266,0.804847,1.231228
0.108000,-17.669846,-14.511724,1.957547,0.280637,-3.187764,0.858967,1.224605
0.110000,-17.732997,-14.694082,1.631367,0.291312,-3.240081,0.906522,1.217964
0.112000,-17.783689,-14.844601,1.324309,0.303551,-3.292193,0.948161,1.211307
0.114000,-17.813590,-14.883196,1.206783,0.317195,-3.344080,0.984468,1.204638
