t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.407655,28.196834,2.570726,-0.000000,0.000002,0.000000,1.456606
0.006000,20.332656,28.130743,2.560670,-0.070197,0.061720,0.001327,1.456694
0.008000,20.263577,28.065237,2.546048,-0.140066,0.123082,0.002183,1.456924
0.010000,20.199095,28.001782,2.526926,-0.209618,0.184109,0.002651,1.457295
0.012000,20.139015,27.940280,2.503461,-0.278858,0.244821,0.002732,1.457808
0.014000,20.083194,27.879971,2.475742,-0.347792,0.305239,0.002425,1.458461
0.016000,20.029943,27.823973,2.443884,-0.416422,0.365380,0.001753,1.459257
0.018000,20.863532,18.490081,17.702072,-0.484747,0.425261,0.000592,1.460194
0.020000,21.022298,15.687151,22.280347,-0.473473,0.492373,-0.010130,1.461387
0.022000,20.975840,15.682758,22.310963,-0.439508,0.560629,-0.023740,1.462867
0.024000,20.870326,16.346688,21.184243,-0.405109,0.628613,-0.037564,1.464637
0.026000,20.765048,17.014248,20.038560,-0.376582,0.695919,-0.050839,1.466690
0.028000,20.673785,17.609215,19.006336,-0.354061,0.762570,-0.063553,1.469018
0.030000,20.590008,18.137131,18.074972,-0.336910,0.828678,-0.075888,1.471619
0.032000,20.458460,19.460104,15.843856,-0.324556,0.894310,-0.087930,1.474487
0.034000,20.395725,19.738496,15.307985,-0.322785,0.959209,-0.098627,1.477612
0.036000,20.332681,19.988661,14.808544,-0.323622,1.023844,-0.109326,1.480993
0.038000,20.089012,21.701877,11.662769,-0.326841,1.088213,-0.119990,1.484631
0.040000,19.645684,24.307930,7.208516,-0.349240,1.150794,-0.128538,1.488506
0.042000,20.279273,18.610682,16.709719,-0.392777,1.208971,-0.135299,1.492581
0.044000,20.129833,20.509110,13.533952,-0.385597,1.273577,-0.147755,1.496940
0.046000,20.063244,20.740167,13.036438,-0.393437,1.337149,-0.158605,1.501565
0.048000,20.051860,20.245078,13.717181,-0.403555,1.400452,-0.169331,1.506459
0.050000,19.987975,20.458763,13.240548,-0.410208,1.464053,-0.180504,1.511633
0.052000,19.952648,19.568016,14.527660,-0.419026,1.527394,-0.191533,1.517089
0.054000,19.747195,21.888881,10.451345,-0.421810,1.590778,-0.203435,1.522843
0.056000,19.689982,22.041337,10.044235,-0.447324,1.652189,-0.213220,1.528871
0.058000,19.320849,24.377157,5.980383,-0.474456,1.713284,-0.222972,1.535178
0.060000,19.634998,21.802819,10.129267,-0.521125,1.769777,-0.230729,1.541731
0.062000,19.730699,19.441254,14.004597,-0.546586,1.830935,-0.241002,1.548581
0.064000,19.642837,20.538421,12.091571,-0.548815,1.894093,-0.253564,1.555766
0.066000,19.573523,20.785072,11.530886,-0.560069,1.956463,-0.265195,1.563281
0.068000,19.504628,21.021312,10.982884,-0.573823,2.018506,-0.276625,1.571134
0.070000,19.437431,21.210390,10.506493,-0.589965,2.080214,-0.287874,1.579330
0.072000,16.979090,15.291375,10.724622,-0.608107,2.141604,-0.298985,1.587877
0.074000,16.683585,17.138747,7.408249,-0.613576,2.197060,-0.291188,1.596767
0.076000,16.338082,19.105997,4.198570,-0.637817,2.249836,-0.277780,1.605980
0.078000,16.705839,17.708991,7.464532,-0.678209,2.297805,-0.259346,1.615493
0.080000,16.982492,17.275117,9.248019,-0.702679,2.350714,-0.242994,1.625354
0.082000,17.126661,17.998382,8.787664,-0.716058,2.405672,-0.230412,1.635597
0.084000,17.245921,18.633078,8.348987,-0.732431,2.460714,-0.220402,1.646233
0.086000,17.349355,18.491960,9.082525,-0.751499,2.515780,-0.212729,1.657275
0.088000,17.353227,20.313794,6.328071,-0.767635,2.571348,-0.207486,1.668745
0.090000,17.417528,20.687592,6.027362,-0.799691,2.624801,-0.203302,1.680636
0.092000,17.290144,22.364271,3.334074,-0.833204,2.678119,-0.200962,1.692963
0.094000,17.529971,21.003814,5.971237,-0.880200,2.726918,-0.199069,1.705708
0.096000,17.639357,20.410577,7.290325,-0.913310,2.780608,-0.200313,1.718928
0.098000,17.616500,21.134672,6.155449,-0.937119,2.835941,-0.204027,1.732660
0.100000,17.632598,21.024997,6.410092,-0.966449,2.890245,-0.208755,1.746915
