t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.932175,12.503142,-1.861397,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.848293,12.475655,-1.854878,-0.031280,-0.072609,0.005121,1.456263
0.008000,-23.764221,12.448721,-1.851173,-0.062415,-0.144779,0.009927,1.455632
0.010000,-23.679747,12.421968,-1.850170,-0.093409,-0.216506,0.014418,1.454717
0.012000,-23.594856,12.395377,-1.851761,-0.124265,-0.287789,0.018606,1.453519
0.014000,-23.509531,12.368927,-1.855838,-0.154986,-0.358623,0.022501,1.452043
0.016000,-23.423750,12.342593,-1.862296,-0.185574,-0.429007,0.026113,1.450290
0.018000,-23.216822,9.592797,2.516432,-0.216033,-0.498938,0.029454,1.448264
0.020000,-22.220858,2.145259,15.048766,-0.224691,-0.568620,0.029094,1.445994
0.022000,-22.102944,4.347371,14.694076,-0.167260,-0.633238,0.023476,1.443571
0.024000,-22.025322,4.637446,14.774192,-0.130555,-0.698992,0.019908,1.440991
0.026000,-21.658854,8.480339,17.682192,-0.095685,-0.764451,0.016051,1.438257
0.028000,-21.602994,7.205559,17.027020,-0.095220,-0.827676,0.015158,1.435393
0.030000,-21.542833,6.022534,17.349951,-0.083133,-0.890124,0.012681,1.432401
0.032000,-21.529137,6.474875,16.047917,-0.062247,-0.952685,0.009860,1.429286
0.034000,-21.648899,9.850977,12.106927,-0.045176,-1.015228,0.007315,1.426042
0.036000,-21.610043,9.917724,11.313464,-0.059566,-1.078191,0.007671,1.422649
0.038000,-21.566729,9.949462,10.585022,-0.074456,-1.140991,0.007976,1.419106
0.040000,-21.797821,12.673408,7.756772,-0.089576,-1.203607,0.008201,1.415412
0.042000,-21.385401,9.839489,10.520204,-0.126283,-1.267770,0.010455,1.411552
0.044000,-21.175264,6.428339,12.729252,-0.141230,-1.329964,0.010502,1.407549
0.046000,-21.291793,8.509386,9.376906,-0.122634,-1.391254,0.006512,1.403425
0.048000,-21.241448,8.713011,8.720444,-0.121119,-1.452933,0.004553,1.399163
0.050000,-21.134573,8.396613,8.645187,-0.121482,-1.514414,0.002798,1.394763
0.052000,-21.077012,8.563685,8.107570,-0.119383,-1.575477,0.001640,1.390232
0.054000,-20.903605,7.256447,9.180923,-0.118827,-1.636308,0.000602,1.385570
0.056000,-20.759478,5.266351,10.885060,-0.107015,-1.696356,-0.002057,1.380790
0.058000,-20.716060,5.731781,10.031202,-0.079389,-1.756420,-0.007046,1.375907
0.060000,-20.860643,7.627030,6.322431,-0.055935,-1.816360,-0.011581,1.370919
0.062000,-20.793297,7.839164,5.897797,-0.051180,-1.876286,-0.013431,1.365812
0.064000,-20.629068,8.714148,6.351568,-0.048372,-1.935993,-0.015077,1.360587
0.066000,-20.558405,8.846484,5.962513,-0.053449,-1.995330,-0.015926,1.355253
0.068000,-20.770462,11.172347,3.385702,-0.059784,-2.054402,-0.016654,1.349813
0.070000,-20.681405,11.248147,3.138086,-0.084834,-2.114216,-0.016762,1.344255
0.072000,-20.063367,6.088093,8.612395,-0.110759,-2.173781,-0.016766,1.338583
0.074000,-20.033205,6.962434,7.406259,-0.089502,-2.231757,-0.021801,1.332837
0.076000,-19.972040,7.242955,6.877509,-0.075634,-2.289447,-0.025722,1.327015
0.078000,-19.906960,7.504898,6.377940,-0.064260,-2.346833,-0.029365,1.321119
0.080000,-19.837654,7.737994,5.921494,-0.055281,-2.403895,-0.032729,1.315153
0.082000,-19.764566,7.946831,5.501366,-0.048444,-2.460623,-0.035838,1.309118
0.084000,-19.687847,8.132326,5.115113,-0.043540,-2.517008,-0.038712,1.303018
0.086000,-19.559972,7.614700,5.536293,-0.040366,-2.573039,-0.041370,1.296856
0.088000,-19.482185,7.819279,5.124968,-0.032793,-2.628706,-0.044956,1.290640
0.090000,-19.364125,7.165851,5.859544,-0.027147,-2.684042,-0.048263,1.284372
