t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.355931,-18.832583,-1.660735,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.305486,-18.787178,-1.653649,0.046781,-0.040326,-0.000629,1.456366
0.008000,-13.254969,-18.741808,-1.648520,0.093347,-0.080408,-0.000998,1.455942
0.010000,-13.204183,-18.696790,-1.645278,0.139702,-0.120243,-0.001124,1.455334
0.012000,-13.153134,-18.652105,-1.643850,0.185849,-0.159828,-0.001018,1.454545
0.014000,-13.102022,-18.607328,-1.644174,0.231789,-0.199161,-0.000688,1.453576
0.016000,-13.052584,-18.558298,-1.646155,0.277528,-0.238240,-0.000161,1.452427
0.018000,-12.780359,-15.402839,3.737508,0.323067,-0.277063,0.000349,1.451102
0.020000,-11.968948,-10.332763,12.864873,0.344024,-0.315178,0.006389,1.449631
0.022000,-11.802133,-9.480194,14.487871,0.323041,-0.349136,0.014707,1.448078
0.024000,-11.525190,-8.559750,17.869827,0.294175,-0.382161,0.024080,1.446453
0.026000,-11.355982,-8.822480,19.501580,0.260183,-0.415402,0.034939,1.444775
0.028000,-11.390174,-9.356470,18.294220,0.227832,-0.446572,0.045202,1.443061
0.030000,-11.336257,-8.262428,19.407390,0.199795,-0.477934,0.055053,1.441303
0.032000,-11.647791,-12.535895,13.526993,0.159222,-0.509588,0.066606,1.439508
0.034000,-11.662947,-12.957252,12.593122,0.154973,-0.542766,0.073532,1.437639
0.036000,-11.672213,-13.307039,11.753321,0.154288,-0.575965,0.080211,1.435695
0.038000,-12.119118,-16.398424,7.216809,0.156581,-0.609166,0.086697,1.433670
0.040000,-11.578920,-13.137190,11.309408,0.189515,-0.645240,0.090335,1.431534
0.042000,-11.586020,-13.441539,10.580663,0.189940,-0.678033,0.097403,1.429320
0.044000,-11.587125,-13.703955,9.939008,0.193071,-0.710822,0.104274,1.427023
0.046000,-11.162915,-8.906070,16.003036,0.198560,-0.743591,0.110982,1.424642
0.048000,-11.308393,-10.371551,13.129097,0.163830,-0.774496,0.122942,1.422215
0.050000,-11.337885,-10.931312,12.055532,0.145337,-0.806091,0.132743,1.419724
0.052000,-11.359336,-11.418489,11.113820,0.131868,-0.837848,0.141972,1.417165
0.054000,-11.403008,-12.300087,9.647192,0.122786,-0.869725,0.150708,1.414535
0.056000,-11.401488,-12.577511,9.096490,0.121554,-0.901640,0.158583,1.411826
0.058000,-11.395771,-12.821271,8.608206,0.122845,-0.933590,0.166198,1.409038
0.060000,-11.321206,-12.507017,8.937704,0.126368,-0.965551,0.173587,1.406170
0.062000,-11.135636,-11.441734,10.837233,0.126778,-0.997121,0.181401,1.403225
0.064000,-10.971531,-10.042399,13.497857,0.116274,-1.027864,0.190824,1.400216
0.066000,-11.006196,-10.614232,12.426574,0.089904,-1.058627,0.202647,1.397158
0.068000,-11.268738,-13.236706,7.727106,0.068907,-1.089551,0.213775,1.394047
0.070000,-11.270589,-13.516617,7.168347,0.071185,-1.121285,0.221459,1.390857
0.072000,-11.267113,-13.755549,6.681096,0.076099,-1.152976,0.228866,1.387589
0.074000,-11.258950,-13.958813,6.256043,0.083282,-1.184615,0.236038,1.384242
0.076000,-11.584101,-15.693568,3.179254,0.092410,-1.216194,0.243011,1.380814
0.078000,-11.150045,-13.821473,6.363009,0.120356,-1.249658,0.247918,1.377290
0.080000,-10.770541,-10.787588,11.654849,0.128189,-1.280910,0.255213,1.373690
0.082000,-10.937385,-12.437198,8.444271,0.109031,-1.311489,0.266704,1.370045
0.084000,-10.961130,-12.664885,7.672738,0.108214,-1.342106,0.275478,1.366341
0.086000,-10.964754,-12.913688,7.147521,0.108568,-1.372535,0.284136,1.362575
0.088000,-10.963929,-13.129917,6.679287,0.111342,-1.402985,0.292467,1.358747
0.090000,-10.957779,-13.309654,6.276241,0.116240,-1.433440,0.300510,1.354856
0.092000,-10.896708,-13.162397,6.504563,0.122920,-1.463878,0.308312,1.350902
0.094000,-10.888247,-13.318552,6.144545,0.127988,-1.494126,0.316354,1.346889
0.096000,-10.045070,-10.841407,7.439079,0.134628,-1.524342,0.324181,1.342816
0.098000,-9.819184,-10.601719,7.930516,0.127585,-1.554380,0.375746,1.338691
0.100000,-9.739045,-10.365478,8.588977,0.117059,-1.584263,0.431996,1.334518
0.102000,-9.920505,-12.368364,5.000147,0.102164,-1.614574,0.488388,1.330300
0.104000,-9.967768,-12.731305,4.554982,0.105256,-1.644974,0.541453,1.326024
0.106000,-10.039860,-13.044165,4.213441,0.110870,-1.675346,0.590838,1.321688
0.108000,-10.380942,-14.508340,1.548872,0.118476,-1.705709,0.635704,1.317293
0.110000,-10.137769,-13.241214,4.184114,0.141429,-1.736963,0.675684,1.312828
0.112000,-10.210850,-13.497405,3.829619,0.149349,-1.767363,0.712098,1.308307
0.114000,-10.018455,-11.463554,7.835024,0.159194,-1.797743,0.744814,1.303732
0.116000,-10.163314,-12.482348,5.850109,0.149143,-1.828437,0.775644,1.299122
0.118000,-10.236417,-12.757685,5.360120,0.150914,-1.858812,0.802620,1.294470
0.120000,-10.300490,-12.994089,4.921480,0.155183,-1.889237,0.826725,1.289776
0.122000,-10.356131,-13.196525,4.528274,0.161641,-1.919702,0.848267,1.285039
0.124000,-10.404249,-13.369078,4.175176,0.170016,-1.950196,0.867524,1.280261
0.126000,-10.445642,-13.515364,3.857428,0.180067,-1.980709,0.884739,1.275441
0.128000,-10.481281,-13.638488,3.570758,0.191583,-2.011234,0.900125,1.270580
0.130000,-10.511218,-13.741465,3.311425,0.204378,-2.041765,0.913865,1.265679
0.132000,-10.535417,-13.821989,3.085654,0.218290,-2.072295,0.926131,1.260738
0.134000,-10.442797,-13.226189,4.282688,0.233120,-2.102817,0.937071,1.255758
0.136000,-10.406717,-12.798169,5.153497,0.240650,-2.133203,0.947602,1.250747
0.138000,-10.597276,-14.104617,2.466106,0.242260,-2.163942,0.957715,1.245709
0.140000,-10.621848,-14.231162,2.116652,0.257736,-2.194315,0.965655,1.240635
0.142000,-10.641023,-14.332030,1.814489,0.274813,-2.224625,0.972628,1.235526
0.144000,-10.870529,-15.177819,0.119887,0.293221,-2.254845,0.978745,1.230383
0.146000,-10.871649,-15.191433,-0.041269,0.321447,-2.285138,0.984322,1.225200
0.148000,-10.412471,-13.034098,3.904024,0.350187,-2.315442,0.989265,1.219980
0.150000,-10.444390,-13.198853,3.482523,0.357534,-2.346256,0.993958,1.214738
0.152000,-10.471243,-13.338706,3.100208,0.366883,-2.376946,0.997827,1.209476
0.154000,-10.493476,-13.456570,2.752744,0.378016,-2.407523,1.000915,1.204194
0.156000,-10.511468,-13.555006,2.436247,0.390740,-2.437996,1.003259,1.198891
0.158000,-10.525543,-13.636272,2.147243,0.404883,-2.468369,1.004897,1.193570
0.160000,-10.535981,-13.702323,1.882640,0.420290,-2.498648,1.005862,1.188230
0.162000,-10.543219,-13.756131,1.637118,0.436827,-2.528832,1.006185,1.182873
0.164000,-10.548867,-13.807867,1.390447,0.454387,-2.558922,1.005894,1.177500
0.166000,-10.552954,-13.857495,1.147768,0.472980,-2.588904,1.005008,1.172110
0.168000,-10.555135,-13.902675,0.908438,0.492589,-2.618745,1.003568,1.166707
0.170000,-10.556187,-13.945640,0.670383,0.513199,-2.648437,1.001590,1.161290
0.172000,-10.541403,-13.895993,0.652660,0.534805,-2.677970,0.999096,1.155860
0.174000,-10.541976,-13.937496,0.414797,0.555895,-2.707389,0.996289,1.150419
0.176000,-10.537853,-13.958871,0.216995,0.577996,-2.736656,0.993004,1.144969
0.178000,-10.527076,-13.954583,0.065569,0.600880,-2.765774,0.989284,1.139509
0.180000,-10.504871,-13.928760,-0.060176,0.624280,-2.794769,0.985151,1.134042
0.182000,-10.816006,-15.271670,-2.797117,0.648274,-2.823575,0.980619,1.128568
0.184000,-10.792441,-15.177568,-2.812558,0.688138,-2.849423,0.975144,1.123084
0.186000,-10.767116,-15.083178,-2.827851,0.727685,-2.875228,0.969361,1.117591
0.188000,-10.739998,-14.988403,-2.842914,0.766922,-2.900982,0.963273,1.112089
0.190000,-10.549534,-14.186450,-1.216053,0.805851,-2.926676,0.956888,1.106582
0.192000,-10.528557,-14.146727,-1.326970,0.833884,-2.955199,0.951860,1.101070
0.194000,-10.504951,-14.104111,-1.433034,0.862303,-2.983522,0.946460,1.095556
0.196000,-10.434564,-13.596248,-0.629383,0.891070,-3.011664,0.940694,1.090040
0.198000,-10.409817,-13.587879,-0.780684,0.915443,-3.039972,0.935799,1.084526
0.200000,-10.386218,-13.594308,-0.967318,0.940353,-3.068201,0.930492,1.079015
0.202000,-10.021134,-12.798208,-0.179441,0.965990,-3.096341,0.924726,1.073506
0.204000,-9.514914,-10.518791,4.478215,0.989094,-3.122311,0.917583,1.068008
0.206000,-9.493670,-10.485068,4.494824,0.982798,-3.153265,0.912451,1.062530
0.208000,-9.557478,-10.868924,3.614950,0.975947,-3.184407,0.906897,1.057073
0.210000,-9.615820,-11.226888,2.774654,0.974039,-3.214969,0.900337,1.051635
0.212000,-9.711695,-11.757189,1.548496,0.976850,-3.244929,0.892842,1.046217
0.214000,-9.737340,-11.965749,1.000243,0.986829,-3.273833,0.884224,1.040817
0.216000,-10.061313,-13.308313,-1.792587,0.999782,-3.302202,0.874968,1.035434
0.218000,-10.039775,-13.311011,-1.951054,1.030511,-3.326106,0.864735,1.030066
0.220000,-10.211578,-13.738728,-2.948158,1.061775,-3.349820,0.854240,1.024712
0.222000,-10.000765,-13.188325,-1.741676,1.098365,-3.373171,0.841412,1.019372
0.224000,-9.956484,-13.150532,-1.894361,1.125482,-3.399475,0.829611,1.014046
0.226000,-9.909208,-13.107704,-2.035111,1.153457,-3.425357,0.817580,1.008736
0.228000,-9.978551,-13.351246,-2.983368,1.182196,-3.450837,0.805303,1.003441
0.230000,-9.917419,-13.243613,-2.982820,1.218125,-3.473482,0.792037,0.998164
