t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.376127,-3.919425,-1.114619,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.335205,-3.911178,-1.109567,0.009482,-0.034357,0.000659,1.456385
0.008000,-11.294794,-3.902905,-1.105055,0.018922,-0.068511,0.001398,1.455999
0.010000,-11.254935,-3.894505,-1.101064,0.028322,-0.102460,0.002212,1.455449
0.012000,-11.215491,-3.886178,-1.097575,0.037680,-0.136207,0.003092,1.454735
0.014000,-11.176411,-3.877990,-1.094569,0.046998,-0.169754,0.004035,1.453859
0.016000,-11.137712,-3.869864,-1.092029,0.056276,-0.203102,0.005043,1.452822
0.018000,-11.099378,-3.861796,-1.089936,0.065515,-0.236253,0.006114,1.451625
0.020000,-10.064019,4.528874,14.439335,0.074714,-0.269207,0.007246,1.450269
0.022000,-9.966275,2.947308,16.683036,0.010009,-0.297630,0.017189,1.448852
0.024000,-10.739001,-3.554054,6.526729,-0.038268,-0.326773,0.025151,1.447386
0.026000,-9.520639,-1.798879,19.753786,-0.028010,-0.360141,0.026454,1.445804
0.028000,-9.495144,-3.293285,19.648850,-0.032264,-0.385536,0.029314,1.444205
0.030000,-9.496256,-2.469239,19.151858,-0.024110,-0.410560,0.030678,1.442591
0.032000,-9.549096,-2.453363,17.828547,-0.024220,-0.435635,0.033106,1.440958
0.034000,-9.559178,-3.234468,17.286256,-0.024598,-0.460978,0.035563,1.439300
0.036000,-9.559196,-2.198805,17.301565,-0.018604,-0.486323,0.037227,1.437612
0.038000,-9.605701,-2.337812,16.029865,-0.023372,-0.512059,0.040271,1.435896
0.040000,-9.629616,-3.590943,15.764601,-0.026871,-0.538063,0.043131,1.434143
0.042000,-9.785864,-5.463884,12.744488,-0.020355,-0.564444,0.044768,1.432352
0.044000,-9.803485,-5.276493,11.897525,0.002076,-0.591491,0.044217,1.430505
0.046000,-9.814693,-5.107740,11.167487,0.022845,-0.618660,0.043969,1.428599
0.048000,-9.895591,-3.646584,9.070163,0.042126,-0.645921,0.043991,1.426629
0.050000,-9.891534,-3.596894,8.650948,0.047618,-0.673515,0.045747,1.424584
0.052000,-10.098433,-4.748626,6.694917,0.052660,-0.701130,0.047620,1.422461
0.054000,-9.827529,-3.149450,8.458786,0.069589,-0.730399,0.048177,1.420247
0.056000,-9.587298,-0.064705,11.754787,0.070579,-0.757831,0.050592,1.417957
0.058000,-9.698236,-1.555089,9.443309,0.045657,-0.784554,0.056283,1.415611
0.060000,-9.818328,-0.926760,8.214503,0.035923,-0.811530,0.060125,1.413197
0.062000,-9.679433,-2.082398,8.829442,0.022071,-0.839349,0.064218,1.410707
0.064000,-9.679183,-2.178115,8.452066,0.017055,-0.866350,0.067394,1.408147
0.066000,-9.800895,-1.416298,7.357323,0.012935,-0.893379,0.070416,1.405518
0.068000,-9.501702,-3.701045,10.198741,0.003732,-0.921226,0.073775,1.402812
0.070000,-9.427989,-2.435704,10.699796,0.015211,-0.947573,0.074738,1.400051
0.072000,-9.385730,-1.835531,10.916246,0.014948,-0.973645,0.077131,1.397238
0.074000,-9.355991,-1.124022,11.359352,0.008744,-0.999631,0.080322,1.394376
0.076000,-9.373175,-1.271254,10.700350,-0.005006,-1.025912,0.084547,1.391468
0.078000,-9.516825,-3.024006,8.171978,-0.017365,-1.052294,0.088570,1.388510
0.080000,-9.495047,-3.274487,8.048002,-0.014576,-1.079021,0.090475,1.385490
0.082000,-9.490839,-3.308704,7.735861,-0.009630,-1.105644,0.092134,1.382409
0.084000,-9.484986,-3.339072,7.465282,-0.004371,-1.132259,0.093757,1.379267
0.086000,-9.612653,-5.236178,6.528085,0.001165,-1.158897,0.095354,1.376063
0.088000,-9.598626,-5.229541,6.307050,0.024966,-1.186497,0.094804,1.372793
0.090000,-9.118685,-1.573304,11.002024,0.048743,-1.214120,0.094280,1.369457
0.092000,-9.138911,-2.584486,10.667958,0.039016,-1.239824,0.098110,1.366084
0.094000,-9.151082,-2.564426,10.113917,0.038197,-1.265793,0.100633,1.362673
0.096000,-9.200919,-1.701494,8.823129,0.037278,-1.291830,0.103149,1.359222
0.098000,-9.201631,-1.738141,8.462645,0.028265,-1.317879,0.106771,1.355726
0.100000,-9.198914,-1.762197,8.149510,0.019622,-1.343963,0.110338,1.352184
0.102000,-9.193324,-1.787388,7.876383,0.011222,-1.370068,0.113863,1.348595
0.104000,-9.276891,-0.970545,6.922336,0.003068,-1.396185,0.117346,1.344959
0.106000,-9.156970,-2.014120,7.621172,-0.011309,-1.422796,0.121573,1.341271
0.108000,-9.107487,-1.607453,7.943679,-0.017484,-1.448890,0.124757,1.337538
0.110000,-9.191602,-0.848574,7.083821,-0.027765,-1.474937,0.128582,1.333763
0.112000,-9.039576,-1.362309,8.370457,-0.043609,-1.501431,0.132997,1.329941
0.114000,-9.070420,-4.473650,8.006445,-0.057040,-1.527777,0.137313,1.326081
0.116000,-9.066536,-4.298419,7.538966,-0.042143,-1.554179,0.137262,1.322184
0.118000,-9.274127,-5.042910,5.341398,-0.028487,-1.580519,0.137420,1.318249
0.120000,-9.035624,-3.559153,6.961045,-0.006363,-1.607514,0.136597,1.314266
0.122000,-9.042761,-3.381643,6.526052,0.001016,-1.633788,0.137678,1.310245
0.124000,-9.017267,-3.551647,6.488230,0.006932,-1.660018,0.138945,1.306185
0.126000,-9.200549,-4.583324,4.908922,0.014261,-1.686225,0.140017,1.302088
0.128000,-8.753935,-1.288391,8.753636,0.032562,-1.713196,0.139578,1.297945
0.130000,-8.780767,-2.435776,8.142986,0.020826,-1.739266,0.143646,1.293779
0.132000,-8.767840,-2.804062,8.058846,0.019855,-1.765309,0.145982,1.289587
0.134000,-8.760908,-3.235372,8.065960,0.021937,-1.791397,0.147793,1.285372
0.136000,-8.813092,-2.309643,6.728225,0.027396,-1.817754,0.149020,1.281135
0.138000,-8.806364,-2.332114,6.457155,0.024301,-1.843786,0.151605,1.276869
0.140000,-8.796644,-2.352370,6.221867,0.021446,-1.869789,0.154138,1.272575
0.142000,-8.774319,-0.933513,6.366139,0.018803,-1.895759,0.156622,1.268254
0.144000,-8.712987,-0.618038,6.747235,0.003874,-1.921892,0.161045,1.263905
0.146000,-8.518047,-2.279975,8.923089,-0.014507,-1.948053,0.166101,1.259533
0.148000,-8.528977,-2.262367,8.302357,-0.019445,-1.974670,0.168973,1.255150
0.150000,-8.646965,-3.605825,6.499303,-0.024146,-2.001176,0.171809,1.250753
0.152000,-8.664768,-3.274887,5.832664,-0.016887,-2.027357,0.172547,1.246338
0.154000,-8.654396,-3.307277,5.592543,-0.012162,-2.053354,0.173688,1.241901
0.156000,-8.609842,-3.751797,5.817951,-0.007103,-2.079283,0.174748,1.237445
0.158000,-8.773023,-4.736951,4.406542,0.001596,-2.105243,0.175172,1.232970
0.160000,-8.751562,-4.732330,4.241280,0.020651,-2.131619,0.173997,1.228472
0.162000,-8.314521,-1.682770,7.889506,0.039752,-2.157961,0.172824,1.223951
0.164000,-8.328036,-1.960263,7.277076,0.030102,-2.184370,0.176400,1.219425
0.166000,-8.328750,-2.060242,6.914345,0.023543,-2.210596,0.179371,1.214891
0.168000,-8.371839,-2.855555,6.259954,0.017959,-2.236742,0.182149,1.210351
0.170000,-8.408139,-2.133201,5.154792,0.019923,-2.262947,0.183508,1.205801
0.172000,-8.393929,-2.215358,4.961375,0.015377,-2.288545,0.186039,1.201240
0.174000,-8.311555,-1.724196,5.451773,0.011540,-2.314060,0.188417,1.196667
0.176000,-8.357103,-1.348980,4.832315,0.002631,-2.339576,0.191743,1.192085
0.178000,-8.340892,-1.406221,4.635682,-0.008669,-2.365106,0.195415,1.187494
0.180000,-8.197483,-3.013495,5.970576,-0.019403,-2.390555,0.198956,1.182892
0.182000,-8.162079,-2.466845,5.813221,-0.016414,-2.416522,0.199910,1.178288
0.184000,-8.151043,-2.488336,5.541535,-0.018199,-2.442256,0.201818,1.173682
0.186000,-8.116081,-2.238360,5.672633,-0.019703,-2.467894,0.203636,1.169075
0.188000,-8.107971,-2.325301,5.344325,-0.024109,-2.493794,0.205936,1.164467
0.190000,-8.192294,-3.252998,3.980964,-0.027578,-2.519543,0.208029,1.159859
0.192000,-8.171527,-3.274906,3.798324,-0.022597,-2.544576,0.208470,1.155247
0.194000,-8.148262,-3.289306,3.638971,-0.017353,-2.569475,0.208816,1.150631
0.196000,-8.122925,-3.299437,3.499115,-0.011918,-2.594245,0.209075,1.146013
0.198000,-8.220406,-4.294517,2.728279,-0.006338,-2.618889,0.209257,1.141392
0.200000,-8.178711,-4.434810,2.810701,0.008974,-2.643664,0.208070,1.136766
0.202000,-7.816817,-2.315511,5.662052,0.025369,-2.668502,0.206584,1.132139
0.204000,-7.808864,-2.440809,5.171204,0.021222,-2.694580,0.208473,1.127519
0.206000,-7.826074,-2.745849,4.510073,0.018868,-2.720195,0.209965,1.122907
0.208000,-7.896857,-1.829220,3.184774,0.019996,-2.745412,0.210904,1.118302
0.210000,-7.781106,-2.941297,4.131106,0.013759,-2.769716,0.213209,1.113699
0.212000,-7.761979,-2.957012,3.880458,0.016793,-2.794597,0.213729,1.109104
0.214000,-7.740376,-2.970500,3.653576,0.020108,-2.819256,0.214151,1.104516
0.216000,-7.719012,-2.901621,3.366427,0.023679,-2.843698,0.214477,1.099936
0.218000,-7.688878,-2.912511,3.188549,0.026909,-2.867768,0.214822,1.095364
0.220000,-7.620702,-2.670141,3.429108,0.030472,-2.891612,0.215072,1.090800
0.222000,-7.595859,-2.642337,3.194362,0.031342,-2.915435,0.215864,1.086246
0.224000,-7.552609,-2.557725,3.234496,0.032305,-2.938983,0.216601,1.081702
0.226000,-7.527098,-2.569116,3.044734,0.032162,-2.962437,0.217590,1.077170
0.228000,-7.480456,-2.419851,3.163775,0.032318,-2.985693,0.218464,1.072649
0.230000,-7.457520,-2.504863,2.935494,0.030658,-3.009213,0.219606,1.068140
0.232000,-7.429685,-2.571848,2.741660,0.029954,-3.032523,0.220513,1.063643
0.234000,-7.425331,-1.864421,1.737804,0.030022,-3.055600,0.221215,1.059160
