t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-17.470173,-16.733786,-1.984145,-0.000000,0.000002,0.000000,1.456606
0.006000,-17.405337,-16.692581,-1.976096,0.041496,-0.052837,0.000071,1.456326
0.008000,-17.341974,-16.648320,-1.970306,0.082802,-0.105355,0.000332,1.455821
0.010000,-17.278391,-16.604330,-1.966644,0.123923,-0.157551,0.000617,1.455095
0.012000,-17.212133,-16.565583,-1.964967,0.164862,-0.209424,0.000922,1.454147
0.014000,-17.144868,-16.528658,-1.965233,0.205618,-0.260972,0.001473,1.452980
0.016000,-17.077422,-16.491830,-1.967384,0.246192,-0.312192,0.002340,1.451597
0.018000,-16.797670,-13.465528,3.238712,0.286584,-0.363084,0.003509,1.449999
0.020000,-15.998796,-8.646278,11.902474,0.303351,-0.413420,0.009565,1.448217
0.022000,-15.802985,-7.688570,13.719562,0.280106,-0.459793,0.018162,1.446312
0.024000,-15.505619,-6.957847,17.286429,0.248078,-0.505109,0.027889,1.444296
0.026000,-15.394919,-6.407952,18.064876,0.212538,-0.550743,0.038743,1.442190
0.028000,-15.207527,-6.912844,20.401408,0.170509,-0.595671,0.050448,1.440000
0.030000,-15.245281,-7.671458,18.794437,0.131165,-0.639126,0.061812,1.437746
0.032000,-15.271062,-8.414827,17.440290,0.098354,-0.682781,0.072388,1.435420
0.034000,-15.294560,-8.882992,16.086559,0.072073,-0.726669,0.082217,1.433016
0.036000,-15.309042,-9.284346,14.892724,0.049757,-0.770651,0.091633,1.430526
0.038000,-15.319208,-9.558540,13.770237,0.030842,-0.814689,0.100705,1.427946
0.040000,-15.318473,-9.887036,12.856180,0.014217,-0.858696,0.109527,1.425272
0.042000,-15.311282,-10.173008,12.053160,0.000526,-0.902714,0.118068,1.422501
0.044000,-15.298347,-10.421596,11.347938,-0.010601,-0.946716,0.126371,1.419630
0.046000,-15.280581,-10.637844,10.725731,-0.019497,-0.990676,0.134477,1.416658
0.048000,-15.258457,-10.826990,10.177035,-0.026434,-1.034577,0.142416,1.413584
0.050000,-15.229680,-11.035341,9.724441,-0.031643,-1.078399,0.150217,1.410406
0.052000,-15.219428,-11.539128,8.796478,-0.034987,-1.122131,0.157872,1.407126
0.054000,-15.181840,-11.567179,8.518902,-0.033152,-1.165630,0.164900,1.403741
0.056000,-15.142641,-11.590982,8.264468,-0.031049,-1.208996,0.171965,1.400253
0.058000,-15.102050,-11.611002,8.029881,-0.028712,-1.252225,0.179067,1.396664
0.060000,-15.060264,-11.627601,7.812174,-0.026173,-1.295315,0.186206,1.392974
0.062000,-15.017428,-11.641405,7.608983,-0.023460,-1.338262,0.193385,1.389185
0.064000,-14.973740,-11.642275,7.416974,-0.020598,-1.381066,0.200601,1.385300
0.066000,-14.929195,-11.653126,7.236690,-0.017701,-1.423726,0.207863,1.381320
0.068000,-14.883928,-11.662760,7.065424,-0.014679,-1.466238,0.215158,1.377247
0.070000,-14.838034,-11.671509,6.901630,-0.011544,-1.508604,0.222484,1.373084
0.072000,-14.787237,-11.723995,6.786884,-0.008303,-1.550821,0.229837,1.368833
0.074000,-14.927955,-13.739219,4.131900,-0.004531,-1.592855,0.237148,1.364496
0.076000,-15.122091,-15.251512,1.982323,0.016301,-1.635134,0.241999,1.360062
0.078000,-14.660432,-12.228451,5.874573,0.052821,-1.677685,0.245875,1.355525
