t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-16.822988,-14.609477,-1.873082,-0.000000,0.000002,0.000000,1.456606
0.006000,-16.762407,-14.570579,-1.865449,0.036184,-0.050877,0.000235,1.456332
0.008000,-16.701779,-14.531947,-1.859698,0.072206,-0.101449,0.000491,1.455840
0.010000,-16.640035,-14.495730,-1.855731,0.108066,-0.151713,0.000765,1.455132
0.012000,-16.576390,-14.463497,-1.853459,0.143767,-0.201667,0.001151,1.454209
0.014000,-16.512725,-14.431391,-1.852859,0.179307,-0.251310,0.001820,1.453073
0.016000,-16.449029,-14.399389,-1.853864,0.214688,-0.300643,0.002761,1.451726
0.018000,-16.183178,-11.506917,3.148850,0.249912,-0.349663,0.003966,1.450171
0.020000,-15.432278,-7.041873,11.194100,0.262391,-0.398225,0.009653,1.448435
0.022000,-15.227301,-5.981787,13.202267,0.237768,-0.442960,0.017831,1.446576
0.024000,-14.929689,-5.438644,17.056068,0.203490,-0.486592,0.027217,1.444609
0.026000,-14.824379,-4.943347,17.816224,0.167133,-0.530476,0.037491,1.442554
0.028000,-14.605402,-5.893306,20.453808,0.124879,-0.573705,0.048521,1.440420
0.030000,-14.641997,-6.772679,19.000301,0.089464,-0.615280,0.058763,1.438226
0.032000,-14.681514,-7.105083,17.353494,0.061782,-0.657156,0.068085,1.435967
0.034000,-14.707812,-7.543477,16.023519,0.036664,-0.699081,0.077061,1.433633
0.036000,-14.958392,-11.020692,11.094494,0.015311,-0.741126,0.085596,1.431220
0.038000,-14.930242,-11.397929,10.603045,0.023668,-0.784234,0.090376,1.428698
0.040000,-14.917024,-11.517283,9.953152,0.035188,-0.827150,0.094929,1.426070
0.042000,-14.853896,-12.210793,10.006566,0.047680,-0.869972,0.099482,1.423332
0.044000,-14.835294,-12.239753,9.437466,0.066059,-0.912417,0.103447,1.420489
0.046000,-15.074685,-14.178486,7.408671,0.084658,-0.954782,0.107492,1.417540
0.048000,-14.518255,-9.219855,11.950569,0.123051,-0.999034,0.109666,1.414471
0.050000,-14.523040,-9.821600,11.427004,0.119195,-1.040059,0.116847,1.411317
0.052000,-14.525027,-9.943207,10.575972,0.120247,-1.081392,0.123429,1.408074
0.054000,-14.549824,-9.568068,9.311341,0.122478,-1.122773,0.129889,1.404742
0.056000,-14.482296,-9.187751,9.312754,0.121240,-1.164210,0.136783,1.401314
0.058000,-14.468634,-9.303328,8.740841,0.116456,-1.205381,0.144174,1.397794
0.060000,-14.304872,-7.991805,10.021785,0.112803,-1.246525,0.151457,1.394179
0.062000,-14.217266,-7.499456,10.593853,0.096608,-1.287018,0.160475,1.390482
0.064000,-14.145301,-6.977721,11.514817,0.075070,-1.327259,0.170334,1.386707
0.066000,-14.380613,-9.543224,7.143087,0.046999,-1.367785,0.181236,1.382859
0.068000,-14.374643,-9.977041,6.820442,0.041519,-1.408931,0.188807,1.378918
0.070000,-14.354833,-10.194768,6.360987,0.040224,-1.450299,0.195933,1.374885
0.072000,-14.691576,-12.112688,3.071579,0.040946,-1.491551,0.202828,1.370760
0.074000,-14.198128,-9.997464,6.273081,0.061520,-1.534379,0.207384,1.366525
0.076000,-14.113321,-11.283122,7.034653,0.060183,-1.574756,0.214587,1.362206
0.078000,-13.787518,-7.716765,10.715416,0.070592,-1.615002,0.220183,1.357809
0.080000,-13.886642,-9.513810,8.437986,0.050565,-1.654727,0.230310,1.353356
0.082000,-13.881109,-9.734927,7.813255,0.049195,-1.694319,0.237708,1.348840
0.084000,-13.864476,-9.969647,7.308494,0.049905,-1.733883,0.244788,1.344259
0.086000,-13.848818,-10.131834,6.809201,0.052880,-1.773359,0.251515,1.339614
0.088000,-13.828515,-10.272610,6.365929,0.057411,-1.812766,0.257994,1.334905
0.090000,-13.803125,-10.382394,5.981000,0.063310,-1.852085,0.264249,1.330133
0.092000,-13.603805,-9.077174,7.533750,0.070291,-1.891298,0.270316,1.325299
0.094000,-13.529914,-8.695354,7.854619,0.064067,-1.930023,0.278413,1.320413
0.096000,-13.465328,-8.319329,8.367067,0.053562,-1.968628,0.287224,1.315480
0.098000,-13.658896,-10.554388,5.070385,0.038255,-2.007575,0.296778,1.310502
0.100000,-13.636303,-10.754998,4.658477,0.043312,-2.046348,0.302973,1.305469
0.102000,-13.604512,-10.997877,4.375528,0.050331,-2.084940,0.308850,1.300382
0.104000,-13.847880,-12.601735,2.054200,0.059708,-2.123410,0.314352,1.295241
0.106000,-13.798963,-12.663211,1.844010,0.085957,-2.162386,0.317735,1.290038
0.108000,-13.120422,-8.383239,7.736670,0.112988,-2.201227,0.320969,1.284776
0.110000,-13.136074,-8.877717,6.728694,0.098965,-2.239523,0.330335,1.279484
0.112000,-13.125171,-9.128692,6.209605,0.090484,-2.277518,0.338695,1.274160
0.114000,-12.167113,-8.570862,4.851623,0.084448,-2.315348,0.346618,1.268805
0.116000,-12.050109,-8.712005,4.350961,0.081155,-2.352550,0.400700,1.263417
0.118000,-12.032607,-8.954963,4.032532,0.078057,-2.389334,0.456691,1.257995
0.120000,-11.959486,-8.638504,4.579140,0.076581,-2.425994,0.510677,1.252542
0.122000,-11.980424,-8.917975,4.239670,0.070213,-2.462675,0.563510,1.247062
0.124000,-12.030357,-9.169558,3.928519,0.065739,-2.499239,0.612841,1.241555
0.126000,-12.092024,-9.396190,3.642497,0.063025,-2.535710,0.657976,1.236023
0.128000,-12.155679,-9.595544,3.380032,0.061934,-2.572096,0.698673,1.230467
0.130000,-12.191790,-9.588404,3.529134,0.062313,-2.608398,0.735023,1.224889
0.132000,-12.248600,-9.764662,3.256089,0.061665,-2.644690,0.767592,1.219290
0.134000,-12.297151,-9.920769,2.995854,0.062469,-2.680905,0.796396,1.213673
0.136000,-12.320154,-9.889056,3.100269,0.064625,-2.717033,0.821793,1.208039
0.138000,-12.359625,-10.064119,2.759556,0.065804,-2.753348,0.844298,1.202389
0.140000,-12.390933,-10.211717,2.453560,0.068770,-2.789494,0.863989,1.196726
0.142000,-12.360824,-10.623350,2.519988,0.073308,-2.825467,0.881148,1.191049
0.144000,-12.507084,-11.582445,0.609530,0.082576,-2.862393,0.894661,1.185361
0.146000,-12.521110,-11.578844,0.448870,0.101521,-2.898154,0.905567,1.179658
0.148000,-12.530450,-11.564475,0.306392,0.120569,-2.933650,0.914641,1.173942
0.150000,-12.706536,-11.725589,-0.661046,0.139670,-2.968895,0.922013,1.168214
0.152000,-12.709409,-11.752308,-0.800207,0.160224,-3.002794,0.929657,1.162473
0.154000,-12.325016,-9.962181,2.204662,0.181439,-3.036406,0.935987,1.156722
0.156000,-12.344824,-10.084476,1.880580,0.186350,-3.071981,0.940540,1.150972
0.158000,-12.359051,-10.191697,1.575782,0.192797,-3.107227,0.943679,1.145223
0.160000,-12.367294,-10.282961,1.293627,0.200684,-3.142143,0.945514,1.139477
0.162000,-12.369915,-10.360544,1.031605,0.209889,-3.176734,0.946151,1.133735
0.164000,-12.367238,-10.426116,0.788132,0.220306,-3.210999,0.945688,1.127998
0.166000,-12.358123,-10.477299,0.571371,0.231836,-3.244939,0.944216,1.122266
0.168000,-12.341268,-10.513071,0.386088,0.244333,-3.278554,0.941856,1.116542
0.170000,-12.318314,-10.537665,0.220940,0.257619,-3.311842,0.938753,1.110826
0.172000,-12.309707,-10.553941,0.071579,0.271582,-3.344813,0.935011,1.105120
