t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-35.864141,-6.742513,-3.415236,-0.000000,0.000002,0.000000,1.456606
0.006000,-35.731219,-6.726558,-3.403363,0.016316,-0.108788,0.003795,1.456146
0.008000,-35.596990,-6.710392,-3.397021,0.032555,-0.216915,0.007670,1.455284
0.010000,-35.461435,-6.694012,-3.395973,0.048716,-0.324373,0.011619,1.454024
0.012000,-35.324521,-6.677411,-3.399984,0.064799,-0.431158,0.015637,1.452370
0.014000,-35.186203,-6.660577,-3.408824,0.080802,-0.537263,0.019720,1.450327
0.016000,-35.046421,-6.643498,-3.422261,0.096726,-0.642682,0.023862,1.447900
0.018000,-34.905109,-6.626157,-3.440066,0.112568,-0.747411,0.028058,1.445096
0.020000,-33.591669,2.913223,14.055456,0.128328,-0.851442,0.032305,1.441922
0.022000,-33.732870,-10.927469,11.845764,0.060493,-0.951725,0.046220,1.438487
0.024000,-33.572342,-11.187677,11.848742,0.118632,-1.053969,0.046862,1.434785
0.026000,-32.988995,1.568532,15.318232,0.178777,-1.155412,0.047340,1.430825
0.028000,-32.918339,1.057232,14.121105,0.127028,-1.254360,0.059040,1.426633
0.030000,-32.448945,-4.954531,18.009363,0.079588,-1.352751,0.070198,1.422211
0.032000,-32.350947,-2.862498,16.532641,0.084764,-1.449453,0.075751,1.417593
0.034000,-32.292969,-3.000943,15.115586,0.070590,-1.545361,0.083928,1.412781
0.036000,-32.225416,-3.149982,13.813179,0.057543,-1.640868,0.091942,1.407773
0.038000,-32.147693,-3.295638,12.637795,0.045759,-1.735973,0.099774,1.402572
0.040000,-31.980132,-2.681967,13.386942,0.035217,-1.830665,0.107428,1.397179
0.042000,-31.906108,-3.007779,12.046089,0.017046,-1.925142,0.115958,1.391606
0.044000,-31.971696,-5.386363,8.721241,0.001845,-2.019263,0.124059,1.385856
0.046000,-31.847243,-6.086722,8.448664,0.007176,-2.113248,0.129182,1.379919
0.048000,-31.736435,-6.062974,7.547814,0.018187,-2.206952,0.133548,1.373803
0.050000,-31.617342,-6.035843,6.743417,0.029061,-2.300123,0.137919,1.367515
0.052000,-31.491103,-6.006328,6.021387,0.039776,-2.392738,0.142292,1.361059
0.054000,-31.589779,-7.516154,3.751944,0.050321,-2.484787,0.146665,1.354442
0.056000,-31.164488,-5.526281,5.220805,0.075844,-2.577138,0.149466,1.347661
0.058000,-31.279446,-7.206349,2.870470,0.082301,-2.667970,0.154369,1.340736
0.060000,-30.820056,-5.102784,4.545573,0.105365,-2.759012,0.157460,1.333663
0.062000,-30.405339,-1.777795,7.200137,0.108246,-2.848519,0.162819,1.326463
0.064000,-30.295257,-2.376668,5.973804,0.082694,-2.937420,0.172651,1.319157
0.066000,-30.222176,-3.235862,4.552042,0.063516,-3.025413,0.181412,1.311751
0.068000,-30.079290,-3.430017,3.914436,0.052864,-3.112727,0.188726,1.304247
0.070000,-29.929288,-3.596740,3.326342,0.044004,-3.199332,0.195688,1.296653
0.072000,-29.772751,-3.738985,2.779480,0.036696,-3.285199,0.202328,1.288976
0.074000,-29.609971,-3.859592,2.269212,0.030727,-3.370299,0.208674,1.281222
0.076000,-29.441166,-3.962269,1.792526,0.025907,-3.454601,0.214750,1.273400
0.078000,-29.266542,-4.050678,1.348179,0.022081,-3.538078,0.220575,1.265516
0.080000,-28.994544,-3.404128,1.794243,0.019121,-3.620705,0.226166,1.257578
0.082000,-28.817664,-3.539645,1.327809,0.009859,-3.702456,0.232819,1.249596
0.084000,-28.587840,-3.334366,1.393514,0.001903,-3.783292,0.239136,1.241579
0.086000,-28.362140,-3.183670,1.528848,-0.008243,-3.863153,0.245789,1.233535
0.088000,-28.187981,-3.455972,0.921732,-0.020458,-3.942552,0.252738,1.225472
0.090000,-28.117472,-4.658562,-0.806297,-0.030027,-4.020927,0.259085,1.217396
0.092000,-27.914601,-4.778445,-1.181692,-0.028983,-4.097876,0.263435,1.209309
0.094000,-27.734235,-4.599587,-1.791280,-0.026660,-4.173743,0.267416,1.201217
0.096000,-27.736005,-5.249281,-3.461596,-0.026048,-4.247159,0.271190,1.193127
0.098000,-27.298187,-4.487037,-2.255326,-0.019234,-4.318767,0.274836,1.185040
0.100000,-27.075568,-4.603766,-2.534713,-0.019418,-4.390165,0.278930,1.176967
0.102000,-26.846738,-4.706950,-2.791521,-0.018390,-4.460354,0.282710,1.168915
0.104000,-26.733938,-5.243428,-3.692588,-0.016249,-4.529318,0.286183,1.160888
0.106000,-26.147025,-3.761079,-1.276107,-0.008996,-4.596407,0.289658,1.152890
0.108000,-25.950915,-4.109002,-2.012854,-0.014419,-4.664581,0.294358,1.144934
0.110000,-25.724017,-4.289371,-2.399136,-0.015765,-4.731082,0.298099,1.137025
0.112000,-25.490878,-4.456125,-2.760324,-0.015335,-4.796173,0.301364,1.129166
0.114000,-25.251329,-4.608721,-3.094384,-0.013231,-4.859817,0.304170,1.121362
0.116000,-25.004238,-4.742649,-3.391255,-0.009565,-4.921984,0.306542,1.113615
0.118000,-24.746545,-4.848764,-3.626152,-0.004501,-4.982651,0.308517,1.105931
0.120000,-24.477226,-4.920966,-3.792167,0.001675,-5.041804,0.310180,1.098313
0.122000,-24.085152,-5.350684,-3.326264,0.008642,-5.099447,0.311608,1.090764
0.124000,-23.876437,-5.698433,-4.007883,0.021096,-5.158042,0.310180,1.083290
0.126000,-23.772057,-5.589015,-4.957756,0.036551,-5.212743,0.308911,1.075893
0.128000,-23.466668,-5.545408,-4.912117,0.049972,-5.263039,0.309271,1.068575
0.130000,-23.157726,-5.501191,-4.862188,0.063251,-5.311995,0.309556,1.061339
0.132000,-22.845378,-5.456336,-4.807893,0.076387,-5.359598,0.309767,1.054188
