t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,11.417474,-29.678424,0.336448,-0.000000,0.000002,0.000000,1.456606
0.006000,11.388605,-29.611654,0.335802,0.074235,0.034682,-0.006515,1.456607
0.008000,11.363192,-29.545888,0.331304,0.148116,0.069180,-0.012326,1.456663
0.010000,11.340684,-29.480535,0.323080,0.221648,0.103515,-0.017454,1.456774
0.012000,11.320653,-29.415138,0.311256,0.294833,0.137706,-0.021935,1.456940
0.014000,11.303695,-29.350925,0.295957,0.367672,0.171770,-0.025827,1.457161
0.016000,11.289639,-29.287805,0.277297,0.440171,0.205723,-0.029136,1.457438
0.018000,12.256422,-20.084760,16.320541,0.512334,0.239581,-0.031869,1.457770
0.020000,12.229458,-20.305729,15.904212,0.511606,0.279559,-0.025748,1.458264
0.022000,12.186602,-20.462200,15.585335,0.512758,0.319527,-0.019970,1.458917
0.024000,12.742510,-15.647066,24.814241,0.515338,0.359206,-0.014239,1.459727
0.026000,12.613236,-16.598099,23.064335,0.469124,0.401796,-0.002181,1.460753
0.028000,12.496283,-17.434010,21.507355,0.431690,0.443660,0.008964,1.461984
0.030000,12.390375,-18.168069,20.121858,0.402018,0.484883,0.019335,1.463410
0.032000,12.294338,-18.812044,18.888619,0.379206,0.525537,0.029056,1.465024
0.034000,12.207101,-19.376381,17.790396,0.362452,0.565687,0.038233,1.466818
0.036000,12.127681,-19.870366,16.811733,0.351048,0.605388,0.046958,1.468787
0.038000,12.015881,-20.933256,14.718754,0.344363,0.644691,0.055312,1.470925
0.040000,11.962384,-21.162126,14.207270,0.348616,0.683563,0.062544,1.473222
0.042000,11.912016,-21.367531,13.734156,0.355146,0.722208,0.069724,1.475676
0.044000,11.901972,-20.922633,14.510785,0.363741,0.760641,0.076874,1.478286
0.046000,11.844826,-21.232787,13.842230,0.367444,0.798953,0.084849,1.481058
0.048000,11.791867,-21.502259,13.242981,0.374213,0.836992,0.092675,1.483988
0.050000,11.717303,-22.174935,11.856101,0.383680,0.874786,0.100399,1.487075
0.052000,11.679121,-22.274358,11.555694,0.400260,0.912294,0.107370,1.490314
0.054000,11.642123,-22.363547,11.271623,0.417959,0.949664,0.114417,1.493704
0.056000,11.627966,-22.006712,11.840117,0.436683,0.986910,0.121560,1.497247
0.058000,11.584214,-22.178802,11.400451,0.451657,1.024139,0.129360,1.500947
0.060000,11.526378,-22.668769,10.346716,0.468458,1.061186,0.137106,1.504805
0.062000,11.492064,-22.716534,10.125076,0.490532,1.097971,0.144375,1.508817
0.064000,11.457722,-22.759700,9.909247,0.513267,1.134659,0.151752,1.512985
0.066000,11.422338,-22.800274,9.694401,0.536623,1.171252,0.159237,1.517310
0.068000,11.280995,-23.984575,7.263026,0.560584,1.207721,0.166827,1.521795
0.070000,10.387002,-22.870339,2.836826,0.597340,1.243180,0.173179,1.526426
0.072000,9.178883,-18.438133,7.959328,0.646498,1.272897,0.197109,1.531164
0.074000,8.948276,-17.799753,9.132027,0.668052,1.303820,0.201532,1.536043
0.076000,9.059659,-18.371360,8.870857,0.683139,1.334892,0.201286,1.541072
0.078000,9.282837,-18.605663,9.402128,0.700241,1.366102,0.200964,1.546255
0.080000,9.452782,-19.185692,9.101499,0.715016,1.397885,0.202090,1.551599
0.082000,9.613195,-19.185511,9.819191,0.731901,1.429897,0.204410,1.557109
0.084000,9.727253,-19.750433,9.319940,0.745025,1.462336,0.208180,1.562792
0.086000,9.822091,-20.242852,8.866416,0.761062,1.494811,0.212782,1.568652
0.088000,9.886680,-20.662310,8.446256,0.779694,1.527294,0.218126,1.574690
0.090000,9.953349,-21.035848,8.059027,0.800609,1.559740,0.223894,1.580909
0.092000,10.006391,-21.360937,7.698697,0.823558,1.592151,0.230315,1.587311
0.094000,10.042669,-21.845614,6.968457,0.848322,1.624504,0.237322,1.593900
0.096000,10.075325,-22.032661,6.762733,0.876904,1.656556,0.244694,1.600677
0.098000,10.098077,-22.200403,6.551290,0.906343,1.688569,0.252586,1.607646
0.100000,10.110358,-22.487291,6.053239,0.936625,1.720514,0.260951,1.614811
0.102000,10.093549,-22.946298,5.164406,0.969455,1.752371,0.269740,1.622176
0.104000,10.093646,-23.041841,4.983266,1.006868,1.783661,0.278793,1.629741
0.106000,10.087285,-23.122691,4.805351,1.044808,1.814792,0.288257,1.637511
0.108000,10.074710,-23.190785,4.628423,1.083229,1.845750,0.298091,1.645491
0.110000,10.087567,-22.872253,5.234302,1.122107,1.876518,0.308221,1.653688
0.112000,9.853517,-24.715190,1.462888,1.157057,1.907704,0.318955,1.662112
0.114000,10.082920,-22.508277,5.821832,1.210493,1.933914,0.328743,1.670734
0.116000,10.034978,-22.814300,5.101074,1.241018,1.965444,0.340527,1.679604
0.118000,9.991575,-22.933212,4.756815,1.275095,1.996479,0.352337,1.688726
0.120000,9.945234,-23.053162,4.400808,1.310453,2.027077,0.364300,1.698105
0.122000,9.895866,-23.171444,4.037624,1.347127,2.057201,0.376470,1.707747
0.124000,9.843659,-23.285244,3.673081,1.385136,2.086817,0.388866,1.717658
0.126000,9.788891,-23.391953,3.313053,1.424471,2.115895,0.401494,1.727845
0.128000,9.731997,-23.485893,2.969288,1.465094,2.144410,0.414362,1.738312
0.130000,9.673714,-23.555041,2.665974,1.506912,2.172351,0.427483,1.749068
0.132000,9.614331,-23.600621,2.402171,1.549712,2.199737,0.440878,1.760119
0.134000,9.554038,-23.624510,2.175579,1.593287,2.226592,0.454566,1.771475
0.136000,9.489154,-23.705704,1.784386,1.637443,2.252943,0.468568,1.783144
0.138000,9.425946,-23.717291,1.570207,1.683426,2.278695,0.482804,1.795134
0.140000,9.247485,-24.555707,-0.380181,1.729916,2.303927,0.497371,1.807457
0.142000,9.320447,-23.282383,2.023190,1.785576,2.325088,0.511442,1.820098
0.144000,9.122766,-25.580805,-2.563474,1.828569,2.350545,0.527160,1.833101
0.146000,9.060267,-25.490436,-2.622204,1.893212,2.368330,0.541557,1.846425
0.148000,9.072985,-24.842417,-1.552382,1.957426,2.385666,0.556438,1.860081
0.150000,8.160221,-24.360119,-0.819270,2.015899,2.405438,0.571403,1.874106
0.152000,8.154407,-24.316274,-0.961848,2.070842,2.431118,0.582780,1.888577
0.154000,8.158508,-23.226597,0.474575,2.125802,2.455317,0.595040,1.903504
0.156000,8.150242,-21.789892,3.370055,2.173700,2.477442,0.609549,1.918897
0.158000,8.126564,-21.945335,2.888731,2.206304,2.507121,0.625939,1.934831
0.160000,8.093128,-22.084012,2.433596,2.240734,2.534783,0.642956,1.951317
0.162000,8.050548,-22.207987,1.996858,2.276863,2.560533,0.660539,1.968364
0.164000,8.109442,-19.183718,7.488071,2.314612,2.584477,0.678656,1.985984
0.166000,7.951003,-22.372147,0.901792,2.326265,2.616335,0.696477,2.004287
0.168000,7.899905,-23.423025,-0.818051,2.369639,2.632492,0.714653,2.023166
0.170000,7.897940,-19.439212,6.493793,2.420169,2.648642,0.731531,2.042652
0.172000,7.805869,-19.828939,5.604128,2.435149,2.677696,0.750957,2.062889
0.174000,7.710267,-20.196477,4.739252,2.454137,2.704465,0.770696,2.083890
0.176000,7.560029,-23.466349,-1.658142,2.476998,2.728954,0.790754,2.105673
0.178000,7.469221,-23.430947,-1.856381,2.530233,2.740076,0.809757,2.128159
0.180000,7.382582,-22.313610,-0.398630,2.583930,2.750072,0.829281,2.151376
0.182000,7.354882,-23.825671,-3.259337,2.630900,2.759723,0.850150,2.175357
0.184000,7.169155,-23.100960,-1.934850,2.690237,2.763211,0.871521,2.200079
0.186000,7.065997,-23.055248,-2.135219,2.742580,2.771596,0.892400,2.225640
0.188000,7.043028,-23.471632,-3.372386,2.795456,2.778730,0.913555,2.252074
0.190000,6.937140,-23.344242,-3.406803,2.853828,2.780147,0.936137,2.279364
0.192000,6.828614,-23.214719,-3.439533,2.911819,2.780883,0.959111,2.307552
0.194000,6.717562,-23.083072,-3.470627,2.969427,2.780926,0.982461,2.336681
0.196000,6.604083,-22.949299,-3.500125,3.026653,2.780268,1.006170,2.366799
0.198000,6.345779,-22.356776,-2.483444,3.083496,2.778898,1.030224,2.397956
0.200000,6.233891,-22.297839,-2.674102,3.134892,2.782208,1.053422,2.430279
0.202000,6.237003,-22.547983,-3.578952,3.186773,2.784001,1.077070,2.463821
0.204000,6.114843,-22.405485,-3.602247,3.242589,2.780286,1.102057,2.498580
0.206000,5.990610,-22.260737,-3.623984,3.298018,2.775814,1.127326,2.534619
0.208000,5.864362,-22.113702,-3.644173,3.353057,2.770576,1.152862,2.572009
0.210000,5.736157,-21.964337,-3.662817,3.407703,2.764561,1.178648,2.610826
0.212000,4.858219,-21.026228,-3.732618,3.461956,2.757760,1.204669,2.651148
0.214000,4.857897,-20.997491,-3.723809,3.515230,2.749257,1.227733,2.693054
0.216000,4.829352,-20.941066,-3.719608,3.568169,2.740144,1.252096,2.736637
0.218000,4.788213,-20.875666,-3.715224,3.620763,2.730380,1.277471,2.781998
0.220000,4.734616,-20.802556,-3.709846,3.673007,2.719926,1.303706,2.829246
0.222000,4.666317,-20.717557,-3.704681,3.724894,2.708736,1.330644,2.878497
0.224000,4.583899,-20.619373,-3.700257,3.776418,2.696776,1.358123,2.929879
0.226000,4.488851,-20.507959,-3.696365,3.827569,2.684018,1.385995,2.983527
0.228000,4.383092,-20.384425,-3.693128,3.878337,2.670443,1.414135,3.039591
0.230000,4.276680,-20.249824,-3.688980,3.928712,2.656036,1.442447,3.098232
0.232000,4.167611,-20.105506,-3.684232,3.978682,2.640893,1.470890,3.159629
0.234000,4.038889,-19.953059,-3.681475,4.028235,2.625068,1.499423,3.223976
0.236000,3.904150,-19.792348,-3.677402,4.077368,2.608366,1.527947,3.291482
0.238000,3.765421,-19.624748,-3.672799,4.126069,2.590780,1.556408,3.362381
0.240000,3.623285,-19.450878,-3.667461,4.174329,2.572311,1.584774,3.436926
0.242000,3.479507,-19.271238,-3.661439,4.222140,2.552957,1.613020,3.515400
0.244000,3.337177,-19.086075,-3.655067,4.269493,2.532713,1.641115,3.598111
0.246000,3.188374,-18.896146,-3.646755,4.316376,2.511567,1.669026,3.685405
0.248000,3.036611,-18.701541,-3.636845,4.362783,2.489539,1.696747,3.777666
0.250000,2.882953,-18.502466,-3.625419,4.408704,2.466631,1.724258,3.875318
0.252000,2.727947,-18.299205,-3.612608,4.454130,2.442846,1.751540,3.978840
0.254000,2.571823,-18.091920,-3.598377,4.499053,2.418185,1.778574,4.088767
0.256000,2.414788,-17.880748,-3.582696,4.543462,2.392654,1.805343,4.205700
0.258000,2.257028,-17.665804,-3.565542,4.587350,2.366257,1.831831,4.330321
0.260000,2.102728,-17.440031,-3.549498,4.630706,2.339000,1.858022,4.463401
0.262000,1.944811,-17.218728,-3.528654,4.673322,2.310905,1.883909,4.605815
0.264000,1.786573,-16.993825,-3.506361,4.715397,2.281991,1.909487,4.758569
0.266000,1.626769,-16.765311,-3.482569,4.756921,2.252266,1.934740,4.922816
0.268000,1.466885,-16.533333,-3.457246,4.797888,2.221739,1.959641,5.000000
0.270000,1.306686,-16.297650,-3.430430,4.838286,2.190419,1.984173,5.000000
0.272000,1.142773,-16.055931,-3.402885,4.878107,2.158315,2.008307,5.000000
0.274000,0.979436,-15.811157,-3.373213,4.917333,2.125429,2.031906,5.000000
0.276000,0.816673,-15.563228,-3.341323,4.955955,2.091773,2.054983,5.000000
0.278000,0.656911,-15.313872,-3.307870,4.993964,2.057357,2.077551,5.000000
0.280000,0.498005,-15.061545,-3.272992,5.031353,2.022181,2.099665,5.000000
0.282000,0.340121,-14.806343,-3.236625,5.068114,1.986260,2.121306,5.000000
0.284000,0.183366,-14.548311,-3.198774,5.104239,1.949610,2.142458,5.000000
0.286000,0.049923,-14.289530,-3.156990,5.139717,1.912248,2.163106,5.000000
0.288000,-0.104580,-14.025951,-3.116512,5.174594,1.874562,2.183218,5.000000
0.290000,-0.257642,-13.759649,-3.074542,5.208807,1.836194,2.202797,5.000000
0.292000,-0.409161,-13.490658,-3.031084,5.242350,1.797162,2.221827,5.000000
0.294000,-0.557061,-13.216416,-2.984304,5.275213,1.757486,2.240293,5.000000
0.296000,-0.702051,-12.937832,-2.934763,5.307378,1.717184,2.258237,5.000000
0.298000,-0.845616,-12.656926,-2.883811,5.338830,1.676271,2.275679,5.000000
0.300000,-0.987593,-12.373748,-2.831450,5.369562,1.634770,2.292594,5.000000
0.302000,-1.127830,-12.088340,-2.777680,5.399568,1.592702,2.308955,5.000000
0.304000,-1.266181,-11.800743,-2.722503,5.428841,1.550089,2.324740,5.000000
