t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,16.666011,-26.972741,0.882462,-0.000000,0.000002,0.000000,1.456606
0.006000,16.616132,-26.913206,0.880398,0.067505,0.050614,-0.006786,1.456658
0.008000,16.570034,-26.855054,0.874471,0.134691,0.100940,-0.012908,1.456816
0.010000,16.527548,-26.798229,0.864816,0.201566,0.150999,-0.018373,1.457080
0.012000,16.488011,-26.741853,0.851556,0.268132,0.200809,-0.023190,1.457449
0.014000,16.451294,-26.685947,0.834811,0.334393,0.250389,-0.027397,1.457924
0.016000,16.417756,-26.631342,0.814698,0.400350,0.299753,-0.031030,1.458505
0.018000,17.236430,-18.905607,14.262040,0.466010,0.348918,-0.034094,1.459191
0.020000,17.299480,-18.082312,15.731336,0.470736,0.403916,-0.029220,1.460075
0.022000,17.250870,-18.071544,15.691578,0.468408,0.459256,-0.023386,1.461166
0.024000,17.762893,-13.452213,24.538831,0.466218,0.514292,-0.018102,1.462464
0.026000,17.623211,-14.380609,22.821018,0.417270,0.572082,-0.007186,1.464027
0.028000,17.118280,-18.749138,14.875225,0.376894,0.629084,0.002815,1.465843
0.030000,17.031937,-19.194846,14.006187,0.373345,0.682948,0.008396,1.467864
0.032000,16.971655,-19.647837,13.843005,0.373918,0.736405,0.013780,1.470085
0.034000,16.395826,-22.256453,8.575462,0.383755,0.792679,0.016649,1.472518
0.036000,17.327216,-16.154257,19.650406,0.420707,0.843830,0.017036,1.475121
0.038000,17.081625,-17.904235,16.216958,0.403114,0.902048,0.024636,1.477979
0.040000,16.984959,-18.263502,14.975301,0.402526,0.958539,0.030476,1.481070
0.042000,16.907370,-18.631565,14.200264,0.402081,1.012390,0.037454,1.484382
0.044000,17.000988,-17.589089,16.110280,0.405148,1.065847,0.044175,1.487914
0.046000,16.920032,-17.988604,15.287974,0.397880,1.120250,0.052161,1.491682
0.048000,16.922511,-17.562628,16.041074,0.394421,1.174296,0.059845,1.495686
0.050000,16.899497,-16.913191,17.246152,0.386375,1.228565,0.068127,1.499932
0.052000,16.569651,-20.237376,11.146873,0.370815,1.282724,0.077415,1.504433
0.054000,16.502472,-20.566339,10.430216,0.383606,1.334249,0.083301,1.509152
