t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.601263,-26.514427,0.340596,-0.000000,0.000002,0.000000,1.456606
0.006000,10.574116,-26.454982,0.339989,0.066293,0.032175,-0.005747,1.456599
0.008000,10.549787,-26.396219,0.336280,0.132270,0.064178,-0.010860,1.456639
0.010000,10.528068,-26.338220,0.329554,0.197936,0.096026,-0.015366,1.456726
0.012000,10.508124,-26.279800,0.319913,0.263293,0.127735,-0.019284,1.456860
0.014000,10.490737,-26.222475,0.307460,0.328343,0.159318,-0.022678,1.457041
0.016000,10.475769,-26.166172,0.292290,0.393089,0.190790,-0.025555,1.457269
0.018000,11.389373,-17.496455,15.437594,0.457536,0.222164,-0.027922,1.457544
0.020000,11.360422,-17.740851,14.982893,0.453114,0.259286,-0.022233,1.457966
0.022000,11.450796,-17.068635,16.247917,0.450795,0.296412,-0.016980,1.458532
0.024000,11.859734,-13.191967,23.711170,0.442141,0.334114,-0.010601,1.459253
0.026000,11.736710,-14.090887,22.057920,0.393713,0.373760,0.000825,1.460172
0.028000,11.270929,-18.383950,14.272847,0.353580,0.412716,0.011368,1.461282
0.030000,11.197016,-18.815441,13.441481,0.349604,0.448842,0.017789,1.462530
0.032000,11.148275,-19.251295,13.296961,0.349614,0.484633,0.024013,1.463914
0.034000,10.581301,-21.869891,8.043345,0.358580,0.523193,0.027765,1.465443
0.036000,11.508583,-15.769665,19.105422,0.394672,0.556817,0.029237,1.467075
0.038000,11.271387,-17.504624,15.718443,0.376365,0.597187,0.037446,1.468891
0.040000,11.185956,-17.850431,14.528184,0.374923,0.635949,0.043877,1.470869
0.042000,11.119524,-18.205350,13.800412,0.373593,0.672212,0.051423,1.472996
0.044000,11.230330,-17.139418,15.768574,0.375651,0.708141,0.058724,1.475269
0.046000,11.237342,-16.769787,16.443647,0.367126,0.745016,0.067369,1.477702
0.048000,11.163623,-17.183285,15.618625,0.354494,0.782018,0.076572,1.480301
0.050000,11.153877,-16.560988,16.791363,0.345765,0.818677,0.085424,1.483062
0.052000,10.816441,-19.883588,10.703917,0.329801,0.855171,0.095280,1.485993
0.054000,10.759859,-20.185866,10.058316,0.342226,0.889227,0.101570,1.489056
0.056000,10.708327,-20.444613,9.487876,0.357569,0.923043,0.107726,1.492248
0.058000,10.298984,-22.325011,5.654809,0.375433,0.956636,0.113794,1.495569
0.060000,10.270822,-22.447255,5.304208,0.413882,0.986290,0.117871,1.498987
0.062000,11.030081,-16.695571,15.915619,0.453605,1.015664,0.122076,1.502502
0.064000,10.924284,-17.580205,14.147995,0.440644,1.052582,0.132490,1.506197
0.066000,10.850258,-17.970698,13.333690,0.436977,1.089034,0.141923,1.510063
0.068000,10.781189,-18.319744,12.591049,0.437100,1.125099,0.150960,1.514098
0.070000,10.716482,-18.630830,11.914388,0.440628,1.160805,0.159659,1.518300
0.072000,10.655491,-18.908283,11.295926,0.447206,1.196177,0.168072,1.522667
0.074000,10.597692,-19.155387,10.729746,0.456524,1.231238,0.176245,1.527198
0.076000,8.508653,-14.679929,9.868954,0.468304,1.266007,0.184220,1.531893
0.078000,8.179505,-14.863588,9.386486,0.473791,1.295703,0.189437,1.536731
0.080000,8.203921,-15.418390,8.979745,0.481619,1.324640,0.189027,1.541711
0.082000,8.420467,-15.702431,9.473907,0.492053,1.353484,0.187518,1.546834
0.084000,8.596230,-16.365493,9.077320,0.500456,1.382925,0.187086,1.552108
0.086000,8.759493,-16.348555,9.886742,0.511527,1.412552,0.187842,1.557534
0.088000,8.878773,-17.003506,9.268370,0.518303,1.442603,0.189997,1.563122
0.090000,8.871376,-19.379369,5.311902,0.528717,1.472641,0.193006,1.568872
0.092000,8.950762,-19.742385,5.025709,0.558477,1.500598,0.196190,1.574760
0.094000,9.033282,-20.035515,4.824267,0.589781,1.528600,0.199995,1.580790
0.096000,8.929859,-20.986632,3.070068,0.622097,1.556667,0.204624,1.586964
0.098000,8.987818,-21.209358,2.861901,0.664729,1.581865,0.209168,1.593266
0.100000,9.411581,-17.843591,9.697740,0.708246,1.606978,0.214409,1.599701
0.102000,9.389191,-18.906396,7.720362,0.716699,1.639020,0.221982,1.606334
0.104000,9.395419,-19.212722,7.241773,0.736238,1.670201,0.229557,1.613156
0.106000,9.397259,-19.478560,6.807323,0.758042,1.701075,0.237414,1.620171
0.108000,9.393257,-19.711112,6.406453,0.781842,1.731681,0.245540,1.627379
0.110000,9.384074,-19.913824,6.036443,0.807425,1.762007,0.253930,1.634785
0.112000,9.370197,-20.090893,5.692515,0.834599,1.792040,0.262583,1.642391
0.114000,9.352252,-20.244411,5.373733,0.863199,1.821770,0.271494,1.650199
0.116000,9.376609,-19.871682,6.126548,0.893070,1.851186,0.280663,1.658215
0.118000,9.353739,-20.038284,5.758795,0.918280,1.881316,0.290338,1.666452
0.120000,9.321605,-20.184819,5.411623,0.945020,1.911096,0.300322,1.674912
0.122000,9.301149,-20.068056,5.599324,0.973166,1.940513,0.310491,1.683601
0.124000,9.261686,-20.215637,5.229913,0.999653,1.969846,0.320913,1.692527
0.126000,9.220285,-20.352502,4.869974,1.027649,1.998761,0.331505,1.701694
0.128000,9.187073,-20.167168,5.159814,1.057099,2.027247,0.342278,1.711107
0.130000,9.138345,-20.371693,4.650238,1.084293,2.055782,0.353434,1.720775
0.132000,9.088852,-20.548789,4.184112,1.113772,2.083720,0.364720,1.730704
0.134000,9.038474,-20.702081,3.755626,1.145295,2.111080,0.376162,1.740896
0.136000,8.987670,-20.823211,3.386095,1.178655,2.137875,0.387785,1.751358
0.138000,8.935275,-20.934300,3.031037,1.213509,2.164119,0.399602,1.762095
0.140000,8.879708,-21.047638,2.660351,1.249759,2.189793,0.411618,1.773113
0.142000,8.822187,-21.163729,2.278881,1.287480,2.214862,0.423702,1.784418
0.144000,8.762979,-21.292659,1.869175,1.326716,2.239284,0.435881,1.796017
0.146000,8.714396,-21.339202,1.619633,1.367605,2.262987,0.448260,1.807917
0.148000,8.666616,-21.353638,1.415562,1.409411,2.286451,0.461057,1.820127
0.150000,8.609343,-21.375483,1.209945,1.452017,2.309684,0.474236,1.832658
0.152000,8.555626,-21.355095,1.076110,1.495179,2.332375,0.487723,1.845520
0.154000,7.527725,-20.666320,2.249291,1.538649,2.354587,0.501463,1.858722
0.156000,7.587397,-22.194644,-0.775735,1.576648,2.384390,0.511045,1.872349
0.158000,7.609609,-22.178419,-0.932439,1.628951,2.407594,0.520134,1.886367
0.160000,7.867764,-22.772118,-2.391608,1.681443,2.429370,0.530119,1.900784
0.162000,7.856595,-22.707951,-2.459281,1.740260,2.443580,0.542671,1.915555
0.164000,7.554838,-21.890019,-0.926070,1.798803,2.457113,0.555920,1.930694
0.166000,7.549473,-21.868294,-1.076587,1.849543,2.477480,0.567713,1.946276
0.168000,7.533810,-21.840062,-1.217044,1.900472,2.496521,0.580238,1.962314
0.170000,7.505746,-19.477353,3.065821,1.951555,2.514352,0.593435,1.978818
0.172000,7.472487,-19.644694,2.603628,1.980856,2.539356,0.609563,1.995870
0.174000,7.458501,-19.812711,1.684300,2.011991,2.562602,0.626103,2.013480
0.176000,7.482101,-17.053880,7.364977,2.048372,2.579141,0.642049,2.031625
0.178000,7.412520,-17.435628,6.524284,2.055591,2.609687,0.658693,2.050455
0.180000,7.339614,-17.796503,5.711834,2.066748,2.638161,0.675614,2.069983
0.182000,7.263572,-18.141507,4.918039,2.081685,2.664574,0.692795,2.090221
0.184000,7.184077,-18.469251,4.140498,2.100299,2.688918,0.710224,2.111184
0.186000,7.101548,-18.775759,3.388521,2.122506,2.711209,0.727918,2.132887
0.188000,7.016334,-19.056355,2.672771,2.148172,2.731478,0.745896,2.155348
0.190000,6.928698,-19.307082,2.002339,2.177110,2.749780,0.764178,2.178585
0.192000,6.901110,-21.700464,-2.977108,2.209083,2.766189,0.782785,2.202619
0.194000,6.818811,-21.599901,-3.009664,2.265584,2.768959,0.801542,2.227354
0.196000,6.735512,-21.501218,-3.040165,2.321797,2.771237,0.820446,2.252825
0.198000,6.650016,-21.401096,-3.069487,2.377695,2.773014,0.839726,2.279065
0.200000,6.562428,-21.299544,-3.097688,2.433279,2.774284,0.859371,2.306112
0.202000,6.472838,-21.196560,-3.124814,2.488549,2.775038,0.879367,2.334003
0.204000,6.230834,-20.641004,-2.041257,2.543503,2.775266,0.899703,2.362780
0.206000,6.145647,-20.603679,-2.215494,2.592330,2.780767,0.919342,2.392559
0.208000,6.056439,-20.558917,-2.376530,2.641681,2.784961,0.939407,2.423383
0.210000,6.077969,-20.789843,-3.229551,2.691486,2.787912,0.959876,2.455299
0.212000,5.979625,-20.679315,-3.251564,2.745405,2.785685,0.981447,2.488299
0.214000,5.879595,-20.567182,-3.272541,2.799010,2.782883,1.003299,2.522442
0.216000,5.777917,-20.453402,-3.292491,2.852297,2.779494,1.025421,2.557787
0.218000,5.674624,-20.337926,-3.311418,2.905268,2.775509,1.047801,2.594399
0.220000,5.569747,-20.220706,-3.329322,2.957919,2.770920,1.070429,2.632347
0.222000,5.463315,-20.101691,-3.346202,3.010250,2.765717,1.093292,2.671705
0.224000,5.355354,-19.980829,-3.362053,3.062257,2.759890,1.116377,2.712552
0.226000,5.245890,-19.858070,-3.376871,3.113940,2.753430,1.139673,2.754973
0.228000,5.134948,-19.733363,-3.390647,3.165296,2.746329,1.163167,2.799062
0.230000,5.022552,-19.606658,-3.403375,3.216322,2.738578,1.186846,2.844916
0.232000,4.908727,-19.477906,-3.415047,3.267014,2.730169,1.210698,2.892642
0.234000,4.126705,-18.642302,-3.469014,3.317370,2.721094,1.234707,2.942356
0.236000,4.126487,-18.619928,-3.458774,3.366883,2.710562,1.255980,2.994173
0.238000,4.105998,-18.578823,-3.451349,3.416109,2.699524,1.278348,3.048229
0.240000,4.074913,-18.531031,-3.443355,3.465041,2.687944,1.301597,3.104671
0.242000,4.030425,-18.473050,-3.435533,3.513672,2.675783,1.325591,3.163661
0.244000,3.971997,-18.402741,-3.428582,3.561996,2.663003,1.350175,3.225372
0.246000,3.922154,-18.319182,-3.419722,3.610003,2.649576,1.375199,3.289995
0.248000,3.839480,-18.224385,-3.415040,3.657676,2.635765,1.400622,3.357743
0.250000,3.747396,-18.118662,-3.410997,3.705014,2.621260,1.426251,3.428842
0.252000,3.647313,-18.003099,-3.407216,3.752006,2.606049,1.452001,3.503544
0.254000,3.539787,-17.878566,-3.402914,3.798642,2.590118,1.477802,3.582126
0.256000,3.429179,-17.746379,-3.399119,3.844911,2.573456,1.503592,3.664894
0.258000,3.317161,-17.607253,-3.395739,3.890803,2.556052,1.529325,3.752185
0.260000,3.197921,-17.462326,-3.391336,3.936308,2.537895,1.554960,3.844375
0.262000,3.074906,-17.311951,-3.386289,3.981419,2.519001,1.580483,3.941885
0.264000,2.949483,-17.156647,-3.380457,4.026127,2.499373,1.605874,4.045180
0.266000,2.822403,-16.997126,-3.373251,4.070426,2.479017,1.631115,4.154786
0.268000,2.693428,-16.833186,-3.365356,4.114307,2.457953,1.656204,4.271293
0.270000,2.562971,-16.665211,-3.356959,4.157763,2.436180,1.681120,4.395365
0.272000,2.430665,-16.493115,-3.347311,4.200785,2.413692,1.705847,4.527757
0.274000,2.296941,-16.317144,-3.336466,4.243363,2.390488,1.730365,4.669325
0.276000,2.162250,-16.137639,-3.324598,4.285488,2.366566,1.754655,4.821049
0.278000,2.026772,-15.954741,-3.311674,4.327151,2.341930,1.778702,4.984053
0.280000,1.890622,-15.768528,-3.297557,4.368343,2.316584,1.802493,5.000000
0.282000,1.756478,-15.571690,-3.286378,4.409055,2.290532,1.826014,5.000000
0.284000,1.618292,-15.379414,-3.269857,4.449083,2.263772,1.849237,5.000000
0.286000,1.479450,-15.183820,-3.252296,4.488620,2.236323,1.872158,5.000000
0.288000,1.336190,-14.982148,-3.234521,4.527658,2.208192,1.894751,5.000000
0.290000,1.193846,-14.778387,-3.215499,4.566179,2.179372,1.916874,5.000000
0.292000,1.053183,-14.573053,-3.194919,4.604175,2.149868,1.938546,5.000000
0.294000,0.915103,-14.366708,-3.172673,4.641641,2.119691,1.959805,5.000000
0.296000,0.777111,-14.157408,-3.149166,4.678573,2.088856,1.980710,5.000000
0.298000,0.637862,-13.944158,-3.123856,4.714962,2.057372,2.001245,5.000000
0.300000,0.499287,-13.728447,-3.097371,4.750795,2.025243,2.021387,5.000000
0.302000,0.383557,-13.511826,-3.067076,4.786066,1.992481,2.041122,5.000000
0.304000,0.246262,-13.291317,-3.038559,4.820810,1.959475,2.060428,5.000000
0.306000,0.109882,-13.068455,-3.008839,4.854974,1.925856,2.079307,5.000000
0.308000,-0.025504,-12.843271,-2.977914,4.888551,1.891636,2.097744,5.000000
0.310000,-0.159817,-12.615790,-2.945785,4.921534,1.856832,2.115729,5.000000
0.312000,-0.292981,-12.386040,-2.912449,4.953914,1.821459,2.133249,5.000000
0.314000,-0.424092,-12.152796,-2.877011,4.985683,1.785532,2.150291,5.000000
0.316000,-0.552357,-11.914889,-2.838577,5.016831,1.749065,2.166871,5.000000
0.318000,-0.679625,-11.675016,-2.798998,5.047338,1.712070,2.183025,5.000000
0.320000,-0.805765,-11.433217,-2.758268,5.077199,1.674564,2.198733,5.000000
0.322000,-0.924407,-11.177332,-2.718037,5.106408,1.636563,2.213974,5.000000
0.324000,-1.047954,-10.931862,-2.674730,5.134720,1.598174,2.228737,5.000000
0.326000,-1.170029,-10.684572,-2.630258,5.162371,1.559326,2.242997,5.000000
0.328000,-1.290528,-10.435492,-2.584618,5.189354,1.520038,2.256734,5.000000
0.330000,-1.409350,-10.184656,-2.537808,5.215666,1.480330,2.269934,5.000000
0.332000,-1.526401,-9.932099,-2.489826,5.241300,1.440223,2.282580,-1.000000
0.334000,-1.641587,-9.677860,-2.440671,5.266252,1.399737,2.294659,-1.000000
0.336000,-1.754820,-9.421981,-2.390341,5.290517,1.358894,2.306157,-1.000000
0.338000,-1.904902,-9.159940,-2.342754,5.314091,1.317716,2.317061,-1.000000
0.340000,-2.011632,-8.902447,-2.289722,5.336989,1.276153,2.326814,-1.000000
0.342000,-2.116517,-8.643321,-2.235608,5.359188,1.234310,2.335987,-1.000000
0.344000,-2.219418,-8.382642,-2.180398,5.380685,1.192210,2.344564,-1.000000
0.346000,-2.339359,-8.161265,-2.131777,5.401475,1.149876,2.352532,-1.000000
0.348000,-2.442328,-7.882981,-2.074442,5.421646,1.107294,2.359273,-1.000000
0.350000,-2.542841,-7.603543,-2.015634,5.441086,1.064531,2.365441,-1.000000
0.352000,-2.640843,-7.323026,-1.955357,5.459793,1.021609,2.371026,-1.000000
0.354000,-2.736280,-7.041505,-1.893611,5.477765,0.978552,2.376020,-1.000000
0.356000,-2.829100,-6.759056,-1.830402,5.494999,0.935383,2.380414,-1.000000
0.358000,-2.919254,-6.475759,-1.765733,5.511495,0.892125,2.384200,-1.000000
0.360000,-3.006695,-6.191694,-1.699610,5.527250,0.848802,2.387371,-1.000000
0.362000,-3.091377,-5.906941,-1.632039,5.542266,0.805438,2.389922,-1.000000
0.364000,-3.173256,-5.621583,-1.563028,5.556541,0.762056,2.391845,-1.000000
0.366000,-3.252292,-5.335702,-1.492583,5.570076,0.718682,2.393135,-1.000000
0.368000,-3.328446,-5.049382,-1.420715,5.582870,0.675337,2.393788,-1.000000
0.370000,-3.401682,-4.762708,-1.347432,5.594926,0.632048,2.393801,-1.000000
0.372000,-3.471965,-4.475765,-1.272746,5.606245,0.588837,2.393169,-1.000000
0.374000,-3.535137,-4.170310,-1.199503,5.616828,0.545729,2.391890,-1.000000
0.376000,-3.595145,-3.863753,-1.124655,5.626638,0.502781,2.389376,-1.000000
0.378000,-3.656903,-3.578007,-1.044830,5.635674,0.460026,2.385598,-1.000000
0.380000,-3.715583,-3.292301,-0.963687,5.643984,0.417456,2.381227,-1.000000
0.382000,-3.771169,-3.006721,-0.881239,5.651572,0.375094,2.376259,-1.000000
0.384000,-3.823645,-2.721353,-0.797504,5.658440,0.332962,2.370695,-1.000000
0.386000,-3.872998,-2.436282,-0.712497,5.664594,0.291084,2.364535,-1.000000
0.388000,-3.919219,-2.151592,-0.626238,5.670038,0.249480,2.357778,-1.000000
0.390000,-3.962301,-1.867367,-0.538746,5.674777,0.208174,2.350428,-1.000000
0.392000,-4.002241,-1.583688,-0.450040,5.678816,0.167188,2.342485,-1.000000
0.394000,-4.039036,-1.300637,-0.360141,5.682160,0.126541,2.333953,-1.000000
0.396000,-4.072690,-1.018294,-0.269072,5.684816,0.086257,2.324836,-1.000000
0.398000,-4.103206,-0.736737,-0.176855,5.686788,0.046354,2.315138,-1.000000
0.400000,-4.130593,-0.456044,-0.083515,5.688084,0.006853,2.304863,-1.000000
0.402000,-4.154861,-0.176289,0.010923,5.688710,-0.032226,2.294017,-1.000000
0.404000,-4.176023,0.102452,0.106433,5.688672,-0.070864,2.282608,-1.000000
0.406000,-4.194096,0.380108,0.202989,5.687977,-0.109042,2.270641,-1.000000
0.408000,-4.209098,0.656608,0.300562,5.686632,-0.146742,2.258125,-1.000000
0.410000,-4.221053,0.931881,0.399123,5.684645,-0.183947,2.245068,-1.000000
