t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.762630,-15.511924,-0.420920,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.755891,-15.478152,-0.418267,0.038483,-0.001970,-0.001377,1.456489
0.008000,-0.750131,-15.442043,-0.416502,0.076793,-0.003928,-0.002398,1.456310
0.010000,-0.744116,-15.406230,-0.415562,0.114935,-0.005869,-0.003197,1.456070
0.012000,-0.738099,-15.369787,-0.415362,0.152911,-0.007791,-0.003786,1.455768
0.014000,-0.731760,-15.333964,-0.415924,0.190718,-0.009690,-0.004209,1.455404
0.016000,-0.725072,-15.298759,-0.417236,0.228359,-0.011565,-0.004468,1.454980
0.018000,-0.039415,-9.002930,10.677296,0.265837,-0.013412,-0.004563,1.454495
0.020000,-0.529975,-12.304138,4.763170,0.252877,-0.011488,0.000473,1.454020
0.022000,0.219500,-6.931531,14.501064,0.267228,-0.013165,0.005113,1.453512
0.024000,0.542906,-7.365954,19.545548,0.235897,-0.010020,0.012387,1.453039
0.026000,0.569704,-6.713535,20.025271,0.212157,-0.004734,0.018810,1.452636
0.028000,0.498770,-7.256240,18.906165,0.180994,0.000620,0.026168,1.452305
0.030000,0.490894,-6.279232,19.892199,0.154342,0.005580,0.033082,1.452038
0.032000,0.408476,-6.949821,18.471537,0.116470,0.009701,0.041598,1.451838
0.034000,0.099945,-10.735699,13.268861,0.084460,0.013332,0.049423,1.451696
0.036000,-0.042043,-10.041906,11.337100,0.084658,0.015421,0.053370,1.451579
0.038000,0.026355,-11.433201,11.983139,0.077721,0.015835,0.058716,1.451471
0.040000,-0.013104,-11.625846,11.343006,0.084042,0.017714,0.062125,1.451381
0.042000,-0.523446,-12.670047,6.476683,0.092000,0.019427,0.065490,1.451306
0.044000,0.074035,-12.201331,12.136261,0.111629,0.016397,0.068237,1.451204
0.046000,0.044588,-12.600557,11.755482,0.124241,0.018866,0.071326,1.451123
0.048000,0.202269,-9.228895,14.287234,0.140176,0.021179,0.074184,1.451061
0.050000,0.138344,-9.549585,13.334902,0.131221,0.024445,0.080215,1.451033
0.052000,0.082295,-9.835862,12.500249,0.125156,0.027336,0.085931,1.451034
0.054000,0.033166,-10.091112,11.769398,0.121680,0.029899,0.091374,1.451057
0.056000,-0.009886,-10.318326,11.130023,0.120523,0.032174,0.096583,1.451097
0.058000,-0.042191,-10.616966,10.665149,0.121440,0.034197,0.101591,1.451151
0.060000,-0.075844,-10.738072,10.145272,0.124969,0.035901,0.106338,1.451215
0.062000,0.077840,-8.576583,12.104709,0.129661,0.037425,0.111002,1.451286
0.064000,0.186580,-7.017516,14.568797,0.113865,0.040038,0.118159,1.451376
0.066000,0.122116,-7.565721,13.554929,0.081029,0.042618,0.127605,1.451497
0.068000,-0.145790,-10.514412,9.143525,0.053318,0.044859,0.136476,1.451643
0.070000,-0.178122,-10.847762,8.699780,0.051514,0.045869,0.141826,1.451788
0.072000,-0.206394,-11.135799,8.318455,0.052736,0.046755,0.146899,1.451930
0.074000,-0.230858,-11.385231,7.991477,0.056570,0.047538,0.151747,1.452065
0.076000,-0.522134,-13.330324,5.593105,0.062665,0.048228,0.156409,1.452192
0.078000,-0.191452,-11.363683,8.245077,0.089162,0.046302,0.158821,1.452291
0.080000,0.041011,-8.159611,12.200469,0.094884,0.047251,0.163796,1.452385
0.082000,-0.106028,-9.700130,9.972517,0.074180,0.049641,0.172137,1.452497
0.084000,-0.144364,-10.001400,9.464953,0.069359,0.051414,0.178429,1.452614
0.086000,-0.178387,-10.267154,9.020419,0.067308,0.052972,0.184398,1.452734
0.088000,-0.202615,-10.582555,8.722054,0.067705,0.054340,0.190090,1.452853
0.090000,-0.229680,-10.772817,8.387722,0.071015,0.055641,0.195494,1.452969
0.092000,-0.212769,-10.537498,8.637092,0.076081,0.056823,0.200722,1.453081
0.094000,-0.073899,-8.890916,10.896272,0.078710,0.058222,0.206266,1.453191
0.096000,-0.060539,-8.356107,11.770755,0.064302,0.060563,0.213863,1.453312
0.098000,-0.111242,-8.762330,11.004547,0.043338,0.062625,0.222282,1.453447
0.100000,-0.155693,-9.134202,10.355655,0.026303,0.064403,0.230212,1.453593
0.102000,-0.357451,-11.747566,6.858696,0.012905,0.065877,0.237738,1.453743
0.104000,-0.429003,-10.204162,6.691855,0.023092,0.066173,0.242319,1.453879
0.106000,-0.489467,-10.431718,6.469689,0.031418,0.065568,0.265346,1.453995
0.108000,-0.531422,-10.646875,6.282388,0.041481,0.064838,0.286690,1.454091
0.110000,-0.772107,-11.827285,4.581658,0.053045,0.064017,0.306626,1.454165
0.112000,-0.855930,-8.394468,8.590316,0.077955,0.060870,0.324343,1.454202
0.114000,-0.861382,-8.817662,8.176650,0.074264,0.060288,0.338478,1.454230
0.116000,-0.843526,-9.225731,7.822664,0.073365,0.059616,0.351367,1.454246
0.118000,-0.793690,-9.311653,7.919328,0.074904,0.058923,0.363214,1.454248
0.120000,-0.766359,-9.660235,7.620580,0.075515,0.058528,0.374436,1.454238
0.122000,-0.743639,-9.917539,7.301697,0.078133,0.058135,0.384960,1.454214
0.124000,-0.655141,-9.348641,8.319494,0.082062,0.057771,0.394911,1.454175
0.126000,-0.622282,-8.992764,8.580373,0.078436,0.058084,0.404902,1.454128
0.128000,-0.589657,-8.729558,9.325429,0.069575,0.058977,0.414736,1.454074
0.130000,-0.598884,-9.106701,8.765243,0.055999,0.059739,0.424507,1.454018
0.132000,-0.745486,-10.962762,5.146482,0.045589,0.060356,0.433739,1.453955
0.134000,-0.745414,-11.145784,4.900301,0.052494,0.059261,0.441883,1.453863
0.136000,-0.744862,-11.279385,4.739099,0.060692,0.058085,0.449792,1.453740
0.138000,-0.950332,-12.268371,2.669230,0.069681,0.056887,0.457504,1.453585
0.140000,-0.519990,-9.148203,9.100171,0.090956,0.053210,0.464283,1.453382
0.142000,-0.608944,-10.457797,7.370182,0.077490,0.054004,0.472933,1.453174
0.144000,-0.631750,-10.645730,7.001649,0.079891,0.053698,0.480441,1.452950
0.146000,-0.653236,-10.809389,6.673119,0.083889,0.053294,0.487666,1.452710
0.148000,-0.673640,-10.951903,6.379459,0.089286,0.052792,0.494643,1.452451
0.150000,-0.692717,-11.075889,6.116446,0.095912,0.052195,0.501404,1.452171
0.152000,-0.711185,-11.183259,5.880965,0.103614,0.051501,0.507978,1.451869
0.154000,-0.702798,-11.225137,5.649792,0.112253,0.050716,0.514385,1.451543
0.156000,-0.660756,-10.744619,6.552879,0.121463,0.050890,0.520393,1.451195
0.158000,-0.656849,-10.533958,6.936716,0.124455,0.051633,0.526786,1.450831
0.160000,-0.651865,-10.216596,7.529829,0.124347,0.052450,0.533307,1.450452
0.162000,-0.805038,-11.768744,4.523707,0.119685,0.053103,0.540057,1.450062
0.164000,-0.845570,-11.759504,4.077747,0.131562,0.052211,0.545653,1.449640
0.166000,-1.054684,-12.667025,2.023113,0.143146,0.050709,0.551401,1.449183
0.168000,-0.843533,-11.681743,4.204102,0.167016,0.046617,0.556323,1.448674
0.170000,-0.706834,-10.463198,7.515433,0.177408,0.045298,0.562162,1.448131
0.172000,-0.795090,-11.124463,6.098626,0.174372,0.045107,0.568823,1.447573
0.174000,-0.827640,-11.239898,5.743548,0.180181,0.044526,0.574752,1.446993
0.176000,-0.867597,-11.268386,4.853884,0.187357,0.043762,0.580499,1.446389
0.178000,-0.896467,-11.374699,4.599318,0.195696,0.042737,0.586058,1.445755
0.180000,-0.919306,-11.462113,4.386278,0.205303,0.041525,0.591473,1.445090
0.182000,-0.941701,-11.541206,4.187393,0.215934,0.040161,0.596835,1.444392
0.184000,-0.946332,-11.469327,4.334734,0.227512,0.038646,0.602145,1.443660
0.186000,-0.920670,-11.153031,5.047815,0.237961,0.037382,0.607520,1.442895
0.188000,-0.926065,-11.034096,5.314548,0.243760,0.036658,0.613192,1.442102
0.190000,-0.927657,-10.852284,5.714183,0.247546,0.035992,0.618930,1.441283
0.192000,-1.073066,-12.050823,3.085530,0.248440,0.035240,0.624809,1.440438
0.194000,-1.103498,-12.134240,2.860416,0.263790,0.032856,0.629799,1.439551
0.196000,-1.294265,-12.766880,1.310844,0.280237,0.030306,0.634682,1.438622
0.198000,-1.116321,-12.072860,2.902213,0.306299,0.025297,0.638706,1.437636
0.200000,-1.032062,-11.261883,4.579985,0.321998,0.022826,0.643677,1.436608
0.202000,-1.070975,-11.390776,4.253173,0.329456,0.021500,0.649196,1.435549
0.204000,-1.106973,-11.501467,3.964880,0.338668,0.019898,0.654489,1.434456
0.206000,-1.140806,-11.598366,3.705044,0.349402,0.018045,0.659584,1.433327
0.208000,-1.149383,-11.747470,3.467964,0.361486,0.015958,0.664503,1.432162
0.210000,-0.697816,-8.331664,10.424451,0.374906,0.013720,0.669095,1.430959
0.212000,-0.782424,-8.774154,9.534732,0.349737,0.016815,0.676707,1.429760
0.214000,-0.796339,-8.685544,9.774769,0.329455,0.019271,0.683764,1.428561
0.216000,-0.887146,-9.181308,8.744288,0.307640,0.021755,0.690996,1.427363
0.218000,-0.972673,-9.631628,7.792434,0.291551,0.023462,0.697592,1.426157
0.220000,-1.053112,-10.039386,6.915403,0.280742,0.024433,0.703615,1.424939
0.222000,-1.128525,-10.406506,6.111289,0.274793,0.024707,0.709124,1.423703
0.224000,-1.198948,-10.734584,5.378751,0.273289,0.024325,0.714171,1.422443
0.226000,-1.265025,-11.025155,4.716279,0.275827,0.023326,0.718808,1.421155
0.228000,-1.354657,-11.204575,4.129022,0.282007,0.021757,0.723079,1.419836
0.230000,-1.399460,-11.421926,3.637551,0.291268,0.019577,0.727196,1.418480
0.232000,-1.479488,-11.852621,2.642930,0.303213,0.016961,0.731125,1.417085
0.234000,-1.511315,-11.945774,2.404010,0.320827,0.013528,0.734440,1.415646
0.236000,-1.540263,-12.018595,2.206126,0.339635,0.009845,0.737644,1.414160
0.238000,-1.567179,-12.076555,2.037684,0.359398,0.005942,0.740755,1.412627
0.240000,-1.592657,-12.123462,1.890614,0.379945,0.001839,0.743783,1.411045
0.242000,-1.813154,-13.021785,-0.285314,0.401152,-0.002448,0.746736,1.409414
0.244000,-1.900407,-13.615990,-1.847609,0.435008,-0.009583,0.748869,1.407719
0.246000,-1.913835,-13.580713,-1.861566,0.478385,-0.017558,0.750175,1.405952
0.248000,-1.909507,-13.546584,-1.871839,0.521538,-0.025654,0.751540,1.404114
0.250000,-1.816636,-12.778120,0.040818,0.564483,-0.033703,0.752956,1.402205
0.252000,-1.566181,-11.552010,2.966862,0.594861,-0.040885,0.755452,1.400234
0.254000,-1.609049,-11.651697,2.682321,0.607364,-0.044278,0.759189,1.398221
0.256000,-1.620687,-11.748347,2.413419,0.621494,-0.047995,0.762702,1.396166
0.258000,-1.651752,-11.896437,2.141478,0.637215,-0.051764,0.766003,1.394067
0.260000,-1.910202,-13.149268,-1.102183,0.654580,-0.055808,0.768663,1.391923
0.262000,-1.703334,-11.889579,1.995081,0.692200,-0.062590,0.769627,1.389718
0.264000,-1.749482,-11.903787,1.737097,0.709901,-0.066988,0.772254,1.387466
0.266000,-2.068683,-13.285079,-1.982420,0.728951,-0.071787,0.775246,1.385167
0.268000,-1.992435,-12.683438,-0.383102,0.771491,-0.080734,0.776331,1.382800
0.270000,-2.098593,-13.221070,-2.016552,0.803033,-0.088890,0.778309,1.380370
0.272000,-2.023360,-12.643721,-0.442814,0.845289,-0.098133,0.779344,1.377872
0.274000,-2.141987,-13.208091,-2.063254,0.876577,-0.106564,0.781231,1.375312
0.276000,-1.801522,-11.721215,1.949579,0.918724,-0.116078,0.781382,1.372684
0.278000,-1.843827,-11.766274,1.612910,0.934508,-0.120751,0.783793,1.370013
0.280000,-2.113453,-12.860436,-1.311106,0.952269,-0.125927,0.786691,1.367295
0.282000,-2.200201,-13.004358,-2.096626,0.989154,-0.133888,0.787286,1.364518
0.284000,-2.120996,-12.502581,-0.618610,1.030789,-0.143837,0.788239,1.361675
0.286000,-2.166074,-12.566154,-0.778316,1.061771,-0.152934,0.789937,1.358771
0.288000,-2.269193,-12.943563,-2.161876,1.093715,-0.162238,0.790568,1.355806
0.290000,-5.021631,-24.455944,4.068567,1.135170,-0.172623,0.790451,1.352777
0.292000,-4.477128,-30.014343,23.084847,1.367130,-0.197896,0.783335,1.349776
0.294000,-4.081289,-28.323149,23.907459,1.638316,-0.233474,0.759800,1.346936
0.296000,-3.749774,-26.603766,23.803488,1.880605,-0.265413,0.737745,1.344264
0.298000,-3.513380,-24.644871,20.232374,2.095762,-0.293827,0.717516,1.341765
0.300000,-3.302924,-22.956558,18.259961,2.286612,-0.320532,0.699223,1.339416
0.302000,-3.132852,-21.494225,16.360322,2.454414,-0.344151,0.683334,1.337208
0.304000,-2.980086,-20.125672,14.544252,2.602013,-0.365131,0.668836,1.335131
0.306000,-2.851146,-18.900447,12.783481,2.731686,-0.383930,0.656349,1.333177
0.308000,-2.742113,-17.804043,11.066687,2.845608,-0.400920,0.645608,1.331334
0.310000,-2.636127,-16.774792,9.400631,2.945721,-0.416425,0.636382,1.329595
0.312000,-2.564015,-15.950144,7.764058,3.033640,-0.430681,0.628982,1.327949
0.314000,-2.498449,-15.167679,6.195727,3.111132,-0.443899,0.621977,1.326386
0.316000,-2.446091,-14.471563,4.709773,3.179423,-0.456336,0.615977,1.324897
0.318000,-2.403509,-13.849919,3.316045,3.239668,-0.468184,0.610818,1.323471
0.320000,-2.368718,-13.292927,2.023474,3.292878,-0.479576,0.606395,1.322101
0.322000,-2.340025,-12.795515,0.834289,3.339934,-0.490607,0.602638,1.320776
