t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.921642,18.213499,-1.629356,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.842791,18.173303,-1.623930,-0.045595,-0.069570,0.006078,1.456272
0.008000,-22.763226,18.133542,-1.621711,-0.090978,-0.138719,0.011701,1.455661
0.010000,-22.682877,18.094054,-1.622575,-0.136153,-0.207440,0.016880,1.454775
0.012000,-22.601746,18.054809,-1.626401,-0.181125,-0.275728,0.021631,1.453617
0.014000,-22.519831,18.015771,-1.633069,-0.225897,-0.343577,0.025971,1.452188
0.016000,-22.437122,17.976901,-1.642462,-0.270472,-0.410985,0.029914,1.450493
0.018000,-22.192130,14.023202,4.653783,-0.314854,-0.477945,0.033475,1.448534
0.020000,-21.177212,7.829423,15.086489,-0.326613,-0.544756,0.032173,1.446351
0.022000,-21.024836,7.068037,16.427567,-0.282828,-0.605617,0.026776,1.444026
0.024000,-20.925919,7.861598,16.733580,-0.231984,-0.665610,0.020296,1.441570
0.026000,-20.897390,8.396810,15.723901,-0.192959,-0.727295,0.014484,1.438981
0.028000,-20.702844,10.458049,16.523013,-0.158283,-0.788676,0.009091,1.436257
0.030000,-20.654089,8.982282,16.973817,-0.142294,-0.848779,0.005799,1.433407
0.032000,-20.640697,9.499595,15.681116,-0.114662,-0.908896,0.000853,1.430437
0.034000,-20.800338,12.883802,10.947671,-0.091239,-0.968934,-0.003766,1.427342
0.036000,-20.728455,13.459761,10.731100,-0.099927,-1.029496,-0.004526,1.424096
0.038000,-20.684612,13.550787,10.048323,-0.113312,-1.089863,-0.005222,1.420701
0.040000,-20.969976,16.816033,6.896813,-0.127375,-1.150023,-0.005983,1.417157
0.042000,-20.518400,12.983060,9.542669,-0.167361,-1.212022,-0.005397,1.413445
0.044000,-20.241097,8.983894,13.517325,-0.176420,-1.271534,-0.006989,1.409590
0.046000,-20.249879,10.671083,11.119642,-0.146691,-1.329756,-0.013223,1.405623
0.048000,-20.294652,12.223554,9.048166,-0.130487,-1.387942,-0.017899,1.401534
0.050000,-20.288032,12.985065,7.931650,-0.127416,-1.446461,-0.021120,1.397313
0.052000,-20.183086,12.703591,8.015619,-0.131051,-1.504956,-0.023723,1.392959
0.054000,-20.123919,12.913310,7.552073,-0.132299,-1.562987,-0.026721,1.388477
0.056000,-19.860874,10.721120,10.224577,-0.135469,-1.620762,-0.029620,1.383870
0.058000,-19.759168,9.938338,11.299595,-0.119827,-1.677202,-0.035198,1.379158
0.060000,-19.879520,12.225617,7.451238,-0.098671,-1.733946,-0.041716,1.374353
0.062000,-19.820405,12.483114,6.939627,-0.100355,-1.790733,-0.045078,1.369436
0.064000,-19.757121,12.707199,6.481340,-0.104420,-1.847333,-0.048209,1.364409
0.066000,-20.044572,15.442876,2.778883,-0.110574,-1.903718,-0.051140,1.359274
0.068000,-19.549321,12.595020,6.444425,-0.139647,-1.961512,-0.051939,1.354012
0.070000,-19.484779,12.808716,6.007534,-0.145008,-2.017313,-0.055158,1.348653
0.072000,-19.416055,12.994429,5.614096,-0.152378,-2.072859,-0.058171,1.343199
0.074000,-19.140359,11.316986,8.436519,-0.161516,-2.128134,-0.061004,1.337653
0.076000,-19.196699,12.531087,6.449880,-0.150936,-2.182966,-0.067018,1.332035
0.078000,-19.138843,12.887646,5.785586,-0.150754,-2.237709,-0.071653,1.326339
0.080000,-19.102497,13.395551,4.655576,-0.154056,-2.292178,-0.075819,1.320567
0.082000,-19.060796,13.513987,4.092903,-0.161627,-2.345591,-0.079145,1.314720
0.084000,-18.716896,11.554529,7.313853,-0.170127,-2.398893,-0.082665,1.308798
0.086000,-18.748040,12.374722,5.699440,-0.161303,-2.451675,-0.089111,1.302824
0.088000,-18.683541,12.651479,5.145229,-0.163470,-2.504598,-0.093737,1.296793
0.090000,-18.614047,12.892699,4.646419,-0.168367,-2.557212,-0.097960,1.290707
0.092000,-18.909922,15.217658,0.781439,-0.175679,-2.609496,-0.101818,1.284568
0.094000,-18.395943,12.873237,4.438444,-0.203170,-2.661426,-0.103342,1.278361
0.096000,-18.322422,13.089225,3.982374,-0.210807,-2.713170,-0.107128,1.272110
0.098000,-18.059038,10.097492,6.168100,-0.220613,-2.764496,-0.110578,1.265816
0.100000,-17.995004,10.963942,4.900525,-0.208040,-2.816306,-0.179052,1.259494
0.102000,-17.842559,11.335856,4.344980,-0.202179,-2.867258,-0.243926,1.253144
0.104000,-17.710273,11.730577,3.846259,-0.198994,-2.917765,-0.310680,1.246766
0.106000,-17.597769,12.110114,3.394599,-0.198514,-2.967863,-0.375550,1.240363
0.108000,-17.483314,12.094400,3.569637,-0.200630,-3.017581,-0.436398,1.233937
0.110000,-17.492423,13.181363,1.781787,-0.202362,-3.067622,-0.491849,1.227491
0.112000,-17.667941,14.722148,-0.573178,-0.215169,-3.116651,-0.540578,1.221024
0.114000,-17.312928,13.307332,1.662968,-0.240866,-3.164242,-0.583933,1.214528
0.116000,-17.192417,13.034507,2.267549,-0.254202,-3.213014,-0.621302,1.208017
0.118000,-17.142158,13.244945,1.903874,-0.262723,-3.261563,-0.654313,1.201497
0.120000,-17.071384,13.125802,2.037587,-0.273218,-3.309722,-0.682634,1.194970
0.122000,-17.025373,13.325191,1.633247,-0.283190,-3.358191,-0.706676,1.188439
0.124000,-16.982634,13.481416,1.264142,-0.295320,-3.406218,-0.726782,1.181907
0.126000,-16.978919,13.930517,0.331432,-0.309348,-3.453815,-0.743341,1.175376
0.128000,-16.925619,13.959880,0.145571,-0.328971,-3.500537,-0.756274,1.168845
0.130000,-16.868865,13.978305,-0.024535,-0.349316,-3.546898,-0.766167,1.162318
0.132000,-16.809671,13.991133,-0.184112,-0.370305,-3.592883,-0.773148,1.155796
0.134000,-16.946648,14.977476,-1.716309,-0.391896,-3.638463,-0.777273,1.149283
0.136000,-16.660721,13.662988,0.030196,-0.422053,-3.681774,-0.779603,1.142777
