t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,11.682781,-4.412301,0.981207,-0.000000,0.000002,0.000000,1.456606
0.006000,11.643504,-4.402954,0.978531,0.010858,0.035328,-0.001588,1.456609
0.008000,11.605582,-4.393818,0.975142,0.021667,0.070447,-0.003069,1.456669
0.010000,11.568970,-4.384888,0.971069,0.032427,0.105365,-0.004444,1.456786
0.012000,11.533624,-4.376156,0.966342,0.043139,0.140086,-0.005714,1.456960
0.014000,11.499500,-4.367617,0.960986,0.053805,0.174617,-0.006881,1.457189
0.016000,11.466557,-4.359265,0.955028,0.064424,0.208961,-0.007947,1.457475
0.018000,11.434753,-4.351094,0.948491,0.074997,0.243125,-0.008914,1.457815
0.020000,12.061546,1.367997,11.376552,0.085526,0.277113,-0.009783,1.458210
0.022000,12.376164,-2.871269,16.874773,0.048170,0.315691,-0.006020,1.458732
0.024000,12.571674,-0.321161,20.336444,0.051395,0.357113,-0.005953,1.459422
0.026000,12.425621,-3.743919,18.776312,0.030300,0.399570,-0.004187,1.460303
0.028000,12.036091,-7.485727,15.613274,0.035848,0.441030,-0.004309,1.461366
0.030000,12.243061,-3.223713,16.869519,0.076504,0.479628,-0.008353,1.462586
0.032000,12.218936,2.070153,18.436006,0.074395,0.519961,-0.008253,1.463975
0.034000,12.268741,-1.044164,17.976242,0.028411,0.558876,-0.003161,1.465537
0.036000,12.171170,-1.173672,16.839670,0.010120,0.599559,-0.001603,1.467277
0.038000,12.050783,-1.769859,15.220909,-0.006978,0.639640,-0.000135,1.469188
0.040000,12.006515,-1.341555,15.045018,-0.018170,0.679079,0.000686,1.471261
0.042000,11.800736,-0.115612,13.190456,-0.033694,0.718186,0.002010,1.473495
0.044000,11.963807,-2.211201,15.744728,-0.058534,0.754887,0.004399,1.475874
0.046000,11.745934,-4.500706,12.110562,-0.064476,0.793852,0.004570,1.478422
0.048000,11.685260,-4.416918,11.503190,-0.051098,0.831398,0.003462,1.481116
0.050000,11.450226,-5.876186,9.566346,-0.038552,0.868615,0.002589,1.483955
0.052000,11.404904,-5.773059,9.152832,-0.011223,0.903693,0.000300,1.486923
0.054000,11.749503,-3.357569,13.263282,0.015088,0.938482,-0.001726,1.490019
0.056000,11.681083,-3.379653,12.582097,0.020307,0.976851,-0.001405,1.493278
0.058000,11.645165,-3.906707,12.466060,0.025742,1.014815,-0.001137,1.496699
0.060000,11.654636,-3.680992,13.561380,0.035450,1.052658,-0.001056,1.500283
0.062000,11.588987,-3.561490,12.825852,0.041751,1.090719,-0.000870,1.504040
0.064000,11.484151,-2.400575,11.192403,0.047084,1.128384,-0.000687,1.507967
0.066000,11.434508,-2.385891,10.733837,0.041777,1.165324,-0.000222,1.512054
0.068000,11.426524,-1.818252,11.053803,0.036402,1.201972,0.000262,1.516302
0.070000,11.379553,-1.858169,10.629941,0.025595,1.238671,0.001311,1.520714
0.072000,11.285375,-0.374417,10.769067,0.015197,1.275106,0.002321,1.525290
0.074000,11.321347,-1.445742,10.931973,-0.008607,1.310320,0.004737,1.530030
0.076000,11.274643,-1.596066,10.442502,-0.023622,1.346461,0.006211,1.534943
0.078000,11.053811,-2.528646,7.410755,-0.037220,1.382318,0.007514,1.540027
0.080000,11.204179,-5.198392,10.016316,-0.042243,1.415673,0.007715,1.545261
0.082000,11.163547,-4.927435,9.419908,-0.023854,1.451418,0.006191,1.550673
0.084000,11.126010,-4.704555,8.928337,-0.007614,1.486892,0.004979,1.556263
0.086000,11.071263,-4.251116,8.238490,0.006902,1.522136,0.004012,1.562031
0.088000,10.911450,-5.016363,6.896209,0.017752,1.556885,0.003274,1.567976
0.090000,10.881446,-5.001355,6.686479,0.036943,1.589557,0.002498,1.574086
0.092000,11.026265,-3.583829,8.371217,0.056047,1.622041,0.001842,1.580365
0.094000,11.099030,-1.216151,10.925322,0.060653,1.657033,0.001610,1.586834
0.096000,11.072457,-1.981042,10.578433,0.045443,1.693402,0.003260,1.593521
0.098000,11.000748,-2.648963,9.494518,0.037351,1.729889,0.004224,1.600428
0.100000,10.968886,-3.030507,9.411315,0.035944,1.765708,0.004450,1.607553
0.102000,10.929735,-3.103810,9.071979,0.037713,1.801459,0.004411,1.614902
0.104000,10.894247,-3.610822,9.181788,0.040177,1.836958,0.004313,1.622478
0.106000,10.832629,-2.729409,7.927709,0.046541,1.872380,0.004311,1.630287
0.108000,10.799319,-2.748666,7.678108,0.044898,1.906949,0.004525,1.638326
0.110000,10.811535,-2.008679,8.410863,0.043465,1.941301,0.004724,1.646597
0.112000,10.718958,-1.528058,7.683478,0.035010,1.976232,0.005532,1.655115
0.114000,10.772101,-1.775036,8.683652,0.023210,2.009917,0.006482,1.663877
0.116000,10.735317,-1.113765,9.336050,0.012335,2.045015,0.007274,1.672904
0.118000,10.585424,-2.296519,6.583172,-0.005324,2.080214,0.008463,1.682209
0.120000,10.660340,-4.320036,8.437343,-0.012204,2.112478,0.008776,1.691768
0.122000,10.620858,-3.873267,7.603261,-0.001388,2.147168,0.007932,1.701617
0.124000,10.471021,-4.805412,6.040560,0.006098,2.181226,0.007366,1.711755
