t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-9.197852,-24.380334,-1.412881,-0.000000,0.000002,0.000000,1.456606
0.006000,-9.159340,-24.326534,-1.406214,0.060721,-0.027675,-0.002402,1.456407
0.008000,-9.120341,-24.272182,-1.402141,0.121159,-0.055183,-0.004216,1.456063
0.010000,-9.080195,-24.218543,-1.400552,0.181318,-0.082513,-0.005500,1.455577
0.012000,-9.040695,-24.161212,-1.401369,0.241203,-0.109660,-0.006265,1.454948
0.014000,-9.000647,-24.103271,-1.404480,0.300819,-0.136615,-0.006715,1.454179
0.016000,-8.959548,-24.046146,-1.409796,0.360171,-0.163372,-0.006916,1.453270
0.018000,-8.698497,-20.500723,4.530115,0.419263,-0.189924,-0.006869,1.452223
0.020000,-7.780925,-14.728048,14.922867,0.451406,-0.215723,-0.001077,1.451072
0.022000,-7.665505,-14.217132,15.912346,0.435690,-0.236599,0.007630,1.449888
0.024000,-7.427044,-12.784565,18.678716,0.415005,-0.256758,0.017104,1.448679
0.026000,-7.340220,-12.302995,19.669115,0.380010,-0.275491,0.028438,1.447463
0.028000,-7.338236,-13.106662,19.274908,0.339496,-0.293808,0.040600,1.446247
0.030000,-7.284574,-12.253273,20.759858,0.312743,-0.312432,0.051251,1.445029
0.032000,-7.350766,-13.061988,19.163443,0.274877,-0.331356,0.063644,1.443815
0.034000,-7.717220,-16.827376,12.404533,0.243791,-0.350656,0.075278,1.442595
0.036000,-7.740780,-17.223362,11.556283,0.244477,-0.371882,0.082778,1.441330
0.038000,-7.757596,-17.567033,10.812043,0.248341,-0.393181,0.090102,1.440013
0.040000,-7.768354,-17.865140,10.158667,0.255004,-0.414528,0.097291,1.438642
0.042000,-8.243568,-20.144057,5.775672,0.264129,-0.435903,0.104394,1.437214
0.044000,-8.224291,-20.332440,5.399382,0.297351,-0.461038,0.109319,1.435696
0.046000,-7.137399,-13.374495,17.728013,0.332186,-0.486215,0.114321,1.434086
0.048000,-7.224877,-14.396697,15.725866,0.303078,-0.504490,0.127068,1.432468
0.050000,-7.405684,-15.958853,12.702422,0.284428,-0.522997,0.138542,1.430832
0.052000,-7.433872,-16.329460,11.943487,0.281443,-0.542368,0.148096,1.429159
0.054000,-7.457343,-16.654343,11.227762,0.281819,-0.561897,0.157324,1.427447
0.056000,-7.320827,-15.690736,12.788712,0.284889,-0.581891,0.166479,1.425690
0.058000,-7.345857,-16.035830,12.099844,0.276707,-0.600573,0.176909,1.423901
0.060000,-7.366255,-16.343339,11.475894,0.271804,-0.619399,0.187015,1.422075
0.062000,-7.382518,-16.617015,10.910260,0.269835,-0.638346,0.196840,1.420210
0.064000,-7.313404,-16.191415,11.694935,0.270490,-0.657395,0.206427,1.418303
0.066000,-7.331107,-16.470157,11.122653,0.266465,-0.676208,0.216766,1.416359
0.068000,-7.276516,-15.829577,12.339407,0.265084,-0.695143,0.226851,1.414376
0.070000,-7.309300,-16.273553,11.459184,0.256144,-0.714390,0.238062,1.412358
0.072000,-7.335766,-16.656160,10.685477,0.251502,-0.733810,0.248782,1.410302
0.074000,-7.580809,-19.026628,6.287214,0.250597,-0.753372,0.259082,1.408204
0.076000,-7.582755,-19.185250,5.903195,0.270632,-0.773845,0.266492,1.406040
0.078000,-7.580968,-19.314127,5.570392,0.292267,-0.794289,0.273809,1.403810
0.080000,-7.120406,-17.053723,5.241875,0.315230,-0.814698,0.281062,1.401514
0.082000,-7.354769,-18.159843,2.869092,0.332295,-0.835735,0.328962,1.399147
0.084000,-7.334014,-18.252414,2.649585,0.362492,-0.858655,0.377296,1.396694
0.086000,-6.682565,-13.728041,11.347898,0.393465,-0.881728,0.425631,1.394155
0.088000,-6.767806,-14.600697,9.915136,0.379889,-0.901813,0.475565,1.391580
0.090000,-6.849620,-15.092879,9.314529,0.374716,-0.921886,0.521791,1.388964
0.092000,-6.986825,-16.097834,7.664281,0.373012,-0.942115,0.563914,1.386304
0.094000,-6.968771,-16.427531,7.220308,0.380783,-0.962650,0.601456,1.383593
