t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.409434,-14.247556,0.350764,-0.000000,0.000002,0.000000,1.456606
0.006000,7.388539,-14.217102,0.350500,0.035488,0.022395,-0.002861,1.456567
0.008000,7.368573,-14.186347,0.349299,0.070814,0.044660,-0.005349,1.456545
0.010000,7.349636,-14.156070,0.347150,0.105977,0.066804,-0.007503,1.456538
0.012000,7.331707,-14.126387,0.344078,0.140980,0.088830,-0.009334,1.456546
0.014000,7.314603,-14.097052,0.340115,0.175825,0.110746,-0.010847,1.456570
0.016000,7.298064,-14.067691,0.335289,0.210516,0.132555,-0.012057,1.456609
0.018000,7.282441,-14.038959,0.329632,0.245052,0.154262,-0.012991,1.456663
0.020000,8.111470,-6.778053,13.191734,0.279436,0.175872,-0.013653,1.456732
0.022000,8.154134,-6.200702,14.279557,0.255093,0.202790,-0.008363,1.456901
0.024000,8.625532,-5.353040,21.912917,0.225790,0.229865,-0.002417,1.457177
0.026000,8.297470,-8.582759,17.467430,0.190895,0.260288,0.004180,1.457614
0.028000,7.704501,-12.714220,11.648904,0.180269,0.288414,0.008095,1.458180
0.030000,8.552840,-4.386143,22.175911,0.209347,0.312386,0.008740,1.458833
0.032000,8.388001,-6.105622,19.205257,0.162622,0.341929,0.017046,1.459646
0.034000,8.293075,-6.521599,18.049481,0.132667,0.370832,0.023344,1.460601
0.036000,8.215195,-7.030173,17.126282,0.106248,0.399220,0.029266,1.461691
0.038000,8.156888,-7.741629,16.503308,0.084193,0.427244,0.034668,1.462910
0.040000,8.088769,-8.208312,15.780571,0.068208,0.455034,0.039438,1.464256
0.042000,8.017028,-8.695464,15.173198,0.056146,0.482471,0.043839,1.465724
0.044000,7.962150,-7.219562,15.055533,0.048060,0.509432,0.047880,1.467310
0.046000,7.888257,-7.536097,14.099767,0.025261,0.535874,0.053651,1.469012
0.048000,7.636207,-10.739243,9.852278,0.005388,0.561906,0.059112,1.470824
0.050000,7.590338,-10.847870,9.391190,0.012493,0.586394,0.061530,1.472721
0.052000,7.492566,-10.581398,8.622686,0.020557,0.610675,0.063949,1.474698
0.054000,7.261763,-12.681333,6.775471,0.026763,0.633814,0.066781,1.476750
0.056000,7.545708,-10.738068,9.149720,0.053683,0.655319,0.067203,1.478863
0.058000,7.741932,-7.279789,12.802444,0.060550,0.679580,0.070098,1.481059
0.060000,7.647189,-9.862976,11.774160,0.039913,0.705436,0.076231,1.483363
0.062000,7.594393,-10.124824,11.258151,0.044307,0.730777,0.079680,1.485769
0.064000,7.543796,-10.237339,10.680086,0.051106,0.755805,0.082920,1.488277
0.066000,7.497698,-10.336204,10.176087,0.058950,0.780548,0.086110,1.490882
0.068000,7.456293,-10.412988,9.749497,0.067721,0.805038,0.089269,1.493583
0.070000,7.457612,-10.068783,9.900495,0.077217,0.829304,0.092427,1.496378
0.072000,7.567602,-8.227294,12.010722,0.083402,0.853746,0.096044,1.499268
0.074000,7.548910,-7.462240,12.788768,0.071377,0.879189,0.101636,1.502270
0.076000,7.490671,-7.856129,12.047737,0.051013,0.904455,0.108149,1.505389
0.078000,7.298718,-10.631135,8.504958,0.034351,0.929392,0.114222,1.508620
0.080000,7.260707,-10.812943,8.148076,0.042020,0.952774,0.117364,1.511941
0.082000,7.225958,-10.966126,7.841098,0.051364,0.975997,0.120407,1.515353
0.084000,7.194585,-11.095850,7.576637,0.062116,0.999073,0.123380,1.518853
