t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-41.920793,32.078763,-3.020713,-0.000000,0.000002,0.000000,1.456606
0.006000,-41.771016,32.005500,-3.012702,-0.080573,-0.127414,0.011684,1.456087
0.008000,-41.616194,31.932490,-3.015496,-0.160765,-0.254038,0.022628,1.455106
0.010000,-41.457440,31.861370,-3.028653,-0.240587,-0.379843,0.032865,1.453670
0.012000,-41.293894,31.790475,-3.051725,-0.320053,-0.504802,0.042363,1.451784
0.014000,-41.125262,31.719180,-3.084262,-0.399171,-0.628889,0.051140,1.449454
0.016000,-40.799002,28.148366,2.293925,-0.477946,-0.752081,0.059234,1.446689
0.018000,-39.494527,18.844078,17.709450,-0.530033,-0.874174,0.061952,1.443529
0.020000,-39.283844,19.383964,16.863034,-0.500521,-0.990881,0.057742,1.440086
0.022000,-39.120003,19.548058,16.569672,-0.473730,-1.106301,0.054447,1.436365
0.024000,-38.985657,20.108120,15.582477,-0.448295,-1.220893,0.050797,1.432373
0.026000,-38.842125,20.594490,14.696190,-0.427962,-1.334871,0.047301,1.428113
0.028000,-38.692852,21.057280,13.831364,-0.412147,-1.448229,0.043904,1.423589
0.030000,-38.466448,20.101111,15.220151,-0.400639,-1.560971,0.040602,1.418805
0.032000,-38.597330,23.689878,8.965272,-0.383020,-1.673293,0.036057,1.413779
0.034000,-38.423042,23.961889,8.337196,-0.400323,-1.785964,0.035645,1.408483
0.036000,-38.812030,27.441107,2.568073,-0.420329,-1.897929,0.035220,1.402925
0.038000,-37.945526,23.696368,8.345556,-0.467632,-2.011735,0.035463,1.397078
0.040000,-37.406000,20.261061,14.064347,-0.486159,-2.122014,0.034261,1.390994
0.042000,-37.334744,22.265274,10.652193,-0.470766,-2.230834,0.027975,1.384719
0.044000,-37.302147,23.960227,7.677488,-0.471434,-2.338867,0.023663,1.378245
0.046000,-37.108549,24.272294,6.945935,-0.486608,-2.446642,0.021030,1.371569
0.048000,-36.731150,23.106937,8.656835,-0.504966,-2.553571,0.018646,1.364699
0.050000,-36.445317,22.587679,9.286658,-0.514014,-2.659086,0.014771,1.357659
0.052000,-36.394371,23.965646,6.563264,-0.519589,-2.763607,0.009998,1.350464
0.054000,-36.181753,24.271282,5.799649,-0.542150,-2.867922,0.007648,1.343111
0.056000,-36.479772,27.533231,0.357120,-0.567865,-2.971376,0.005610,1.335610
0.058000,-35.634521,24.173343,5.357010,-0.620170,-3.074767,0.004810,1.327944
0.060000,-35.406818,24.457379,4.613874,-0.646175,-3.176422,0.002671,1.320152
0.062000,-35.168856,24.703049,3.923567,-0.675169,-3.277050,0.000898,1.312246
0.064000,-34.669007,22.732326,7.098536,-0.706849,-3.376602,-0.000520,1.304234
0.066000,-34.618183,24.604981,3.782786,-0.717313,-3.475379,-0.005375,1.296144
0.068000,-34.375343,24.990855,2.842683,-0.743625,-3.572865,-0.007848,1.287973
0.070000,-34.067493,22.911160,1.381493,-0.774210,-3.669121,-0.009650,1.279728
0.072000,-33.457449,21.913347,2.982139,-0.798331,-3.764075,-0.116755,1.271414
0.074000,-33.031464,22.207386,2.493932,-0.812306,-3.858220,-0.232055,1.263050
