t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,27.532456,-8.145987,2.334142,-0.000000,0.000002,0.000000,1.456606
0.006000,27.437812,-8.128229,2.326424,0.020384,0.083539,-0.004822,1.456764
0.008000,27.347946,-8.110960,2.315012,0.040670,0.166588,-0.009432,1.457133
0.010000,27.262979,-8.094632,2.300059,0.060859,0.249168,-0.013830,1.457713
0.012000,27.182493,-8.078794,2.281700,0.080952,0.331299,-0.018002,1.458504
0.014000,27.106262,-8.063327,2.260063,0.100952,0.412997,-0.021945,1.459504
0.016000,27.034112,-8.048215,2.235265,0.120857,0.494282,-0.025663,1.460716
0.018000,26.965871,-8.033436,2.207415,0.140669,0.575168,-0.029157,1.462138
0.020000,27.578615,-2.008757,13.113091,0.160388,0.655673,-0.032431,1.463773
0.022000,27.609924,-2.052128,14.424183,0.129987,0.741927,-0.029084,1.465699
0.024000,27.859455,-3.370386,20.479770,0.102379,0.830736,-0.026466,1.467936
0.026000,27.886484,-1.530073,22.811264,0.086629,0.920667,-0.025111,1.470527
0.028000,27.534042,-5.598654,17.545296,0.051606,1.010294,-0.021574,1.473489
0.030000,27.425193,-5.944129,16.619233,0.051394,1.097628,-0.022178,1.476790
0.032000,27.127593,-10.580229,15.558985,0.054180,1.184272,-0.023033,1.480431
0.034000,27.284832,-6.105891,15.585744,0.098956,1.268243,-0.028690,1.484404
0.036000,27.326110,-1.216802,18.238956,0.100182,1.354100,-0.028998,1.488721
0.038000,27.277004,-3.808675,16.724648,0.060707,1.439052,-0.024220,1.493399
0.040000,27.098119,-4.908156,14.453257,0.045333,1.525278,-0.022669,1.498443
0.042000,27.006226,-5.009488,13.582769,0.040505,1.610229,-0.022128,1.503845
0.044000,26.824672,-4.334251,12.035793,0.036613,1.694542,-0.021663,1.509607
0.046000,27.007023,-5.521848,14.930824,0.027697,1.776496,-0.020457,1.515722
0.048000,26.935440,-4.542824,14.474534,0.029195,1.861413,-0.020587,1.522228
0.050000,26.750686,-6.104701,12.013768,0.021787,1.945796,-0.020226,1.529132
