t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,13.581327,7.833159,1.449381,-0.000000,0.000002,0.000000,1.456606
0.006000,13.532887,7.815387,1.444659,-0.019273,0.041051,-0.000301,1.456627
0.008000,13.485966,7.798688,1.438870,-0.038460,0.081858,-0.000734,1.456724
0.010000,13.440802,7.782431,1.432065,-0.057560,0.122432,-0.001325,1.456897
0.012000,13.397336,7.766604,1.424287,-0.076577,0.162778,-0.002072,1.457144
0.014000,13.355510,7.751193,1.415575,-0.095511,0.202903,-0.002972,1.457465
0.016000,13.315266,7.736183,1.405966,-0.114364,0.242814,-0.004024,1.457860
0.018000,13.276548,7.721562,1.395494,-0.133137,0.282517,-0.005224,1.458328
0.020000,13.948451,0.465547,13.668462,-0.151833,0.322018,-0.006570,1.458871
0.022000,14.103302,0.525003,15.720318,-0.106108,0.367166,-0.015614,1.459577
0.024000,14.382994,2.385506,22.198198,-0.063296,0.414893,-0.024030,1.460467
0.026000,14.189591,7.383725,19.055056,-0.038180,0.463310,-0.030408,1.461581
0.028000,13.635321,8.323149,12.967306,-0.060074,0.510123,-0.031325,1.462895
0.030000,13.946127,1.337015,17.317844,-0.088992,0.552333,-0.031488,1.464361
0.032000,13.859145,1.667603,16.288168,-0.052590,0.597125,-0.039629,1.466015
0.034000,14.058039,5.733716,17.956128,-0.019115,0.641468,-0.047289,1.467853
0.036000,13.984902,4.988913,17.515497,-0.020860,0.688061,-0.050464,1.469891
0.038000,13.888906,5.019600,16.489064,-0.016517,0.734288,-0.054390,1.472128
0.040000,13.810436,3.929528,16.501269,-0.012411,0.779953,-0.058345,1.474558
0.042000,13.722544,4.140133,15.483376,0.000102,0.825095,-0.063287,1.477182
0.044000,13.580392,7.002057,12.944938,0.010778,0.869703,-0.068042,1.479995
0.046000,13.514249,6.982857,12.342435,-0.005445,0.913277,-0.069958,1.482981
0.048000,13.452730,6.948275,11.801045,-0.021484,0.956452,-0.071963,1.486137
0.050000,13.241712,9.253503,10.719063,-0.037208,0.999267,-0.074070,1.489461
0.052000,13.336956,6.053257,10.867689,-0.072662,1.039731,-0.074226,1.492942
0.054000,13.330890,5.337887,11.421413,-0.081759,1.081803,-0.077240,1.496590
0.056000,13.271478,5.478913,10.859353,-0.080697,1.123950,-0.081313,1.500411
0.058000,13.218115,5.587141,10.386568,-0.080942,1.165781,-0.085266,1.504405
0.060000,13.090896,4.515635,9.322045,-0.082201,1.207338,-0.089133,1.508571
0.062000,13.236581,4.441536,11.419720,-0.073254,1.247727,-0.094201,1.512903
0.064000,13.219240,3.837761,11.734779,-0.064887,1.290197,-0.098991,1.517424
0.066000,13.176529,2.871853,12.382544,-0.051612,1.332817,-0.104212,1.522139
0.068000,13.044187,4.925251,9.775289,-0.031044,1.375313,-0.110162,1.527058
0.070000,12.914111,4.471491,8.576056,-0.030078,1.416524,-0.114358,1.532163
0.072000,12.972294,5.349517,9.258725,-0.024526,1.456308,-0.119102,1.537447
0.074000,12.744695,7.245872,7.028323,-0.027513,1.497122,-0.122822,1.542922
0.076000,12.975750,6.110113,10.221580,-0.046353,1.534933,-0.124787,1.548568
0.078000,12.922786,6.010913,9.599445,-0.055168,1.576293,-0.128055,1.554421
0.080000,12.856633,5.720753,8.810861,-0.062962,1.617302,-0.131418,1.560483
0.082000,12.905972,3.328714,10.812282,-0.068072,1.657785,-0.135014,1.566751
0.084000,12.800127,5.017810,8.864378,-0.049714,1.699510,-0.140526,1.573249
0.086000,12.765765,5.019409,8.965054,-0.045218,1.739842,-0.144596,1.579966
0.088000,12.749174,5.643793,9.018929,-0.040650,1.780229,-0.148994,1.586908
0.090000,12.727757,6.820925,9.283206,-0.041847,1.820636,-0.152914,1.594082
0.092000,12.683102,5.905141,8.540873,-0.054341,1.860901,-0.155602,1.601496
0.094000,12.727432,3.232877,11.109038,-0.059047,1.900918,-0.159196,1.609151
0.096000,12.676255,3.538260,10.472680,-0.041599,1.942771,-0.164452,1.617078
0.098000,12.628104,3.809467,9.911341,-0.026970,1.984191,-0.169411,1.625280
0.100000,12.535382,5.478807,7.774245,-0.014847,2.025213,-0.174099,1.633760
0.102000,12.437963,4.941316,6.647723,-0.018904,2.064617,-0.177472,1.642506
0.104000,12.466674,5.786160,7.396163,-0.018064,2.102621,-0.181208,1.651513
0.106000,12.428420,5.850228,7.149044,-0.025011,2.141645,-0.184289,1.660799
0.108000,12.390965,5.902378,6.925790,-0.032581,2.180411,-0.187317,1.670371
0.110000,12.224096,7.155760,5.426443,-0.040666,2.218935,-0.190307,1.680237
0.112000,12.340502,5.684700,6.907994,-0.059064,2.254572,-0.192275,1.690383
0.114000,12.336559,5.745302,8.103033,-0.065192,2.293147,-0.195464,1.700842
0.116000,12.290403,5.902264,7.671080,-0.068235,2.332578,-0.198795,1.711638
0.118000,12.246425,6.023458,7.295639,-0.072784,2.371608,-0.202028,1.722779
0.120000,12.224209,5.596188,6.912391,-0.078505,2.410281,-0.205193,1.734271
0.122000,12.176865,5.975282,6.957109,-0.080325,2.448974,-0.208573,1.746127
0.124000,12.175816,5.081765,7.502896,-0.085795,2.487499,-0.211767,1.758359
0.126000,12.152135,4.552155,7.718614,-0.083528,2.526923,-0.215308,1.770989
