t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.521534,18.598145,1.157886,-0.000000,0.000002,0.000000,1.456606
0.006000,7.492632,18.557612,1.153333,-0.046238,0.022617,0.001487,1.456568
0.008000,7.466094,18.516765,1.147304,-0.092261,0.045105,0.002520,1.456547
0.010000,7.442788,18.473406,1.139914,-0.138071,0.067475,0.003153,1.456543
0.012000,7.420999,18.430975,1.131131,-0.183673,0.089734,0.003549,1.456555
0.014000,7.400736,18.388636,1.120933,-0.229068,0.111890,0.003711,1.456584
0.016000,7.381860,18.347279,1.109449,-0.274258,0.133948,0.003670,1.456628
0.018000,7.981352,11.819146,11.617025,-0.319244,0.155917,0.003426,1.456689
0.020000,8.299835,8.122399,17.992771,-0.312382,0.182463,-0.002231,1.456842
0.022000,8.298142,8.543963,17.409513,-0.270003,0.210944,-0.012515,1.457132
0.024000,7.994367,11.241743,12.688440,-0.229531,0.239594,-0.022528,1.457554
0.026000,7.525165,15.252153,7.473666,-0.217673,0.266286,-0.029461,1.458076
0.028000,8.171264,12.181408,16.034855,-0.240855,0.291012,-0.031849,1.458660
0.030000,8.159384,11.954019,15.977038,-0.236055,0.318661,-0.038087,1.459366
0.032000,8.124715,12.873925,15.792542,-0.228969,0.346422,-0.044712,1.460195
0.034000,8.183239,10.882938,16.900294,-0.229552,0.373956,-0.050735,1.461144
0.036000,8.168743,9.721837,17.167558,-0.212922,0.402329,-0.058809,1.462224
0.038000,8.132769,8.287711,18.285169,-0.186608,0.430870,-0.067925,1.463439
0.040000,8.049699,8.986534,17.076619,-0.149495,0.459001,-0.078469,1.464793
0.042000,7.973207,9.587744,16.001674,-0.118458,0.486635,-0.088301,1.466279
0.044000,7.756152,12.514178,11.897527,-0.092655,0.513822,-0.097545,1.467890
0.046000,7.703877,12.782041,11.337536,-0.094842,0.539624,-0.103748,1.469598
0.048000,7.655942,13.014619,10.845917,-0.099363,0.565108,-0.109772,1.471401
0.050000,7.611782,13.216076,10.414014,-0.105932,0.590313,-0.115652,1.473295
0.052000,7.570901,13.390180,10.034318,-0.114295,0.615269,-0.121424,1.475277
0.054000,7.242472,15.917039,7.212638,-0.124225,0.640003,-0.127118,1.477347
0.056000,7.217628,16.053360,6.969564,-0.154379,0.661566,-0.131026,1.479477
0.058000,7.791341,10.073719,14.598487,-0.185820,0.682847,-0.134946,1.481667
0.060000,7.694259,11.069971,12.981535,-0.162113,0.709742,-0.144442,1.483981
0.062000,7.635680,11.425885,12.359845,-0.146726,0.736096,-0.153105,1.486408
0.064000,7.580969,11.752233,11.785565,-0.134560,0.762193,-0.161444,1.488945
0.066000,7.529507,12.042506,11.264209,-0.125398,0.788047,-0.169487,1.491590
0.068000,7.481410,12.299494,10.796023,-0.118901,0.813662,-0.177332,1.494340
0.070000,7.436318,12.528338,10.373157,-0.114766,0.839054,-0.185025,1.497193
0.072000,7.453537,11.997874,11.161580,-0.112741,0.864240,-0.192582,1.500147
0.074000,7.410283,12.217482,10.752596,-0.106343,0.889866,-0.200522,1.503209
0.076000,7.400481,11.267779,12.145711,-0.102015,0.915297,-0.208248,1.506378
0.078000,7.252156,13.055218,9.109947,-0.090691,0.940752,-0.216552,1.509664
0.080000,7.211839,13.266750,8.702388,-0.097364,0.964856,-0.223158,1.513047
0.082000,7.166872,13.386603,8.139772,-0.106045,0.988708,-0.229599,1.516524
0.084000,6.860669,15.469691,4.543795,-0.114834,1.012093,-0.235970,1.520093
0.086000,6.835516,15.542551,4.347517,-0.141864,1.031610,-0.240294,1.523720
0.088000,7.160984,12.978622,8.646225,-0.169659,1.050878,-0.244645,1.527405
0.090000,7.248208,11.148688,11.788649,-0.174835,1.074781,-0.251581,1.531191
0.092000,7.194001,11.538804,11.094470,-0.160812,1.100244,-0.260556,1.535104
0.094000,5.583907,8.931880,9.147815,-0.150521,1.125331,-0.269120,1.539140
0.096000,5.565487,9.312276,8.769945,-0.142047,1.146081,-0.270959,1.543274
0.098000,5.515636,9.622112,8.424857,-0.136022,1.166642,-0.271720,1.547507
0.100000,5.558012,10.078183,8.131118,-0.132167,1.186954,-0.270733,1.551836
0.102000,5.660679,10.585170,7.874957,-0.130523,1.207260,-0.269051,1.556262
0.104000,5.781508,10.356305,8.817041,-0.130965,1.227720,-0.267955,1.560786
0.106000,5.865630,10.880502,8.410966,-0.127615,1.248608,-0.268025,1.565416
0.108000,5.937135,11.336205,8.048720,-0.127035,1.269515,-0.268780,1.570153
0.110000,5.997508,11.732292,7.724793,-0.128875,1.290431,-0.270174,1.574997
0.112000,6.048047,12.076558,7.434255,-0.132826,1.311347,-0.272163,1.579949
0.114000,6.023162,13.355112,5.384215,-0.138622,1.332254,-0.274703,1.585007
0.116000,6.062543,13.532402,5.279573,-0.156962,1.351816,-0.276981,1.590159
0.118000,6.094646,13.683666,5.184493,-0.175929,1.371408,-0.279840,1.595406
0.120000,6.120299,13.812549,5.097363,-0.195421,1.391019,-0.283230,1.600750
0.122000,6.140202,13.921734,5.017889,-0.215353,1.410640,-0.287106,1.606192
0.124000,5.993953,15.077077,3.012186,-0.235647,1.430266,-0.291431,1.611736
0.126000,6.198660,13.849205,5.321070,-0.266263,1.446574,-0.295623,1.617357
0.128000,6.302872,12.450079,7.989951,-0.284490,1.466761,-0.301116,1.623090
0.130000,6.272432,13.301342,6.561861,-0.285884,1.489273,-0.307965,1.628960
0.132000,6.215235,14.011664,5.306567,-0.294659,1.510968,-0.314605,1.634960
0.134000,6.203493,14.151513,5.072143,-0.310238,1.531325,-0.321220,1.641080
0.136000,6.190110,14.271255,4.862423,-0.326980,1.551499,-0.328073,1.647320
0.138000,6.273126,13.272300,6.705671,-0.344724,1.571496,-0.335145,1.653684
0.140000,6.258297,12.843029,7.436688,-0.352005,1.593799,-0.342945,1.660194
0.142000,6.177977,13.891718,5.458460,-0.355753,1.616222,-0.350845,1.666859
0.144000,6.155169,14.019038,5.198705,-0.371658,1.636690,-0.358277,1.673663
0.146000,6.132017,14.130930,4.962293,-0.388854,1.656881,-0.365816,1.680609
0.148000,5.956366,15.392643,2.517899,-0.407196,1.676809,-0.373471,1.687696
0.150000,6.110753,14.094394,4.971506,-0.439120,1.692053,-0.380010,1.694895
0.152000,6.083559,14.200923,4.733378,-0.456803,1.712225,-0.388208,1.702245
0.154000,6.056118,14.294744,4.515421,-0.475644,1.732074,-0.396493,1.709748
0.156000,6.099994,13.370894,6.275611,-0.495516,1.751618,-0.404875,1.717406
0.158000,6.062812,13.583783,5.842138,-0.503651,1.773196,-0.414005,1.725242
0.160000,6.021661,14.087964,4.890487,-0.514210,1.794268,-0.423113,1.733258
0.162000,5.987580,14.206549,4.619543,-0.529736,1.814506,-0.432195,1.741449
0.164000,5.958285,13.963812,4.990328,-0.546659,1.834421,-0.441356,1.749817
0.166000,5.919522,14.127045,4.629374,-0.561737,1.854356,-0.450589,1.758370
0.168000,5.844052,14.792013,3.267345,-0.578785,1.873799,-0.459844,1.767110
0.170000,5.811926,14.847259,3.092886,-0.604359,1.891353,-0.468632,1.776025
0.172000,5.677366,15.684177,1.361790,-0.630688,1.908596,-0.477410,1.785119
0.174000,5.795345,14.327282,4.001599,-0.666931,1.921609,-0.485285,1.794366
0.176000,4.949163,14.048715,4.486740,-0.686524,1.940237,-0.494889,1.803816
0.178000,4.989334,14.199612,4.135609,-0.703426,1.965551,-0.500223,1.813523
0.180000,5.019740,14.320079,3.839194,-0.722056,1.989143,-0.506198,1.823482
0.182000,5.041829,13.919864,4.504621,-0.742094,2.011227,-0.512744,1.833693
0.184000,5.054742,14.073477,4.147087,-0.758265,2.033098,-0.519886,1.844166
0.186000,5.060963,14.203889,3.832637,-0.776288,2.053568,-0.527411,1.854900
0.188000,5.060799,14.315862,3.550825,-0.795901,2.072795,-0.535274,1.865893
0.190000,5.048918,14.739930,2.642066,-0.816917,2.090914,-0.543443,1.877147
0.192000,5.039373,14.775356,2.497634,-0.843487,2.106793,-0.551654,1.888654
0.194000,5.163678,12.354083,6.825228,-0.870603,2.121929,-0.560165,1.900415
0.196000,5.131384,12.551822,6.440762,-0.872673,2.144550,-0.568574,1.912513
0.198000,5.095755,12.757824,6.034290,-0.876759,2.166289,-0.577107,1.924950
0.200000,4.988527,14.933458,1.706883,-0.882995,2.187104,-0.585763,1.937729
0.202000,5.034657,12.872052,5.775439,-0.914891,2.196170,-0.594173,1.950764
0.204000,4.992385,13.070561,5.361758,-0.921895,2.216632,-0.603210,1.964161
0.206000,4.948700,13.259590,4.959669,-0.931149,2.236102,-0.612351,1.977924
0.208000,4.903724,13.440210,4.567422,-0.942588,2.254591,-0.621599,1.992058
