t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.202930,23.298010,3.707546,-0.000000,0.000002,0.000000,1.456606
0.006000,34.079725,23.243433,3.693236,-0.057851,0.103656,-0.000561,1.456829
0.008000,33.963570,23.192708,3.671720,-0.115431,0.206707,-0.001488,1.457327
0.010000,33.854940,23.144179,3.643293,-0.172746,0.309186,-0.002856,1.458102
0.012000,33.753379,23.098526,3.608253,-0.229802,0.411123,-0.004667,1.459152
0.014000,33.658564,23.055565,3.566827,-0.286607,0.512548,-0.006952,1.460478
0.016000,33.570321,23.014265,3.519150,-0.343170,0.613488,-0.009741,1.462081
0.018000,33.761581,21.302279,5.998893,-0.399496,0.713967,-0.013028,1.463963
0.020000,34.386297,11.355167,22.627439,-0.443710,0.816364,-0.016652,1.466150
0.022000,33.459915,18.210925,10.948333,-0.401011,0.925734,-0.033152,1.468765
0.024000,34.312803,11.626665,22.204379,-0.418759,1.027077,-0.043113,1.471720
0.026000,34.179807,12.308910,21.017600,-0.376021,1.136134,-0.059622,1.475112
0.028000,34.109690,13.037511,20.571317,-0.339529,1.244360,-0.075355,1.478938
0.030000,33.985909,13.598916,19.472399,-0.314379,1.354922,-0.088328,1.483212
0.032000,33.917743,12.817105,20.484962,-0.293898,1.464381,-0.100964,1.487933
0.034000,33.794662,13.508772,19.172892,-0.268158,1.573133,-0.114334,1.493115
0.036000,33.680343,14.124812,17.985532,-0.248315,1.680869,-0.127156,1.498758
0.038000,33.391860,17.120933,12.767893,-0.233743,1.787698,-0.139494,1.504865
0.040000,33.309797,17.366141,12.179080,-0.247815,1.892053,-0.148796,1.511408
0.042000,33.210442,17.501804,11.284497,-0.263950,1.995730,-0.158118,1.518396
0.044000,32.813610,19.671868,7.508017,-0.279097,2.097186,-0.168183,1.525831
0.046000,33.325820,15.022661,15.289153,-0.311374,2.193980,-0.176771,1.533689
0.048000,33.120685,17.002877,11.884583,-0.301214,2.297596,-0.189361,1.542057
0.050000,33.037705,17.319790,11.189560,-0.307381,2.399127,-0.200393,1.550926
0.052000,33.058588,16.481241,12.403278,-0.316654,2.500158,-0.211150,1.560309
0.054000,32.985789,16.795260,11.682526,-0.319347,2.602205,-0.222537,1.570239
0.056000,32.950193,16.367903,12.192943,-0.325142,2.703782,-0.233589,1.580730
0.058000,32.891647,15.600141,13.218581,-0.328015,2.805641,-0.244793,1.591813
0.060000,32.695820,17.674997,9.481428,-0.326029,2.907714,-0.256764,1.603521
0.062000,32.622273,17.933336,8.843235,-0.344319,3.007147,-0.266713,1.615847
0.064000,32.293467,20.009311,5.083188,-0.365125,3.105994,-0.276642,1.628816
0.066000,32.486579,17.959353,8.361466,-0.403833,3.199183,-0.284327,1.642413
0.068000,32.392522,18.185540,7.746684,-0.425246,3.297478,-0.294413,1.656711
0.070000,32.296973,18.384800,7.170835,-0.448955,3.395016,-0.304324,1.671740
0.072000,32.199067,18.560999,6.627440,-0.474719,3.491794,-0.314102,1.687532
0.074000,32.098045,18.717308,6.111182,-0.502332,3.587806,-0.323788,1.704122
0.076000,31.847018,20.377509,3.075756,-0.531615,3.683039,-0.333414,1.721547
0.078000,29.240000,12.244214,6.049973,-0.574250,3.772184,-0.341320,1.739808
0.080000,29.179703,12.878441,5.338492,-0.586790,3.860374,-0.305032,1.758970
0.082000,28.987073,13.350953,4.711154,-0.602836,3.947579,-0.268778,1.779075
0.084000,29.020625,13.899205,4.535536,-0.621785,4.033535,-0.228451,1.800171
0.086000,29.147499,14.779047,3.958674,-0.641726,4.119519,-0.189618,1.822317
0.088000,29.320859,14.874288,4.632703,-0.664788,4.205017,-0.155740,1.845573
