t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-14.061289,21.515695,-0.740928,-0.000000,0.000002,0.000000,1.456606
0.006000,-14.016032,21.467928,-0.738451,-0.053790,-0.042651,0.005305,1.456359
0.008000,-13.969997,21.420713,-0.738278,-0.107328,-0.085044,0.010090,1.455920
0.010000,-13.923214,21.374023,-0.740328,-0.160619,-0.127173,0.014370,1.455291
0.012000,-13.875709,21.327825,-0.744521,-0.213667,-0.169031,0.018161,1.454473
0.014000,-13.826715,21.280788,-0.750774,-0.266476,-0.210615,0.021479,1.453468
0.016000,-13.777069,21.234285,-0.759008,-0.319046,-0.251921,0.024388,1.452278
0.018000,-13.593496,17.067864,5.813805,-0.371380,-0.292943,0.026900,1.450904
0.020000,-12.544971,10.503887,16.898702,-0.389844,-0.333903,0.024151,1.449386
0.022000,-12.450263,9.909523,17.960049,-0.349283,-0.368166,0.016907,1.447811
0.024000,-12.444692,10.332136,17.291787,-0.303126,-0.401804,0.008710,1.446186
0.026000,-12.412808,11.067721,17.006390,-0.260767,-0.435416,0.000751,1.444508
0.028000,-12.357544,11.923481,16.595703,-0.230078,-0.470838,-0.006607,1.442770
0.030000,-12.318331,10.722054,17.631338,-0.207689,-0.504701,-0.012511,1.440976
0.032000,-12.337549,11.352453,16.419137,-0.175996,-0.538663,-0.019600,1.439130
0.034000,-12.542300,14.857935,11.385203,-0.149420,-0.572832,-0.026282,1.437227
0.036000,-12.531943,15.111307,10.791101,-0.156130,-0.608284,-0.029311,1.435235
0.038000,-12.517849,15.325965,10.259690,-0.164801,-0.643734,-0.032323,1.433150
0.040000,-12.882893,18.572941,6.476144,-0.175167,-0.679149,-0.035334,1.430972
0.042000,-12.402703,15.001618,10.215014,-0.211444,-0.717259,-0.036222,1.428672
0.044000,-12.109575,11.524134,15.349849,-0.218778,-0.752184,-0.039908,1.426282
0.046000,-12.171792,13.215116,12.641433,-0.191408,-0.785631,-0.047965,1.423838
0.048000,-12.274967,14.687450,10.235816,-0.177530,-0.819233,-0.054362,1.421324
0.050000,-12.265315,14.982101,9.678132,-0.176091,-0.853475,-0.059346,1.418726
0.052000,-12.251622,15.240208,9.181664,-0.177280,-0.887672,-0.064187,1.416044
0.054000,-12.094799,14.132015,10.868956,-0.180791,-0.921809,-0.068910,1.413275
0.056000,-12.012528,13.573203,11.661947,-0.174705,-0.955008,-0.075105,1.410433
0.058000,-12.124054,14.738950,9.511524,-0.164114,-0.987805,-0.082117,1.407525
0.060000,-12.543655,17.946471,4.349063,-0.168037,-1.021413,-0.087312,1.404538
0.062000,-12.017975,14.697949,9.384551,-0.199547,-1.057894,-0.089545,1.401438
0.064000,-12.008761,14.987186,8.836488,-0.203261,-1.091215,-0.095034,1.398263
