t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.797080,22.154026,-1.521427,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.719413,22.104949,-1.516631,-0.055480,-0.069215,0.006826,1.456273
0.008000,-22.640617,22.056371,-1.515560,-0.110700,-0.138009,0.013104,1.455665
0.010000,-22.560643,22.008131,-1.518072,-0.165667,-0.206373,0.018847,1.454782
0.012000,-22.479508,21.960186,-1.524028,-0.220385,-0.274300,0.024076,1.453628
0.014000,-22.397222,21.912489,-1.533290,-0.274859,-0.341783,0.028811,1.452206
0.016000,-22.313123,21.863901,-1.545718,-0.329092,-0.408814,0.033068,1.450518
0.018000,-22.058966,17.602211,5.178974,-0.383084,-0.475389,0.036907,1.448568
0.020000,-20.948036,10.645878,16.880803,-0.402391,-0.541663,0.035441,1.446399
0.022000,-20.829582,10.195301,17.696355,-0.359269,-0.601518,0.029194,1.444100
0.024000,-20.797912,10.752548,16.797504,-0.311875,-0.660670,0.022114,1.441680
0.026000,-20.721875,11.527488,16.515647,-0.269455,-0.719677,0.015372,1.439135
0.028000,-20.691638,12.040581,15.552815,-0.239225,-0.780660,0.009207,1.436460
0.030000,-20.546039,11.223654,17.140147,-0.213080,-0.841301,0.003335,1.433653
0.032000,-20.527791,11.878773,15.887766,-0.182242,-0.900395,-0.002811,1.430728
0.034000,-20.703549,15.345689,10.670632,-0.156697,-0.959524,-0.008494,1.427682
0.036000,-20.656266,15.598787,10.031818,-0.164116,-1.019789,-0.010456,1.424484
0.038000,-20.604499,15.813947,9.457015,-0.173469,-1.079864,-0.012428,1.421133
0.040000,-20.960767,19.107695,5.466429,-0.184503,-1.139719,-0.014421,1.417631
0.042000,-20.407740,15.499976,9.365672,-0.221550,-1.201975,-0.015535,1.413951
0.044000,-20.058946,12.094705,14.565273,-0.229638,-1.261007,-0.018227,1.410128
0.046000,-20.084142,13.791026,11.826266,-0.203569,-1.318586,-0.025352,1.406200
0.048000,-20.151518,15.280525,9.360521,-0.191039,-1.376052,-0.030793,1.402154
0.050000,-20.100720,15.586238,8.755366,-0.191096,-1.433883,-0.034774,1.397979
0.052000,-20.045226,15.854972,8.211176,-0.193886,-1.491494,-0.038615,1.393677
0.054000,-19.840736,14.763657,9.841327,-0.199103,-1.548870,-0.042342,1.389249
0.056000,-19.713168,14.233701,10.564981,-0.194876,-1.605300,-0.047613,1.384709
0.058000,-19.783600,15.396032,8.382830,-0.186403,-1.661252,-0.053753,1.380068
0.060000,-20.173542,18.624438,3.196309,-0.192396,-1.717727,-0.057990,1.375316
0.062000,-19.589984,15.330885,8.037443,-0.226072,-1.776131,-0.059270,1.370422
0.064000,-19.534947,15.626560,7.450917,-0.230879,-1.831270,-0.063570,1.365428
0.066000,-19.260133,13.429836,10.985274,-0.238495,-1.886224,-0.067596,1.360333
0.068000,-19.220529,13.933608,10.073910,-0.223103,-1.941187,-0.075384,1.355161
0.070000,-19.175145,14.378611,9.253035,-0.212437,-1.996002,-0.082628,1.349912
0.072000,-19.152284,15.316771,7.644020,-0.205974,-2.050637,-0.089387,1.344585
0.074000,-19.088113,15.562963,7.139987,-0.207354,-2.104634,-0.095114,1.339177
0.076000,-19.020450,15.783058,6.674566,-0.211142,-2.158373,-0.100592,1.333691
0.078000,-18.949497,15.979780,6.243483,-0.217109,-2.211837,-0.105843,1.328128
0.080000,-18.982704,16.943007,4.372577,-0.225055,-2.265011,-0.110883,1.322491
0.082000,-19.242126,19.046160,0.857660,-0.244959,-2.318180,-0.114028,1.316775
0.084000,-18.754744,16.754593,4.387644,-0.282806,-2.371313,-0.115432,1.310965
0.086000,-18.530579,13.517375,6.556526,-0.301553,-2.423911,-0.118788,1.305086
0.088000,-18.470220,14.378795,5.267794,-0.297644,-2.476663,-0.187548,1.299152
