t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-19.514856,-15.407271,-2.137909,-0.000000,0.000002,0.000000,1.456606
0.006000,-19.444205,-15.365808,-2.129423,0.038172,-0.059051,0.000298,1.456306
0.008000,-19.373050,-15.325607,-2.123348,0.076169,-0.117745,0.000606,1.455762
0.010000,-19.298912,-15.291272,-2.119486,0.113997,-0.176081,0.000960,1.454976
0.012000,-19.224622,-15.257020,-2.117819,0.151652,-0.234056,0.001620,1.453949
0.014000,-19.150166,-15.222828,-2.118256,0.189137,-0.291667,0.002573,1.452685
0.016000,-19.075533,-15.188676,-2.120709,0.226455,-0.348915,0.003808,1.451185
0.018000,-18.793898,-12.235314,2.972502,0.263606,-0.405798,0.005315,1.449452
0.020000,-18.006476,-7.598557,11.317898,0.277592,-0.462212,0.011279,1.447516
0.022000,-17.794366,-6.577669,13.251396,0.253057,-0.514777,0.019979,1.445436
0.024000,-17.485229,-5.985302,16.981275,0.219198,-0.566214,0.029854,1.443225
0.026000,-17.366610,-5.477289,17.748677,0.182960,-0.617932,0.040663,1.440906
0.028000,-17.145782,-6.289126,20.286953,0.140650,-0.668930,0.052308,1.438486
0.030000,-17.175781,-7.000251,18.658155,0.103803,-0.718445,0.063354,1.435986
0.032000,-17.195124,-7.715633,17.299167,0.073071,-0.768077,0.073643,1.433397
0.034000,-17.215008,-8.018978,15.825394,0.048605,-0.817898,0.083179,1.430715
0.036000,-17.460199,-11.578099,10.804700,0.026517,-0.867690,0.092435,1.427933
0.038000,-17.439756,-11.746995,10.074528,0.034847,-0.918439,0.097823,1.425025
0.040000,-17.412900,-11.893392,9.438734,0.044553,-0.969039,0.103166,1.421988
0.042000,-17.363738,-12.204534,9.077511,0.055474,-1.019477,0.108479,1.418824
0.044000,-17.287814,-12.829805,9.129241,0.069054,-1.069661,0.113606,1.415533
0.046000,-17.526198,-14.763397,7.003181,0.087962,-1.119440,0.118191,1.412120
0.048000,-16.936808,-9.659830,11.696207,0.126718,-1.171024,0.120930,1.408572
