t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-7.779674,-27.528149,-1.355937,-0.000000,0.000002,0.000000,1.456606
0.006000,-7.743514,-27.468584,-1.349963,0.068617,-0.023366,-0.003357,1.456420
0.008000,-7.707111,-27.407990,-1.346904,0.136920,-0.046581,-0.006016,1.456105
0.010000,-7.669682,-27.347427,-1.346624,0.204910,-0.069635,-0.008053,1.455660
0.012000,-7.631411,-27.286224,-1.348983,0.272590,-0.092520,-0.009507,1.455086
0.014000,-7.592289,-27.225265,-1.353964,0.339961,-0.115230,-0.010437,1.454386
0.016000,-7.554523,-27.160013,-1.361522,0.407030,-0.137756,-0.010875,1.453559
0.018000,-6.572529,-19.012158,12.790102,0.473804,-0.160094,-0.011059,1.452608
0.020000,-7.221227,-23.031358,5.569734,0.476429,-0.177367,-0.003896,1.451623
0.022000,-6.297018,-17.422004,15.622792,0.512000,-0.198480,0.002428,1.450555
0.024000,-5.931993,-15.125425,20.014599,0.501025,-0.214696,0.011495,1.449473
0.026000,-5.851672,-14.645476,21.001685,0.467479,-0.228661,0.023445,1.448406
0.028000,-5.904466,-15.300340,19.806018,0.428368,-0.242238,0.036252,1.447360
0.030000,-5.810340,-14.649603,21.956721,0.395224,-0.256081,0.048514,1.446328
0.032000,-5.886327,-15.516405,20.257802,0.358854,-0.271986,0.062461,1.445315
0.034000,-5.950303,-16.285460,18.928417,0.329860,-0.288039,0.075561,1.444312
0.036000,-6.019886,-16.878297,17.409435,0.308953,-0.302514,0.086691,1.443317
0.038000,-6.078665,-17.404652,15.951192,0.291057,-0.315722,0.097095,1.442325
0.040000,-6.114762,-17.917277,14.958268,0.275270,-0.331048,0.107975,1.441321
0.042000,-6.144271,-18.363157,14.080038,0.264362,-0.346575,0.118414,1.440301
0.044000,-6.167954,-18.750198,13.303029,0.257731,-0.362267,0.128486,1.439259
0.046000,-6.186498,-19.085439,12.615190,0.254847,-0.378094,0.138253,1.438191
0.048000,-6.200520,-19.375149,12.005746,0.255241,-0.394026,0.147773,1.437093
0.050000,-6.210578,-19.624903,11.465071,0.258500,-0.410043,0.157092,1.435962
0.052000,-6.217170,-19.839660,10.984573,0.264261,-0.426122,0.166253,1.434796
0.054000,-6.220748,-20.023827,10.556589,0.272207,-0.442246,0.175291,1.433593
0.056000,-6.241403,-20.466980,9.620010,0.282058,-0.458402,0.184238,1.432350
0.058000,-6.233308,-20.528289,9.409758,0.296704,-0.474528,0.192674,1.431063
0.060000,-6.224388,-20.581425,9.212696,0.312098,-0.490628,0.201160,1.429732
0.062000,-6.214796,-20.631103,9.019173,0.328164,-0.506700,0.209701,1.428356
0.064000,-6.224669,-20.919212,8.346730,0.344886,-0.522739,0.218294,1.426934
0.066000,-6.213107,-20.941653,8.195431,0.365089,-0.538730,0.226555,1.425465
0.068000,-6.201122,-20.959991,8.050161,0.385704,-0.554678,0.234890,1.423948
