t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.367141,3.953771,2.154897,-0.000000,0.000002,0.000000,1.456606
0.006000,22.287997,3.945134,2.147645,-0.009458,0.067780,-0.002270,1.456713
0.008000,22.212281,3.936859,2.138048,-0.018876,0.135160,-0.004588,1.456982
0.010000,22.139882,3.928932,2.126206,-0.028255,0.202155,-0.006956,1.457410
0.012000,22.070686,3.921343,2.112209,-0.037596,0.268777,-0.009374,1.457999
0.014000,22.004583,3.914078,2.096143,-0.046902,0.335040,-0.011842,1.458747
0.016000,21.941450,3.907169,2.078089,-0.056173,0.400954,-0.014361,1.459655
0.018000,21.881133,3.900820,2.058136,-0.065411,0.466533,-0.016934,1.460722
0.020000,21.990751,3.084479,3.501751,-0.074618,0.531785,-0.019570,1.461949
0.022000,22.864442,1.570650,20.927918,-0.076928,0.599092,-0.022809,1.463352
0.024000,22.394340,5.719834,16.492944,-0.065682,0.674272,-0.027703,1.465058
0.026000,22.906254,-0.220403,24.104785,-0.092179,0.744779,-0.028205,1.467028
0.028000,22.770186,1.628123,21.838344,-0.066462,0.820090,-0.035058,1.469326
0.030000,22.668852,2.661580,21.381436,-0.055876,0.894450,-0.040001,1.471940
0.032000,22.430910,0.707565,17.960695,-0.055557,0.967887,-0.043663,1.474867
0.034000,22.324507,0.849377,16.869297,-0.038531,1.039818,-0.049341,1.478088
0.036000,22.090886,-1.255818,15.529276,-0.022723,1.111078,-0.054803,1.481600
0.038000,21.846238,1.254604,11.626330,0.012087,1.180079,-0.062811,1.485393
0.040000,22.016359,3.131198,13.344759,0.023043,1.247256,-0.067811,1.489444
0.042000,21.908538,6.607281,13.250780,0.015722,1.316445,-0.070378,1.493772
0.044000,22.022954,4.409789,14.249954,-0.019061,1.383924,-0.069679,1.498378
0.046000,22.040519,1.834189,15.213596,-0.035846,1.453412,-0.071172,1.503280
0.048000,21.904022,3.185733,13.244007,-0.027181,1.523461,-0.075647,1.508494
0.050000,21.805959,3.559159,12.246426,-0.029450,1.592385,-0.078970,1.514011
0.052000,21.774832,3.617051,12.341153,-0.034930,1.660563,-0.081983,1.519832
0.054000,21.704502,3.643890,11.735218,-0.041371,1.728728,-0.084979,1.525964
0.056000,21.710841,2.001850,12.571295,-0.048070,1.796474,-0.087989,1.532412
0.058000,21.653049,1.587427,13.222151,-0.041022,1.864835,-0.092358,1.539192
0.060000,21.526480,3.419956,10.954194,-0.032072,1.932971,-0.096855,1.546318
0.062000,21.421175,2.520730,9.306132,-0.040300,1.999790,-0.099664,1.553780
0.064000,21.366574,2.582398,8.883091,-0.041101,2.065627,-0.103241,1.561576
0.066000,21.166123,4.022971,7.035210,-0.042489,2.131095,-0.106725,1.569714
0.068000,21.200700,1.717212,7.654207,-0.055679,2.193793,-0.109001,1.578183
0.070000,21.330550,0.534810,10.763513,-0.048626,2.257604,-0.113456,1.587004
0.072000,21.262415,1.551178,9.370864,-0.030627,2.324186,-0.118416,1.596220
0.074000,21.175225,2.338997,8.240372,-0.020780,2.389962,-0.122567,1.605832
0.076000,21.038938,1.879594,7.077706,-0.017627,2.454738,-0.126114,1.615846
0.078000,21.156021,3.035309,9.602677,-0.009495,2.517720,-0.130221,1.626261
0.080000,21.092419,2.173672,8.963009,-0.012145,2.583544,-0.133182,1.637122
0.082000,21.027749,1.500893,9.153987,-0.007014,2.648962,-0.136648,1.648441
0.084000,20.933920,2.973994,7.223691,0.003142,2.714218,-0.140634,1.660236
0.086000,20.772861,4.278261,5.594740,-0.000476,2.777865,-0.143502,1.672509
0.088000,20.861608,3.198902,7.316413,-0.014878,2.838611,-0.145283,1.685256
0.090000,20.835806,1.690793,8.413285,-0.020624,2.902208,-0.148066,1.698522
0.092000,20.788421,2.606145,7.744327,-0.012247,2.966629,-0.151742,1.712342
